Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-February-2019,203.00,203.00,194.05,197.25,198.479561316051844466,4012,204,796300.00,1572,39.18,8.95,-5.75
1-February-2019,200.10,205.00,200.00,200.75,202.391767841279241930,6754,163,1366954.00,2274,33.67,5.00,0.65
31-January-2019,204.25,204.40,196.25,202.90,200.594782828922375585,7897,182,1584097.00,4136,52.37,8.15,-1.35
30-January-2019,202.95,205.55,200.10,201.65,202.926831980429222728,8993,257,1824921.00,4385,48.76,5.45,-1.30
29-January-2019,199.60,207.95,198.35,203.95,204.312986283789203497,12467,446,2547170.00,6309,50.61,9.60,4.35
28-January-2019,200.50,200.50,189.25,198.20,195.425239675516224188,10848,281,2119973.00,6045,55.72,11.25,-2.30
25-January-2019,203.40,203.75,200.65,201.00,201.923333569958117413,14087,352,2844494.00,8004,56.82,3.10,-2.40
24-January-2019,203.00,206.90,202.20,203.30,203.006345019238107774,3388327,433,687851880.00,3374408,99.59,4.70,0.30
23-January-2019,202.75,208.35,201.70,203.25,205.477953184540010887,18370,385,3774630.00,8818,48.00,6.65,0.50
22-January-2019,201.50,204.00,200.50,202.65,202.138324322191088835,25339,321,5121983.00,15421,60.86,3.50,1.15
21-January-2019,215.80,217.00,198.75,200.20,200.626697029717469859,1365695,3965,273994877.00,984384,72.08,18.25,-15.60
18-January-2019,220.80,224.10,212.65,213.55,220.956169719007287186,541224,291,119586782.00,537630,99.34,11.45,-7.25
17-January-2019,224.70,224.70,221.75,222.10,223.202864583333333333,3840,119,857099.00,1868,48.65,2.95,-2.60
16-January-2019,228.35,232.25,223.20,224.65,227.979956857810533884,11126,417,2536505.00,3712,33.36,9.05,-3.70
15-January-2019,221.85,230.00,220.30,227.05,226.943881685575364667,14808,471,3360585.00,4669,31.53,9.70,5.20
14-January-2019,224.00,224.00,217.15,222.50,220.721333333333333333,7500,253,1655410.00,2637,35.16,6.85,-1.50
11-January-2019,225.15,227.20,222.10,223.85,224.656978567694720334,9565,289,2148844.00,3968,41.48,5.10,-1.30
10-January-2019,225.05,228.35,222.05,225.15,225.746303788157410812,13595,301,3069021.00,4813,35.40,6.30,0.10
9-January-2019,221.55,227.80,218.50,223.45,221.866205132064113176,26578,709,5896760.00,13884,52.24,9.30,1.90
8-January-2019,216.50,220.60,214.55,218.55,217.642430749409491088,23285,783,5067804.00,9152,39.30,6.05,2.05
7-January-2019,210.00,219.90,210.00,215.25,213.526430068882899071,13356,377,2851859.00,9236,69.15,9.90,5.25
4-January-2019,205.95,211.15,205.00,209.35,209.262502562000409920,19516,424,4083967.00,8593,44.03,6.15,3.40
3-January-2019,204.00,208.90,204.00,206.55,207.256283477544293366,7281,197,1509033.00,2676,36.75,4.90,2.55
2-January-2019,206.50,208.50,204.35,205.35,206.321398554378887207,5949,169,1227406.00,2632,44.24,4.15,-1.15
1-January-2019,206.00,207.80,205.90,206.65,206.727938415321066466,5326,115,1101033.00,2308,43.33,1.90,0.65
31-December-2018,205.70,207.50,205.00,206.40,206.745532003325020781,9624,229,1989719.00,4332,45.01,2.50,0.70
28-December-2018,204.95,206.95,204.30,205.45,205.352659672372538192,5433,167,1115681.00,2349,43.24,2.65,0.50
27-December-2018,210.00,210.70,203.30,204.20,206.943771626297577854,11560,270,2392270.00,4712,40.76,7.40,-5.80
26-December-2018,202.95,208.70,200.00,207.90,204.778704525288376220,5635,266,1153928.00,2431,43.14,8.70,4.95
24-December-2018,206.45,209.85,203.35,204.70,206.363162184189079054,6135,164,1266038.00,1136,18.52,6.50,-1.75
21-December-2018,209.00,213.50,206.50,207.15,209.919961498593217829,13506,291,2835179.00,2194,16.24,7.00,-1.85
20-December-2018,209.00,211.10,207.00,207.85,208.653787714347731712,4607,133,961268.00,1716,37.25,4.10,-1.15
19-December-2018,208.95,214.90,208.00,209.70,211.019609696167840098,21163,567,4465808.00,5987,28.29,6.90,0.75
18-December-2018,208.00,209.40,206.20,207.50,207.695982087324294066,8039,168,1669668.00,4217,52.46,3.20,-0.50
17-December-2018,208.55,211.55,206.00,209.25,208.335906890988707075,17356,422,3615878.00,7825,45.09,5.55,0.70
14-December-2018,202.00,210.75,202.00,206.25,208.360114572144647332,13965,313,2909749.00,4217,30.20,8.75,4.25
13-December-2018,203.90,206.80,203.25,203.75,205.033258173618940248,5322,173,1091187.00,2620,49.23,3.55,-0.15
12-December-2018,198.25,206.80,198.25,204.45,202.913746630727762803,30422,627,6173042.00,11195,36.80,8.55,6.20
11-December-2018,193.90,199.00,193.30,197.55,196.126051491205709915,7846,231,1538805.00,1904,24.27,5.70,3.65
10-December-2018,198.30,201.95,195.00,195.45,197.773602412433310136,4311,183,852602.00,1760,40.83,6.95,-2.85
7-December-2018,209.85,209.85,193.00,201.10,201.481029263370332996,9910,305,1996677.00,4072,41.09,16.85,-8.75
6-December-2018,206.50,208.35,203.55,205.15,206.072371486255629756,6439,216,1326900.00,3689,57.29,4.80,-1.35
5-December-2018,215.05,215.55,207.15,208.80,211.356233513017547883,8719,264,1842815.00,4128,47.34,8.40,-6.25
4-December-2018,217.80,219.00,214.55,216.75,217.340862722238414456,6862,208,1491393.00,1883,27.44,4.45,-1.05
3-December-2018,214.80,216.05,206.10,214.75,212.388545888413317677,26401,645,5607270.00,8923,33.80,9.95,-0.05
30-November-2018,219.00,219.65,209.00,209.35,213.236580516898608349,36719,629,7829834.00,18244,49.69,10.65,-9.65
29-November-2018,215.10,218.10,210.00,216.00,214.041771315267680105,7565,299,1619226.00,2808,37.12,8.10,0.90
28-November-2018,216.95,220.20,211.95,213.95,215.734074258040481808,16106,401,3474613.00,6211,38.56,8.25,-3.00
27-November-2018,216.30,220.25,216.00,217.30,217.676943521594684385,7525,202,1638019.00,2930,38.94,4.25,1.00
26-November-2018,223.05,223.55,216.00,216.60,218.128651864442791883,9413,253,2053245.00,4697,49.90,7.55,-6.45
22-November-2018,223.30,231.80,221.50,222.70,226.634223568281938325,14528,287,3292542.00,6572,45.24,10.30,-0.60
21-November-2018,226.50,229.25,220.40,224.90,225.896171748836325638,10527,216,2378009.00,4227,40.15,8.85,-1.60
20-November-2018,227.60,235.00,225.90,227.70,230.352818098600758467,7647,239,1761508.00,2251,29.44,9.10,0.10
19-November-2018,224.70,234.90,222.35,232.00,229.020659079482608894,21879,527,5010743.00,5858,26.77,12.55,7.30
16-November-2018,230.00,232.05,222.20,224.10,227.173888544542739617,17747,398,4031655.00,8288,46.70,9.85,-5.90
15-November-2018,237.80,237.80,229.35,229.90,231.760713645329029944,22308,420,5170118.00,9568,42.89,8.45,-7.90
14-November-2018,239.20,243.75,235.05,235.65,238.392601483132581765,23329,650,5561461.00,9337,40.02,8.70,-3.55
13-November-2018,240.75,240.75,235.15,237.95,237.999912810974192048,34408,775,8189101.00,12061,35.05,5.60,-2.80
12-November-2018,232.90,248.00,227.90,240.75,241.851088848125676120,85044,1943,20567984.00,21610,25.41,20.10,7.85
9-November-2018,228.00,239.00,227.05,233.70,233.767105220831858976,62174,1019,14534236.00,36692,59.02,11.95,5.70
7-November-2018,218.95,224.80,218.95,224.05,223.625537403267411865,4652,130,1040306.00,3026,65.05,5.85,5.10
6-November-2018,222.00,222.50,218.10,218.95,219.900121802679658952,8210,195,1805380.00,3429,41.77,4.40,-3.05
5-November-2018,222.00,224.75,220.40,221.45,221.936364637234393922,9083,198,2015848.00,2485,27.36,4.35,-0.55
2-November-2018,220.40,229.15,220.35,222.50,224.249450265166213943,15462,406,3467345.00,4708,30.45,8.80,2.10
1-November-2018,224.90,224.90,218.15,219.20,220.626167393044561060,11243,213,2480500.00,6697,59.57,6.75,-5.70
31-October-2018,228.25,228.25,222.00,224.70,224.902900886381950040,7446,243,1674627.00,2447,32.86,6.25,-3.55
30-October-2018,224.00,229.75,223.35,226.55,226.717727912561066490,12077,247,2738070.00,5286,43.77,6.40,2.55
29-October-2018,231.00,237.00,223.05,225.35,230.310311315559298973,30869,905,7109449.00,10811,35.02,13.95,-5.65
26-October-2018,222.50,231.70,221.00,228.90,226.122242380261248185,27560,742,6231929.00,8712,31.61,10.70,6.40
25-October-2018,224.00,224.00,217.00,220.85,219.786144156752974107,14290,413,3140744.00,4736,33.14,7.00,-3.15
24-October-2018,214.10,225.00,214.10,222.85,220.452558574589920835,43833,786,9663097.00,20572,46.93,10.90,8.75
23-October-2018,205.00,213.00,205.00,210.65,208.514624813541734224,15419,371,3215087.00,7729,50.13,8.00,5.65
22-October-2018,203.20,205.90,200.55,205.00,203.577376645926783388,27644,657,5627693.00,14557,52.66,5.35,1.80
19-October-2018,194.10,205.00,188.50,200.70,197.700171137946826716,41487,984,8201987.00,14309,34.49,16.50,6.60
17-October-2018,212.90,212.90,194.00,195.60,199.650753199682863291,17658,530,3525433.00,7834,44.37,18.90,-17.30
16-October-2018,214.35,214.95,203.10,206.10,207.454545454545454545,22968,551,4764816.00,8558,37.26,11.85,-8.25
15-October-2018,205.95,216.80,205.95,212.70,213.615775075507202833,63239,1794,13508848.00,17970,28.42,10.85,6.75
12-October-2018,201.10,206.20,200.00,202.65,203.190326599144234414,18463,445,3751503.00,5793,31.38,6.20,1.55
11-October-2018,198.00,205.00,193.00,198.50,199.728778689181606861,37427,796,7475249.00,8393,22.42,12.00,0.50
10-October-2018,190.00,203.30,186.85,200.40,196.679673505943657384,49128,1309,9662479.00,7887,16.05,16.45,10.40
9-October-2018,185.55,193.50,184.80,189.50,189.502129335598060212,40623,1272,7698145.00,10444,25.71,8.70,3.95
8-October-2018,185.65,185.65,177.00,182.50,180.240157625308437373,27153,1042,4894061.00,10273,37.83,8.65,-3.15
5-October-2018,189.10,195.35,184.70,186.20,188.447983430826499482,35729,1097,6733058.00,14847,41.55,10.65,-2.90
4-October-2018,196.00,196.70,191.00,192.45,193.824756314851692694,19082,556,3698564.00,8237,43.17,5.70,-3.55
3-October-2018,197.80,204.50,195.30,196.45,200.002550841309587887,42731,1259,8546309.00,9293,21.75,9.20,-1.35
1-October-2018,197.00,202.00,193.00,198.40,197.560377840183814143,27419,608,5416908.00,6819,24.87,9.00,1.40
28-September-2018,217.70,217.80,196.25,198.45,205.520641723963449117,33597,906,6904877.00,12039,35.83,21.55,-19.25
27-September-2018,230.00,230.00,213.95,214.85,219.445112223266385471,45757,2013,10041150.00,10364,22.65,16.05,-15.15
26-September-2018,224.95,235.00,220.25,224.70,226.178041368953339668,85233,2148,19277833.00,17939,21.05,14.75,-0.25
25-September-2018,214.60,223.90,210.05,221.25,217.087366210887489117,58581,1766,12717195.00,10955,18.70,13.85,6.65
24-September-2018,222.00,222.00,207.30,215.40,214.324577205388110665,37193,1008,7971374.00,10607,28.52,14.70,-6.60
21-September-2018,231.70,232.65,204.20,219.30,221.970319584208780272,45215,1188,10036388.00,16262,35.97,28.45,-12.40
19-September-2018,239.00,240.90,228.10,230.20,233.156247905074746933,59668,1385,13911967.00,18296,30.66,12.80,-8.80
18-September-2018,238.00,243.75,232.05,234.40,236.797233061369279886,126855,3076,30038913.00,26402,20.81,11.70,-3.60
17-September-2018,220.50,241.95,216.00,236.45,234.224956415039059667,344729,7827,80744135.00,57478,16.67,25.95,15.95
14-September-2018,214.45,229.00,212.95,219.95,223.481692580882671401,115445,2440,25799844.00,27853,24.13,16.05,5.50
12-September-2018,210.60,215.00,206.15,214.05,211.102667937112910909,12594,328,2658627.00,4195,33.31,8.85,3.45
11-September-2018,216.00,217.30,209.70,210.55,212.073712074933822032,9822,244,2082988.00,5621,57.23,7.60,-5.45
10-September-2018,207.00,218.00,206.95,215.05,212.817184538510137269,17411,429,3705360.00,5248,30.14,11.05,8.05
7-September-2018,213.50,214.05,205.45,206.95,207.941428463113200394,26378,586,5485079.00,13582,51.49,8.60,-6.55
6-September-2018,209.30,217.00,208.25,213.65,213.360154702386567304,10601,254,2261831.00,6151,58.02,8.75,4.35
5-September-2018,211.00,211.40,206.00,209.90,207.862601820795400095,8348,206,1735237.00,4364,52.28,5.40,-1.10
4-September-2018,220.85,221.70,208.50,209.40,213.888810696692470091,14210,276,3039360.00,7846,55.21,13.20,-11.45
3-September-2018,219.80,219.80,215.50,215.95,216.372701045798773891,5546,121,1200003.00,3814,68.77,4.30,-3.85
31-August-2018,216.50,217.60,215.00,216.95,216.174652933273622928,8932,182,1930872.00,5358,59.99,2.60,0.45
30-August-2018,220.10,221.00,217.25,219.00,219.089790424918284945,15603,260,3418458.00,7969,51.07,3.75,-1.10
29-August-2018,220.00,224.00,217.10,218.95,220.335307466651906791,18067,325,3980798.00,4703,26.03,6.90,-1.05
28-August-2018,219.50,221.00,217.50,218.35,219.285245585255234970,10363,232,2272453.00,5538,53.44,3.50,-1.15
27-August-2018,218.00,219.55,216.15,217.65,218.089345063538611925,5115,127,1115527.00,2756,53.88,3.40,-0.35
24-August-2018,217.15,220.70,215.05,217.95,218.520617898633984424,7833,206,1711672.00,2327,29.71,5.65,0.80
23-August-2018,219.95,219.95,213.80,216.15,216.488842265878313942,15729,268,3405153.00,9285,59.03,6.15,-3.80
21-August-2018,215.95,219.15,215.00,218.65,218.107395195478097032,6369,133,1389126.00,3749,58.86,4.15,2.70
20-August-2018,217.95,219.00,214.65,216.20,216.537232580961727183,25475,403,5516286.00,17187,67.47,4.35,-1.75
17-August-2018,218.55,220.90,216.00,217.05,218.449632738719832109,5718,164,1249095.00,2726,47.67,4.90,-1.50
16-August-2018,217.00,222.00,216.00,219.10,218.462699936020473448,7815,174,1707286.00,4526,57.91,6.00,2.10
14-August-2018,220.25,222.70,215.00,220.00,219.196800726648836857,19817,367,4343823.00,13703,69.15,7.70,-0.25
13-August-2018,221.25,221.85,217.25,220.60,220.235444743935309973,7420,175,1634147.00,3949,53.22,4.60,-0.65
10-August-2018,230.00,231.45,222.55,225.05,226.909537166900420757,11408,277,2588584.00,3812,33.42,8.90,-4.95
9-August-2018,225.00,231.70,223.50,230.10,227.314377208480565371,9056,262,2058559.00,4756,52.52,8.20,5.10
8-August-2018,230.95,231.90,219.00,223.25,223.725345993260284424,47183,961,10556033.00,11097,23.52,12.90,-7.70
7-August-2018,235.00,235.00,225.75,229.60,228.722051492180564092,14643,659,3349177.00,7155,48.86,9.25,-5.40
6-August-2018,233.70,235.70,231.55,234.35,234.218536020831324139,10369,254,2428612.00,5526,53.29,4.15,0.65
3-August-2018,233.70,238.30,230.55,232.05,234.000069420340159666,14405,429,3370771.00,5212,36.18,7.75,-1.65
2-August-2018,234.60,234.60,228.10,231.75,230.762624305824615781,15486,451,3573590.00,5827,37.63,6.50,-2.85
1-August-2018,228.00,238.15,225.75,236.05,232.657137598920311637,16301,502,3792544.00,7048,43.24,12.40,8.05
31-July-2018,228.00,232.35,225.35,226.95,229.316150934561204979,25627,465,5876685.00,16567,64.65,7.00,-1.05
30-July-2018,221.40,228.45,220.65,227.65,224.931682880789894003,13774,353,3098209.00,6174,44.82,7.80,6.25
27-July-2018,219.50,228.40,219.50,221.85,225.189460981496379726,9944,214,2239284.00,3577,35.97,8.90,2.35
26-July-2018,220.95,222.70,218.25,220.70,220.444317625957932496,6133,194,1351985.00,2424,39.52,4.45,-0.25
25-July-2018,216.85,225.25,216.85,221.45,222.836252790657736561,23292,609,5190302.00,10216,43.86,8.40,4.60
24-July-2018,215.15,218.80,212.50,215.00,214.725796671831839924,14843,488,3187175.00,6015,40.52,6.30,-0.15
23-July-2018,217.00,217.00,209.40,211.15,212.010872675250357653,10485,237,2222934.00,4624,44.10,7.60,-5.85
20-July-2018,212.05,217.50,209.55,213.55,212.861252699784017278,11575,391,2463869.00,9397,81.18,7.95,1.50
19-July-2018,213.60,219.00,211.00,214.15,212.640673308141532119,5822,116,1237994.00,2753,47.29,8.00,0.55
18-July-2018,216.75,221.85,212.00,213.70,215.343917744008467528,26454,547,5696708.00,16558,62.59,9.85,-3.05
17-July-2018,215.05,222.40,213.50,215.55,217.018991760927244798,7161,254,1554073.00,2552,35.64,8.90,0.50
16-July-2018,220.10,220.70,212.50,214.60,216.235996961116099178,14479,431,3130881.00,9749,67.33,8.20,-5.50
13-July-2018,226.10,226.10,218.05,223.40,221.164957764437124794,56469,356,12488964.00,44336,78.51,8.05,-2.70
12-July-2018,226.00,231.60,223.80,225.00,226.617155411214060559,10469,289,2372455.00,6637,63.40,7.80,-1.00
11-July-2018,231.40,231.40,225.25,228.10,227.832816308442277863,27078,602,6169257.00,9136,33.74,6.15,-3.30
10-July-2018,221.40,234.45,219.00,232.20,221.198978771057101489,957278,1080,211748916.00,848117,88.60,15.45,10.80
9-July-2018,215.40,222.00,215.40,219.35,219.515657553367562215,532299,660,116847965.00,506585,95.17,6.60,3.95
6-July-2018,219.50,221.95,215.25,216.15,217.987617737326701238,9449,290,2059765.00,5548,58.72,6.70,-3.35
5-July-2018,228.00,228.00,216.00,217.10,221.519040660190836413,11633,246,2576931.00,5685,48.87,12.00,-10.90
4-July-2018,231.00,231.05,225.10,227.30,228.448926258379729576,8801,308,2010579.00,3160,35.91,5.95,-3.70
3-July-2018,227.70,233.70,226.00,231.90,229.935966567808034510,7418,210,1705665.00,2281,30.75,7.70,4.20
2-July-2018,238.00,238.00,225.05,228.20,229.520896138101735791,31513,955,7232892.00,5642,17.90,12.95,-9.80
29-June-2018,215.60,243.80,215.10,239.25,235.116843574237746860,47294,1371,11119616.00,12592,26.62,28.70,23.65
28-June-2018,220.50,220.60,210.10,214.65,214.081979141401891826,28861,727,6178620.00,5056,17.52,10.50,-5.85
27-June-2018,206.85,229.00,206.85,220.35,220.159451842234431654,126314,2528,27809221.00,12766,10.11,22.15,13.50
26-June-2018,210.00,212.55,204.00,205.10,206.890539581855360347,23963,782,4957718.00,19085,79.64,8.55,-4.90
25-June-2018,215.10,216.30,211.20,212.45,213.732816301703163017,6576,195,1405507.00,2695,40.98,5.10,-2.65
22-June-2018,216.25,218.00,213.10,214.60,214.788396671913649651,4447,214,955164.00,3479,78.23,4.90,-1.65
21-June-2018,222.10,222.10,215.15,217.35,219.071123545869533205,6791,378,1487712.00,4146,61.05,6.95,-4.75
20-June-2018,219.55,224.20,219.55,220.55,221.604810996563573883,4074,126,902818.00,2018,49.53,4.65,1.00
19-June-2018,224.15,225.65,217.40,220.55,223.281402117729713454,39854,962,8898657.00,3048,7.65,8.25,-3.60
18-June-2018,221.20,227.15,221.20,225.35,224.909220532319391634,4208,94,946418.00,3073,73.03,5.95,4.15
15-June-2018,226.55,233.00,220.45,223.85,227.578530371290974056,12874,429,2929846.00,4057,31.51,12.55,-2.70
14-June-2018,227.00,228.55,225.10,227.90,226.963734378828718451,4081,195,926239.00,2411,59.08,3.45,0.90
13-June-2018,227.45,230.00,225.00,228.65,228.153042409342347879,9762,223,2227230.00,5709,58.48,5.00,1.20
12-June-2018,229.95,229.95,226.25,226.80,227.197223650385604113,9725,753,2209493.00,6430,66.12,3.70,-3.15
11-June-2018,230.70,234.45,229.00,229.95,231.612543041486978905,59826,156,13856452.00,55898,93.43,5.45,-0.75
8-June-2018,228.35,231.60,227.05,229.95,229.242588821000226295,4419,113,1013023.00,1134,25.66,4.55,1.60
7-June-2018,232.20,234.00,224.45,232.40,231.431060863651819109,11764,455,2722555.00,4342,36.91,9.55,0.20
6-June-2018,219.75,234.55,217.50,230.40,228.196256381168462847,40549,861,9253130.00,9416,23.22,17.05,10.65
5-June-2018,228.95,229.45,217.00,219.05,222.549447995351539802,8605,829,1915038.00,4663,54.19,12.45,-9.90
4-June-2018,240.00,240.00,225.05,227.25,229.207165416502171338,10132,470,2322327.00,4527,44.68,14.95,-12.75
1-June-2018,237.00,242.00,235.75,238.85,239.115682828491677866,9673,247,2312966.00,5502,56.88,6.25,1.85
31-May-2018,241.45,242.50,235.15,236.85,237.939620625166978359,7486,306,1781216.00,3154,42.13,7.35,-4.60
30-May-2018,245.05,246.60,241.00,242.65,244.129370927817452414,35147,525,8580415.00,4423,12.58,5.60,-2.40
29-May-2018,247.00,252.70,241.95,247.30,248.254545454545454545,18700,425,4642360.00,5335,28.53,10.75,0.30
28-May-2018,240.00,244.25,234.50,240.10,240.343726235741444866,14465,259,3476572.00,5046,34.88,9.75,0.10
25-May-2018,233.00,240.00,233.00,237.20,236.622638981915606162,7465,121,1766388.00,4402,58.97,7.00,4.20
24-May-2018,245.00,245.00,233.30,235.95,236.003389830508474576,5310,169,1253178.00,2639,49.70,11.70,-9.05
23-May-2018,242.00,247.00,237.35,239.15,241.837524950099800399,5010,207,1211606.00,2306,46.03,9.65,-2.85
22-May-2018,238.00,248.85,232.90,243.30,241.902536051715564395,16088,404,3891728.00,6962,43.27,15.95,5.30
21-May-2018,244.05,248.80,229.60,237.65,236.019485318820130350,29766,662,7025356.00,7179,24.12,19.20,-6.40
18-May-2018,250.00,256.00,240.00,242.70,246.931051434892152645,16273,342,4018309.00,6907,42.44,16.00,-7.30
17-May-2018,253.00,255.30,249.00,250.10,250.089045962825834922,133695,257,33435655.00,128765,96.31,6.30,-2.90
16-May-2018,250.95,255.50,248.70,252.20,252.404158004158004158,2405,96,607032.00,1074,44.66,6.80,1.25
15-May-2018,248.40,258.90,248.40,256.05,255.193425961662163900,15546,475,3967237.00,6827,43.91,10.50,7.65
14-May-2018,255.00,263.00,248.00,252.55,255.907491126471137679,26765,487,6849364.00,11133,41.60,15.00,-2.45
11-May-2018,252.00,260.35,251.00,255.05,252.741605498680059236,124248,338,31402639.00,113391,91.26,9.35,3.05
10-May-2018,260.00,263.00,255.00,256.00,256.966303595497431787,27451,612,7053982.00,11259,41.01,8.00,-4.00
9-May-2018,267.90,269.70,251.00,261.55,258.922470743970119385,160907,3180,41662438.00,37263,23.16,18.70,-6.35
8-May-2018,267.90,269.90,264.65,268.90,266.706248503710797222,8354,130,2228064.00,5309,63.55,5.25,1.00
7-May-2018,269.25,269.25,264.10,265.10,265.880955959717420712,6653,178,1768906.00,2814,42.30,5.15,-4.15
4-May-2018,274.40,281.00,266.65,270.25,268.958474407488548097,10042,275,2700881.00,7002,69.73,14.35,-4.15
3-May-2018,275.05,275.85,269.15,272.05,271.897968605724838411,2166,301,588931.00,1026,47.37,6.70,-3.00
2-May-2018,277.10,279.00,273.70,275.65,276.061222951066877780,13263,341,3661400.00,6103,46.02,5.30,-1.45
30-April-2018,276.00,279.40,271.15,273.95,275.124957860433756601,8899,234,2448337.00,4097,46.04,8.25,-2.05
27-April-2018,272.70,276.80,269.45,271.40,273.133266449293537329,11961,334,3266947.00,5684,47.52,7.35,-1.30
26-April-2018,263.00,273.50,261.00,273.00,266.983238636363636363,10560,537,2819343.00,5992,56.74,12.50,10.00
25-April-2018,271.00,277.00,265.05,266.85,271.159737417943107221,27877,528,7559120.00,14931,53.56,11.95,-4.15
24-April-2018,283.00,286.00,270.10,271.95,275.105702811244979919,6225,227,1712533.00,2198,35.31,15.90,-11.05
23-April-2018,271.50,276.00,270.95,274.20,272.105627228767200014,107122,156,29148499.00,104595,97.64,5.05,2.70
20-April-2018,270.40,272.40,265.65,269.35,269.346097632271265711,3421,98,921433.00,1609,47.03,6.75,-1.05
19-April-2018,274.15,275.40,266.55,268.20,270.238278723105048516,35555,181,9608322.00,32360,91.01,8.85,-5.95
18-April-2018,278.95,279.50,273.00,273.90,275.907341772151898734,5925,137,1634751.00,2945,49.70,6.50,-5.05
17-April-2018,283.00,283.40,278.00,278.65,279.641663639665819106,5506,136,1539707.00,2739,49.75,5.40,-4.35
16-April-2018,276.00,285.00,276.00,282.10,280.969162995594713656,7718,130,2168520.00,5121,66.35,9.00,6.10
13-April-2018,276.90,287.50,272.00,279.30,280.192515826015928119,39176,603,10976822.00,12643,32.27,15.50,2.40
12-April-2018,273.00,278.00,273.00,275.70,275.610391459074733096,7025,116,1936163.00,5378,76.56,5.00,2.70
11-April-2018,274.90,277.00,272.55,274.50,274.543385021445067634,6062,181,1664282.00,2306,38.04,4.45,-0.40
10-April-2018,277.70,281.50,271.15,273.20,276.956297371391711014,18603,306,5152218.00,9783,52.59,10.35,-4.50
9-April-2018,272.45,280.00,272.45,274.40,274.907416331994645247,18675,197,5133896.00,13045,69.85,7.55,1.95
6-April-2018,277.30,279.00,276.00,277.95,276.337631382603165701,199703,539,55185454.00,165870,83.06,3.00,0.65
5-April-2018,286.05,286.65,275.15,276.85,276.590754468726934308,62322,392,17237689.00,58508,93.88,11.50,-9.20
4-April-2018,282.25,289.90,280.45,281.60,284.245963023636789141,8546,191,2429166.00,5033,58.89,9.45,-0.65
3-April-2018,282.45,285.30,275.00,279.50,280.933531598513011152,6725,198,1889278.00,2678,39.82,10.30,-2.95
2-April-2018,275.30,287.95,271.70,283.85,278.036991601396621685,10597,272,2946358.00,4697,44.32,16.25,8.55
28-March-2018,277.50,279.90,272.40,276.45,275.374703087885985748,8420,178,2318655.00,5269,62.58,7.50,-1.05
27-March-2018,278.30,290.20,276.20,281.50,286.065372829417773237,36223,617,10362146.00,19095,52.72,14.00,3.20
26-March-2018,282.00,282.00,272.70,275.15,278.146318674473651426,16054,257,4465361.00,10805,67.30,9.30,-6.85
23-March-2018,272.00,286.00,262.20,281.85,274.037275312698456525,36217,690,9924808.00,22066,60.93,23.80,9.85
22-March-2018,278.40,279.80,272.95,276.40,275.632997460473498812,12207,134,3364652.00,10311,84.47,6.85,-2.00
21-March-2018,282.85,283.40,275.35,276.50,279.006224593495934959,7872,209,2196337.00,4781,60.73,8.05,-6.35
20-March-2018,280.95,283.45,276.85,277.00,279.040022748276107201,14067,326,3925256.00,11131,79.13,6.60,-3.95
19-March-2018,294.85,294.85,276.20,281.05,284.668564966274889939,24759,320,7048109.00,19377,78.26,18.65,-13.80
16-March-2018,296.45,299.75,291.00,292.75,294.427941018189645893,9291,192,2735530.00,7289,78.45,8.75,-3.70
15-March-2018,292.50,299.10,290.05,297.80,293.394728313708544884,9257,235,2715955.00,5941,64.18,9.05,5.30
14-March-2018,297.00,300.00,292.00,293.50,294.477972996364895274,23108,132,6804797.00,21472,92.92,8.00,-3.50
13-March-2018,297.40,301.75,295.20,298.90,300.943502369731877928,74481,167,22414573.00,73399,98.55,6.55,1.50
12-March-2018,301.75,303.45,295.25,299.85,299.060381621893045443,7966,193,2382315.00,5290,66.41,8.20,-1.90
9-March-2018,301.00,303.30,297.00,298.40,298.992034127018674095,22973,313,6868744.00,17465,76.02,6.30,-2.60
8-March-2018,300.00,302.75,290.00,299.20,297.080812450518596607,476189,451,141466615.00,464669,97.58,12.75,-0.80
7-March-2018,304.00,304.05,297.00,300.00,300.004929461492012954,273255,188,81977847.00,271060,99.20,7.05,-4.00
6-March-2018,310.05,312.40,303.60,304.95,305.187503006397614122,20789,176,6344543.00,18961,91.21,8.80,-5.10
5-March-2018,318.70,318.70,308.00,308.70,310.442099110216275897,15397,489,4779877.00,8859,57.54,10.70,-10.00
1-March-2018,317.95,321.00,313.25,319.30,317.836137902729324851,9746,172,3097631.00,5346,54.85,7.75,1.35
28-February-2018,312.00,317.45,307.50,315.70,311.560998121106239905,60674,195,18903652.00,56897,93.77,9.95,3.70
27-February-2018,310.05,317.25,310.05,314.25,313.866350710900473933,2110,81,662258.00,1365,64.69,7.20,4.20
26-February-2018,321.25,323.65,315.40,316.35,318.780696500385043210,11687,297,3725590.00,3496,29.91,8.25,-4.90
23-February-2018,312.50,322.60,306.00,317.55,314.103062345509475418,14564,296,4574597.00,7404,50.84,16.60,5.05
22-February-2018,310.00,316.30,310.00,310.95,311.270063043107854830,5869,170,1826844.00,4030,68.67,6.30,0.95
21-February-2018,320.40,320.45,308.20,313.40,311.821428571428571428,7756,184,2418487.00,4193,54.06,12.25,-7.00
20-February-2018,318.00,323.70,315.05,318.65,318.915586493839014242,12498,295,3985807.00,9501,76.02,8.65,0.65
