Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2019,103.75,108.95,102.50,105.40,105.839297910574442830,150807,2239,15961307.00,29480,19.55,6.45,1.65
11-February-2019,108.95,110.95,100.80,102.85,104.154097029961298177,206967,3054,21556461.00,64404,31.12,10.15,-6.10
8-February-2019,113.90,114.25,107.70,108.30,110.609240636468241269,146873,2210,16245511.00,36084,24.57,6.55,-5.60
7-February-2019,102.00,119.00,97.80,111.35,111.065883108592376170,765993,10165,85075689.00,101161,13.21,21.20,9.35
6-February-2019,104.00,104.00,104.00,104.00,104.000000000000000000,11730,153,1219920.00,11725,99.96,0.00,0.00
5-February-2019,114.40,116.95,109.45,109.45,111.929728995774794131,125201,1085,14013714.00,47963,38.31,7.50,-4.95
4-February-2019,115.00,117.50,112.10,115.20,114.741544916460627856,133470,1305,15314554.00,37864,28.37,5.40,0.20
1-February-2019,113.30,117.75,111.70,114.30,115.007927608127376425,269312,2608,30973015.00,49622,18.43,6.05,1.00
31-January-2019,107.85,112.20,107.00,112.15,109.749396601264264017,121810,1222,13368574.00,48528,39.84,5.20,4.30
30-January-2019,107.85,110.90,106.40,106.90,108.123307758390852267,135028,1261,14599674.00,50266,37.23,4.50,-0.95
29-January-2019,106.95,109.30,103.00,106.90,106.507253921191408460,176732,1668,18823240.00,55358,31.32,6.30,-0.05
28-January-2019,112.00,112.70,106.35,106.45,107.678058159407530167,154472,1293,16633245.00,75684,49.00,6.35,-5.55
25-January-2019,118.00,118.90,111.05,111.90,114.231460567860648274,169126,1534,19319510.00,80440,47.56,7.85,-6.10
24-January-2019,118.65,119.00,116.10,116.85,117.441586391833258525,86889,809,10204382.00,27562,31.72,2.90,-1.80
23-January-2019,118.30,120.75,116.95,118.05,118.626951528423942112,99089,1042,11754626.00,34342,34.66,3.80,-0.25
22-January-2019,120.60,121.45,114.45,116.90,116.884794351416004321,259180,2331,30294201.00,52111,20.11,7.00,-3.70
21-January-2019,120.25,124.50,119.75,120.45,122.041074214886930532,136509,1513,16659705.00,38974,28.55,4.75,0.20
18-January-2019,124.50,125.15,119.40,120.25,121.622133085627427799,118420,1573,14402493.00,40349,34.07,5.75,-4.25
17-January-2019,127.80,127.80,121.75,123.80,124.477569145628393634,239603,3064,29825199.00,88910,37.11,6.05,-4.00
16-January-2019,126.50,130.55,125.55,127.30,129.167197369163470208,939321,6095,121329461.00,176949,18.84,5.00,0.80
15-January-2019,118.80,124.35,118.45,124.35,123.093057724073948362,353544,2533,43518812.00,159226,45.04,5.90,5.55
14-January-2019,118.25,120.80,117.00,118.45,118.636315014422888357,280457,2213,33272385.00,111651,39.81,3.80,0.20
11-January-2019,116.40,120.85,115.35,118.50,118.744356553208393904,458142,4460,54401777.00,134155,29.28,5.50,2.10
10-January-2019,110.10,115.60,110.10,115.60,114.658113271744442239,599567,3447,68745221.00,229905,38.35,5.50,5.50
9-January-2019,112.45,112.45,109.00,110.10,110.648242756305839380,81036,798,8966491.00,31254,38.57,3.45,-2.35
8-January-2019,112.20,114.00,110.85,111.40,112.038146286635280145,188616,1487,21132187.00,68681,36.41,3.15,-0.80
7-January-2019,112.20,114.35,110.65,111.25,112.795326432711009701,252441,2127,28474165.00,135812,53.80,3.70,-0.95
4-January-2019,110.00,114.90,109.20,111.15,111.385830520211200553,92424,1201,10294724.00,21094,22.82,5.70,1.15
3-January-2019,113.50,114.45,109.65,110.30,111.819152156365313653,138752,1453,15515131.00,42592,30.70,4.80,-3.20
2-January-2019,114.50,115.95,112.00,112.60,113.497289330627601427,135022,1487,15324631.00,53198,39.40,3.95,-1.90
1-January-2019,114.85,117.25,113.50,115.60,115.815053599035047483,117726,1198,13634443.00,35137,29.85,3.75,0.75
31-December-2018,115.00,116.00,113.10,113.80,114.261686275637890860,139052,1345,15888316.00,48190,34.66,2.90,-1.20
28-December-2018,112.30,116.60,112.30,113.90,114.459590899983606855,219604,2429,25135784.00,75665,34.46,4.30,1.60
27-December-2018,113.20,114.10,110.60,111.05,111.830335225529303467,156432,1873,17493843.00,49505,31.65,3.50,-2.15
26-December-2018,109.50,112.40,104.40,110.05,109.438949990362248459,534357,2870,58479469.00,333270,62.37,8.00,0.55
24-December-2018,115.10,116.40,108.50,109.30,111.977161579101208887,229219,2218,25667293.00,117818,51.40,7.90,-5.80
21-December-2018,113.80,118.85,112.60,114.20,116.347197886741437122,449732,4424,52325058.00,82126,18.26,6.25,0.40
20-December-2018,112.60,115.80,111.55,113.20,113.669428277430034448,245871,2791,27948016.00,67473,27.44,4.25,0.60
19-December-2018,120.85,120.85,115.10,116.20,119.519611216563276695,1328143,8055,158739135.00,265876,20.02,5.75,-4.65
18-December-2018,111.90,115.10,111.50,115.10,114.140338537414538771,238851,1904,27262534.00,145697,61.00,3.60,3.20
17-December-2018,106.00,109.65,104.90,109.65,107.907454252183102508,449475,4311,48501703.00,175441,39.03,4.75,3.65
14-December-2018,98.90,104.45,97.30,104.45,103.332530796125264727,638392,4780,65966661.00,171267,26.83,7.15,5.55
13-December-2018,99.60,99.60,97.25,99.50,99.377350500302019591,304616,1370,30271931.00,103318,33.92,2.35,-0.10
12-December-2018,94.90,94.90,93.25,94.90,94.764705882352941176,77163,319,7312329.00,47638,61.74,1.65,0.00
11-December-2018,86.00,90.40,83.55,90.40,88.484667105868643296,302063,2354,26727944.00,124030,41.06,6.85,4.40
10-December-2018,89.45,89.45,85.90,86.10,86.676212369262611439,117889,1547,10218172.00,50839,43.12,3.55,-3.35
7-December-2018,93.00,93.00,89.00,89.70,90.554405214877739433,135612,1781,12280264.00,68212,50.30,4.00,-3.30
6-December-2018,94.80,94.80,92.00,92.55,93.236091204258928832,136748,1574,12749849.00,64027,46.82,2.80,-2.25
5-December-2018,97.00,99.30,94.60,95.55,96.742819298221595498,292172,3266,28265543.00,121145,41.46,4.70,-1.45
4-December-2018,97.50,98.85,95.00,96.05,97.039573106625016072,132211,1736,12829699.00,52812,39.95,3.85,-1.45
3-December-2018,99.80,101.00,96.85,97.85,98.713281352665469359,182632,2066,18028204.00,60493,33.12,4.15,-1.95
30-November-2018,102.60,104.55,99.00,99.30,101.112249653259361997,180250,2425,18225483.00,81672,45.31,5.55,-3.30
29-November-2018,105.00,105.70,100.85,101.85,103.192812931915149329,166410,1847,17172316.00,66272,39.82,4.85,-3.15
28-November-2018,102.00,106.50,98.00,104.65,104.762624854697797718,760484,6134,79670300.00,195072,25.65,8.50,2.65
27-November-2018,104.50,105.00,101.00,101.45,103.192687041296965713,228225,2002,23551151.00,144457,63.30,4.00,-3.05
26-November-2018,108.50,109.45,102.80,105.05,105.148623947326699432,214454,2189,22549543.00,90640,42.27,6.65,-3.45
22-November-2018,109.30,111.80,104.75,108.20,109.009095116405416825,248485,3057,27087125.00,62182,25.02,7.05,-1.10
21-November-2018,110.00,113.70,107.10,109.05,109.582233080686582645,160039,2982,17537431.00,48957,30.59,6.60,-0.95
20-November-2018,112.00,114.10,108.40,109.00,110.437257056126928659,226647,2422,25030273.00,90118,39.76,5.70,-3.00
19-November-2018,118.00,118.00,113.60,114.10,115.212267085830304221,152685,1979,17591185.00,59477,38.95,4.40,-3.90
16-November-2018,120.80,122.10,115.00,116.00,118.423208507873833057,237051,2962,28072340.00,88315,37.26,7.10,-4.80
15-November-2018,123.30,124.70,118.90,120.10,122.416728618960186992,466757,4758,57138865.00,189636,40.63,5.80,-3.20
14-November-2018,128.70,128.70,121.00,123.15,126.235538871131814079,2352427,16559,296959890.00,868861,36.93,7.70,-5.55
13-November-2018,118.50,125.00,113.10,122.60,118.985277538396156252,677672,4588,80632991.00,341737,50.43,11.90,4.10
12-November-2018,117.10,121.00,114.80,119.05,118.105282951716496084,545093,5933,64378363.00,276519,50.73,6.20,1.95
9-November-2018,110.65,116.15,109.00,116.15,114.366931617375104450,584008,3942,66791203.00,247623,42.40,7.15,5.50
7-November-2018,109.95,114.50,106.00,110.65,110.483363490450914031,166351,1894,18379018.00,70123,42.15,8.50,0.70
6-November-2018,113.40,117.10,109.70,109.70,111.488030803646040908,311132,3240,34687494.00,123339,39.64,7.40,-3.70
5-November-2018,123.50,123.85,114.75,115.45,118.082451707933758730,517321,5066,61086532.00,250792,48.48,9.10,-8.05
2-November-2018,120.75,120.75,116.80,120.75,120.263587963496054617,1432941,6666,172330626.00,384082,26.80,3.95,0.00
1-November-2018,112.00,115.00,112.00,115.00,114.117624785734387392,781740,3131,89210312.00,257733,32.97,3.00,3.00
31-October-2018,98.00,104.55,95.05,104.55,102.212173304788350255,471770,1749,48220637.00,219310,46.49,9.50,6.55
30-October-2018,95.05,95.05,95.05,95.05,95.049875699192044748,6436,86,611741.00,6436,100.00,0.00,0.00
29-October-2018,86.45,86.45,86.45,86.45,86.449978854377143931,21281,151,1839742.00,21281,100.00,0.00,0.00
26-October-2018,82.35,82.35,82.35,82.35,82.349969436553881557,27811,198,2290235.00,27811,100.00,0.00,0.00
25-October-2018,86.65,86.65,86.65,86.65,86.649993660453911499,126192,221,10934536.00,126192,100.00,0.00,0.00
24-October-2018,91.20,91.20,91.20,91.20,91.200000000000000000,27040,202,2466048.00,27040,100.00,0.00,0.00
23-October-2018,95.95,95.95,95.95,95.95,95.949974476773864216,21549,206,2067626.00,21549,100.00,0.00,0.00
22-October-2018,101.10,104.90,100.95,100.95,101.055372384679382491,32453,290,3279550.00,32453,100.00,3.95,-0.15
19-October-2018,106.25,109.85,106.25,106.25,106.343395368660321068,351950,793,37427558.00,351950,100.00,3.60,0.00
17-October-2018,118.10,119.90,111.70,111.80,112.186510157231342313,577175,1852,64751249.00,577175,100.00,8.20,-6.30
16-October-2018,117.40,119.00,109.95,117.55,112.055248234179717120,402221,2969,45070974.00,402221,100.00,9.05,0.15
15-October-2018,111.35,120.70,111.35,115.70,114.738251366120218579,609390,5242,69920343.00,609390,100.00,9.35,4.35
12-October-2018,106.10,117.20,106.10,117.20,112.037592973383611653,1598038,1957,179040331.00,1598038,100.00,11.10,11.10
11-October-2018,111.65,111.65,111.65,111.65,111.649928034543419158,6253,169,698147.00,6253,100.00,0.00,0.00
10-October-2018,117.50,117.50,117.50,117.50,117.500000000000000000,13710,251,1610925.00,13710,100.00,0.00,0.00
9-October-2018,123.65,123.65,123.65,123.65,123.649948293691830403,5802,98,717417.00,5802,100.00,0.00,0.00
8-October-2018,130.15,130.15,130.15,130.15,130.149783107935697882,3919,90,510057.00,3919,100.00,0.00,0.00
5-October-2018,137.00,137.00,137.00,137.00,137.000000000000000000,5841,107,800217.00,5841,100.00,0.00,0.00
4-October-2018,144.20,144.20,144.20,144.20,144.199902723735408560,4112,117,592950.00,4112,100.00,0.00,0.00
3-October-2018,151.75,151.75,151.75,151.75,151.750000000000000000,10024,131,1521142.00,10024,100.00,0.00,0.00
1-October-2018,159.70,159.70,159.70,159.70,159.699846524884893663,4561,117,728391.00,4561,100.00,0.00,0.00
28-September-2018,168.10,168.10,168.10,168.10,168.099919202800969566,3713,106,624155.00,3713,100.00,0.00,0.00
27-September-2018,176.90,176.90,176.90,176.90,176.899822919301796104,3953,118,699285.00,3953,100.00,0.00,0.00
26-September-2018,186.20,186.20,186.20,186.20,186.199919818254710677,7483,161,1393334.00,7483,100.00,0.00,0.00
25-September-2018,196.00,196.00,196.00,196.00,196.000000000000000000,10307,167,2020172.00,10307,100.00,0.00,0.00
24-September-2018,206.30,206.30,206.30,206.30,206.299981716793125514,43756,169,9026862.00,43756,100.00,0.00,0.00
21-September-2018,229.30,232.00,217.15,217.15,222.357366171122312256,31346,452,6970014.00,31346,100.00,14.85,-12.15
19-September-2018,238.00,239.90,225.60,228.55,229.348340337126398791,42358,636,9714737.00,42358,100.00,14.30,-9.45
18-September-2018,246.00,246.45,236.10,237.45,240.810703360126825280,80741,337,19443297.00,80741,100.00,10.35,-8.55
17-September-2018,250.35,250.35,240.00,242.95,243.523571874164512966,22442,312,5465156.00,22442,100.00,10.35,-7.40
14-September-2018,247.85,253.50,244.70,249.90,250.387987012987012987,11704,282,2930541.00,11704,100.00,8.80,2.05
12-September-2018,247.00,249.00,235.40,246.00,242.613716160787530762,30475,497,7393653.00,30475,100.00,13.60,-1.00
11-September-2018,259.00,260.00,244.55,246.40,252.623488890389680556,44421,556,11221788.00,44421,100.00,15.45,-12.60
10-September-2018,261.50,263.95,255.70,256.00,256.387408460609396260,65409,226,16770044.00,65409,100.00,8.25,-5.50
7-September-2018,262.00,266.00,258.05,261.25,261.883919803600654664,24440,224,6400443.00,24440,100.00,7.95,-0.75
6-September-2018,268.90,269.00,261.10,262.05,264.460451561626092843,33971,403,8983986.00,33971,100.00,7.90,-6.85
5-September-2018,256.20,274.00,253.10,268.90,265.660893478300460762,54909,533,14587174.00,54909,100.00,20.90,12.70
4-September-2018,267.00,267.50,252.30,261.75,259.396190522202829932,165587,745,42952637.00,165587,100.00,15.20,-5.25
3-September-2018,270.00,271.70,264.50,265.55,267.460606981810812180,19737,277,5278870.00,19737,100.00,7.20,-4.45
31-August-2018,267.80,273.10,262.65,270.40,267.711522012578616352,39750,393,10641533.00,39750,100.00,10.45,2.60
30-August-2018,266.00,272.30,261.05,267.45,268.785254864126065283,37314,530,10029453.00,37314,100.00,11.25,1.45
29-August-2018,257.00,268.50,255.05,264.80,262.141361639824304538,27320,438,7161702.00,27320,100.00,13.45,7.80
28-August-2018,258.50,261.90,255.70,256.30,257.918651543793320730,15870,243,4093169.00,15870,100.00,6.20,-2.20
27-August-2018,265.90,265.90,257.00,257.85,261.296052447258566105,35693,411,9326440.00,35693,100.00,8.90,-8.05
24-August-2018,273.95,274.85,260.15,263.85,268.646435402081030338,56991,756,15310429.00,56991,100.00,14.70,-10.10
23-August-2018,259.75,272.35,254.20,268.35,265.984866187155427361,54778,640,14570119.00,54778,100.00,18.15,8.60
21-August-2018,260.20,263.00,254.20,259.40,259.057057705597788527,23152,345,5997689.00,23152,100.00,8.80,-0.80
20-August-2018,247.10,263.00,247.10,260.30,257.766972807491446065,27765,421,7156900.00,27765,100.00,15.90,13.20
17-August-2018,250.20,256.00,246.60,254.50,252.311060793779638569,46814,573,11811690.00,46814,100.00,9.40,4.30
16-August-2018,255.75,262.40,251.00,252.25,254.452143648156937193,25284,352,6433568.00,25284,100.00,11.40,-3.50
14-August-2018,263.50,265.00,258.00,259.95,261.213196096120725006,24386,285,6369945.00,24386,100.00,7.00,-3.55
13-August-2018,262.00,271.70,256.00,262.10,262.455364609109681383,58597,736,15379097.00,58597,100.00,15.70,0.10
10-August-2018,251.00,266.70,242.10,266.05,257.846762447419629228,85821,1112,22128667.00,85821,100.00,24.60,15.05
9-August-2018,249.05,256.00,249.00,254.00,253.270469997044043748,27064,447,6854512.00,27064,100.00,7.00,4.95
8-August-2018,247.70,265.00,247.70,250.90,252.132057838581552919,115563,1188,29137137.00,115563,100.00,17.30,3.20
7-August-2018,277.00,283.50,260.70,260.70,268.329784951446230940,144479,1208,38768019.00,144479,100.00,22.80,-16.30
6-August-2018,282.00,284.00,272.00,274.40,277.347094246535587317,82698,903,22936050.00,82698,100.00,12.00,-7.60
3-August-2018,265.05,281.00,263.15,279.65,274.675038765280732753,110924,1287,30468054.00,110924,100.00,17.85,14.60
2-August-2018,262.95,269.15,250.40,268.50,265.273541739114519464,109274,1137,28987501.00,109274,100.00,18.75,5.55
1-August-2018,264.00,264.25,253.00,256.35,256.169149868536371603,41076,474,10522404.00,41076,100.00,11.25,-7.65
31-July-2018,258.00,263.00,251.00,260.60,257.876807822726914281,63405,843,16350679.00,63405,100.00,12.00,2.60
30-July-2018,243.00,253.90,236.30,253.45,248.951622762334449134,103065,845,25658199.00,103065,100.00,17.60,10.45
27-July-2018,239.70,243.40,231.15,241.85,239.154258043488382921,42954,502,10272632.00,42954,100.00,12.25,2.15
26-July-2018,244.90,247.00,231.00,234.85,239.824630956326645080,78446,912,18813283.00,78446,100.00,16.00,-10.05
25-July-2018,229.00,235.80,229.00,235.80,234.745272453844430934,31253,241,7336494.00,31253,100.00,6.80,6.80
24-July-2018,217.90,224.60,214.50,224.60,223.807643814890747826,91211,452,20413719.00,91211,100.00,10.10,6.70
23-July-2018,216.30,217.95,206.00,213.95,213.973722464497372246,62601,479,13394969.00,62601,100.00,11.95,-2.35
20-July-2018,212.20,219.90,211.40,216.30,214.619777929732017843,30711,289,6591188.00,30711,100.00,8.50,4.10
19-July-2018,212.50,221.20,209.10,212.80,214.665725963409887115,30828,435,6617715.00,30828,100.00,12.10,0.30
18-July-2018,224.00,224.00,210.60,213.85,215.291804815183644777,85355,564,18376232.00,85355,100.00,13.40,-10.15
17-July-2018,206.15,221.65,203.00,221.65,216.608878170775276884,33588,391,7275459.00,33588,100.00,18.65,15.50
16-July-2018,223.00,223.00,211.10,211.10,213.814905212477849476,29909,416,6394990.00,29909,100.00,11.90,-11.90
13-July-2018,232.60,233.80,221.15,222.20,225.798772565172919028,36173,534,8167819.00,36173,100.00,12.65,-10.40
12-July-2018,227.00,234.20,223.00,232.55,230.855287678757086529,50977,784,11768310.00,50977,100.00,11.20,5.55
11-July-2018,218.00,227.40,213.40,225.50,223.762187178608159067,58340,784,13054286.00,58340,100.00,14.00,7.50
10-July-2018,207.05,217.50,207.05,216.60,215.378109581926772266,38510,504,8294211.00,38510,100.00,10.45,9.55
9-July-2018,218.90,218.90,205.00,207.70,209.569181872979341333,36498,445,7648856.00,36498,100.00,13.90,-11.20
6-July-2018,199.00,209.90,191.00,209.85,207.183677630945435389,176543,837,36576828.00,176543,100.00,18.90,10.85
5-July-2018,205.00,208.50,198.80,199.95,200.407618135339907788,173297,733,34730039.00,173297,100.00,9.70,-5.05
4-July-2018,206.00,213.00,205.35,209.25,207.524807945333389924,70683,828,14668476.00,70683,100.00,7.65,3.25
3-July-2018,215.10,219.50,213.75,216.15,216.094944885785755518,109137,1112,23583954.00,25857,23.69,5.75,1.05
2-July-2018,221.85,221.85,214.25,216.20,216.834979824683456240,150927,1335,32726253.00,28865,19.13,7.60,-5.65
29-June-2018,217.00,222.00,217.00,220.35,219.536503436161360904,162245,1279,35618700.00,43109,26.57,5.00,3.35
28-June-2018,221.85,221.85,215.25,215.95,216.577189845766402537,143743,1333,31131455.00,67860,47.21,6.60,-5.90
27-June-2018,221.45,221.45,215.10,218.25,218.603768300343700360,249927,1934,54634984.00,40924,16.37,6.35,-3.20
26-June-2018,221.60,224.00,220.05,220.75,221.490558303209697769,187837,1396,41604122.00,37958,20.21,3.95,-0.85
25-June-2018,225.80,229.10,220.60,222.05,225.142980251234590025,641711,1926,144476727.00,236939,36.92,8.50,-3.75
22-June-2018,218.05,227.20,218.05,225.30,222.434929523494345768,229651,1647,51082404.00,53586,23.33,9.15,7.25
21-June-2018,222.50,223.90,218.60,219.60,221.027644167239283260,151352,1294,33452976.00,24209,16.00,5.30,-2.90
20-June-2018,220.00,225.00,220.00,222.75,222.611971294296964308,157460,1465,35052481.00,31871,20.24,5.00,2.75
19-June-2018,220.05,225.30,217.00,220.50,220.668204879680577773,233171,1941,51453426.00,44823,19.22,8.30,0.45
18-June-2018,222.50,225.15,219.30,222.40,221.985241343480310566,103939,989,23072924.00,23192,22.31,5.85,-0.10
15-June-2018,220.25,225.45,215.50,221.90,221.049106447639766501,211907,2100,46841853.00,38571,18.20,9.95,1.65
14-June-2018,219.50,223.85,218.90,219.40,220.714084351943618544,181620,1893,40086092.00,48957,26.96,4.95,-0.10
13-June-2018,225.00,229.70,220.10,220.80,225.395451273371077258,256995,2352,57925504.00,106254,41.34,9.60,-4.20
12-June-2018,227.05,231.50,221.90,222.75,225.977508392390898918,160860,1756,36350742.00,72508,45.08,9.60,-4.30
11-June-2018,226.50,233.80,225.25,226.85,230.061712183732123989,229987,2306,52911203.00,77752,33.81,8.55,0.35
8-June-2018,223.10,230.20,222.50,225.70,226.371296677296574426,311072,3559,70417772.00,56327,18.11,7.70,2.60
7-June-2018,218.00,226.10,218.00,226.10,223.659637248034158486,329757,2663,73753331.00,69610,21.11,8.10,8.10
6-June-2018,209.00,220.45,209.00,215.35,212.433854458018010211,1569554,9505,333426406.00,324043,20.65,11.45,6.35
5-June-2018,229.20,230.80,220.00,220.00,224.343692864068061580,298083,2116,66873041.00,108005,36.23,10.80,-9.20
4-June-2018,240.30,243.60,229.50,231.55,234.987204055140013599,404425,3905,95034700.00,75874,18.76,14.10,-8.75
1-June-2018,241.00,246.00,232.40,237.35,239.695066193178888312,581782,7681,139450275.00,91752,15.77,13.60,-3.65
31-May-2018,271.50,274.50,225.00,241.00,249.084724642588037694,1506315,13941,375200057.00,229435,15.23,49.50,-30.50
30-May-2018,265.20,277.60,264.10,271.75,272.501116959273197198,615958,5177,167849243.00,69799,11.33,13.50,6.55
29-May-2018,267.60,271.30,263.55,267.10,267.959907717613047704,280877,2686,75263775.00,50818,18.09,7.75,-0.50
28-May-2018,263.00,273.55,261.20,268.70,268.938969290590926066,409679,3716,110178648.00,60081,14.67,12.35,5.70
25-May-2018,260.50,264.15,256.65,261.50,260.821140745740220667,349666,2917,91200285.00,55516,15.88,7.50,1.00
24-May-2018,257.60,267.05,251.50,258.75,258.224487297350841537,449237,4429,116003994.00,52931,11.78,15.55,1.15
23-May-2018,262.00,264.15,256.05,257.70,260.553786322679593569,365130,2930,95136004.00,53848,14.75,8.10,-4.30
22-May-2018,261.50,265.70,256.30,262.20,261.207841333128865715,430386,3756,112420198.00,55995,13.01,9.40,0.70
21-May-2018,270.40,275.00,252.45,255.90,261.922710200919040495,557538,4850,146031864.00,74823,13.42,22.55,-14.50
18-May-2018,285.45,285.45,268.80,270.50,277.006035722828597923,305183,2749,84537533.00,71814,23.53,16.65,-14.95
17-May-2018,281.70,287.25,277.25,283.85,282.941322899305431369,419397,3673,118664742.00,61034,14.55,10.00,2.15
16-May-2018,285.80,289.25,278.10,281.40,283.302367388227360232,510098,3801,144511971.00,139820,27.41,11.15,-4.40
15-May-2018,297.00,301.50,279.25,287.15,292.118670290319479603,998624,10134,291716715.00,187440,18.77,22.25,-9.85
14-May-2018,300.90,303.80,284.85,289.05,293.022399832232095627,638978,6253,187234867.00,139200,21.78,18.95,-11.85
11-May-2018,291.70,301.45,290.00,298.75,295.951554288441184208,653804,6292,193494310.00,138147,21.13,11.45,7.05
10-May-2018,306.50,306.65,286.10,288.50,296.054541008829829711,768871,7188,227627751.00,133697,17.39,20.55,-18.00
9-May-2018,316.00,321.60,303.00,304.70,311.392407849808007404,799510,8529,248961344.00,154437,19.32,18.60,-11.30
8-May-2018,313.00,320.65,311.00,313.85,315.279217658237099839,855125,7222,269603141.00,140488,16.43,9.65,0.85
7-May-2018,303.00,318.45,301.10,310.05,311.118943574139195863,977371,10735,304078633.00,134206,13.73,17.35,7.05
4-May-2018,286.30,309.00,285.90,300.35,299.750852801565220416,1494486,14708,447973453.00,165295,11.06,23.10,14.05
3-May-2018,295.00,303.65,282.65,284.70,291.843273720765430221,907359,8117,264806621.00,164572,18.14,21.00,-10.30
2-May-2018,311.70,317.45,285.00,296.35,305.934434610230736475,831338,8127,254334921.00,156641,18.84,32.45,-15.35
30-April-2018,294.45,316.30,293.25,310.35,308.253468158243274534,1895891,19229,584414976.00,237685,12.54,23.05,15.90
27-April-2018,278.05,294.90,275.55,290.10,285.526286311299721034,742744,5311,212072936.00,167006,22.49,19.35,12.05
26-April-2018,283.80,285.60,274.30,278.35,280.574306258178531439,370635,2928,103990658.00,55314,14.92,11.30,-5.45
25-April-2018,282.90,287.50,278.60,283.50,283.063716924463492565,417189,3634,118091069.00,53821,12.90,8.90,0.60
24-April-2018,284.45,289.60,278.90,281.85,284.362469753024697530,500050,3476,142195453.00,72930,14.58,10.70,-2.60
23-April-2018,279.75,288.00,276.90,282.60,283.572331434458970128,535756,4048,151925578.00,103524,19.32,11.10,2.85
20-April-2018,279.00,283.30,272.80,279.75,279.129876832328510295,590983,4703,164961012.00,116626,19.73,10.50,0.75
19-April-2018,269.70,281.80,269.70,280.30,276.655181706190329534,675376,6328,186846270.00,164616,24.37,12.10,10.60
18-April-2018,264.50,274.25,262.00,267.35,269.671911913941238332,868151,7431,234115940.00,143310,16.51,12.25,2.85
17-April-2018,260.50,269.00,260.00,262.95,264.463889042179423504,543630,5323,143770504.00,118081,21.72,9.00,2.45
16-April-2018,248.40,261.00,246.05,259.20,254.318437641618748083,737014,6357,187436249.00,120719,16.38,14.95,10.80
13-April-2018,253.70,257.50,248.95,249.75,254.177393737077637276,358874,2879,91217658.00,62293,17.36,8.55,-3.95
12-April-2018,254.75,254.85,250.80,252.00,252.902007252961353012,244314,2130,61787501.00,40138,16.43,4.05,-2.75
11-April-2018,259.60,259.80,252.85,254.95,255.363827529784731809,312912,2372,79906406.00,49838,15.93,6.95,-4.65
10-April-2018,264.00,264.90,256.60,258.05,260.439073429048792229,494382,4077,128756390.00,90722,18.35,8.30,-5.95
9-April-2018,250.30,264.75,250.30,261.75,259.912105079034456690,994756,9367,258549126.00,131415,13.21,14.45,11.45
6-April-2018,252.80,253.90,247.20,249.50,251.003791020565712171,435239,3408,109246639.00,71666,16.47,6.70,-3.30
5-April-2018,251.80,254.00,248.25,251.40,251.479089103578281213,297070,2723,74706893.00,48709,16.40,5.75,-0.40
4-April-2018,251.95,257.40,245.00,247.05,251.496885888964650056,611571,4849,153808202.00,184142,30.11,12.40,-4.90
3-April-2018,243.05,258.00,243.05,250.40,249.501135951839386171,747831,7502,186584684.00,90982,12.17,14.95,7.35
2-April-2018,242.90,249.25,240.00,246.50,244.779090654703338959,443132,4173,108469448.00,88623,20.00,9.25,3.60
28-March-2018,240.90,245.65,236.65,239.35,240.243830037711192535,710134,4366,170605312.00,280972,39.57,9.00,-1.55
27-March-2018,239.80,246.65,239.45,242.20,243.496788886898036608,675311,5002,164436060.00,174317,25.81,7.20,2.40
26-March-2018,241.00,245.75,233.85,237.20,239.957289771408462304,534228,3813,128191903.00,213112,39.89,11.90,-3.80
23-March-2018,237.00,245.70,235.05,239.30,240.703380402536210807,550112,4474,132413818.00,168290,30.59,10.65,2.30
22-March-2018,257.50,262.35,248.50,249.90,256.230637494536032621,473557,3546,121339812.00,181814,38.39,13.85,-7.60
21-March-2018,265.00,269.25,257.80,258.75,263.264928623139224469,353616,3070,93094691.00,64579,18.26,11.45,-6.25
20-March-2018,264.05,272.00,261.30,264.00,267.127475247524752475,467024,4370,124754942.00,73124,15.66,10.70,-0.05
19-March-2018,263.85,270.70,261.60,267.60,266.692218036404423149,820230,7154,218748958.00,134632,16.41,9.10,3.75
16-March-2018,264.00,267.35,254.35,261.10,262.476690425261578922,810654,7623,212777779.00,148646,18.34,13.00,-2.90
15-March-2018,246.00,264.50,244.95,262.75,256.694920855087970860,1195339,9626,306837450.00,189139,15.82,19.55,16.75
14-March-2018,242.80,246.90,242.25,245.60,244.582553358355274214,446275,2977,109151079.00,89865,20.14,4.65,2.80
13-March-2018,240.00,249.20,240.00,244.30,244.665807737731818669,624033,5083,152679538.00,95985,15.38,9.20,4.30
12-March-2018,247.00,249.90,237.50,241.10,241.239200990225788552,585725,4518,141299831.00,163272,27.88,12.40,-5.90
9-March-2018,242.20,252.00,236.00,242.40,244.462000871494216447,1110736,9591,271532745.00,156354,14.08,16.00,0.20
8-March-2018,252.90,256.80,236.90,240.65,245.125584270844285564,1188875,11441,291423679.00,125273,10.54,19.90,-12.25
7-March-2018,267.40,274.50,243.55,247.80,259.694429611018862651,1402613,14482,364250783.00,250234,17.84,30.95,-19.60
6-March-2018,258.50,275.40,258.50,267.80,268.943300844029069637,1347110,14223,362296210.00,173523,12.88,16.90,9.30
