Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-January-2019,248.10,255.60,245.10,247.40,248.044767090139140955,4959,97,1230054.00,4125,83.18,10.50,-0.70
28-January-2019,250.10,263.45,248.05,250.10,250.532989003665444851,6002,131,1503699.00,4982,83.01,15.40,0.00
25-January-2019,272.00,272.00,255.10,259.30,262.308640265854333979,7222,132,1894393.00,6182,85.60,16.90,-12.70
24-January-2019,268.05,273.85,265.10,265.40,267.577920848324181026,5281,100,1413079.00,3622,68.59,8.75,-2.65
23-January-2019,270.00,270.00,267.55,267.85,268.092539039907460960,1729,43,463532.00,1528,88.37,2.45,-2.15
22-January-2019,270.10,272.45,267.50,270.10,268.933098591549295774,1704,50,458262.00,1419,83.27,4.95,0.00
21-January-2019,272.50,275.00,270.10,270.40,272.223634651600753295,4248,78,1156406.00,3026,71.23,4.90,-2.10
18-January-2019,276.25,278.00,272.55,273.45,275.504068522483940042,2335,43,643302.00,2115,90.58,5.45,-2.80
17-January-2019,277.50,277.50,275.50,276.65,275.983171278982797307,2674,43,737979.00,2457,91.88,2.00,-0.85
16-January-2019,275.30,280.40,275.30,277.05,277.129391891891891891,2960,74,820303.00,2449,82.74,5.10,1.75
15-January-2019,277.30,281.00,275.15,275.75,277.253659834974713867,3757,92,1041642.00,2421,64.44,5.85,-1.55
14-January-2019,280.00,280.00,275.10,276.85,277.212134068731438268,2357,61,653389.00,2030,86.13,4.90,-3.15
11-January-2019,285.00,289.95,279.00,280.70,283.073614975967619529,3953,83,1118990.00,2813,71.16,10.95,-4.30
10-January-2019,276.50,285.00,275.20,283.60,281.142010309278350515,3880,134,1090831.00,2089,53.84,9.80,7.10
9-January-2019,280.00,284.00,277.75,278.45,279.144483085678153651,3163,81,882934.00,2157,68.19,6.25,-1.55
8-January-2019,284.00,284.75,276.00,279.05,278.772873194221508828,4984,86,1389404.00,4088,82.02,8.75,-4.95
7-January-2019,284.10,290.95,280.10,282.70,283.995910020449897750,3423,98,972118.00,2710,79.17,10.85,-1.40
4-January-2019,285.00,298.00,283.75,285.00,286.715099715099715099,4212,111,1207644.00,2979,70.73,14.25,0.00
3-January-2019,285.90,290.00,283.50,287.30,286.519304450338933097,6786,141,1944320.00,5061,74.58,6.50,1.40
2-January-2019,299.00,299.00,284.00,285.90,290.304365367546195432,12393,216,3597742.00,9087,73.32,15.00,-13.10
1-January-2019,315.20,316.00,294.20,298.25,308.044468514005475825,66474,1010,20476948.00,34907,52.51,21.80,-16.95
31-December-2018,292.55,308.00,288.05,304.30,299.423672892240617451,16973,253,5082118.00,12565,74.03,19.95,11.75
28-December-2018,288.15,297.00,287.20,289.80,293.113724594656314226,4379,83,1283545.00,2608,59.56,9.80,1.65
27-December-2018,295.50,297.00,286.25,292.35,294.986585125271256658,10138,125,2990574.00,6966,68.71,10.75,-3.15
26-December-2018,280.00,292.00,276.25,290.75,283.911729974414485337,10162,105,2885111.00,8640,85.02,15.75,10.75
24-December-2018,280.00,288.00,280.00,286.75,284.913666870042708968,6556,95,1867894.00,6017,91.78,8.00,6.75
21-December-2018,279.80,286.90,271.00,285.05,282.329770531400966183,16560,185,4675381.00,12551,75.79,15.90,5.25
20-December-2018,284.90,284.90,275.00,279.80,279.392473118279569892,5580,91,1559010.00,4512,80.86,9.90,-5.10
19-December-2018,276.95,282.75,269.55,278.65,277.188738428582357891,13071,229,3623134.00,9145,69.96,13.20,1.70
18-December-2018,273.90,273.90,266.35,271.15,270.701630956188039654,3127,81,846484.00,2126,67.99,7.55,-2.75
17-December-2018,266.35,269.00,262.10,266.15,266.463613773517926872,5634,67,1501256.00,4783,84.90,6.90,-0.20
14-December-2018,265.00,272.50,265.00,266.35,266.782969103240391861,3981,58,1062063.00,3056,76.76,7.50,1.35
13-December-2018,267.80,269.00,263.10,267.20,267.586898119446166563,9678,142,2589706.00,5708,58.98,5.90,-0.60
12-December-2018,273.95,274.00,265.50,267.80,267.832181126857932941,5786,109,1549677.00,4139,71.53,8.50,-6.15
11-December-2018,263.80,270.00,258.05,269.25,265.594565217391304347,4600,74,1221735.00,3508,76.26,11.95,5.45
10-December-2018,260.00,269.75,260.00,262.15,264.855774419859686994,7412,114,1963111.00,5711,77.05,9.75,2.15
7-December-2018,276.40,276.40,263.00,267.25,265.573602853745541022,4205,61,1116737.00,3397,80.78,13.40,-9.15
6-December-2018,267.90,272.40,266.00,267.60,268.818652849740932642,6755,187,1815870.00,4285,63.43,6.40,-0.30
5-December-2018,267.00,267.00,261.00,263.75,262.829885057471264367,5220,69,1371972.00,3397,65.08,6.00,-3.25
4-December-2018,266.40,266.90,262.50,266.15,265.128681796233703524,4142,50,1098163.00,3244,78.32,4.40,-0.25
3-December-2018,265.50,268.90,260.20,263.70,265.459392742532707973,4051,99,1075376.00,2587,63.86,8.70,-1.80
30-November-2018,264.00,269.40,260.20,261.15,262.058465697870902331,2959,76,775431.00,2163,73.10,9.20,-2.85
29-November-2018,268.40,268.40,261.10,262.55,263.235049052546700712,7441,110,1958732.00,6323,84.98,7.30,-5.85
28-November-2018,263.30,269.70,263.30,264.85,265.602539900463360219,5827,133,1547666.00,2697,46.28,6.40,1.55
27-November-2018,265.15,271.00,265.15,268.80,268.806542715933160743,4249,84,1142159.00,2516,59.21,5.85,3.65
26-November-2018,275.95,277.75,266.00,267.45,269.245461328027853767,8042,186,2165272.00,4881,60.69,11.75,-8.50
22-November-2018,272.00,277.90,267.00,268.65,271.484822791249788027,5897,154,1600946.00,4309,73.07,10.90,-3.35
21-November-2018,267.25,276.00,265.00,275.20,273.215179652805813484,2477,62,676754.00,2061,83.21,11.00,7.95
20-November-2018,276.00,277.00,269.95,270.70,272.481858736059479553,13450,266,3664881.00,10195,75.80,7.05,-5.30
19-November-2018,282.00,282.00,277.00,278.90,279.285179856115107913,3475,89,970516.00,2288,65.84,5.00,-3.10
16-November-2018,296.75,296.75,275.20,279.05,283.713451105856169147,14378,170,4079232.00,11254,78.27,21.55,-17.70
15-November-2018,289.05,292.00,286.10,289.00,289.450802512212142358,2866,51,829566.00,2495,87.06,5.90,-0.05
14-November-2018,293.00,300.00,286.20,290.05,294.939201451905626134,6612,129,1950138.00,3839,58.06,13.80,-2.95
13-November-2018,300.25,300.25,290.00,295.15,297.427446569178852643,5334,105,1586478.00,4513,84.61,10.25,-5.10
12-November-2018,301.90,312.40,299.00,300.25,303.273348519362186788,9658,187,2929014.00,7373,76.34,13.40,-1.65
9-November-2018,303.95,309.40,285.00,300.45,302.442686913424021933,9483,147,2868064.00,6421,67.71,24.40,-3.50
7-November-2018,306.30,316.85,305.00,310.15,309.698535394629780309,2458,71,761239.00,2091,85.07,11.85,3.85
6-November-2018,306.00,320.00,302.30,307.50,313.048987882126136050,58096,996,18186894.00,26507,45.63,17.70,1.50
5-November-2018,280.25,305.00,278.50,302.25,293.279915912031047865,18552,274,5440929.00,12531,67.55,26.50,22.00
2-November-2018,288.00,291.00,281.00,282.05,286.197377423033067274,8770,117,2509951.00,6986,79.66,10.00,-5.95
1-November-2018,277.00,287.00,277.00,281.10,281.968641114982578397,8610,180,2427750.00,5962,69.25,10.00,4.10
31-October-2018,273.00,275.70,265.60,273.50,271.753609239653512993,2078,58,564704.00,1391,66.94,10.10,0.50
30-October-2018,267.00,273.00,267.00,268.05,270.674181632913004712,7851,105,2125063.00,6904,87.94,6.00,1.05
29-October-2018,279.00,279.00,264.30,269.75,268.963940574066060868,6933,128,1864727.00,5779,83.35,14.70,-9.25
26-October-2018,285.00,285.00,264.00,266.20,268.754471276683425368,12133,181,3260798.00,10200,84.07,21.00,-18.80
25-October-2018,275.00,282.95,272.30,278.40,276.388926401080351114,1481,48,409332.00,979,66.10,10.65,3.40
24-October-2018,282.00,286.80,279.05,280.20,282.351535836177474402,2637,47,744561.00,2107,79.90,7.75,-1.80
23-October-2018,282.10,287.90,276.95,280.35,280.886505190311418685,2890,89,811762.00,2189,75.74,10.95,-1.75
22-October-2018,295.00,300.00,285.60,286.45,294.078731237609742282,3531,73,1038392.00,2694,76.30,14.40,-8.55
19-October-2018,309.00,309.00,287.60,302.05,300.063632755655509988,7559,134,2268181.00,5321,70.39,21.40,-6.95
17-October-2018,314.90,318.00,295.80,299.45,300.659083850931677018,12880,125,3872489.00,10916,84.75,22.20,-15.45
16-October-2018,304.00,315.00,300.00,310.15,309.017577025178988013,24862,404,7682795.00,18632,74.94,15.00,6.15
15-October-2018,266.00,307.00,266.00,293.40,283.247377002693889125,28212,353,7990975.00,21389,75.82,41.00,27.40
12-October-2018,263.50,273.00,260.00,268.05,265.656212407630177006,11638,116,3091707.00,8797,75.59,13.00,4.55
11-October-2018,265.50,265.50,255.50,260.00,258.904869933454325468,6612,84,1711879.00,4925,74.49,10.00,-5.50
10-October-2018,267.25,267.85,261.30,266.60,264.694347173586793396,7996,105,2116496.00,6891,86.18,6.55,-0.65
9-October-2018,264.90,264.90,252.05,256.30,255.966264399341744377,3646,87,933253.00,2798,76.74,12.85,-8.60
8-October-2018,272.55,272.55,252.20,256.70,260.410462776659959758,6958,131,1811936.00,5131,73.74,20.35,-15.85
5-October-2018,275.00,275.00,262.60,267.75,268.919033566949465142,5422,104,1458079.00,4275,78.85,12.40,-7.25
4-October-2018,275.00,275.00,268.00,270.40,270.394356109439908322,6981,104,1887623.00,6096,87.32,7.00,-4.60
3-October-2018,265.00,279.00,257.00,275.20,270.998149334472204427,14049,247,3807253.00,9898,70.45,22.00,10.20
1-October-2018,255.50,260.00,249.65,255.50,253.165077635521656224,14684,202,3717476.00,9277,63.18,10.35,0.00
28-September-2018,279.90,279.90,245.05,252.40,260.863572679509632224,22840,328,5958124.00,15296,66.97,34.85,-27.50
27-September-2018,281.00,283.90,271.35,273.90,277.323545706371191135,5415,99,1501707.00,4282,79.08,12.55,-7.10
26-September-2018,282.50,288.70,277.00,281.80,282.452066540902075115,5831,121,1646978.00,3651,62.61,11.70,-0.70
25-September-2018,295.70,295.70,278.10,286.80,285.143016138007790762,5391,153,1537206.00,3312,61.44,17.60,-8.90
24-September-2018,295.00,296.50,281.00,282.60,288.567612001644060830,12165,255,3510425.00,8955,73.61,15.50,-12.40
21-September-2018,318.90,319.00,288.00,293.45,301.320939334637964774,15330,348,4619250.00,9095,59.33,31.00,-25.45
19-September-2018,330.00,331.00,311.10,314.10,316.454115729421352893,12270,237,3882892.00,7033,57.32,19.90,-15.90
18-September-2018,332.90,350.00,325.25,326.00,336.534530000559190292,35766,748,12036494.00,18044,50.45,24.75,-6.90
17-September-2018,322.70,327.00,312.20,322.20,320.682725299348785099,14281,273,4579670.00,5205,36.45,14.80,-0.50
14-September-2018,315.00,327.90,315.00,318.75,319.132006867993132006,9901,208,3159726.00,4924,49.73,12.90,3.75
12-September-2018,321.60,326.75,310.50,313.40,315.496798091411351079,15928,312,5025233.00,10522,66.06,16.25,-8.20
11-September-2018,343.00,346.95,328.05,330.35,334.692896825396825396,25200,430,8434261.00,15331,60.84,18.90,-12.65
10-September-2018,325.90,346.60,325.90,341.20,339.160433737908939683,48693,830,16514739.00,33172,68.12,20.70,15.30
7-September-2018,322.10,330.85,322.10,325.90,326.836148148148148148,23625,469,7721504.00,13846,58.61,8.75,3.80
6-September-2018,308.00,320.00,307.40,318.80,315.114158576051779935,12360,347,3894811.00,7531,60.93,12.60,10.80
5-September-2018,323.95,327.65,305.05,306.75,313.870991522300036859,18991,412,5960724.00,11325,59.63,22.60,-17.20
4-September-2018,329.00,342.90,315.00,317.65,328.140742031005051384,28705,571,9419280.00,14112,49.16,27.90,-11.35
3-September-2018,298.00,345.00,298.00,327.00,328.186565087777409738,75475,1507,24769881.00,46687,61.86,47.00,29.00
31-August-2018,298.90,304.90,295.40,297.30,299.021689165984202044,37853,352,11318868.00,32209,85.09,9.50,-1.60
30-August-2018,295.00,303.00,290.25,293.80,298.167942911140799635,30689,427,9150476.00,22610,73.67,12.75,-1.20
29-August-2018,278.90,298.00,278.90,290.75,292.081139393939393939,41250,642,12048347.00,29602,71.76,19.10,11.85
28-August-2018,274.00,277.90,263.00,275.00,273.303337843933243121,13302,146,3635481.00,8751,65.79,14.90,1.00
27-August-2018,275.00,278.00,271.30,274.50,275.518155511994772706,10713,118,2951626.00,9908,92.49,6.70,-0.50
24-August-2018,279.50,279.95,272.20,278.20,277.172802789457491539,9751,79,2702712.00,7011,71.90,7.75,-1.30
23-August-2018,272.70,280.00,272.70,277.05,277.272698452954603094,15772,202,4373145.00,14068,89.20,7.30,4.35
21-August-2018,266.00,274.00,263.00,271.20,268.859616186900292031,4794,99,1288913.00,3160,65.92,11.00,5.20
20-August-2018,264.00,268.75,262.05,264.45,265.653497813866333541,6404,87,1701245.00,5968,93.19,6.70,0.45
17-August-2018,259.25,263.80,259.25,261.70,261.281964175416924027,3238,68,846031.00,2994,92.46,4.55,2.45
16-August-2018,257.90,264.60,253.00,259.25,257.029022967284543239,13541,178,3480430.00,9417,69.54,11.60,1.35
14-August-2018,262.50,268.90,251.00,253.05,258.585726454125091263,16436,231,4250115.00,9544,58.07,17.90,-9.45
13-August-2018,259.70,264.00,252.00,259.45,259.453603158933859822,6078,129,1576959.00,4488,73.84,12.00,-0.25
10-August-2018,264.00,264.00,256.00,256.35,258.718037898776685056,8338,189,2157191.00,6042,72.46,8.00,-7.65
9-August-2018,267.70,271.75,260.00,260.65,264.643498256805874935,13481,215,3567659.00,10599,78.62,11.75,-7.05
8-August-2018,281.10,283.50,266.10,267.20,272.180010726325467361,26104,471,7104987.00,20435,78.28,17.40,-13.90
7-August-2018,283.55,290.00,283.00,287.40,286.616645649432534678,7137,113,2045583.00,5004,70.11,7.00,3.85
6-August-2018,288.65,291.95,284.60,285.35,287.283691406250000000,4096,103,1176714.00,2926,71.44,7.35,-3.30
3-August-2018,287.00,296.90,287.00,289.85,291.153477218225419664,3753,104,1092699.00,2349,62.59,9.90,2.85
2-August-2018,293.30,307.55,285.10,289.60,291.480326252576857578,11157,127,3252046.00,9909,88.81,22.45,-3.70
1-August-2018,305.00,314.75,292.05,295.75,302.438212927756653992,6312,144,1908990.00,4205,66.62,22.70,-9.25
31-July-2018,297.00,309.40,295.00,305.40,303.747595640094037187,4679,99,1421235.00,4137,88.42,14.40,8.40
30-July-2018,300.00,304.95,297.00,300.05,300.949117647058823529,3400,86,1023227.00,2907,85.50,7.95,0.05
27-July-2018,285.90,299.90,283.05,297.45,291.047041528849687614,5442,88,1583878.00,4545,83.52,16.85,11.55
26-July-2018,289.30,300.00,283.00,285.90,291.529624932052908135,11038,208,3217904.00,4555,41.27,17.00,-3.40
25-July-2018,285.20,297.70,285.20,288.65,290.006258023106546854,6232,174,1807319.00,3665,58.81,12.50,3.45
24-July-2018,270.00,286.95,266.20,280.25,278.539572736520854526,4915,143,1369022.00,3871,78.76,20.75,10.25
23-July-2018,266.00,271.75,265.30,266.80,268.548348348348348348,1665,48,447133.00,1371,82.34,6.45,0.80
20-July-2018,271.00,280.00,265.05,269.10,272.086455331412103746,4511,83,1227382.00,2889,64.04,14.95,-1.90
19-July-2018,280.00,285.95,272.05,273.75,276.602491506228765571,1766,50,488480.00,1356,76.78,13.90,-6.25
18-July-2018,286.85,286.85,278.00,280.25,280.429543634907926341,2498,50,700513.00,2201,88.11,8.85,-6.60
17-July-2018,272.00,282.00,272.00,273.55,276.220882150241212956,5804,86,1603186.00,4350,74.95,10.00,1.55
16-July-2018,286.00,286.00,271.40,273.70,277.690030783802983660,4223,89,1172685.00,3094,73.27,14.60,-12.30
13-July-2018,303.00,303.00,285.65,287.20,289.197265625000000000,3072,69,888414.00,2172,70.70,17.35,-15.80
12-July-2018,294.05,301.90,294.00,297.10,298.367969279421730291,4427,67,1320875.00,3513,79.35,7.90,3.05
11-July-2018,303.00,305.00,296.00,301.60,299.481726354453627180,5445,109,1630678.00,3421,62.83,9.00,-1.40
10-July-2018,298.55,305.00,298.55,302.75,303.004397130293913445,4321,92,1309282.00,3378,78.18,6.45,4.20
9-July-2018,285.05,303.80,285.05,300.90,296.390562913907284768,6040,136,1790199.00,4373,72.40,18.75,15.85
6-July-2018,284.00,292.00,274.55,291.40,286.377407457997541319,7321,215,2096569.00,6322,86.35,17.45,7.40
5-July-2018,280.50,296.00,280.50,287.30,288.437382592360676268,6388,164,1842538.00,4056,63.49,15.50,6.80
4-July-2018,295.00,298.00,280.00,280.85,284.281210592686002522,4758,193,1352610.00,3144,66.08,18.00,-14.15
3-July-2018,261.00,295.00,261.00,290.60,279.357077957477739414,16509,364,4611906.00,13300,80.56,34.00,29.60
2-July-2018,267.00,269.25,260.15,263.20,263.908146067415730337,3560,77,939513.00,2469,69.35,9.10,-3.80
29-June-2018,264.95,268.80,259.00,264.85,264.710176619007569386,5945,149,1573702.00,4192,70.51,9.80,-0.10
28-June-2018,255.00,263.00,251.05,254.20,256.737380359250032778,7627,154,1958136.00,5758,75.49,11.95,-0.80
27-June-2018,263.10,269.95,252.60,254.40,257.411316961079994255,6963,145,1792355.00,6031,86.61,17.35,-8.70
26-June-2018,270.05,276.55,265.00,265.80,269.512169312169312169,2835,81,764067.00,2549,89.91,11.55,-4.25
25-June-2018,278.00,278.00,270.10,272.10,274.115577889447236180,1393,47,381843.00,1064,76.38,7.90,-5.90
22-June-2018,278.00,281.00,276.00,276.55,277.199015471167369901,1422,40,394177.00,1182,83.12,5.00,-1.45
21-June-2018,271.00,283.00,271.00,279.85,278.173518836954822573,6397,80,1779476.00,4642,72.57,12.00,8.85
20-June-2018,275.00,275.50,270.00,274.00,273.224863387978142076,7320,106,2000006.00,5174,70.68,5.50,-1.00
19-June-2018,277.00,279.95,270.00,277.65,277.815265486725663716,1808,47,502290.00,1029,56.91,9.95,0.65
18-June-2018,280.25,288.80,278.45,280.20,280.043284094812779113,8733,159,2445618.00,6743,77.21,10.35,-0.05
15-June-2018,280.00,298.80,278.35,283.10,288.035512865703207613,34044,414,9805881.00,17760,52.17,20.45,3.10
14-June-2018,279.45,279.45,273.20,277.85,278.314081145584725536,2095,38,583068.00,1537,73.37,6.25,-1.60
13-June-2018,277.00,279.90,274.30,277.80,278.968199311322665586,4937,75,1377266.00,3322,67.29,5.60,0.80
12-June-2018,274.20,279.70,273.10,276.85,275.747723509933774834,4832,81,1332413.00,3315,68.61,6.60,2.65
11-June-2018,280.00,282.75,275.50,276.95,277.468500948766603415,5270,95,1462259.00,4088,77.57,7.25,-3.05
8-June-2018,279.80,280.00,272.95,277.35,275.816064638783269961,2104,63,580317.00,1545,73.43,7.05,-2.45
7-June-2018,278.00,281.00,269.05,270.85,276.164266666666666666,7500,147,2071232.00,4835,64.47,11.95,-7.15
6-June-2018,275.00,279.00,265.00,273.10,271.844532161119583744,11147,170,3030251.00,6150,55.17,14.00,-1.90
5-June-2018,279.95,279.95,271.70,275.25,276.692917054986020503,2146,75,593783.00,1688,78.66,8.25,-4.70
4-June-2018,290.00,290.00,275.25,279.80,282.534246575342465753,8541,146,2413125.00,6112,71.56,14.75,-10.20
1-June-2018,290.00,298.80,290.00,290.20,293.931147540983606557,4880,96,1434384.00,3198,65.53,8.80,0.20
31-May-2018,292.60,304.00,288.35,293.05,293.152311707680835197,5364,99,1572469.00,3594,67.00,15.65,0.45
30-May-2018,295.90,298.70,292.55,293.15,294.673172945982750794,4406,113,1298330.00,3325,75.47,6.15,-2.75
29-May-2018,300.05,307.75,296.05,299.10,302.905294759825327510,3664,81,1109845.00,2910,79.42,11.70,-0.95
28-May-2018,305.00,309.90,300.40,302.65,305.241891891891891891,2960,100,903516.00,2196,74.19,9.50,-2.35
25-May-2018,310.10,310.10,295.30,303.60,300.864668265387689848,12510,283,3763817.00,7094,56.71,14.80,-6.50
24-May-2018,310.00,320.95,310.00,313.60,314.244729605866177818,2182,59,685682.00,1488,68.19,10.95,3.60
23-May-2018,314.00,317.95,309.30,311.25,313.485092864125122189,4092,64,1282781.00,2774,67.79,8.65,-2.75
22-May-2018,308.05,322.00,308.05,316.85,313.376310919185687847,1621,60,507983.00,1034,63.79,13.95,8.80
21-May-2018,320.00,320.00,308.10,310.65,312.930328716146371718,4837,107,1513644.00,3287,67.96,11.90,-9.35
18-May-2018,313.00,331.00,313.00,323.65,320.877922077922077922,3080,65,988304.00,2160,70.13,18.00,10.65
17-May-2018,315.10,326.50,315.10,322.85,321.783283283283283283,1998,60,642923.00,1351,67.62,11.40,7.75
16-May-2018,322.00,328.75,312.35,317.85,318.004299615297578637,4419,106,1405261.00,2441,55.24,16.40,-4.15
15-May-2018,313.05,327.85,313.05,321.80,321.375820968134273899,4111,99,1321176.00,3549,86.33,14.80,8.75
14-May-2018,323.50,333.00,313.30,316.45,323.114106884930187770,6231,133,2013324.00,4750,76.23,19.70,-7.05
11-May-2018,332.00,335.95,322.50,324.65,327.329677768751692391,7386,182,2417657.00,4718,63.88,13.45,-7.35
10-May-2018,342.05,350.00,325.05,335.55,342.122676579925650557,2959,112,1012341.00,1914,64.68,24.95,-6.50
9-May-2018,343.00,358.75,343.00,345.70,348.584560690705942102,1969,52,686363.00,1126,57.19,15.75,2.70
8-May-2018,359.00,363.00,341.00,346.90,350.359044259140474663,6236,132,2184839.00,4593,73.65,22.00,-12.10
7-May-2018,356.00,361.90,348.55,351.50,353.257629524485450674,1409,58,497740.00,995,70.62,13.35,-4.50
4-May-2018,351.00,359.20,347.70,350.60,352.602744546094299788,2842,72,1002097.00,1966,69.18,11.50,-0.40
3-May-2018,363.00,363.00,351.75,354.20,355.063237376120811703,2119,52,752379.00,1431,67.53,11.25,-8.80
2-May-2018,356.05,363.85,356.05,358.55,359.506721215663354763,3422,81,1230232.00,2487,72.68,7.80,2.50
30-April-2018,355.75,364.85,353.00,361.65,360.105376344086021505,4650,93,1674490.00,3433,73.83,11.85,5.90
27-April-2018,340.90,357.95,340.90,355.75,351.594582787243337702,4578,94,1609600.00,3010,65.75,17.05,14.85
26-April-2018,353.00,360.00,345.60,347.90,351.013491635186184565,1853,67,650428.00,1110,59.90,14.40,-5.10
25-April-2018,356.05,369.50,350.15,352.35,359.369033760186263096,6013,106,2160886.00,4266,70.95,19.35,-3.70
24-April-2018,355.75,363.75,347.70,362.00,359.208307549504950495,12928,256,4643845.00,9117,70.52,16.05,6.25
23-April-2018,340.50,356.95,340.00,352.90,346.941864716636197440,5470,128,1897772.00,3089,56.47,16.95,12.40
20-April-2018,340.00,350.90,340.00,348.40,347.166005052327679538,2771,71,961997.00,1746,63.01,10.90,8.40
19-April-2018,349.00,350.00,331.00,343.20,343.778674492540963560,4089,96,1405711.00,2514,61.48,19.00,-5.80
18-April-2018,349.00,355.50,346.90,347.35,349.639847924373201808,9732,138,3402695.00,7813,80.28,8.60,-1.65
17-April-2018,354.30,363.00,351.00,351.80,356.274072612470402525,5068,125,1805597.00,3580,70.64,12.00,-2.50
16-April-2018,357.40,363.00,350.10,352.50,353.395535026943802925,6495,136,2295304.00,4856,74.77,12.90,-4.90
13-April-2018,359.50,368.00,351.00,356.55,360.919786498270936701,13302,294,4800955.00,8457,63.58,17.00,-2.95
12-April-2018,347.00,363.00,347.00,353.85,357.402068710749907646,13535,237,4837437.00,10472,77.37,16.00,6.85
11-April-2018,343.05,352.90,342.05,350.50,348.107694921012400203,5887,98,2049310.00,3944,67.00,10.85,7.45
10-April-2018,342.00,350.00,342.00,345.10,346.497362794012829650,7015,123,2430679.00,4361,62.17,8.00,3.10
9-April-2018,336.00,347.10,335.10,345.75,343.763646756216061731,3499,91,1202829.00,2485,71.02,12.00,9.75
6-April-2018,335.00,338.20,328.20,337.95,334.666140709114534991,21548,98,7211386.00,20498,95.13,10.00,2.95
5-April-2018,337.95,339.90,332.05,334.30,336.533015746989546116,7557,130,2543180.00,6099,80.71,7.85,-3.65
4-April-2018,323.00,344.00,323.00,325.80,335.985549265957936398,21729,335,7300630.00,15687,72.19,21.00,2.80
3-April-2018,317.00,325.00,315.00,319.15,318.266096169519152404,9816,132,3124100.00,8558,87.18,10.00,2.15
2-April-2018,314.40,318.75,300.05,315.40,312.692994828396803008,6381,133,1995294.00,3658,57.33,18.70,1.00
28-March-2018,315.00,315.00,295.10,299.40,303.250393838613688079,11426,258,3464939.00,7929,69.39,19.90,-15.60
27-March-2018,300.00,315.00,300.00,311.60,312.205486704367705450,41555,195,12973699.00,39271,94.50,15.00,11.60
26-March-2018,308.00,313.70,296.05,298.30,302.713623584833979180,26322,376,7968028.00,20755,78.85,17.65,-9.70
23-March-2018,320.20,324.95,305.00,307.75,311.498845417958698950,15157,324,4721388.00,11853,78.20,19.95,-12.45
22-March-2018,330.00,333.95,320.00,323.25,326.611111111111111111,7632,123,2492696.00,5753,75.38,13.95,-6.75
21-March-2018,338.00,338.00,322.05,323.40,325.103557312252964426,6325,150,2056280.00,5507,87.07,15.95,-14.60
20-March-2018,333.00,349.50,322.00,326.30,329.111437411505584980,19069,238,6275826.00,15452,81.03,27.50,-6.70
19-March-2018,347.95,349.50,333.00,334.30,339.385680063880755922,7514,156,2550144.00,6185,82.31,16.50,-13.65
16-March-2018,355.00,370.00,350.00,352.40,360.420436007711701023,20229,515,7290945.00,11521,56.95,20.00,-2.60
15-March-2018,340.00,355.00,335.00,351.45,343.237949786614521631,70061,246,24047594.00,67818,96.80,20.00,11.45
14-March-2018,327.25,335.00,320.00,333.55,327.395142813502367496,6547,116,2143456.00,5517,84.27,15.00,6.30
13-March-2018,325.60,333.00,323.95,327.25,327.211764705882352941,9095,144,2975991.00,7701,84.67,9.05,1.65
12-March-2018,330.00,332.00,322.00,327.35,326.458333333333333333,7176,112,2342665.00,5555,77.41,10.00,-2.65
9-March-2018,328.50,346.60,321.00,331.50,335.164700098328416912,12204,221,4090350.00,9108,74.63,25.60,3.00
8-March-2018,330.00,335.00,317.00,330.50,324.960455303699342557,10191,279,3311672.00,7519,73.78,18.00,0.50
7-March-2018,343.95,343.95,325.00,330.75,336.138149556400506970,11046,229,3712982.00,7685,69.57,18.95,-13.20
6-March-2018,368.90,368.90,330.00,334.20,335.532763477036225647,51124,574,17153777.00,47117,92.16,38.90,-34.70
5-March-2018,371.00,371.00,354.00,355.45,360.299073537927041111,10362,298,3733419.00,8606,83.05,17.00,-15.55
1-March-2018,377.00,380.00,370.00,371.00,372.781868131868131868,5460,156,2035389.00,4794,87.80,10.00,-6.00
28-February-2018,385.00,385.90,370.10,376.90,378.862406947890818858,8060,177,3053631.00,7790,96.65,15.80,-8.10
27-February-2018,386.10,389.95,384.00,385.40,384.916914625772487983,4369,88,1681702.00,3887,88.97,5.95,-0.70
26-February-2018,390.00,392.50,385.00,386.45,387.200309225219034530,5821,107,2253893.00,5025,86.33,7.50,-3.55
23-February-2018,381.50,391.50,381.50,387.50,387.247946228528752800,6695,156,2592625.00,5474,81.76,10.00,6.00
22-February-2018,392.00,393.70,381.50,384.40,387.581504702194357366,5742,161,2225493.00,4605,80.20,12.20,-7.60
21-February-2018,389.15,394.45,381.50,392.20,391.300051599587203302,7752,163,3033358.00,6187,79.81,12.95,3.05
20-February-2018,390.10,396.00,386.60,387.95,391.358844399391789153,7892,179,3088604.00,6983,88.48,9.40,-2.15
19-February-2018,403.45,403.70,389.00,393.55,395.891942302909723949,8042,272,3183763.00,5671,70.52,14.70,-9.90
16-February-2018,405.50,411.95,389.00,398.40,398.487834030564330231,11713,411,4667488.00,8567,73.14,22.95,-7.10
15-February-2018,414.00,414.00,403.70,405.40,408.662247946228528752,10712,318,4377590.00,7367,68.77,10.30,-8.60
14-February-2018,422.50,425.00,405.00,406.50,412.011940534556381464,50584,1100,20841212.00,36887,72.92,20.00,-16.00
