Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-February-2019,915.00,915.00,901.00,902.60,907.659689922480620155,1290,68,1170881.00,1020,79.07,14.00,-12.40
31-January-2019,891.10,915.00,891.10,910.75,908.670389170896785109,2955,137,2685121.00,2585,87.48,23.90,19.65
30-January-2019,890.30,904.00,887.00,900.80,898.122370936902485659,2615,147,2348590.00,2252,86.12,17.00,10.50
29-January-2019,881.00,904.95,877.10,899.20,887.611046736191579760,5178,399,4596050.00,4449,85.92,27.85,18.20
28-January-2019,889.95,907.85,876.05,888.80,885.321760694358338499,1613,125,1428024.00,1157,71.73,31.80,-1.15
25-January-2019,908.00,911.95,880.00,885.55,896.143035863219349457,2398,153,2148951.00,1510,62.97,31.95,-22.45
24-January-2019,900.00,909.70,900.00,908.45,906.180895522388059701,1675,103,1517853.00,1472,87.88,9.70,8.45
23-January-2019,903.00,905.05,900.00,901.40,902.747866053841103086,1523,92,1374885.00,947,62.18,5.05,-1.60
22-January-2019,900.50,907.50,892.20,902.35,901.547564861174328629,2197,289,1980700.00,1677,76.33,15.30,1.85
21-January-2019,955.00,955.00,898.30,900.60,904.759422850412249705,3396,238,3072563.00,1949,57.39,56.70,-54.40
18-January-2019,903.60,912.45,900.00,904.40,904.114239742558326629,2486,226,2247628.00,2075,83.47,12.45,0.80
17-January-2019,910.25,916.00,905.00,908.00,908.715455840455840455,2808,92,2551673.00,2636,93.87,11.00,-2.25
16-January-2019,917.00,922.00,909.00,910.25,914.907132599329822881,2089,144,1911241.00,1636,78.31,13.00,-6.75
15-January-2019,907.00,924.75,907.00,916.10,912.743469524447421299,4479,204,4088178.00,2787,62.22,17.75,9.10
14-January-2019,912.85,920.00,900.25,919.75,914.204111600587371512,2043,145,1867719.00,1009,49.39,19.75,6.90
11-January-2019,920.20,920.20,912.05,912.85,914.568935427574171029,573,78,524048.00,382,66.67,8.15,-7.35
10-January-2019,926.20,928.75,901.00,920.10,914.482872472141972761,2423,157,2215792.00,1537,63.43,27.75,-6.10
9-January-2019,925.60,937.75,920.00,925.50,924.224103585657370517,1004,86,927921.00,637,63.45,17.75,-0.10
8-January-2019,929.00,933.85,922.00,928.45,928.069956277326670830,1601,61,1485840.00,1457,91.01,11.85,-0.55
7-January-2019,920.60,928.45,920.60,923.15,923.200000000000000000,930,62,858576.00,700,75.27,7.85,2.55
4-January-2019,930.00,930.00,910.10,918.05,917.317167381974248927,2330,205,2137349.00,1508,64.72,19.90,-11.95
3-January-2019,935.00,939.75,920.10,924.35,930.978440076093849080,1577,105,1468153.00,664,42.11,19.65,-10.65
2-January-2019,934.05,939.00,921.20,936.85,932.930735930735930735,3003,155,2801591.00,1935,64.44,17.80,2.80
1-January-2019,952.75,952.75,933.15,936.85,937.755165289256198347,968,100,907747.00,641,66.22,19.60,-15.90
31-December-2018,963.00,963.00,941.25,948.10,949.768278965129358830,1778,134,1688688.00,1021,57.42,21.75,-14.90
28-December-2018,935.00,959.00,926.00,951.70,941.519356759976176295,1679,167,1580811.00,1290,76.83,33.00,16.70
27-December-2018,930.00,940.00,930.00,930.70,933.605708245243128964,946,71,883191.00,633,66.91,10.00,0.70
26-December-2018,949.95,949.95,926.60,931.95,931.613369467028003613,2214,138,2062592.00,1597,72.13,23.35,-18.00
24-December-2018,945.25,952.95,941.30,947.55,948.032125205930807248,1214,104,1150911.00,823,67.79,11.65,2.30
21-December-2018,956.90,962.70,953.00,953.10,954.687817258883248730,2758,118,2633029.00,2300,83.39,9.70,-3.80
20-December-2018,954.00,957.00,940.00,951.20,949.147905098435133770,3962,214,3760524.00,2228,56.23,17.00,-2.80
19-December-2018,920.00,941.00,920.00,935.30,932.077054794520547945,2336,137,2177332.00,1554,66.52,21.00,15.30
18-December-2018,929.00,939.65,911.50,918.70,925.910675381263616557,1377,120,1274979.00,840,61.00,28.15,-10.30
17-December-2018,918.00,929.70,918.00,926.00,924.709030100334448160,1196,96,1105952.00,923,77.17,11.70,8.00
14-December-2018,911.20,925.00,906.30,913.20,918.386880165289256198,1936,135,1777997.00,1132,58.47,18.70,2.00
13-December-2018,924.75,931.50,905.20,914.05,918.873786407766990291,1030,115,946440.00,866,84.08,26.30,-10.70
12-December-2018,905.05,924.90,905.05,916.75,916.825242718446601941,2266,159,2077526.00,1769,78.07,19.85,11.70
11-December-2018,908.00,917.00,903.00,912.35,913.587638376383763837,1084,70,990329.00,828,76.38,14.00,4.35
10-December-2018,914.00,925.00,905.10,912.00,913.945454545454545454,440,73,402136.00,385,87.50,19.90,-2.00
7-December-2018,929.75,930.00,912.00,915.40,921.282648401826484018,2190,120,2017609.00,1781,81.32,18.00,-14.35
6-December-2018,936.00,938.90,915.10,917.60,924.395492957746478873,1775,126,1640802.00,1274,71.77,23.80,-18.40
5-December-2018,945.05,947.00,931.00,934.45,939.802044609665427509,1076,101,1011227.00,643,59.76,16.00,-10.60
4-December-2018,947.05,951.95,945.00,946.85,947.079804560260586319,614,74,581507.00,532,86.64,6.95,-0.20
3-December-2018,945.00,957.00,941.10,943.70,948.038011695906432748,684,65,648458.00,518,75.73,15.90,-1.30
30-November-2018,957.75,968.75,944.40,950.85,948.823461091753774680,1722,120,1633874.00,1055,61.27,24.35,-6.90
29-November-2018,959.75,959.75,945.10,948.70,948.966393442622950819,1220,108,1157739.00,980,80.33,14.65,-11.05
28-November-2018,957.00,965.00,943.10,944.75,956.375412541254125412,1212,115,1159127.00,732,60.40,21.90,-12.25
27-November-2018,953.10,966.00,953.10,956.30,957.475237091675447839,949,65,908644.00,821,86.51,12.90,3.20
26-November-2018,964.75,969.00,940.25,963.60,956.589833920483140412,1987,296,1900744.00,1199,60.34,28.75,-1.15
22-November-2018,960.00,974.75,949.10,951.85,958.509369676320272572,1761,211,1687935.00,1243,70.58,25.65,-8.15
21-November-2018,969.75,969.75,951.00,965.50,960.050347222222222222,1152,119,1105978.00,948,82.29,18.75,-4.25
20-November-2018,950.00,965.05,950.00,956.20,955.466703662597114317,1802,153,1721751.00,1664,92.34,15.05,6.20
19-November-2018,960.00,960.80,945.05,950.50,951.436828806064434617,3166,99,3012249.00,3104,98.04,15.75,-9.50
16-November-2018,947.00,962.75,940.15,956.00,955.424289008455034588,1301,150,1243007.00,1055,81.09,22.60,9.00
15-November-2018,941.05,959.75,941.00,947.00,948.433427762039660056,706,94,669594.00,550,77.90,18.75,5.95
14-November-2018,969.75,969.75,936.10,940.95,946.545519713261648745,1395,95,1320431.00,830,59.50,33.65,-28.80
13-November-2018,941.05,958.00,936.00,948.15,952.213033237372415598,3821,90,3638406.00,2220,58.10,22.00,7.10
12-November-2018,949.00,956.80,930.00,951.15,941.528851244044467972,1889,150,1778548.00,1424,75.38,26.80,2.15
9-November-2018,949.00,956.95,933.40,941.20,945.435834502103786816,2852,161,2696383.00,1554,54.49,23.55,-7.80
7-November-2018,989.00,989.00,930.25,945.45,949.020994475138121546,905,91,858864.00,758,83.76,58.75,-43.55
6-November-2018,957.05,965.00,940.00,944.75,953.501362397820163487,1468,103,1399740.00,1153,78.54,25.00,-12.30
5-November-2018,969.00,975.00,948.25,954.25,963.203460207612456747,1445,114,1391829.00,1198,82.91,26.75,-14.75
2-November-2018,942.00,980.00,930.10,967.15,964.254565784569511740,2683,284,2587095.00,1731,64.52,49.90,25.15
1-November-2018,939.95,950.00,925.00,942.95,935.448936170212765957,1410,74,1318983.00,1257,89.15,25.00,3.00
31-October-2018,944.00,949.70,914.00,925.90,934.175521821631878557,1054,126,984621.00,815,77.32,35.70,-18.10
30-October-2018,924.70,948.00,924.70,935.40,932.302120141342756183,566,62,527683.00,452,79.86,23.30,10.70
29-October-2018,901.10,924.80,901.10,915.45,915.718792866941015089,2187,140,2002677.00,874,39.96,23.70,14.35
26-October-2018,900.35,935.95,900.35,912.40,923.790356394129979035,1431,144,1321944.00,840,58.70,35.60,12.05
25-October-2018,925.05,925.05,903.00,906.65,909.126646403242147922,987,98,897308.00,895,90.68,22.05,-18.40
24-October-2018,924.00,939.75,916.15,934.40,928.952212389380530973,1695,113,1574574.00,1026,60.53,23.60,10.40
23-October-2018,930.00,934.95,921.10,922.55,924.029171528588098016,1714,98,1583786.00,1378,80.40,13.85,-7.45
22-October-2018,912.00,944.70,912.00,925.40,934.434152765583845478,2278,127,2128641.00,1143,50.18,32.70,13.40
19-October-2018,937.90,937.90,925.00,930.15,928.096196868008948545,447,69,414859.00,367,82.10,12.90,-7.75
17-October-2018,949.85,949.90,920.00,928.85,935.232480533926585094,899,124,840774.00,604,67.19,29.90,-21.00
16-October-2018,920.50,948.00,920.50,934.75,933.353215284249767008,1073,148,1001488.00,877,81.73,27.50,14.25
15-October-2018,995.00,995.00,916.60,933.75,934.375098193244304791,2546,210,2378919.00,1149,45.13,78.40,-61.25
12-October-2018,939.85,953.00,930.00,937.10,942.996556473829201101,1452,131,1369231.00,915,63.02,23.00,-2.75
11-October-2018,930.10,941.95,910.00,913.20,917.100185528756957328,1078,129,988634.00,859,79.68,31.95,-16.90
10-October-2018,919.70,944.80,904.10,934.65,923.405153508771929824,1824,161,1684291.00,1558,85.42,40.70,14.95
9-October-2018,933.95,933.95,895.15,900.75,907.954927425515660809,3927,226,3565539.00,3110,79.20,38.80,-33.20
8-October-2018,899.15,923.70,892.00,903.40,907.998146431881371640,2158,228,1959460.00,1465,67.89,31.70,4.25
5-October-2018,930.00,930.05,898.05,905.80,915.771428571428571428,1960,223,1794912.00,1356,69.18,32.00,-24.20
4-October-2018,969.00,969.00,921.20,925.10,933.394329896907216494,3104,335,2897256.00,2244,72.29,47.80,-43.90
3-October-2018,945.00,989.60,918.00,969.45,956.836247229746367889,4061,1290,3885712.00,3296,81.16,71.60,24.45
1-October-2018,930.50,938.50,910.50,925.65,929.087953795379537953,6060,2297,5630273.00,4773,78.76,28.00,-4.85
28-September-2018,945.50,945.50,916.25,930.05,928.326267171956418758,8444,276,7838787.00,7107,84.17,29.25,-15.45
27-September-2018,962.00,976.90,945.00,954.90,960.644640234948604992,2043,200,1962597.00,1224,59.91,31.90,-7.10
26-September-2018,993.00,993.00,945.75,959.25,962.699576409253828608,3069,234,2954525.00,2337,76.15,47.25,-33.75
25-September-2018,969.70,985.50,951.00,974.75,970.711701526286037309,3538,2447,3434378.00,2783,78.66,34.50,5.05
24-September-2018,983.00,983.00,946.10,952.35,954.529631607047517351,3746,284,3575668.00,2585,69.01,36.90,-30.65
21-September-2018,987.05,989.00,953.10,981.15,975.367757327880027266,2934,250,2861729.00,2300,78.39,35.90,-5.90
19-September-2018,997.70,1000.00,976.00,979.25,983.582441113490364025,2802,271,2755998.00,2078,74.16,24.00,-18.45
18-September-2018,1020.00,1030.00,992.00,994.20,1002.338017174082747853,1281,159,1283995.00,1023,79.86,38.00,-25.80
17-September-2018,1000.00,1014.75,989.15,998.75,999.193473193473193473,1287,108,1285962.00,880,68.38,25.60,-1.25
14-September-2018,1022.75,1024.00,990.80,997.45,1005.293207800941492938,1487,125,1494871.00,1183,79.56,33.20,-25.30
12-September-2018,976.10,999.70,976.10,988.60,988.300000000000000000,2350,218,2322505.00,1814,77.19,23.60,12.50
11-September-2018,1001.20,1020.00,981.00,989.25,998.618500273672687465,3654,329,3648952.00,2475,67.73,39.00,-11.95
10-September-2018,1020.10,1039.85,1008.00,1010.10,1020.411694032839407288,2497,227,2547968.00,2020,80.90,31.85,-10.00
7-September-2018,1037.95,1044.00,1025.10,1030.25,1033.138523182598740698,1747,134,1804893.00,1130,64.68,18.90,-7.70
6-September-2018,1019.00,1045.00,1015.00,1025.70,1027.609547738693467336,1990,182,2044943.00,1163,58.44,30.00,6.70
5-September-2018,1033.00,1042.00,1020.00,1029.55,1030.362145390070921985,2256,177,2324497.00,1286,57.00,22.00,-3.45
4-September-2018,1041.00,1064.75,1028.00,1031.05,1039.680421052631578947,2375,140,2469241.00,1570,66.11,36.75,-9.95
3-September-2018,1041.00,1079.00,1030.00,1036.10,1039.626397403534078615,2773,175,2882884.00,2340,84.39,49.00,-4.90
31-August-2018,1045.00,1063.00,1035.10,1037.95,1047.020936834634492547,2818,227,2950505.00,2102,74.59,27.90,-7.05
30-August-2018,1067.70,1067.70,1040.00,1045.65,1044.514103246407663650,1879,179,1962642.00,1269,67.54,27.70,-22.05
29-August-2018,1076.00,1076.00,1040.40,1046.85,1056.496538081107814045,2022,206,2136236.00,1367,67.61,35.60,-29.15
28-August-2018,1082.40,1085.00,1040.15,1044.55,1052.800136077564211600,5879,375,6189412.00,4445,75.61,44.85,-37.85
27-August-2018,1072.45,1098.00,1062.50,1071.00,1083.909314857582755966,6495,293,7039991.00,4350,66.97,35.50,-1.45
24-August-2018,1075.50,1080.00,1075.00,1079.65,1078.110986547085201793,2676,127,2885025.00,1788,66.82,5.00,4.15
23-August-2018,1080.00,1091.95,1075.00,1082.15,1082.023097826086956521,2944,201,3185476.00,2386,81.05,16.95,2.15
21-August-2018,1081.15,1099.75,1075.00,1079.20,1085.788385598141695702,4305,252,4674319.00,3061,71.10,24.75,-1.95
20-August-2018,1100.00,1120.00,1091.50,1094.70,1099.163953221738133455,4361,259,4793454.00,3321,76.15,28.50,-5.30
17-August-2018,1112.80,1112.80,1092.10,1100.45,1101.989843260188087774,7975,202,8788369.00,7078,88.75,20.70,-12.35
16-August-2018,1100.25,1120.05,1100.20,1104.15,1106.855712335002275830,4394,210,4863524.00,2855,64.97,19.85,3.90
14-August-2018,1100.10,1134.00,1100.10,1109.65,1112.288912024986985944,1921,213,2136707.00,1500,78.08,33.90,9.55
13-August-2018,1110.00,1138.00,1110.00,1112.85,1121.712342402123424021,3014,165,3380841.00,1988,65.96,28.00,2.85
10-August-2018,1154.90,1162.95,1100.10,1113.40,1116.441697527774997497,9991,649,11154369.00,7074,70.80,62.85,-41.50
9-August-2018,1199.00,1199.00,1145.30,1155.50,1160.254957120692888684,58653,1616,68052434.00,53246,90.78,53.70,-43.50
8-August-2018,1235.90,1280.00,1215.00,1245.75,1250.238398061927473692,13209,949,16514399.00,8949,67.75,65.00,9.85
7-August-2018,1205.00,1235.00,1205.00,1229.75,1224.771596474045053868,5105,269,6252459.00,4113,80.57,30.00,24.75
6-August-2018,1199.00,1209.00,1183.10,1202.35,1198.811851851851851851,4050,232,4855188.00,3464,85.53,25.90,3.35
3-August-2018,1178.00,1200.00,1175.40,1180.50,1186.906311637080867850,2028,216,2407046.00,1498,73.87,24.60,2.50
2-August-2018,1160.10,1198.00,1160.10,1177.20,1178.761794276875483372,2586,264,3048278.00,1886,72.93,37.90,17.10
1-August-2018,1197.00,1202.00,1165.00,1179.45,1190.417283950617283950,1620,224,1928476.00,1185,73.15,37.00,-17.55
31-July-2018,1155.15,1221.95,1140.15,1206.15,1197.890876960459465429,13581,1158,16268556.00,3619,26.65,81.80,51.00
30-July-2018,1140.00,1169.90,1132.50,1163.95,1156.593988335576491700,2229,203,2578048.00,1955,87.71,37.40,23.95
27-July-2018,1139.90,1148.00,1111.10,1133.60,1133.231373781829613329,3181,341,3604809.00,2196,69.03,36.90,-6.30
26-July-2018,1154.75,1154.75,1118.10,1123.90,1125.143516006511123168,3686,182,4147279.00,2839,77.02,36.65,-30.85
25-July-2018,1147.55,1154.80,1130.00,1134.15,1140.695198329853862212,1916,169,2185572.00,1346,70.25,24.80,-13.40
24-July-2018,1130.25,1150.00,1121.60,1146.50,1136.992799661160525201,2361,149,2684440.00,1961,83.06,28.40,16.25
23-July-2018,1128.00,1145.00,1108.55,1130.25,1123.974358974358974358,2067,228,2323255.00,1414,68.41,36.45,2.25
20-July-2018,1091.10,1150.00,1091.10,1139.20,1116.547488811536548980,4022,352,4490754.00,2529,62.88,58.90,48.10
19-July-2018,1092.05,1120.00,1090.00,1107.40,1109.585509688289806234,1187,150,1317078.00,715,60.24,30.00,15.35
18-July-2018,1122.00,1124.90,1097.95,1101.00,1106.389748549323017408,1034,130,1144007.00,790,76.40,26.95,-21.00
17-July-2018,1099.00,1119.85,1090.10,1105.20,1105.783538214858364510,1871,186,2068921.00,1526,81.56,29.75,6.20
16-July-2018,1118.05,1129.90,1100.00,1101.90,1106.758963137518936206,11882,326,13150510.00,11026,92.80,29.90,-16.15
13-July-2018,1128.30,1146.90,1100.00,1139.60,1124.396894093686354378,7856,428,8833262.00,6053,77.05,46.90,11.30
12-July-2018,1154.00,1159.50,1107.00,1111.95,1131.683861902850260939,4982,525,5638049.00,3258,65.40,52.50,-42.05
11-July-2018,1126.05,1161.00,1126.05,1134.15,1141.430800821355236139,2435,217,2779384.00,1770,72.69,34.95,8.10
10-July-2018,1159.55,1170.00,1125.30,1151.80,1153.710437710437710437,3564,262,4111824.00,2541,71.30,44.70,-7.75
9-July-2018,1130.85,1169.90,1125.00,1161.55,1150.083254791077599748,3183,214,3660715.00,2577,80.96,44.90,30.70
6-July-2018,1125.00,1147.95,1101.00,1130.85,1125.754857997010463378,4014,281,4518780.00,3024,75.34,46.95,5.85
5-July-2018,1155.00,1155.00,1082.00,1100.50,1107.340480591497227356,2705,200,2995356.00,1830,67.65,73.00,-54.50
4-July-2018,1082.10,1143.00,1082.10,1103.15,1099.948235294117647058,1275,204,1402434.00,541,42.43,60.90,21.05
3-July-2018,1122.80,1122.80,1066.00,1088.50,1099.742714996446339729,2814,162,3094676.00,2171,77.15,56.80,-34.30
2-July-2018,1107.60,1134.80,1099.90,1110.45,1110.226626156608203286,7241,2039,8039151.00,6487,89.59,34.90,2.85
29-June-2018,1103.70,1147.00,1103.70,1112.05,1118.997425997425997425,1554,260,1738922.00,1143,73.55,43.30,8.35
28-June-2018,1140.00,1145.00,1100.00,1109.60,1119.088803088803088803,2072,305,2318752.00,1409,68.00,45.00,-30.40
27-June-2018,1170.00,1170.00,1132.30,1152.90,1156.388815074284333856,8279,671,9573743.00,7036,84.99,37.70,-17.10
26-June-2018,1126.00,1160.00,1125.70,1154.35,1141.786146234194612424,1819,267,2076909.00,1188,65.31,34.30,28.35
25-June-2018,1169.85,1169.85,1126.20,1136.75,1145.425171440096813231,2479,384,2839509.00,1580,63.74,43.65,-33.10
22-June-2018,1150.15,1184.00,1145.20,1149.30,1155.782154340836012861,2488,258,2875586.00,1191,47.87,38.80,-0.85
21-June-2018,1184.00,1185.00,1152.80,1163.15,1171.077575757575757575,825,189,966139.00,513,62.18,32.20,-20.85
20-June-2018,1177.00,1185.00,1150.00,1177.20,1165.754385964912280701,1140,178,1328960.00,591,51.84,35.00,0.20
19-June-2018,1184.95,1194.00,1141.05,1156.45,1165.240427426536064113,2246,297,2617130.00,1667,74.22,52.95,-28.50
18-June-2018,1171.00,1204.60,1171.00,1184.95,1190.199593849724398027,3447,749,4102618.00,2033,58.98,33.60,13.95
15-June-2018,1156.00,1182.00,1156.00,1170.40,1173.319050077439339184,1937,182,2272719.00,1391,71.81,26.00,14.40
14-June-2018,1151.50,1170.00,1140.80,1168.15,1155.386988598256203890,1491,151,1722682.00,946,63.45,29.20,16.65
13-June-2018,1142.05,1177.00,1142.05,1167.35,1165.614397496087636932,3195,260,3724138.00,2151,67.32,34.95,25.30
12-June-2018,1120.80,1148.00,1108.20,1140.60,1132.545104086353122590,2594,223,2937822.00,1300,50.12,39.80,19.80
11-June-2018,1103.00,1146.00,1103.00,1120.95,1130.432364096080910240,3955,407,4470860.00,2790,70.54,43.00,17.95
8-June-2018,1100.05,1113.20,1087.85,1101.70,1100.938810587830869714,2909,438,3202631.00,1712,58.85,25.35,1.65
7-June-2018,1076.00,1129.50,1076.00,1116.45,1098.352223634053367217,3935,714,4322016.00,1961,49.83,53.50,40.45
6-June-2018,1078.05,1112.00,1078.05,1083.35,1086.066666666666666666,1125,200,1221825.00,660,58.67,33.95,5.30
5-June-2018,1090.00,1106.00,1075.50,1101.20,1096.516287878787878787,2640,283,2894803.00,2042,77.35,30.50,11.20
4-June-2018,1119.90,1119.90,1088.00,1096.90,1110.327483196415235250,2678,323,2973457.00,1909,71.28,31.90,-23.00
1-June-2018,1110.05,1124.95,1080.00,1099.65,1101.210540184453227931,7590,488,8358188.00,5953,78.43,44.95,-10.40
31-May-2018,1149.80,1159.90,1102.10,1115.45,1133.596481780649793573,5571,383,6315266.00,4177,74.98,57.80,-34.35
30-May-2018,1140.10,1167.90,1090.00,1148.85,1148.684990791896869244,10860,529,12474719.00,8520,78.45,77.90,8.75
29-May-2018,1163.00,1177.00,1150.10,1152.75,1160.872715613978839371,6238,433,7241524.00,4298,68.90,26.90,-10.25
28-May-2018,1194.00,1194.00,1162.00,1166.55,1172.975080151559312153,6862,428,8048955.00,5073,73.93,32.00,-27.45
25-May-2018,1184.80,1228.00,1180.00,1191.70,1199.258444459486901780,14773,851,17716645.00,7071,47.86,48.00,6.90
24-May-2018,1180.25,1190.00,1170.00,1176.70,1177.117922948073701842,2985,392,3513697.00,2109,70.65,20.00,-3.55
23-May-2018,1165.00,1189.90,1165.00,1177.30,1180.930394431554524361,3017,407,3562867.00,2229,73.88,24.90,12.30
22-May-2018,1219.90,1219.90,1186.00,1196.20,1191.685830692621095518,2209,237,2632434.00,1809,81.89,33.90,-23.70
21-May-2018,1203.00,1219.50,1185.00,1201.50,1195.553631429309899198,3869,405,4625597.00,2824,72.99,34.50,-1.50
18-May-2018,1218.05,1231.35,1211.30,1224.40,1219.904416037187681580,3442,192,4198911.00,2562,74.43,20.05,6.35
17-May-2018,1204.00,1235.00,1204.00,1231.35,1226.155737704918032786,2196,293,2692638.00,1264,57.56,31.00,27.35
16-May-2018,1210.00,1221.00,1190.20,1209.85,1210.198875847247478922,6049,415,7320493.00,4683,77.42,30.80,-0.15
15-May-2018,1201.00,1235.00,1201.00,1208.50,1208.513475910058718909,1066607,460,1289008933.00,8660,0.81,34.00,7.50
14-May-2018,1228.00,1239.50,1201.60,1203.90,1213.791991400161246976,3721,344,4516520.00,2787,74.90,37.90,-24.10
11-May-2018,1214.70,1225.00,1203.60,1221.25,1214.860127684271619268,3446,321,4186408.00,2712,78.70,21.40,6.55
10-May-2018,1258.00,1262.05,1209.05,1217.10,1233.493523316062176165,3860,230,4761285.00,2815,72.93,53.00,-40.90
9-May-2018,1266.00,1275.00,1246.00,1257.80,1260.889264581572273879,3549,294,4474896.00,2440,68.75,29.00,-8.20
8-May-2018,1255.20,1277.00,1255.00,1264.90,1265.263024390243902439,5125,255,6484473.00,4031,78.65,22.00,9.70
7-May-2018,1279.00,1279.00,1251.00,1271.60,1270.423726676752395360,7932,594,10077001.00,6455,81.38,28.00,-7.40
4-May-2018,1269.80,1288.00,1264.80,1279.70,1277.686236138290932811,7665,565,9793465.00,5676,74.05,23.20,9.90
3-May-2018,1258.00,1272.25,1258.00,1265.20,1265.142488954344624447,5432,490,6872254.00,3908,71.94,14.25,7.20
2-May-2018,1273.00,1292.75,1265.10,1269.25,1281.755234803821915023,9838,645,12609908.00,7397,75.19,27.65,-3.75
30-April-2018,1270.00,1298.70,1255.10,1274.05,1267.442750985744616317,13188,707,16715035.00,8554,64.86,43.60,4.05
27-April-2018,1227.00,1268.40,1227.00,1251.90,1255.750589344648750589,8484,694,10653788.00,5149,60.69,41.40,24.90
26-April-2018,1204.00,1251.00,1204.00,1239.30,1228.605606166783461807,7135,356,8766101.00,6059,84.92,47.00,35.30
25-April-2018,1200.15,1229.90,1200.10,1215.75,1218.585820004774409166,4189,359,5104656.00,2672,63.79,29.80,15.60
24-April-2018,1215.55,1227.00,1206.10,1213.15,1217.944470588235294117,2125,204,2588132.00,1206,56.75,20.90,-2.40
23-April-2018,1211.10,1231.40,1211.10,1222.45,1222.429541595925297113,2356,233,2880044.00,1532,65.03,20.30,11.35
20-April-2018,1222.00,1243.85,1222.00,1231.65,1231.024000000000000000,3500,233,4308584.00,2156,61.60,21.85,9.65
19-April-2018,1220.05,1270.00,1220.05,1229.40,1239.234270910436713545,2702,241,3348411.00,1594,58.99,49.95,9.35
18-April-2018,1240.00,1245.00,1221.00,1224.15,1230.758836944127708095,1754,183,2158751.00,805,45.90,24.00,-15.85
17-April-2018,1197.00,1270.90,1189.00,1227.45,1247.386231206388029638,27802,1274,34679832.00,8515,30.63,81.90,30.45
16-April-2018,1181.00,1199.45,1181.00,1197.85,1192.366221706326175275,1723,355,2054447.00,1232,71.50,18.45,16.85
13-April-2018,1185.05,1209.75,1185.05,1199.75,1201.015752993068683049,1587,209,1906012.00,1131,71.27,24.70,14.70
12-April-2018,1180.10,1213.80,1175.20,1200.35,1193.910578707609245824,5927,466,7076308.00,2948,49.74,38.60,20.25
11-April-2018,1191.60,1217.00,1190.15,1194.80,1195.536621823617339312,2676,303,3199256.00,1886,70.48,26.85,3.20
10-April-2018,1217.55,1218.00,1200.00,1203.70,1208.247809762202753441,2397,248,2896170.00,1761,73.47,18.00,-13.85
9-April-2018,1209.95,1225.00,1200.10,1217.55,1209.171605983629692351,3543,325,4284095.00,2675,75.50,24.90,7.60
6-April-2018,1200.10,1228.00,1200.00,1204.75,1212.827356130108423686,4796,411,5816720.00,2723,56.78,28.00,4.65
5-April-2018,1224.00,1235.00,1198.00,1215.55,1219.181870470493500517,8693,546,10598348.00,4439,51.06,37.00,-8.45
4-April-2018,1212.00,1224.90,1170.10,1198.65,1198.520109273030808923,6589,507,7897049.00,3642,55.27,54.80,-13.35
3-April-2018,1120.00,1248.00,1120.00,1198.65,1196.102014726938024135,19556,1250,23390971.00,9780,50.01,128.00,78.65
2-April-2018,1111.00,1135.00,1105.00,1129.95,1118.128539071347678369,3532,248,3949230.00,2756,78.03,30.00,18.95
28-March-2018,1113.00,1124.00,1108.55,1111.85,1115.395061728395061728,5751,398,6414637.00,4608,80.13,15.45,-1.15
27-March-2018,1108.00,1140.00,1108.00,1136.50,1133.510937222123421661,5623,443,6373732.00,4098,72.88,32.00,28.50
26-March-2018,1086.25,1129.90,1086.25,1116.80,1110.023804679552390640,4915,468,5455767.00,3933,80.02,43.65,30.55
23-March-2018,1135.05,1150.00,1090.00,1118.30,1113.657836356518334855,7663,673,8533960.00,4781,62.39,60.00,-16.75
22-March-2018,1152.30,1178.90,1152.30,1165.20,1167.592513694461351186,3286,256,3836709.00,2886,87.83,26.60,12.90
21-March-2018,1175.60,1185.00,1175.00,1179.15,1179.601609195402298850,4350,207,5131267.00,4081,93.82,10.00,3.55
20-March-2018,1168.00,1195.00,1168.00,1178.40,1176.820529513888888888,4608,289,5422789.00,3823,82.96,27.00,10.40
19-March-2018,1199.90,1199.90,1173.10,1181.65,1181.748180013236267372,3022,373,3571243.00,2410,79.75,26.80,-18.25
16-March-2018,1188.00,1194.75,1180.10,1191.15,1187.925039872408293460,5016,770,5958632.00,3890,77.55,14.65,3.15
15-March-2018,1192.80,1192.80,1173.30,1180.95,1180.588687150837988826,2864,342,3381206.00,2396,83.66,19.50,-11.85
14-March-2018,1186.00,1193.00,1176.20,1183.15,1182.398318444561219127,1903,233,2250104.00,1525,80.14,16.80,-2.85
13-March-2018,1187.00,1199.75,1184.30,1186.65,1187.625928677563150074,2692,286,3197089.00,2102,78.08,15.45,-0.35
12-March-2018,1190.00,1199.00,1175.00,1189.75,1187.608011352641424240,15503,498,18411487.00,14673,94.65,24.00,-0.25
9-March-2018,1195.00,1195.00,1175.00,1188.00,1183.122397666700191089,9943,435,11763786.00,8530,85.79,20.00,-7.00
8-March-2018,1185.00,1189.90,1161.50,1178.65,1169.622483858716293201,5266,424,6159232.00,3967,75.33,28.40,-6.35
7-March-2018,1184.35,1184.35,1153.30,1167.25,1168.664334266293482606,10004,669,11691318.00,8290,82.87,31.05,-17.10
6-March-2018,1180.90,1194.50,1180.90,1184.35,1184.959315277289248446,8529,338,10106518.00,8148,95.53,13.60,3.45
