Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-February-2018,372.70,373.45,365.05,367.10,367.751875763392078171,11462,328,4215172.00,5917,51.62,8.40,-5.60
20-February-2018,375.75,376.65,370.00,371.15,373.322560882217797518,6529,197,2437423.00,2575,39.44,6.65,-4.60
19-February-2018,371.05,377.60,362.20,374.65,367.979565924691504979,25203,625,9274189.00,8020,31.82,15.40,3.60
16-February-2018,376.90,382.45,365.00,367.10,370.061230549946549471,16838,501,6231091.00,8317,49.39,17.45,-9.80
15-February-2018,382.60,384.80,370.60,374.45,379.298600128858431441,17073,537,6475765.00,4929,28.87,14.20,-8.15
14-February-2018,386.00,392.00,376.50,379.85,385.227533611132950703,25438,692,9799418.00,8044,31.62,15.50,-6.15
12-February-2018,398.00,398.00,383.85,385.15,387.524459248522689263,71752,1168,27805655.00,41555,57.91,14.15,-12.85
9-February-2018,370.75,390.50,370.75,388.50,383.796678088158429641,34438,927,13217190.00,8926,25.92,19.75,17.75
8-February-2018,385.85,385.85,365.00,379.00,373.468346131193812577,89989,1689,33608043.00,30629,34.04,20.85,-6.85
7-February-2018,366.20,397.35,366.20,393.20,386.667512360135310954,30744,1128,11887706.00,5250,17.08,31.15,27.00
6-February-2018,370.00,370.00,348.00,363.95,359.281974481733921369,42401,1146,15233915.00,9949,23.46,22.00,-6.05
5-February-2018,375.20,390.00,364.20,379.35,377.598755939524838012,57875,1646,21853528.00,13077,22.60,25.80,4.15
2-February-2018,411.85,411.90,387.00,394.00,396.950358257053721416,29169,981,11578645.00,10004,34.30,24.90,-17.85
1-February-2018,424.40,429.55,415.15,419.95,424.105832104924972597,26457,578,11220568.00,12362,46.72,14.40,-4.45
31-January-2018,425.45,443.00,418.65,422.70,432.862314521921178502,65439,1298,28326077.00,33073,50.54,24.35,-2.75
30-January-2018,429.45,435.00,421.05,430.00,426.964485981308411214,23540,760,10050744.00,7897,33.55,13.95,0.55
29-January-2018,455.00,455.50,427.00,428.80,434.204172224074691563,47984,733,20834853.00,34093,71.05,28.50,-26.20
25-January-2018,459.00,462.65,451.35,453.75,454.090468679585398828,8876,281,4030507.00,5491,61.86,11.30,-5.25
24-January-2018,461.10,470.50,457.40,460.35,463.587144019528071602,24580,866,11394972.00,9051,36.82,13.10,-0.75
23-January-2018,470.00,475.00,458.55,461.75,468.095916979421173270,39701,849,18583876.00,22288,56.14,16.45,-8.25
22-January-2018,467.70,473.80,462.80,469.50,467.921154803384768541,10045,278,4700268.00,4592,45.71,11.00,1.80
19-January-2018,465.85,471.90,459.00,468.95,465.436296762649524503,30179,644,14046402.00,6704,22.21,12.90,3.10
18-January-2018,479.85,482.30,461.10,463.25,470.095176740798834799,17851,485,8391669.00,7465,41.82,21.20,-16.60
17-January-2018,471.40,481.90,469.45,478.15,475.106587942821628340,22526,665,10702251.00,8391,37.25,12.45,6.75
16-January-2018,482.00,482.00,469.95,472.20,474.058115597783056215,37890,1020,17962062.00,9847,25.99,12.05,-9.80
15-January-2018,481.00,488.90,478.10,479.35,483.969972997299729972,27775,623,13442266.00,6602,23.77,10.80,-1.65
12-January-2018,493.85,496.35,480.00,483.40,488.803549374429468936,37246,928,18205977.00,6861,18.42,16.35,-10.45
11-January-2018,477.15,497.00,477.15,491.95,486.965486771661728780,38478,902,18737458.00,8769,22.79,19.85,14.80
10-January-2018,489.70,492.50,481.00,484.15,486.534389990333229977,54827,946,26675221.00,16330,29.78,11.50,-5.55
9-January-2018,493.00,494.50,485.25,487.55,488.855369621184258918,43504,1582,21267164.00,13748,31.60,9.25,-5.45
8-January-2018,490.65,494.15,484.05,490.20,488.583266148537521364,62018,1356,30300957.00,17175,27.69,10.10,-0.45
5-January-2018,481.00,491.20,481.00,486.50,487.688044815580743959,38201,865,18630171.00,16496,43.18,10.20,5.50
4-January-2018,485.00,489.85,478.20,480.15,481.103642336809027281,35005,656,16841033.00,17032,48.66,11.65,-4.85
3-January-2018,482.30,489.00,479.00,481.65,481.981088356561147647,29347,462,14144699.00,10030,34.18,10.00,-0.65
2-January-2018,484.40,487.60,475.00,479.75,480.706323593545573484,11465,292,5511298.00,4317,37.65,12.60,-4.65
1-January-2018,493.70,493.70,483.75,485.60,488.117590515860301185,9363,325,4570245.00,3313,35.38,9.95,-8.10
29-December-2017,489.90,491.45,484.80,486.30,487.014981864059296640,12682,278,6176324.00,4558,35.94,6.65,-3.60
28-December-2017,491.30,494.45,484.35,488.35,490.164838149033239191,18412,457,9024915.00,7432,40.36,10.10,-2.95
27-December-2017,496.45,500.00,482.15,488.55,494.408097270728236968,15462,450,7644538.00,6482,41.92,17.85,-7.90
26-December-2017,500.00,506.75,495.00,496.95,499.654602265330035151,23043,827,11513541.00,7416,32.18,11.75,-3.05
22-December-2017,484.95,502.55,484.00,495.00,496.259194090695284054,57401,1868,28485774.00,20936,36.47,18.55,10.05
21-December-2017,477.15,487.00,475.05,483.10,481.969021803884189205,25179,789,12135498.00,7570,30.06,11.95,5.95
20-December-2017,475.65,486.20,475.65,478.50,481.684340320591861898,30007,981,14453902.00,7725,25.74,10.55,2.85
19-December-2017,469.70,482.50,469.60,475.40,477.489166911022057146,30693,1139,14655575.00,5629,18.34,12.90,5.70
18-December-2017,457.25,475.00,448.10,470.05,471.841297204115714054,18563,686,8758790.00,6972,37.56,26.90,12.80
15-December-2017,470.30,474.60,465.00,466.60,469.875304451986424436,25045,710,11768027.00,9967,39.80,9.60,-3.70
14-December-2017,455.95,472.85,452.00,465.45,465.995396405336861837,36276,1055,16904449.00,10260,28.28,20.85,9.50
13-December-2017,460.00,471.45,454.30,455.90,463.859229169689056530,20679,1053,9592145.00,4623,22.36,17.15,-4.10
12-December-2017,476.70,476.70,462.35,465.25,470.130968709132085100,31351,858,14739076.00,11455,36.54,14.35,-11.45
11-December-2017,458.50,475.90,446.05,472.10,467.705441980996256838,45149,1544,21116433.00,10829,23.99,29.85,13.60
8-December-2017,450.00,450.20,441.00,442.90,445.007072865247181905,13573,361,6040081.00,6852,50.48,9.20,-7.10
7-December-2017,445.60,452.45,444.50,448.40,448.244019138755980861,5643,280,2529441.00,2394,42.42,7.95,2.80
6-December-2017,447.25,450.05,441.15,443.75,445.552199022656597067,4502,249,2005876.00,2214,49.18,8.90,-3.50
5-December-2017,453.00,460.85,443.75,452.65,449.136390620362125259,6738,276,3026281.00,2682,39.80,17.10,-0.35
4-December-2017,455.35,461.00,441.55,449.40,450.977426636568848758,7088,387,3196528.00,3403,48.01,19.45,-5.95
1-December-2017,461.45,464.40,451.75,453.80,456.708502024291497975,4446,189,2030526.00,2187,49.19,12.65,-7.65
30-November-2017,455.25,459.10,454.00,456.65,456.279069767441860465,4816,234,2197440.00,2034,42.23,5.10,1.40
29-November-2017,460.10,464.45,458.15,459.20,459.979286300246103363,4876,181,2242859.00,2337,47.93,6.30,-0.90
28-November-2017,467.50,472.40,462.00,462.90,465.620612397311426437,5356,198,2493864.00,1940,36.22,10.40,-4.60
27-November-2017,467.50,472.00,465.85,468.05,468.621153165900247612,8481,249,3974376.00,3844,45.32,6.15,0.55
24-November-2017,470.00,473.95,466.20,467.60,470.426800216567406605,18470,853,8688783.00,3967,21.48,7.75,-2.40
23-November-2017,462.15,475.00,460.50,467.40,468.725948011590307815,23813,735,11161771.00,8174,34.33,14.50,5.25
22-November-2017,463.95,465.35,460.50,462.35,462.541791942273000601,8315,261,3846035.00,3956,47.58,4.85,-1.60
21-November-2017,465.25,467.60,457.75,458.75,462.340668446736027990,10861,430,5021482.00,2573,23.69,9.85,-6.50
20-November-2017,482.00,482.00,459.00,460.85,464.945470875032075955,15588,580,7247570.00,3948,25.33,23.00,-21.15
17-November-2017,446.00,469.10,446.00,462.70,461.893036554082941427,37424,1144,17285885.00,13491,36.05,23.10,16.70
16-November-2017,448.00,458.00,448.00,450.85,453.057321609739600946,5914,247,2679381.00,1989,33.63,10.00,2.85
15-November-2017,451.00,460.65,450.95,452.80,454.306413994169096209,10290,420,4674813.00,3154,30.65,9.70,1.80
14-November-2017,447.00,462.00,447.00,455.10,456.275182188044887557,22367,819,10205507.00,6180,27.63,15.00,8.10
13-November-2017,457.00,457.00,441.60,446.00,448.615594931384405068,19019,636,8532220.00,9858,51.83,15.40,-11.00
10-November-2017,453.05,453.05,445.00,449.25,447.686487078405606657,9132,296,4088273.00,4571,50.05,8.05,-3.80
9-November-2017,448.10,454.05,439.55,447.70,445.755603603603603603,13875,489,6184859.00,5078,36.60,14.50,-0.40
8-November-2017,447.00,465.20,440.00,443.35,453.440267490189704414,43067,1192,19528312.00,12288,28.53,25.20,-3.65
7-November-2017,467.90,468.00,449.00,451.45,457.783530879600748596,12824,427,5870616.00,5411,42.19,19.00,-16.45
6-November-2017,461.00,472.65,461.00,464.65,468.146166007905138339,12650,447,5922049.00,3494,27.62,11.65,3.65
3-November-2017,460.00,475.40,460.00,465.50,470.708685539229590968,35254,1112,16594364.00,6066,17.21,15.40,5.50
2-November-2017,467.15,468.00,461.00,464.55,464.372936843541126722,14662,470,6808636.00,5417,36.95,7.00,-2.60
1-November-2017,459.85,478.80,458.25,467.05,470.611879387634272181,47292,1547,22256177.00,9164,19.38,20.55,7.20
31-October-2017,464.00,464.05,456.00,457.60,459.305547066014669926,13088,376,6011391.00,6155,47.03,8.05,-6.40
30-October-2017,463.00,468.65,463.00,464.55,465.313120830244625648,6745,216,3138537.00,3334,49.43,5.65,1.55
27-October-2017,466.10,474.90,463.00,464.00,467.244419807834441980,13530,605,6321817.00,2290,16.93,11.90,-2.10
26-October-2017,468.45,470.45,460.55,463.80,464.734305871098887958,8363,367,3886573.00,2290,27.38,9.90,-4.65
25-October-2017,472.75,478.50,465.00,467.70,471.214648407447299584,19497,628,9187272.00,4755,24.39,13.50,-5.05
24-October-2017,461.65,472.40,461.65,466.25,465.554395539209870684,25287,801,11772474.00,9814,38.81,10.75,4.60
23-October-2017,480.00,480.00,456.60,458.05,463.217781517318749123,14262,597,6606412.00,5878,41.21,23.40,-21.95
19-October-2017,484.45,484.45,470.00,471.15,472.490699904122722914,5215,242,2464039.00,3507,67.25,14.45,-13.30
18-October-2017,480.30,480.30,472.25,474.00,475.402299942976620414,10522,380,5002183.00,5419,51.50,8.05,-6.30
17-October-2017,489.90,495.00,478.65,484.55,486.998247530611315945,43938,1157,21397729.00,11702,26.63,16.35,-5.35
16-October-2017,473.60,491.80,473.40,488.20,484.636911348825771548,81330,2556,39415520.00,28026,34.46,18.40,14.60
13-October-2017,451.00,478.05,445.70,467.40,468.825577611454604620,113701,3049,53305937.00,27899,24.54,32.35,16.40
12-October-2017,443.25,449.70,442.55,445.50,445.845072059507205950,8604,362,3836051.00,2227,25.88,7.15,2.25
11-October-2017,445.60,452.05,436.50,439.80,445.582076308784383318,13524,422,6026052.00,2710,20.04,15.55,-5.80
10-October-2017,441.20,449.45,441.20,443.25,444.494717444717444717,8140,280,3618187.00,2976,36.56,8.25,2.05
9-October-2017,439.50,452.45,438.80,442.70,445.919125835189309576,35920,1136,16017415.00,4311,12.00,13.65,3.20
6-October-2017,446.00,450.00,437.65,438.80,442.473270942707144487,21905,715,9692377.00,6898,31.49,12.35,-7.20
5-October-2017,435.10,446.40,435.10,444.60,443.318493403110488685,27134,698,12029004.00,10422,38.41,11.30,9.50
4-October-2017,430.50,444.35,430.50,434.70,438.268868794980623731,16257,620,7124937.00,4385,26.97,13.85,4.20
3-October-2017,435.10,442.45,430.00,432.60,435.229844843322178278,6574,291,2861201.00,2195,33.39,12.45,-2.50
29-September-2017,426.80,437.40,426.80,428.85,431.820004406256884776,9078,271,3920062.00,2801,30.85,10.60,2.05
28-September-2017,429.00,435.90,424.00,426.80,429.520469983477143381,10894,525,4679196.00,2746,25.21,11.90,-2.20
27-September-2017,437.10,438.35,429.75,433.25,433.674836765444500251,9955,388,4317233.00,3688,37.05,8.60,-3.85
26-September-2017,420.00,439.20,420.00,433.60,430.908085053776733836,16178,827,6971231.00,2991,18.49,19.20,13.60
25-September-2017,436.00,439.75,418.05,424.40,424.254237288135593220,30975,906,13141275.00,11979,38.67,21.70,-11.60
22-September-2017,446.20,455.95,440.00,442.15,446.909302325581395348,36120,1126,16142364.00,9600,26.58,15.95,-4.05
21-September-2017,454.00,458.45,441.60,450.85,451.128134117996142624,20221,751,9122262.00,6017,29.76,16.85,-3.15
20-September-2017,456.25,459.00,450.75,453.05,453.996320188987824822,22012,676,9993367.00,10574,48.04,8.25,-3.20
19-September-2017,453.00,460.35,445.75,452.35,453.175126903553299492,24034,888,10891611.00,5632,23.43,14.60,-0.65
18-September-2017,454.90,458.70,445.80,451.65,453.411260617905735548,39909,1157,18095190.00,14982,37.54,12.90,-3.25
15-September-2017,434.20,455.00,429.30,447.00,447.645591257238931440,107060,3024,47924937.00,25200,23.54,25.70,12.80
14-September-2017,428.15,437.70,427.70,434.20,433.210731373889268626,14630,669,6337873.00,3836,26.22,10.00,6.05
13-September-2017,427.60,438.25,427.60,429.20,431.351217656012176560,7884,382,3400773.00,3149,39.94,10.65,1.60
12-September-2017,433.00,439.60,431.95,433.55,435.642521797451374916,11928,376,5196344.00,4757,39.88,7.65,0.55
11-September-2017,431.85,440.00,429.10,432.35,435.697542361331940217,22013,657,9591010.00,5487,24.93,10.90,0.50
8-September-2017,431.55,436.00,425.00,426.35,428.927260593927260593,8991,398,3856485.00,3438,38.24,11.00,-5.20
7-September-2017,439.45,440.00,426.05,428.75,434.520699991898241918,12343,452,5363289.00,4541,36.79,13.95,-10.70
6-September-2017,426.10,438.50,422.75,435.60,432.430178036312356777,28365,842,12265882.00,7602,26.80,15.75,9.50
5-September-2017,426.45,431.55,421.95,428.70,426.222009079864441460,15639,493,6665686.00,3648,23.33,9.60,2.25
4-September-2017,435.60,435.60,418.50,423.25,425.629635015268285589,13754,489,5854110.00,5414,39.36,17.10,-12.35
1-September-2017,441.00,445.90,432.60,435.30,440.843338213762811127,25271,731,11140552.00,9096,35.99,13.30,-5.70
31-August-2017,420.30,439.25,420.30,436.75,433.779718335958491614,43172,1179,18727138.00,,,18.95,16.45
30-August-2017,417.95,425.00,413.05,420.60,421.076013967230727907,14892,439,6270664.00,5188,34.84,11.95,2.65
29-August-2017,418.00,422.50,408.00,410.40,418.244176887588612580,17774,437,7433872.00,5757,32.39,14.50,-7.60
28-August-2017,417.90,425.00,416.60,420.85,422.071730333081335882,22487,802,9491127.00,2803,12.46,8.40,2.95
24-August-2017,419.45,426.00,415.00,416.35,419.950795228628230616,10060,361,4224705.00,3452,34.31,11.00,-3.10
23-August-2017,414.35,420.00,411.75,418.25,415.802835149759926834,13121,376,5455749.00,4837,36.86,8.25,3.90
22-August-2017,422.00,425.70,406.70,409.40,416.054120403950231546,17923,811,7456938.00,3388,18.90,19.00,-12.60
21-August-2017,409.30,420.70,408.30,416.60,416.218796105045736205,20334,735,8463393.00,6205,30.52,12.40,7.30
18-August-2017,408.90,410.00,396.00,407.90,407.224016797221997900,24766,617,10085310.00,7096,28.65,14.00,-1.00
17-August-2017,413.05,422.00,410.00,412.55,416.219114427416111880,22381,789,9315400.00,6440,28.77,12.00,-0.50
16-August-2017,404.35,415.25,402.80,412.55,409.681068359459342747,46314,1192,18973969.00,11588,25.02,12.45,8.20
14-August-2017,399.90,405.80,395.00,400.60,399.790064563885347699,48634,1428,19443390.00,7748,15.93,10.80,0.70
11-August-2017,368.10,398.00,352.05,386.55,381.111889002036659877,47136,1509,17964090.00,10349,21.96,45.95,18.45
10-August-2017,397.00,397.00,365.80,373.45,380.416150815981992121,56864,1409,21631984.00,18435,32.42,31.20,-23.55
9-August-2017,397.90,407.50,393.00,398.65,399.703626884915073714,35678,1171,14260626.00,8959,25.11,14.50,0.75
8-August-2017,426.75,426.75,402.00,403.45,412.701227246237701827,58342,1367,24077815.00,25160,43.13,24.75,-23.30
7-August-2017,430.90,435.60,423.00,423.95,429.482183270468160639,22535,701,9678381.00,6764,30.02,12.60,-6.95
4-August-2017,424.70,435.00,423.45,431.15,429.967940130272093130,21647,643,9307516.00,7472,34.52,11.55,6.45
3-August-2017,438.60,440.20,421.25,428.60,430.053299003801915395,41558,1439,17872155.00,9400,22.62,18.95,-10.00
2-August-2017,440.20,442.60,433.40,440.00,437.974765642997643139,56431,894,24715354.00,32092,56.87,9.20,-0.20
1-August-2017,445.10,447.00,435.15,438.00,440.238879234122991554,32799,1358,14439395.00,10163,30.99,11.85,-7.10
31-July-2017,447.05,455.35,441.50,443.50,448.583842155724882676,39634,938,17779172.00,19872,50.14,13.85,-3.55
28-July-2017,446.00,462.00,441.75,446.25,449.747691244012049977,60747,1856,27320823.00,10690,17.60,20.25,0.25
27-July-2017,448.30,458.55,443.95,446.90,452.132031186219283206,48996,1724,22152661.00,15661,31.96,14.60,-1.40
26-July-2017,444.00,449.80,440.45,447.55,444.574049387418269535,15753,564,7003375.00,6136,38.95,9.35,3.55
25-July-2017,443.20,446.00,438.95,443.70,441.616017587939698492,15920,575,7030527.00,6734,42.30,7.05,0.50
24-July-2017,449.15,451.90,439.15,443.25,443.834262033433203595,35713,1872,15850653.00,9751,27.30,12.75,-5.90
21-July-2017,447.00,449.90,443.00,447.25,446.427142735551961869,46996,1422,20980290.00,10584,22.52,6.90,0.25
20-July-2017,440.00,443.35,436.20,439.65,439.604300027831895352,28744,1191,12635986.00,6483,22.55,7.15,-0.35
19-July-2017,434.75,448.90,431.40,444.50,442.113110946901720679,75784,2264,33505100.00,13932,18.38,17.50,9.75
18-July-2017,431.80,435.90,426.70,433.85,431.402289883186437818,47426,1521,20459685.00,16617,35.04,9.20,2.05
17-July-2017,431.85,439.40,429.00,432.20,434.065014677948540839,46328,1796,20109364.00,8119,17.53,10.40,0.35
14-July-2017,438.00,441.00,425.15,429.15,431.555615410706091259,50121,1927,21629999.00,15381,30.69,15.85,-8.85
13-July-2017,423.00,446.60,423.00,437.80,437.454893179126405239,154511,4468,67591593.00,31423,20.34,23.60,14.80
12-July-2017,411.95,424.80,405.45,421.35,416.674947010458155731,85866,2638,35778211.00,15440,17.98,19.35,9.40
11-July-2017,425.90,427.65,408.50,411.10,417.271828665568369028,73447,2000,30647364.00,20915,28.48,19.15,-14.80
10-July-2017,422.50,427.55,420.60,422.55,423.422708248953692453,155547,1858,65862132.00,80906,52.01,6.95,0.05
7-July-2017,402.00,422.00,402.00,418.95,415.500173208623124683,150108,3410,62369900.00,42545,28.34,20.00,16.95
6-July-2017,388.05,408.00,387.25,402.40,402.075830705162830408,114782,3222,46151068.00,32302,28.14,20.75,14.35
5-July-2017,385.40,391.70,385.35,387.35,388.323063439627856805,14833,547,5759996.00,5758,38.82,6.35,1.95
4-July-2017,388.55,394.10,383.30,387.10,388.199947528941068441,30493,789,11837381.00,10685,35.04,10.80,-1.45
3-July-2017,387.65,392.65,385.15,387.60,389.753016632242635069,27597,783,10756014.00,14173,51.36,7.50,-0.05
30-June-2017,379.55,388.00,378.25,384.80,383.661346262740656851,28256,875,10840735.00,5276,18.67,9.75,5.25
29-June-2017,376.15,388.85,375.35,384.45,383.429711467515824628,103004,1780,39494794.00,57827,56.14,13.50,8.30
28-June-2017,378.65,381.75,370.00,373.15,375.631697331176708451,39568,1241,14862995.00,7309,18.47,11.75,-5.50
27-June-2017,384.25,391.50,379.00,380.75,384.214450338394000365,27335,839,10502502.00,8280,30.29,12.50,-3.50
23-June-2017,392.20,394.35,380.35,382.35,385.421936157258415238,22994,789,8862392.00,6897,29.99,14.00,-9.85
22-June-2017,383.05,397.00,383.00,390.55,392.540687912202046080,57769,1404,22676683.00,16821,29.12,14.00,7.50
21-June-2017,384.00,385.45,378.70,383.10,381.827409398645957785,20088,438,7670149.00,9587,47.73,6.75,-0.90
20-June-2017,388.50,389.90,383.25,384.45,385.972656497246661181,15799,508,6097982.00,5861,37.10,6.65,-4.05
19-June-2017,385.10,392.45,384.65,387.65,388.553897877705400294,19036,574,7396512.00,6686,35.12,7.80,2.55
16-June-2017,385.00,394.00,381.10,384.35,388.449847401266341730,43906,1114,17055279.00,12027,27.39,12.90,-0.65
15-June-2017,377.60,389.00,375.40,383.35,383.625418751809421398,24179,747,9275679.00,5544,22.93,13.60,5.75
14-June-2017,380.50,383.50,375.00,376.90,379.202752070141256697,16424,558,6228026.00,5428,33.05,8.50,-3.60
13-June-2017,382.80,387.75,376.00,378.05,382.023356958762886597,24832,1063,9486404.00,9770,39.34,11.75,-4.75
12-June-2017,387.00,392.80,378.30,380.45,385.689916711983743095,34939,1536,13475620.00,9787,28.01,14.50,-6.55
9-June-2017,394.50,395.00,388.00,390.25,391.076537755514763075,32141,1323,12569591.00,10462,32.55,7.00,-4.25
8-June-2017,386.00,404.60,382.00,395.50,398.291602795447138770,165698,4133,65996122.00,38293,23.11,22.60,9.50
7-June-2017,383.20,391.50,381.00,383.35,386.625852065565454487,31541,1108,12194566.00,8716,27.63,10.50,0.15
6-June-2017,391.45,398.30,378.70,383.00,389.540270806583401424,68536,1855,26697532.00,16873,24.62,19.60,-8.45
5-June-2017,368.00,393.05,364.00,390.25,382.561496008672514043,81176,2383,31054812.00,26492,32.64,29.05,22.25
2-June-2017,361.80,370.30,361.00,366.95,366.512007108208059171,41642,943,15262293.00,14237,34.19,9.30,5.15
1-June-2017,344.10,361.00,343.65,358.75,354.502124246487787149,79793,2011,28286788.00,18861,23.64,17.35,14.65
31-May-2017,339.00,354.00,339.00,342.35,346.261720027349207764,33639,1067,11647898.00,9505,28.26,15.00,3.35
30-May-2017,339.30,342.95,333.00,335.70,337.458399366085578446,20192,770,6813960.00,4862,24.08,9.95,-3.60
29-May-2017,353.85,361.60,337.00,339.60,346.715774332747322998,31285,892,10847003.00,13814,44.16,24.60,-14.25
26-May-2017,347.00,355.55,344.85,353.45,352.238841466004161888,23547,760,8294168.00,7767,32.99,10.70,6.45
25-May-2017,342.00,347.95,340.10,344.00,343.388206610077659382,11074,319,3802681.00,3821,34.50,7.85,2.00
24-May-2017,341.00,353.60,338.00,339.30,345.347464143626090735,29911,1011,10329688.00,7597,25.40,15.60,-1.70
23-May-2017,356.50,358.05,337.85,340.70,344.761688686103938429,39889,1094,13752199.00,12502,31.34,20.20,-15.80
22-May-2017,362.00,370.00,353.80,355.60,358.546318653941972327,26091,749,9354832.00,6927,26.55,16.20,-6.40
19-May-2017,368.00,374.00,359.00,366.35,367.643961604883730270,24899,656,9153967.00,7689,30.88,15.00,-1.65
18-May-2017,379.00,379.00,366.85,368.70,373.918053411105392577,34974,1214,13077410.00,13448,38.45,12.15,-10.30
17-May-2017,369.25,393.85,369.25,381.00,384.712323612417685794,143505,3396,55208142.00,26261,18.30,24.60,11.75
16-May-2017,375.00,375.00,369.45,371.50,371.620626151012891344,7602,238,2825060.00,3295,43.34,5.55,-3.50
15-May-2017,367.90,378.00,367.30,373.15,374.106611241862028914,32717,783,12239646.00,10490,32.06,10.70,5.25
12-May-2017,370.50,372.40,364.40,367.00,366.938308920406107106,12903,361,4734605.00,4263,33.04,8.00,-3.50
11-May-2017,373.00,375.05,369.00,371.05,370.755488311380087812,16854,292,6248713.00,11010,65.33,6.05,-1.95
10-May-2017,369.40,377.00,368.50,373.40,373.620974880200225864,32763,869,12240944.00,9168,27.98,8.50,4.00
9-May-2017,370.00,375.10,366.70,367.90,370.921553163852291705,21556,558,7995585.00,6941,32.20,8.40,-2.10
8-May-2017,364.40,374.70,362.50,368.70,369.838164860095790269,35703,919,13204332.00,9024,25.28,12.20,4.30
5-May-2017,371.00,372.00,356.25,361.55,362.667389258107761202,35059,1134,12714756.00,11245,32.07,15.75,-9.45
4-May-2017,369.05,378.00,366.90,369.80,371.398992488914361557,66302,1838,24624496.00,12097,18.25,11.10,0.75
3-May-2017,379.10,381.65,366.00,368.10,372.278292161787307418,53354,1382,19862536.00,12999,24.36,15.65,-11.00
2-May-2017,374.80,382.65,370.00,377.80,376.353783424995258865,116006,3099,43659297.00,34622,29.85,12.65,3.00
28-April-2017,343.00,376.00,342.00,371.20,362.289450162241082488,347939,6871,126054629.00,68053,19.56,34.00,28.20
27-April-2017,326.00,343.50,320.05,340.45,335.264181277470726641,144927,3110,48588832.00,42668,29.44,23.45,14.45
26-April-2017,322.00,329.00,319.40,323.80,324.564930326920681247,56191,1115,18237628.00,17059,30.36,9.60,1.80
25-April-2017,321.95,329.40,319.85,321.45,325.155077027832155928,58745,1564,19101235.00,16783,28.57,9.55,-0.50
24-April-2017,317.50,321.55,317.05,318.75,319.002901380945738596,35845,866,11434659.00,9150,25.53,4.50,1.25
21-April-2017,311.95,323.85,309.60,318.90,320.001474684581353432,109854,1912,35153442.00,31149,28.35,14.25,6.95
20-April-2017,309.95,313.00,300.00,308.20,310.387498453799529955,24253,519,7527828.00,6244,25.75,13.00,-1.75
19-April-2017,305.60,310.20,304.90,307.20,307.780753583882216195,20648,560,6355057.00,5943,28.78,5.30,1.60
18-April-2017,307.95,314.95,305.00,306.40,311.020221681535550148,36990,826,11504638.00,13345,36.08,9.95,-1.55
17-April-2017,310.00,312.60,305.05,305.85,308.131015413578068008,33996,614,10475222.00,16810,49.45,7.55,-4.15
13-April-2017,312.95,318.20,309.15,310.30,312.706633406636688876,30467,736,9527233.00,7933,26.04,9.05,-2.65
12-April-2017,315.25,318.80,305.00,312.00,312.695961995249406175,50099,1026,15665755.00,16006,31.95,13.80,-3.25
11-April-2017,312.00,320.00,311.80,317.00,316.525761369250479388,119423,2032,37800456.00,35824,30.00,8.20,5.00
10-April-2017,297.00,311.95,296.65,309.90,307.637369681202043624,106086,2012,32636018.00,43210,40.73,15.30,12.90
7-April-2017,295.55,304.40,293.10,295.35,299.607447774750227066,44040,847,13194712.00,15382,34.93,11.30,-0.20
6-April-2017,300.40,304.30,296.85,297.70,301.145301526034101987,50261,1149,15135864.00,11516,22.91,7.45,-2.70
5-April-2017,291.00,301.15,291.00,297.05,297.047877047271598230,64415,1487,19134339.00,27150,42.15,10.15,6.05
3-April-2017,281.00,292.00,281.00,290.00,287.849548761065756058,69697,1592,20062250.00,21206,30.43,11.00,9.00
31-March-2017,275.55,281.00,273.45,277.90,277.284618214304482631,19029,1306,5276449.00,7961,41.84,7.55,2.35
30-March-2017,274.00,276.95,273.20,275.40,275.390830645864202911,22946,1015,6319118.00,12699,55.34,3.75,1.40
29-March-2017,277.00,277.35,270.05,271.80,273.271237017516664083,25804,1138,7051491.00,15361,59.53,7.30,-5.20
28-March-2017,272.75,277.95,271.00,275.20,273.797859778597785977,40650,852,11129883.00,25045,61.61,6.95,2.45
27-March-2017,275.00,275.00,268.95,269.60,270.863587867703094040,32805,1201,8885680.00,20874,63.63,6.05,-5.40
24-March-2017,277.75,281.40,275.00,276.05,278.601312892101873779,24069,593,6705655.00,10376,43.11,6.40,-1.70
23-March-2017,277.75,282.15,275.00,276.35,276.956382209365395046,22124,744,6127383.00,12771,57.72,7.15,-1.40
22-March-2017,284.50,285.10,275.20,275.90,278.802505632880039629,62579,1204,17447182.00,39085,62.46,9.90,-8.60
21-March-2017,289.90,293.00,285.10,286.25,287.845616829873963360,42686,1018,12286978.00,12521,29.33,7.90,-3.65
20-March-2017,294.00,294.00,287.25,288.25,289.709337141277811046,21709,496,6289300.00,10597,48.81,6.75,-5.75
17-March-2017,287.50,298.20,287.50,292.15,293.695443951342549727,93963,2004,27596505.00,23193,24.68,10.70,4.65
16-March-2017,279.90,290.00,279.10,286.70,285.991193960532187121,109811,2723,31404979.00,36711,33.43,10.90,6.80
15-March-2017,275.00,282.00,275.00,276.95,279.049049032721103970,61306,1396,17107381.00,20194,32.94,7.00,1.95
14-March-2017,271.00,274.70,267.50,271.65,272.335609329764570929,36614,1261,9971296.00,11885,32.46,7.20,0.65
