Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-January-2019,9.26,9.26,8.40,8.95,9.047051634586006721,6546,29,59222.00,6546,100.00,0.86,-0.31
9-January-2019,8.79,8.82,8.01,8.82,8.677545691906005221,9958,39,86411.00,9958,100.00,0.81,0.03
8-January-2019,7.89,8.71,7.89,8.40,8.526091783863804589,5404,39,46075.00,5404,100.00,0.82,0.51
7-January-2019,7.80,8.40,7.80,8.30,7.839933993399339933,1818,18,14253.00,1818,100.00,0.60,0.50
4-January-2019,7.95,8.21,7.45,8.21,8.127739511584220413,4791,29,38940.00,4791,100.00,0.76,0.26
3-January-2019,7.82,7.82,7.50,7.82,7.779106177056646740,3513,12,27328.00,3513,100.00,0.32,0.00
2-January-2019,7.80,7.80,7.43,7.45,7.621604938271604938,1620,11,12347.00,1620,100.00,0.37,-0.35
1-January-2019,7.82,7.82,7.26,7.82,7.640736093684650773,2391,12,18269.00,2391,100.00,0.56,0.00
31-December-2018,7.41,8.10,7.41,7.45,7.759231905465288035,2031,13,15759.00,2031,100.00,0.69,0.04
28-December-2018,7.35,7.77,7.20,7.74,7.377715487035739313,1427,8,10528.00,1427,100.00,0.57,0.39
27-December-2018,7.50,7.78,7.35,7.40,7.438297872340425531,940,11,6992.00,940,100.00,0.43,-0.10
26-December-2018,7.74,8.02,7.33,7.42,7.873895309313392250,2942,17,23165.00,2942,100.00,0.69,-0.32
24-December-2018,7.11,7.85,7.11,7.64,7.546985054114413331,5821,17,43931.00,5821,100.00,0.74,0.53
21-December-2018,7.60,8.11,7.42,7.48,7.658864112356782062,8117,21,62167.00,8117,100.00,0.69,-0.12
20-December-2018,7.50,7.73,7.50,7.73,7.669352131587781134,2979,20,22847.00,2979,100.00,0.23,0.23
19-December-2018,7.40,8.09,7.35,7.37,7.370192307692307692,2080,12,15330.00,2080,100.00,0.74,-0.03
18-December-2018,7.41,7.78,7.40,7.73,7.743188224240526150,3193,17,24724.00,3193,100.00,0.38,0.32
17-December-2018,7.45,8.10,7.34,7.41,7.471422338568935427,4584,17,34249.00,4584,100.00,0.76,-0.04
14-December-2018,7.42,7.75,7.06,7.72,7.451612903225806451,2015,16,15015.00,2015,100.00,0.69,0.30
13-December-2018,7.16,7.42,7.10,7.42,7.170370370370370370,270,8,1936.00,270,100.00,0.32,0.26
12-December-2018,7.05,7.56,7.05,7.07,7.289676425269645608,649,4,4731.00,649,100.00,0.51,0.02
11-December-2018,7.34,7.72,7.20,7.20,7.679802955665024630,1015,10,7795.00,1015,100.00,0.52,-0.14
10-December-2018,7.03,7.38,6.80,7.37,7.196701282834453268,1637,18,11781.00,1637,100.00,0.58,0.34
7-December-2018,7.04,7.04,7.03,7.03,7.038043478260869565,184,5,1295.00,184,100.00,0.01,-0.01
6-December-2018,7.03,7.03,7.02,7.02,7.027692307692307692,650,5,4568.00,650,100.00,0.01,-0.01
5-December-2018,7.21,7.56,7.10,7.21,7.272344013490725126,1186,14,8625.00,1186,100.00,0.46,0.00
4-December-2018,7.15,7.23,7.15,7.21,7.216194968553459119,2544,8,18358.00,2544,100.00,0.08,0.06
3-December-2018,7.55,8.10,7.49,7.51,7.625833539145468016,8098,21,61754.00,8098,100.00,0.61,-0.04
30-November-2018,7.85,8.00,7.55,7.88,7.662241887905604719,678,9,5195.00,678,100.00,0.45,0.03
29-November-2018,7.86,7.87,7.27,7.85,7.779883827575664934,6542,21,50896.00,6542,100.00,0.60,-0.01
28-November-2018,7.38,7.74,7.37,7.50,7.453214513049013367,1571,14,11709.00,1571,100.00,0.37,0.12
27-November-2018,7.63,7.75,7.25,7.75,7.437270726338958180,2726,20,20274.00,2726,100.00,0.50,0.12
26-November-2018,7.02,7.65,7.01,7.63,7.074388294602237796,8133,23,57536.00,8133,100.00,0.64,0.61
22-November-2018,7.40,7.40,7.33,7.37,7.364444444444444444,450,7,3314.00,450,100.00,0.07,-0.03
21-November-2018,7.11,7.70,7.05,7.70,7.192010741859684457,5958,20,42850.00,5958,100.00,0.65,0.59
20-November-2018,7.50,7.87,7.37,7.37,7.678104575163398692,1836,12,14097.00,1836,100.00,0.50,-0.13
19-November-2018,7.41,8.13,7.41,7.50,7.627753303964757709,1816,13,13852.00,1816,100.00,0.72,0.09
16-November-2018,7.21,7.79,7.20,7.79,7.252666119770303527,2438,18,17682.00,2438,100.00,0.59,0.58
15-November-2018,7.95,7.95,7.35,7.50,7.792135835567470956,5595,27,43597.00,5595,100.00,0.60,-0.45
14-November-2018,7.50,7.58,6.95,7.58,7.497856121962839447,2099,16,15738.00,2099,100.00,0.63,0.08
13-November-2018,7.63,7.63,6.91,7.22,7.191455696202531645,5688,19,40905.00,5688,100.00,0.72,-0.41
12-November-2018,7.60,7.60,7.27,7.27,7.302741702741702741,3465,18,25304.00,3465,100.00,0.33,-0.33
9-November-2018,7.64,8.40,7.62,7.65,7.752316244595429277,3238,14,25102.00,3238,100.00,0.78,0.01
7-November-2018,7.99,8.37,7.99,8.00,8.051428571428571428,1400,10,11272.00,1400,100.00,0.38,0.01
6-November-2018,7.62,7.99,7.60,7.99,7.670380687093779015,1077,16,8261.00,1077,100.00,0.39,0.37
5-November-2018,7.99,7.99,7.62,7.99,7.849056603773584905,265,5,2080.00,265,100.00,0.37,0.00
2-November-2018,8.03,8.03,7.27,7.99,7.503874300473525613,4646,29,34863.00,4646,100.00,0.76,-0.04
1-November-2018,7.25,7.65,7.25,7.65,7.430253090052972336,1699,15,12624.00,1699,100.00,0.40,0.40
31-October-2018,7.82,7.82,7.27,7.29,7.502356267672007540,1061,9,7960.00,1061,100.00,0.55,-0.53
30-October-2018,7.40,7.45,7.40,7.45,7.418036870951669157,2007,11,14888.00,2007,100.00,0.05,0.05
29-October-2018,7.24,7.60,7.00,7.10,7.527515047291487532,2326,27,17509.00,2326,100.00,0.60,-0.14
26-October-2018,7.00,7.24,7.00,7.24,7.223665893271461716,4310,19,31134.00,4310,100.00,0.24,0.24
25-October-2018,6.83,6.90,6.82,6.90,6.884210526315789473,950,3,6540.00,950,100.00,0.08,0.07
24-October-2018,7.00,7.33,7.00,7.10,7.197798165137614678,2725,10,19614.00,2725,100.00,0.33,0.10
23-October-2018,6.99,7.31,6.99,7.00,7.175224646983311938,1558,11,11179.00,1558,100.00,0.32,0.01
22-October-2018,7.00,7.01,6.80,7.01,6.853366897419760855,4767,19,32670.00,4767,100.00,0.21,0.01
19-October-2018,7.05,7.58,7.05,7.10,7.148777895855472901,4705,10,33635.00,4705,100.00,0.53,0.05
17-October-2018,7.57,7.58,7.25,7.25,7.430517711171662125,1468,7,10908.00,1468,100.00,0.33,-0.32
16-October-2018,7.50,7.56,7.22,7.23,7.289554140127388535,7850,19,57223.00,7850,100.00,0.34,-0.27
15-October-2018,7.26,7.50,7.03,7.21,7.169808705295259218,7214,14,51723.00,7214,100.00,0.47,-0.05
12-October-2018,7.11,7.38,7.05,7.35,7.141204491323579448,2939,18,20988.00,2939,100.00,0.33,0.24
11-October-2018,7.10,7.25,7.09,7.14,7.112509038322487346,6915,14,49183.00,6915,100.00,0.16,0.04
10-October-2018,7.15,7.50,7.10,7.45,7.181039850560398505,6424,16,46131.00,6424,100.00,0.40,0.30
9-October-2018,7.10,7.65,6.96,7.15,7.144918032786885245,18300,28,130752.00,18300,100.00,0.69,0.05
8-October-2018,7.32,7.88,7.32,7.32,7.368551475557558008,8878,32,65418.00,8878,100.00,0.56,0.00
5-October-2018,7.94,7.94,7.22,7.70,7.639103362391033623,4015,15,30671.00,4015,100.00,0.72,-0.24
4-October-2018,7.10,7.59,7.10,7.59,7.174788135593220338,944,8,6773.00,944,100.00,0.49,0.49
3-October-2018,7.04,7.48,7.00,7.47,7.082830315224681421,5964,31,42242.00,5964,100.00,0.48,0.43
1-October-2018,7.03,7.77,7.03,7.15,7.375809299587992937,3398,18,25063.00,3398,100.00,0.74,0.12
28-September-2018,7.59,7.75,7.25,7.40,7.571428571428571428,6979,23,52841.00,6979,100.00,0.50,-0.19
27-September-2018,7.60,7.95,7.60,7.60,7.813238770685579196,4230,17,33050.00,4230,100.00,0.35,0.00
26-September-2018,8.20,8.20,7.50,7.58,7.867576791808873720,1465,12,11526.00,1465,100.00,0.70,-0.62
25-September-2018,8.50,8.50,7.75,7.81,7.873086278437544713,6989,16,55025.00,6989,100.00,0.75,-0.69
24-September-2018,8.50,8.50,8.14,8.14,8.170975813177648040,7194,24,58782.00,7194,100.00,0.36,-0.36
21-September-2018,8.55,8.67,8.55,8.56,8.628640776699029126,4120,13,35550.00,4120,100.00,0.12,0.01
19-September-2018,8.93,9.00,8.50,9.00,8.843504943743607228,2933,25,25938.00,2933,100.00,0.50,0.07
18-September-2018,9.87,9.87,8.93,8.93,8.939433175082721910,6951,26,62138.00,6951,100.00,0.94,-0.94
17-September-2018,9.00,9.41,9.00,9.40,9.375532367972742759,9392,27,88055.00,9392,100.00,0.41,0.40
14-September-2018,8.60,8.97,8.60,8.97,8.882967607105538140,5742,11,51006.00,5742,100.00,0.37,0.37
12-September-2018,9.35,9.35,8.55,8.55,9.083523789736131311,4813,12,43719.00,4813,100.00,0.80,-0.80
11-September-2018,8.93,9.25,8.90,8.91,9.014459224985540775,1729,13,15586.00,1729,100.00,0.35,-0.02
10-September-2018,8.75,9.33,8.75,9.33,8.792022792022792022,351,5,3086.00,351,100.00,0.58,0.58
7-September-2018,8.73,9.39,8.73,9.01,9.204733727810650887,2535,12,23334.00,2535,100.00,0.66,0.28
6-September-2018,9.25,9.25,8.92,8.98,9.050190377293181031,5778,34,52292.00,5778,100.00,0.33,-0.27
5-September-2018,9.30,9.80,9.26,9.36,9.561547479484173505,4265,19,40780.00,4265,100.00,0.54,0.06
4-September-2018,10.13,10.13,9.26,9.35,9.380332139368283946,3071,25,28807.00,3071,100.00,0.87,-0.78
3-September-2018,9.77,9.80,9.60,9.65,9.703726708074534161,3220,22,31246.00,3220,100.00,0.20,-0.12
31-August-2018,9.95,10.28,9.75,9.99,10.017446600358715147,12266,37,122874.00,12266,100.00,0.53,0.04
30-August-2018,10.29,10.29,9.65,10.24,10.122803534200337535,10073,37,101967.00,10073,100.00,0.64,-0.05
29-August-2018,9.59,10.20,9.59,9.80,10.055314781021897810,8768,31,88165.00,8768,100.00,0.61,0.21
28-August-2018,10.30,10.30,9.80,9.90,10.130969493691103657,6261,12,63430.00,6261,100.00,0.50,-0.40
27-August-2018,10.20,10.20,9.85,10.15,10.061983310692800310,25765,39,259247.00,25765,100.00,0.35,-0.05
24-August-2018,10.30,10.30,9.86,10.00,10.259997784424504264,18054,21,185234.00,18054,100.00,0.44,-0.30
23-August-2018,10.22,10.30,9.80,10.30,10.185608949911009407,3933,24,40060.00,3933,100.00,0.50,0.08
21-August-2018,10.05,10.15,9.90,10.05,10.103622420350395909,16039,25,162052.00,16039,100.00,0.25,0.00
20-August-2018,9.90,10.15,9.62,9.89,9.864561403508771929,5700,22,56228.00,5700,100.00,0.53,-0.01
17-August-2018,10.47,10.47,10.00,10.03,10.031200730229856443,12051,33,120886.00,12051,100.00,0.47,-0.44
16-August-2018,10.02,10.38,10.02,10.05,10.139023405972558514,4956,13,50249.00,4956,100.00,0.36,0.03
14-August-2018,10.12,10.12,9.91,9.96,9.997364953886693017,1518,13,15176.00,1518,100.00,0.21,-0.16
13-August-2018,9.81,10.30,9.81,10.27,9.954522357723577235,7872,33,78362.00,7872,100.00,0.49,0.46
10-August-2018,10.80,10.84,10.05,10.26,10.425496526758634184,40884,45,426236.00,40884,100.00,0.79,-0.54
9-August-2018,10.60,10.80,9.98,10.48,10.333420438637424171,53575,54,553613.00,53575,100.00,0.82,-0.12
8-August-2018,10.45,10.51,10.15,10.42,10.423391274317946356,26061,60,271644.00,26061,100.00,0.36,-0.03
7-August-2018,9.61,10.01,9.60,10.01,9.928592237723756190,30893,63,306724.00,30893,100.00,0.41,0.40
6-August-2018,10.02,10.02,9.25,9.54,9.972706685097497132,34001,87,339082.00,34001,100.00,0.77,-0.48
3-August-2018,9.15,9.55,8.80,9.55,9.277710722188694427,19884,32,184478.00,19884,100.00,0.75,0.40
2-August-2018,9.39,9.42,8.62,9.10,9.178961234474971772,5314,30,48777.00,5314,100.00,0.80,-0.29
1-August-2018,9.33,9.33,9.00,9.02,9.214697960754136206,5198,27,47898.00,5198,100.00,0.33,-0.31
31-July-2018,8.05,8.89,8.05,8.89,8.811055197358075169,12718,24,112059.00,12718,100.00,0.84,0.84
30-July-2018,8.11,8.47,8.11,8.47,8.347388698630136986,4672,13,38999.00,4672,100.00,0.36,0.36
27-July-2018,8.10,8.10,8.07,8.07,8.095214356929212362,2006,10,16239.00,2006,100.00,0.03,-0.03
26-July-2018,7.72,8.45,7.72,8.45,8.056048575432041102,2141,12,17248.00,2141,100.00,0.73,0.73
25-July-2018,8.00,8.70,8.00,8.05,8.056257175660160734,871,8,7017.00,871,100.00,0.70,0.05
24-July-2018,8.34,8.35,8.34,8.34,8.342662116040955631,1465,14,12222.00,1465,100.00,0.01,0.00
23-July-2018,8.31,8.42,8.30,8.41,8.364282541092847623,2251,11,18828.00,2251,100.00,0.12,0.10
20-July-2018,8.30,8.69,8.20,8.69,8.317869415807560137,1164,7,9682.00,1164,100.00,0.49,0.39
19-July-2018,8.30,8.30,8.30,8.30,8.300000000000000000,8800,18,73040.00,8800,100.00,0.00,0.00
18-July-2018,7.20,7.91,7.20,7.91,7.689827746741154562,8592,18,66071.00,8592,100.00,0.71,0.71
17-July-2018,8.19,8.19,7.42,7.54,7.842195868400918133,5228,23,40999.00,5228,100.00,0.77,-0.65
16-July-2018,8.20,8.20,7.79,7.80,7.859175257731958762,4850,15,38117.00,4850,100.00,0.41,-0.40
13-July-2018,7.89,8.35,7.89,8.20,8.034265103697024346,6654,25,53460.00,6654,100.00,0.46,0.31
12-July-2018,8.60,8.60,8.10,8.30,8.156255468066491688,5715,12,46613.00,5715,100.00,0.50,-0.30
11-July-2018,8.50,8.92,8.15,8.22,8.319897398314400879,8187,19,68115.00,8187,100.00,0.77,-0.28
10-July-2018,8.25,8.50,8.25,8.50,8.329981378026070763,2685,15,22366.00,2685,100.00,0.25,0.25
9-July-2018,8.11,8.72,8.11,8.66,8.607220412595005428,3684,25,31709.00,3684,100.00,0.61,0.55
6-July-2018,8.00,8.31,7.60,8.31,8.208550976978138905,5169,21,42430.00,5169,100.00,0.71,0.31
5-July-2018,7.87,8.38,7.82,7.92,7.872143018782529984,4419,26,34787.00,4419,100.00,0.56,0.05
4-July-2018,8.57,8.87,8.20,8.23,8.240196078431372549,2244,17,18491.00,2244,100.00,0.67,-0.34
3-July-2018,8.70,8.70,8.55,8.57,8.610671112963734889,2399,15,20657.00,2399,100.00,0.15,-0.13
2-July-2018,9.16,9.16,8.75,9.00,8.919400855920114122,1402,5,12505.00,1402,100.00,0.41,-0.16
29-June-2018,8.70,9.44,8.70,8.74,9.079117481731309724,7116,31,64607.00,7116,100.00,0.74,0.04
28-June-2018,8.50,9.13,8.42,9.13,8.764938271604938271,4050,11,35498.00,4050,100.00,0.71,0.63
27-June-2018,8.75,9.18,8.36,8.70,8.930462407342040240,2833,18,25300.00,2833,100.00,0.82,-0.05
26-June-2018,8.60,9.24,8.60,8.75,9.101400862068965517,9280,37,84461.00,9280,100.00,0.64,0.15
25-June-2018,8.83,8.83,8.10,8.80,8.638463110566114857,4893,36,42268.00,4893,100.00,0.73,-0.03
22-June-2018,8.23,8.97,8.22,8.41,8.318333333333333333,1200,5,9982.00,1200,100.00,0.75,0.18
21-June-2018,9.05,9.05,8.57,8.61,8.777126099706744868,1364,12,11972.00,1364,100.00,0.48,-0.44
20-June-2018,8.52,9.24,8.52,8.81,8.807079646017699115,565,6,4976.00,565,100.00,0.72,0.29
19-June-2018,8.40,8.80,8.40,8.80,8.753052917232021709,1474,20,12902.00,1474,100.00,0.40,0.40
18-June-2018,8.95,9.20,8.52,8.80,8.871847776249426868,4362,21,38699.00,4362,100.00,0.68,-0.15
15-June-2018,9.44,9.45,8.69,8.82,8.889784946236559139,1860,10,16535.00,1860,100.00,0.76,-0.62
14-June-2018,8.60,9.00,8.60,9.00,8.804684398570861452,2519,9,22179.00,2519,100.00,0.40,0.40
13-June-2018,9.45,9.45,8.80,9.00,8.966301969365426695,2285,12,20488.00,2285,100.00,0.65,-0.45
12-June-2018,8.90,9.00,8.90,9.00,8.978333333333333333,1800,6,16161.00,1800,100.00,0.10,0.10
11-June-2018,8.85,9.28,8.85,9.20,9.076769230769230769,6500,24,58999.00,6500,100.00,0.43,0.35
8-June-2018,8.55,9.15,8.55,8.84,8.857117117117117117,5550,29,49157.00,5550,100.00,0.60,0.29
7-June-2018,8.22,8.95,8.22,8.90,8.886509040333796940,3595,13,31947.00,3595,100.00,0.73,0.68
6-June-2018,8.37,9.14,8.37,8.53,8.756981132075471698,3975,19,34809.00,3975,100.00,0.77,0.16
5-June-2018,9.21,9.35,8.71,8.71,9.222474460839954597,1762,12,16250.00,1762,100.00,0.64,-0.50
4-June-2018,9.71,9.71,9.10,9.16,9.473864711447492904,8456,28,80111.00,8456,100.00,0.61,-0.55
1-June-2018,9.25,9.60,8.95,9.28,9.389473684210526315,8360,30,78496.00,8360,100.00,0.65,0.03
31-May-2018,9.00,9.36,8.90,9.25,9.183015597920277296,2885,17,26493.00,2885,100.00,0.46,0.25
30-May-2018,8.79,9.50,8.79,8.92,9.160058379956215032,12333,22,112971.00,12333,100.00,0.71,0.13
29-May-2018,8.95,9.39,8.51,9.25,8.639601014961938927,11429,21,98742.00,11429,100.00,0.88,0.30
28-May-2018,9.40,9.40,8.90,8.95,9.061224489795918367,1078,12,9768.00,1078,100.00,0.50,-0.45
25-May-2018,8.89,9.00,8.89,8.96,8.977136793362917229,10366,24,93057.00,10366,100.00,0.11,0.07
24-May-2018,9.18,9.26,9.18,9.25,9.250235690235690235,7425,19,68683.00,7425,100.00,0.08,0.07
23-May-2018,9.75,9.75,9.10,9.50,9.405881332408049965,11528,33,108431.00,11528,100.00,0.65,-0.25
22-May-2018,9.29,9.29,8.81,9.29,9.242765502494654312,14030,52,129676.00,14030,100.00,0.48,0.00
21-May-2018,8.85,9.75,8.85,8.85,9.046241134751773049,3525,17,31888.00,3525,100.00,0.90,0.00
18-May-2018,9.27,9.45,9.27,9.30,9.274298597194388777,7984,20,74046.00,7984,100.00,0.18,0.03
17-May-2018,8.88,9.28,8.85,9.28,8.899915254237288135,11800,27,105019.00,11800,100.00,0.43,0.40
16-May-2018,9.00,9.30,8.88,9.29,8.994816504250466514,4823,24,43382.00,4823,100.00,0.42,0.29
15-May-2018,9.00,9.44,8.70,9.34,9.227553310886644219,3564,17,32887.00,3564,100.00,0.74,0.34
14-May-2018,9.00,9.51,9.00,9.02,9.347955145118733509,3032,21,28343.00,3032,100.00,0.51,0.02
11-May-2018,8.69,9.54,8.69,9.07,9.192201654194564789,5078,32,46678.00,5078,100.00,0.85,0.38
10-May-2018,8.75,9.25,8.75,9.09,9.095040312729049596,8186,28,74452.00,8186,100.00,0.50,0.34
9-May-2018,9.10,9.15,8.80,8.92,8.959378596087456846,8690,24,77857.00,8690,100.00,0.35,-0.18
8-May-2018,9.10,9.50,8.79,9.25,9.132924335378323108,4890,28,44660.00,4890,100.00,0.71,0.15
7-May-2018,8.81,9.71,8.79,9.10,8.969715091196446115,23411,40,209990.00,23411,100.00,0.92,0.29
4-May-2018,9.21,9.74,9.01,9.25,9.212041884816753926,7258,26,66861.00,7258,100.00,0.73,0.04
3-May-2018,9.35,9.79,9.32,9.40,9.378410438908659549,5058,23,47436.00,5058,100.00,0.47,0.05
2-May-2018,9.60,9.80,9.21,9.79,9.634705882352941176,1700,17,16379.00,1700,100.00,0.59,0.19
30-April-2018,9.94,9.94,9.50,9.52,9.582805071315372424,2524,17,24187.00,2524,100.00,0.44,-0.42
27-April-2018,9.06,10.00,9.06,9.69,9.229861111111111111,12960,34,119619.00,12960,100.00,0.94,0.63
26-April-2018,9.60,9.95,9.40,9.53,9.499202551834130781,1254,12,11912.00,1254,100.00,0.55,-0.07
25-April-2018,9.55,9.60,9.50,9.56,9.577260981912144702,9675,27,92660.00,9675,100.00,0.10,0.01
24-April-2018,9.66,10.00,9.66,10.00,9.981694659369692394,5299,12,52893.00,5299,100.00,0.34,0.34
23-April-2018,9.94,10.20,9.51,9.60,9.933283803863298662,13460,27,133702.00,13460,100.00,0.69,-0.34
20-April-2018,9.20,9.93,9.20,9.90,9.819887005649717514,8850,12,86906.00,8850,100.00,0.73,0.70
19-April-2018,9.40,10.00,9.40,9.46,9.832220943613348676,4345,11,42721.00,4345,100.00,0.60,0.06
18-April-2018,9.20,10.10,9.20,9.53,9.632101910828025477,3925,10,37806.00,3925,100.00,0.90,0.33
17-April-2018,10.00,10.37,9.57,9.65,9.915816993464052287,3825,16,37928.00,3825,100.00,0.80,-0.35
16-April-2018,9.45,10.00,9.45,9.96,9.876427592507994518,4378,24,43239.00,4378,100.00,0.55,0.51
13-April-2018,9.75,10.23,9.45,9.54,9.852982456140350877,11400,29,112324.00,11400,100.00,0.78,-0.21
12-April-2018,9.60,10.25,9.60,9.75,9.715879265091863517,3048,22,29614.00,3048,100.00,0.65,0.15
11-April-2018,9.60,10.40,9.60,9.98,10.073325194567373721,13106,26,132021.00,13106,100.00,0.80,0.38
10-April-2018,10.60,10.60,9.85,10.06,10.224353628023352793,8393,13,85813.00,8393,100.00,0.75,-0.54
9-April-2018,9.65,10.15,9.55,10.10,9.966629588431590656,3596,14,35840.00,3596,100.00,0.60,0.45
6-April-2018,9.50,10.20,9.50,9.73,9.659554730983302411,1078,11,10413.00,1078,100.00,0.70,0.23
5-April-2018,10.05,10.05,9.61,9.90,9.850416088765603328,14420,19,142043.00,14420,100.00,0.44,-0.15
4-April-2018,10.00,10.04,9.60,9.61,9.756889591012813761,11394,38,111170.00,11394,100.00,0.44,-0.39
3-April-2018,10.20,10.20,9.39,9.57,9.553465036061461273,3189,18,30466.00,3189,100.00,0.81,-0.63
2-April-2018,10.09,10.09,9.27,9.73,9.769906790945406125,11265,25,110058.00,11265,100.00,0.82,-0.36
28-March-2018,9.00,9.80,8.93,9.64,9.149768160741885625,6470,45,59199.00,6470,100.00,0.87,0.64
27-March-2018,9.25,9.94,9.25,9.35,9.546947859262399321,9436,36,90085.00,9436,100.00,0.69,0.10
26-March-2018,9.75,9.75,9.47,9.47,9.636312786665175075,8939,26,86139.00,8939,100.00,0.28,-0.28
23-March-2018,9.83,10.14,9.34,9.96,9.501942798904388814,15699,31,149171.00,15699,100.00,0.80,0.13
22-March-2018,9.45,10.20,9.45,9.83,9.775649383211312807,9971,25,97473.00,9971,100.00,0.75,0.38
21-March-2018,10.10,10.30,9.72,9.84,10.118626287640372147,58149,40,588388.00,58149,100.00,0.58,-0.26
20-March-2018,9.61,10.37,9.61,10.10,9.972579553148273527,2954,18,29459.00,2954,100.00,0.76,0.49
19-March-2018,10.74,10.74,9.82,10.09,10.227740970292797606,46790,38,478556.00,46790,100.00,0.92,-0.65
16-March-2018,11.00,11.00,10.30,10.32,10.573085714285714285,17500,33,185029.00,17500,100.00,0.70,-0.68
15-March-2018,10.75,11.02,10.00,10.72,10.728925677890694515,85412,41,916379.00,85412,100.00,1.02,-0.03
14-March-2018,10.83,10.83,9.87,10.50,10.200701754385964912,4275,22,43608.00,4275,100.00,0.96,-0.33
13-March-2018,9.90,10.34,9.90,10.34,10.278567117054371546,43074,33,442739.00,43074,100.00,0.44,0.44
12-March-2018,10.70,10.70,9.75,9.85,10.057103500093920230,15971,47,160622.00,15971,100.00,0.95,-0.85
9-March-2018,10.20,10.80,10.10,10.21,10.255567976610198641,23258,93,238524.00,23258,100.00,0.70,0.01
8-March-2018,10.07,11.00,10.07,10.30,10.308949081751735151,16281,30,167840.00,16281,100.00,0.93,0.23
7-March-2018,11.00,11.10,10.50,10.56,10.865911559348332040,32225,49,350154.00,32225,100.00,0.60,-0.44
6-March-2018,11.40,11.40,11.00,11.04,11.045945013795821836,81184,61,896754.00,81184,100.00,0.40,-0.36
5-March-2018,11.00,11.43,10.76,10.86,11.000098444575703878,40632,42,446956.00,40632,100.00,0.67,-0.14
1-March-2018,11.00,11.20,10.56,11.20,11.118726741686311138,67449,45,749947.00,67449,100.00,0.64,0.20
28-February-2018,11.29,11.29,10.29,10.67,10.893166154969190802,46577,40,507371.00,46577,100.00,1.00,-0.62
27-February-2018,11.00,11.00,10.44,10.79,10.599023782324228891,9629,27,102058.00,9629,100.00,0.56,-0.21
26-February-2018,11.00,11.44,10.50,10.63,10.767274648534411467,43532,48,468721.00,43532,100.00,0.94,-0.37
23-February-2018,10.55,11.28,10.36,11.02,10.862854566146314229,46571,48,505894.00,46571,100.00,0.92,0.47
22-February-2018,10.80,11.40,10.50,10.90,10.807947019867549668,6493,27,70176.00,6493,100.00,0.90,0.10
21-February-2018,11.02,11.12,10.90,11.00,11.042137635220804445,37069,32,409321.00,37069,100.00,0.22,-0.02
20-February-2018,11.00,11.64,11.00,11.02,11.046162491971740526,12456,24,137591.00,12456,100.00,0.64,0.02
19-February-2018,11.00,11.98,10.93,11.46,11.137878173046575589,22179,55,247027.00,22179,100.00,1.05,0.46
16-February-2018,11.00,11.84,11.00,11.50,11.370501058574453069,19838,38,225568.00,19838,100.00,0.84,0.50
15-February-2018,11.90,11.90,11.03,11.35,11.313590562791840747,4069,27,46035.00,4069,100.00,0.87,-0.55
14-February-2018,11.25,11.90,11.25,11.54,11.616474191284374401,15673,47,182065.00,15673,100.00,0.65,0.29
12-February-2018,11.50,11.81,11.31,11.60,11.582427187860564315,28601,58,331269.00,28601,100.00,0.50,0.10
9-February-2018,11.00,11.50,10.80,11.25,10.982630376064824433,24065,36,264297.00,24065,100.00,0.70,0.25
8-February-2018,11.00,11.51,10.90,11.03,11.017971014492753623,12075,36,133042.00,12075,100.00,0.61,0.03
7-February-2018,10.79,11.32,10.79,11.01,10.916253939666816749,13326,42,145470.00,13326,100.00,0.53,0.22
6-February-2018,11.00,11.00,10.79,10.79,10.806574267140929719,16306,39,176212.00,16306,100.00,0.21,-0.21
5-February-2018,10.66,11.50,10.66,11.35,10.984791949344188150,17688,36,194299.00,17688,100.00,0.84,0.69
2-February-2018,11.00,11.98,10.91,11.22,11.188607834479278370,15853,73,177373.00,15853,100.00,1.07,0.22
1-February-2018,10.80,11.49,10.80,11.48,11.360003536380514543,22622,71,256986.00,22622,100.00,0.69,0.68
31-January-2018,11.59,11.86,10.80,10.95,11.396655518394648829,34385,109,391874.00,34385,100.00,1.06,-0.64
30-January-2018,11.00,11.84,10.76,11.30,11.250917864260988146,19066,79,214510.00,19066,100.00,1.08,0.30
29-January-2018,12.00,12.20,11.26,11.32,11.345364719558267945,17205,55,195197.00,17205,100.00,0.94,-0.68
25-January-2018,11.75,12.93,11.71,11.85,11.923054713440161686,27708,68,330364.00,27708,100.00,1.22,0.10
24-January-2018,12.25,13.20,12.25,12.32,12.543701799485861182,24118,67,302529.00,24118,100.00,0.95,0.07
23-January-2018,13.05,13.65,12.40,12.72,13.200311675857108607,41710,121,550585.00,41710,100.00,1.25,-0.33
22-January-2018,13.30,13.65,12.60,13.03,13.225170979586864591,57463,103,759958.00,57463,100.00,1.05,-0.27
19-January-2018,13.10,13.50,12.55,13.00,12.983226997311504353,24921,70,323555.00,24921,100.00,0.95,-0.10
18-January-2018,13.60,13.72,12.51,13.19,13.305587636476205217,83989,181,1117523.00,83989,100.00,1.21,-0.41
17-January-2018,13.50,13.65,12.56,13.16,12.827694072259006308,38362,127,492096.00,38362,100.00,1.09,-0.34
