Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2019,5951.65,6000.00,5910.00,5929.70,5944.142857142857142857,21,7,124827.00,21,100.00,90.00,-21.95
12-February-2019,6000.00,6189.00,5901.00,5998.55,6015.635294117647058823,85,33,511329.00,67,78.82,288.00,-1.45
11-February-2019,6122.00,6325.00,6000.05,6043.90,6083.984848484848484848,66,19,401543.00,58,87.88,324.95,-78.10
8-February-2019,6000.00,6345.00,6000.00,6128.00,6194.077821011673151750,257,37,1591878.00,209,81.32,345.00,128.00
7-February-2019,6000.00,6500.00,5999.95,6391.25,6227.276595744680851063,235,62,1463410.00,200,85.11,500.05,391.25
6-February-2019,6200.00,6200.00,5880.00,6065.00,6043.076923076923076923,13,12,78560.00,11,84.62,320.00,-135.00
5-February-2019,6290.00,6290.00,6001.00,6074.50,6093.250000000000000000,20,8,121865.00,16,80.00,289.00,-215.50
4-February-2019,6195.00,6195.00,5884.05,6109.90,6114.894736842105263157,19,7,116183.00,18,94.74,310.95,-85.10
1-February-2019,6370.00,6370.00,6015.50,6028.00,6120.477272727272727272,44,18,269301.00,27,61.36,354.50,-342.00
31-January-2019,6439.00,6439.00,5911.00,6043.70,6082.951219512195121951,41,18,249401.00,29,70.73,528.00,-395.30
30-January-2019,5850.00,6300.00,5850.00,6250.00,6150.933453237410071942,556,38,3419919.00,502,90.29,450.00,400.00
29-January-2019,5705.00,6149.95,5705.00,5963.40,5992.000000000000000000,208,30,1246336.00,179,86.06,444.95,258.40
28-January-2019,5900.00,6000.00,5900.00,5992.15,5981.176470588235294117,119,27,711760.00,98,82.35,100.00,92.15
25-January-2019,6000.00,6000.00,5808.00,5808.00,5963.670886075949367088,79,11,471130.00,70,88.61,192.00,-192.00
24-January-2019,5860.00,6000.00,5810.00,5996.05,5994.550802139037433155,187,25,1120981.00,173,92.51,190.00,136.05
23-January-2019,5997.00,6049.00,5778.10,5999.85,5994.255813953488372093,215,46,1288765.00,167,77.67,270.90,2.85
22-January-2019,5506.20,6050.00,5506.20,5830.10,5977.577720207253886010,386,79,2307345.00,359,93.01,543.80,323.90
21-January-2019,5426.00,5598.00,5426.00,5598.00,5539.923076923076923076,39,6,216057.00,26,66.67,172.00,172.00
18-January-2019,5330.00,5720.00,5325.00,5606.00,5616.022522522522522522,222,37,1246757.00,154,69.37,395.00,276.00
17-January-2019,5530.00,5590.00,5475.00,5590.00,5583.984126984126984126,189,27,1055373.00,168,88.89,115.00,60.00
16-January-2019,5400.00,5450.00,5364.00,5389.55,5447.907008782503874634,5807,51,31635996.00,5807,100.00,86.00,-10.45
15-January-2019,5449.00,5449.00,5400.00,5400.00,5416.333333333333333333,6,5,32498.00,5,83.33,49.00,-49.00
14-January-2019,5448.00,5448.00,5300.00,5400.00,5390.707692307692307692,65,10,350396.00,63,96.92,148.00,-48.00
11-January-2019,5404.00,5420.00,5226.20,5343.65,5384.335937500000000000,128,33,689195.00,121,94.53,193.80,-60.35
10-January-2019,5404.10,5404.10,5404.10,5404.10,5404.000000000000000000,1,1,5404.00,1,100.00,0.00,0.00
9-January-2019,5800.00,5800.00,5401.00,5447.15,5464.190728476821192052,755,62,4125464.00,684,90.60,399.00,-352.85
8-January-2019,5330.00,5450.00,5330.00,5450.00,5400.282202556538839724,2034,15,10984174.00,2030,99.80,120.00,120.00
7-January-2019,5350.00,5425.00,5305.00,5394.95,5398.112403100775193798,258,22,1392713.00,258,100.00,120.00,44.95
4-January-2019,5030.05,5419.80,5026.20,5328.25,5319.978787878787878787,330,22,1755593.00,307,93.03,393.60,298.20
3-January-2019,5302.00,5349.00,5300.00,5339.65,5328.734513274336283185,113,20,602147.00,104,92.04,49.00,37.65
2-January-2019,5399.90,5399.90,5300.00,5301.00,5357.190476190476190476,21,7,112501.00,21,100.00,99.90,-98.90
1-January-2019,5350.00,5350.00,5350.00,5350.00,5350.000000000000000000,2,1,10700.00,2,100.00,0.00,0.00
31-December-2018,5350.00,5450.00,5322.00,5350.00,5373.125000000000000000,40,12,214925.00,40,100.00,128.00,0.00
28-December-2018,5935.00,5935.00,5275.00,5375.00,5373.071428571428571428,56,14,300892.00,46,82.14,660.00,-560.00
27-December-2018,5300.00,5364.00,5300.00,5364.00,5309.142857142857142857,7,3,37164.00,7,100.00,64.00,64.00
26-December-2018,5395.00,5395.00,5311.00,5322.90,5350.127272727272727272,55,14,294257.00,54,98.18,84.00,-72.10
24-December-2018,5449.00,5449.50,5250.00,5302.60,5342.636363636363636363,66,21,352614.00,51,77.27,199.50,-146.40
21-December-2018,5400.00,5400.00,5397.00,5397.00,5398.000000000000000000,6,4,32388.00,6,100.00,3.00,-3.00
20-December-2018,5400.00,5400.00,5375.00,5375.00,5380.000000000000000000,5,2,26900.00,5,100.00,25.00,-25.00
19-December-2018,5299.95,5350.00,5299.95,5349.30,5315.948339483394833948,271,58,1440622.00,256,94.46,50.05,49.35
18-December-2018,5299.95,5299.95,5250.00,5250.00,5274.583333333333333333,24,11,126590.00,24,100.00,49.95,-49.95
17-December-2018,5300.00,5325.00,5286.60,5286.60,5316.615384615384615384,39,7,207348.00,39,100.00,38.40,-13.40
14-December-2018,5302.50,5302.50,5276.00,5300.00,5299.951742627345844504,373,44,1976882.00,372,99.73,26.50,-2.50
13-December-2018,5410.25,5410.25,5280.00,5324.30,5337.272455089820359281,334,62,1782649.00,321,96.11,130.25,-85.95
12-December-2018,5500.00,5500.00,5391.00,5400.10,5421.860465116279069767,43,26,233140.00,35,81.40,109.00,-99.90
11-December-2018,5400.00,5400.00,5350.00,5400.00,5388.737500000000000000,80,12,431099.00,79,98.75,50.00,0.00
10-December-2018,5480.00,5480.00,5311.00,5314.50,5332.409090909090909090,22,9,117313.00,18,81.82,169.00,-165.50
7-December-2018,5400.00,5499.95,5311.00,5485.00,5378.480000000000000000,25,10,134462.00,23,92.00,188.95,85.00
6-December-2018,5385.00,5449.95,5375.00,5407.90,5397.436363636363636363,55,11,296859.00,30,54.55,74.95,22.90
5-December-2018,5400.25,5450.00,5400.25,5400.50,5418.523809523809523809,63,11,341367.00,45,71.43,49.75,0.25
4-December-2018,5315.00,5500.00,5315.00,5400.00,5423.504132231404958677,121,17,656244.00,104,85.95,185.00,85.00
3-December-2018,5499.95,5499.95,5372.00,5400.00,5401.333333333333333333,39,22,210652.00,34,87.18,127.95,-99.95
30-November-2018,5438.00,5500.00,5402.00,5407.00,5487.885416666666666666,96,12,526837.00,91,94.79,98.00,-31.00
29-November-2018,5403.00,5500.00,5403.00,5431.00,5473.806451612903225806,93,19,509064.00,86,92.47,97.00,28.00
28-November-2018,5400.00,5500.00,5370.00,5493.65,5475.594594594594594594,37,15,202597.00,36,97.30,130.00,93.65
27-November-2018,5353.00,5419.00,5301.00,5361.50,5355.081081081081081081,37,20,198138.00,30,81.08,118.00,8.50
26-November-2018,5506.00,5511.60,5351.00,5400.50,5449.475000000000000000,40,14,217979.00,32,80.00,160.60,-105.50
22-November-2018,5556.00,5556.00,5515.00,5530.00,5529.340425531914893617,47,17,259879.00,37,78.72,41.00,-26.00
21-November-2018,5711.00,5711.00,5515.00,5600.75,5619.952380952380952380,210,29,1180190.00,204,97.14,196.00,-110.25
20-November-2018,5850.00,5850.00,5730.00,5737.00,5821.242990654205607476,107,10,622873.00,107,100.00,120.00,-113.00
19-November-2018,5800.00,5800.00,5744.00,5800.00,5799.836257309941520467,342,11,1983544.00,342,100.00,56.00,0.00
16-November-2018,5816.00,5816.00,5798.00,5800.00,5800.080672268907563025,1190,36,6902096.00,1184,99.50,18.00,-16.00
15-November-2018,6000.00,6000.00,5780.00,5959.00,5905.838235294117647058,68,19,401597.00,48,70.59,220.00,-41.00
14-November-2018,6450.00,6500.00,5837.30,6000.00,6141.926499032882011605,517,98,3175376.00,338,65.38,662.70,-450.00
13-November-2018,5445.00,5500.00,5445.00,5500.00,5470.318181818181818181,88,14,481388.00,73,82.95,55.00,55.00
12-November-2018,5500.00,5500.00,5200.05,5350.40,5391.069148936170212765,188,34,1013521.00,133,70.74,299.95,-149.60
7-November-2018,5700.00,5700.00,5700.00,5700.00,5700.000000000000000000,3,3,17100.00,3,100.00,0.00,0.00
6-November-2018,5550.00,5550.00,5500.00,5500.00,5500.653594771241830065,153,5,841600.00,153,100.00,50.00,-50.00
5-November-2018,5499.95,5500.00,5410.00,5500.00,5497.780487804878048780,41,8,225409.00,41,100.00,90.00,0.05
2-November-2018,5490.00,5500.00,5449.00,5449.00,5487.265625000000000000,64,7,351185.00,64,100.00,51.00,-41.00
1-November-2018,5500.00,5500.00,5350.00,5437.50,5480.339285714285714285,56,6,306899.00,51,91.07,150.00,-62.50
31-October-2018,5499.90,5500.00,5322.50,5500.00,5481.263157894736842105,19,6,104144.00,19,100.00,177.50,0.10
30-October-2018,5480.00,5500.00,5480.00,5500.00,5496.000000000000000000,25,3,137400.00,25,100.00,20.00,20.00
29-October-2018,5475.00,5475.00,5450.00,5450.00,5470.833333333333333333,6,3,32825.00,6,100.00,25.00,-25.00
26-October-2018,5500.05,5500.05,5308.00,5420.10,5487.495098039215686274,204,18,1119449.00,204,100.00,192.05,-79.95
25-October-2018,5548.00,5600.00,5548.00,5592.95,5590.156250000000000000,32,8,178885.00,32,100.00,52.00,44.95
24-October-2018,5400.00,5400.00,5400.00,5400.00,5400.000000000000000000,5,2,27000.00,5,100.00,0.00,0.00
23-October-2018,5400.00,5450.05,5311.00,5311.00,5371.555555555555555555,9,6,48344.00,8,88.89,139.05,-89.00
22-October-2018,5350.00,5550.00,5350.00,5450.05,5498.630136986301369863,73,8,401400.00,69,94.52,200.00,100.05
19-October-2018,5411.00,5500.00,5400.00,5440.60,5438.208333333333333333,24,14,130517.00,16,66.67,100.00,29.60
17-October-2018,5649.00,5675.00,5510.00,5510.50,5600.943750000000000000,640,13,3584604.00,335,52.34,165.00,-138.50
16-October-2018,5550.00,5650.00,5501.00,5511.35,5627.927083333333333333,192,20,1080562.00,166,86.46,149.00,-38.65
15-October-2018,5770.00,5770.00,5500.10,5513.35,5582.240740740740740740,54,12,301441.00,49,90.74,269.90,-256.65
11-October-2018,5625.00,5625.00,5450.00,5450.50,5485.400000000000000000,25,5,137135.00,15,60.00,175.00,-174.50
10-October-2018,5490.00,5700.00,5250.00,5679.60,5586.752212389380530973,226,31,1262606.00,220,97.35,450.00,189.60
9-October-2018,5600.00,5600.00,5301.00,5306.10,5330.916666666666666666,12,8,63971.00,12,100.00,299.00,-293.90
8-October-2018,5550.00,5700.00,5206.00,5490.00,5591.115942028985507246,1035,23,5786805.00,1033,99.81,494.00,-60.00
5-October-2018,5670.00,5700.00,5145.50,5288.20,5346.495867768595041322,242,24,1293852.00,212,87.60,554.50,-381.80
4-October-2018,5800.00,5984.00,5650.00,5666.65,5718.887884267631103074,553,22,3162545.00,511,92.41,334.00,-133.35
3-October-2018,6200.00,6200.00,5655.00,5900.00,5946.562500000000000000,48,23,285435.00,34,70.83,545.00,-300.00
1-October-2018,5750.00,5800.00,5556.00,5641.00,5637.756097560975609756,41,15,231148.00,31,75.61,244.00,-109.00
28-September-2018,5975.00,5975.00,5600.00,5799.95,5699.013888888888888888,144,15,820658.00,118,81.94,375.00,-175.05
27-September-2018,5790.00,5790.00,5780.00,5780.00,5780.588235294117647058,17,5,98270.00,17,100.00,10.00,-10.00
26-September-2018,5968.00,5968.00,5805.00,5805.00,5857.125000000000000000,16,4,93714.00,16,100.00,163.00,-163.00
25-September-2018,5700.00,6007.00,5700.00,5998.95,5993.650862068965517241,232,29,1390527.00,202,87.07,307.00,298.95
24-September-2018,5875.00,5969.00,5801.00,5880.65,5937.752475247524752475,101,13,599713.00,86,85.15,168.00,5.65
21-September-2018,5900.00,5969.00,5800.00,5811.60,5858.222222222222222222,126,15,738136.00,126,100.00,169.00,-88.40
19-September-2018,5988.00,5988.00,5825.05,5867.55,5863.222222222222222222,9,7,52769.00,4,44.44,162.95,-120.45
18-September-2018,5860.00,5860.00,5831.00,5835.40,5835.384615384615384615,13,5,75860.00,8,61.54,29.00,-24.60
17-September-2018,5850.50,5994.00,5830.00,5911.50,5887.200000000000000000,10,7,58872.00,7,70.00,164.00,61.00
14-September-2018,5835.00,5999.95,5831.00,5999.65,5881.040000000000000000,75,20,441078.00,57,76.00,168.95,164.65
12-September-2018,5984.00,5984.00,5825.05,5850.05,5895.134146341463414634,82,20,483401.00,60,73.17,158.95,-133.95
11-September-2018,6200.00,6200.00,5850.00,5873.95,5950.597222222222222222,72,20,428443.00,67,93.06,350.00,-326.05
10-September-2018,5925.00,5980.00,5925.00,5975.00,5972.307692307692307692,13,6,77640.00,13,100.00,55.00,50.00
7-September-2018,5890.00,5994.00,5890.00,5974.30,5959.382352941176470588,34,12,202619.00,25,73.53,104.00,84.30
6-September-2018,5920.00,5999.95,5895.00,5895.00,5981.489361702127659574,47,10,281130.00,47,100.00,104.95,-25.00
5-September-2018,5974.00,5974.00,5811.00,5900.00,5888.459016393442622950,122,13,718392.00,111,90.98,163.00,-74.00
4-September-2018,5989.00,5989.00,5800.00,5856.75,5848.019801980198019801,101,18,590650.00,82,81.19,189.00,-132.25
3-September-2018,5989.00,5989.00,5989.00,5989.00,5989.000000000000000000,4,1,23956.00,4,100.00,0.00,0.00
31-August-2018,5980.00,6095.00,5954.00,5954.00,5999.395778364116094986,379,53,2273771.00,363,95.78,141.00,-26.00
30-August-2018,5930.00,5970.00,5830.00,5886.55,5914.672413793103448275,116,17,686102.00,87,75.00,140.00,-43.45
29-August-2018,6000.00,6000.00,5871.00,5927.80,5996.032786885245901639,854,26,5120612.00,849,99.41,129.00,-72.20
28-August-2018,5821.00,6000.00,5820.00,5957.05,5944.742268041237113402,194,28,1153280.00,148,76.29,180.00,136.05
27-August-2018,5964.00,5964.00,5770.00,5900.00,5845.588235294117647058,85,17,496875.00,53,62.35,194.00,-64.00
24-August-2018,5900.10,5900.10,5853.00,5856.60,5864.289855072463768115,69,15,404636.00,57,82.61,47.10,-43.50
23-August-2018,5994.95,5994.95,5880.00,5940.00,5917.882352941176470588,102,11,603624.00,81,79.41,114.95,-54.95
21-August-2018,5926.00,5999.00,5886.00,5896.30,5922.760000000000000000,175,16,1036483.00,130,74.29,113.00,-29.70
20-August-2018,5999.00,6000.00,5920.00,6000.00,5961.568627450980392156,51,11,304040.00,37,72.55,80.00,1.00
17-August-2018,6000.00,6000.00,5910.00,5999.95,5992.648745519713261648,279,10,1671949.00,273,97.85,90.00,-0.05
16-August-2018,5870.00,6000.00,5870.00,6000.00,5999.077464788732394366,142,11,851869.00,132,92.96,130.00,130.00
14-August-2018,5950.00,6039.95,5950.00,6000.00,5999.641924398625429553,1455,21,8729479.00,1455,100.00,89.95,50.00
13-August-2018,6000.00,6045.00,6000.00,6000.50,6016.188747731397459165,551,29,3314920.00,551,100.00,45.00,0.50
10-August-2018,6490.00,6490.00,5901.00,6042.10,6007.615560640732265446,437,47,2625328.00,401,91.76,589.00,-447.90
9-August-2018,6170.00,6180.00,5935.55,6000.00,6022.274509803921568627,51,20,307136.00,38,74.51,244.45,-170.00
8-August-2018,5900.00,6000.00,5900.00,6000.00,5980.659090909090909090,44,11,263149.00,38,86.36,100.00,100.00
7-August-2018,6000.00,6000.00,5999.00,6000.00,5999.944444444444444444,18,6,107999.00,18,100.00,1.00,0.00
6-August-2018,6000.00,6010.95,5970.00,6000.00,6000.070175438596491228,171,15,1026012.00,171,100.00,40.95,0.00
3-August-2018,6000.00,6000.00,6000.00,6000.00,6000.000000000000000000,2,2,12000.00,2,100.00,0.00,0.00
2-August-2018,5990.00,5990.00,5780.00,5981.80,5840.945205479452054794,73,15,426389.00,58,79.45,210.00,-8.20
1-August-2018,5994.95,6000.00,5752.00,6000.00,5946.219354838709677419,155,21,921664.00,153,98.71,248.00,5.05
31-July-2018,5899.95,5899.95,5750.00,5875.00,5824.857142857142857142,7,3,40774.00,7,100.00,149.95,-24.95
30-July-2018,5770.00,5860.00,5750.05,5860.00,5771.785714285714285714,28,5,161610.00,27,96.43,109.95,90.00
27-July-2018,5715.05,5850.00,5715.05,5754.80,5759.521739130434782608,23,8,132469.00,13,56.52,134.95,39.75
26-July-2018,5850.00,5850.00,5850.00,5850.00,5850.000000000000000000,3,3,17550.00,3,100.00,0.00,0.00
25-July-2018,5987.95,5987.95,5601.00,5891.65,5851.250580046403712296,431,37,2521889.00,369,85.61,386.95,-96.30
24-July-2018,5750.00,5899.95,5720.00,5899.95,5823.173913043478260869,23,8,133933.00,22,95.65,179.95,149.95
23-July-2018,5749.00,5897.00,5749.00,5774.50,5755.520000000000000000,25,5,143888.00,25,100.00,148.00,25.50
20-July-2018,5840.00,5900.00,5670.00,5716.15,5751.435897435897435897,78,11,448612.00,68,87.18,230.00,-123.85
19-July-2018,5800.05,5848.95,5700.00,5848.95,5806.190476190476190476,21,7,121930.00,10,47.62,148.95,48.90
18-July-2018,5801.00,5950.00,5800.00,5830.65,5834.655172413793103448,58,19,338410.00,50,86.21,150.00,29.65
17-July-2018,5900.00,5950.00,5801.05,5900.00,5842.311111111111111111,45,10,262904.00,34,75.56,148.95,0.00
16-July-2018,5950.00,5950.00,5900.00,5900.00,5946.875000000000000000,32,3,190300.00,32,100.00,50.00,-50.00
13-July-2018,5803.00,6000.00,5803.00,5997.20,5971.839743589743589743,156,20,931607.00,143,91.67,197.00,194.20
12-July-2018,5803.00,5803.00,5803.00,5803.00,5803.000000000000000000,4,1,23212.00,4,100.00,0.00,0.00
11-July-2018,5805.00,5967.00,5805.00,5825.05,5849.400000000000000000,5,3,29247.00,5,100.00,162.00,20.05
10-July-2018,5950.00,5950.00,5817.50,5817.50,5934.411764705882352941,34,6,201770.00,30,88.24,132.50,-132.50
9-July-2018,5960.00,5960.00,5925.00,5925.00,5942.500000000000000000,14,2,83195.00,7,50.00,35.00,-35.00
6-July-2018,5628.00,5965.00,5628.00,5965.00,5796.500000000000000000,2,2,11593.00,2,100.00,337.00,337.00
5-July-2018,6001.00,6003.00,5731.00,5734.25,5822.000000000000000000,25,8,145550.00,18,72.00,272.00,-266.75
4-July-2018,5975.00,5975.00,5661.00,5900.00,5777.914893617021276595,47,9,271562.00,31,65.96,314.00,-75.00
2-July-2018,5705.00,5900.00,5705.00,5800.05,5811.590909090909090909,22,8,127855.00,22,100.00,195.00,95.05
29-June-2018,5645.00,6000.00,5645.00,5800.05,5930.380952380952380952,63,11,373614.00,63,100.00,355.00,155.05
28-June-2018,5850.00,5999.90,5800.00,5800.05,5879.044444444444444444,45,13,264557.00,35,77.78,199.90,-49.95
27-June-2018,5535.00,5877.00,5535.00,5877.00,5798.369863013698630136,73,24,423281.00,71,97.26,342.00,342.00
26-June-2018,5889.95,5889.95,5670.00,5675.00,5744.666666666666666666,3,3,17234.00,2,66.67,219.95,-214.95
25-June-2018,5900.00,5920.00,5711.00,5711.00,5867.363636363636363636,22,8,129082.00,20,90.91,209.00,-189.00
22-June-2018,5750.00,5849.95,5750.00,5849.95,5774.750000000000000000,4,3,23099.00,4,100.00,99.95,99.95
21-June-2018,5899.95,5899.95,5700.00,5703.90,5708.658536585365853658,41,7,234055.00,31,75.61,199.95,-196.05
20-June-2018,5899.00,5899.00,5833.00,5833.00,5866.000000000000000000,2,2,11732.00,2,100.00,66.00,-66.00
19-June-2018,5625.00,5880.00,5625.00,5833.30,5805.181818181818181818,33,6,191571.00,32,96.97,255.00,208.30
18-June-2018,5900.00,5900.00,5751.00,5887.00,5842.148148148148148148,27,4,157738.00,27,100.00,149.00,-13.00
15-June-2018,5820.00,5985.00,5000.00,5711.50,5638.089655172413793103,145,33,817523.00,101,69.66,985.00,-108.50
14-June-2018,6000.00,6000.00,5830.05,5937.00,5934.066666666666666666,15,6,89011.00,14,93.33,169.95,-63.00
12-June-2018,6000.00,6000.00,6000.00,6000.00,6000.000000000000000000,10,1,60000.00,10,100.00,0.00,0.00
11-June-2018,5950.00,5950.00,5950.00,5950.00,5950.000000000000000000,2,1,11900.00,2,100.00,0.00,0.00
8-June-2018,5999.00,6000.00,5950.00,5950.00,5983.548387096774193548,31,6,185490.00,21,67.74,50.00,-49.00
7-June-2018,6000.00,6000.00,5860.00,5860.00,5930.000000000000000000,4,2,23720.00,4,100.00,140.00,-140.00
6-June-2018,5900.00,6000.00,5900.00,5986.20,5979.963855421686746987,249,23,1489011.00,234,93.98,100.00,86.20
5-June-2018,5810.00,5915.00,5656.00,5915.00,5803.000000000000000000,7,4,40621.00,7,100.00,259.00,105.00
4-June-2018,6000.00,6000.00,5780.00,5877.00,5914.983333333333333333,60,10,354899.00,50,83.33,220.00,-123.00
1-June-2018,5995.00,6000.00,5901.00,5983.45,5990.681818181818181818,22,9,131795.00,21,95.45,99.00,-11.55
31-May-2018,5675.05,6000.00,5675.00,5986.05,5943.350993377483443708,151,24,897446.00,116,76.82,325.00,311.00
30-May-2018,5865.00,5999.95,5800.00,5950.00,5922.600000000000000000,5,5,29613.00,4,80.00,199.95,85.00
29-May-2018,5999.00,6000.00,5860.00,5900.00,5906.353591160220994475,181,17,1069050.00,153,84.53,140.00,-99.00
28-May-2018,5941.00,6000.00,5941.00,6000.00,5999.623326959847036328,523,12,3137803.00,523,100.00,59.00,59.00
25-May-2018,6000.00,6010.00,5650.00,5999.00,5932.014037057832678270,1781,80,10564917.00,1608,90.29,360.00,-1.00
24-May-2018,5999.95,6100.00,5801.00,5990.45,5935.794701986754966887,151,39,896305.00,104,68.87,299.00,-9.50
23-May-2018,6000.00,6000.00,5850.05,5865.00,5997.978161965423111919,1099,36,6591778.00,1099,100.00,149.95,-135.00
22-May-2018,5950.00,6000.00,5900.00,5999.25,5946.716981132075471698,106,15,630352.00,96,90.57,100.00,49.25
21-May-2018,5999.95,5999.95,5999.95,5999.95,5999.000000000000000000,1,1,5999.00,1,100.00,0.00,0.00
18-May-2018,5831.00,6039.95,5829.00,5994.25,5984.529411764705882352,34,13,203474.00,33,97.06,210.95,163.25
17-May-2018,6000.00,6000.00,5995.00,6000.00,5999.930555555555555555,360,11,2159975.00,360,100.00,5.00,0.00
16-May-2018,6000.00,6000.00,6000.00,6000.00,6000.000000000000000000,1,1,6000.00,1,100.00,0.00,0.00
15-May-2018,5760.00,6159.95,5760.00,6050.00,5998.756321839080459770,435,13,2609459.00,430,98.85,399.95,290.00
14-May-2018,6000.00,6000.00,6000.00,6000.00,6000.000000000000000000,30,2,180000.00,30,100.00,0.00,0.00
11-May-2018,5900.00,6000.00,5900.00,6000.00,5966.666666666666666666,54,5,322200.00,54,100.00,100.00,100.00
10-May-2018,6139.95,6139.95,5925.00,5925.00,6045.700000000000000000,10,5,60457.00,10,100.00,214.95,-214.95
9-May-2018,5900.00,6000.00,5737.00,5980.00,5915.250000000000000000,56,15,331254.00,45,80.36,263.00,80.00
8-May-2018,5900.00,5998.00,5520.00,5768.90,5716.756250000000000000,160,55,914681.00,68,42.50,478.00,-131.10
7-May-2018,5980.00,6000.00,5871.05,5987.40,5987.107142857142857142,28,12,167639.00,28,100.00,128.95,7.40
4-May-2018,5920.50,5920.50,5811.00,5892.85,5892.825242718446601941,103,16,606961.00,100,97.09,109.50,-27.65
3-May-2018,6000.00,6000.00,5901.00,5914.70,5944.500000000000000000,20,8,118890.00,20,100.00,99.00,-85.30
2-May-2018,6050.00,6050.00,5878.00,5950.00,5981.825503355704697986,149,27,891292.00,127,85.23,172.00,-100.00
30-April-2018,6100.00,6100.00,5990.00,5998.35,6041.902366863905325443,338,24,2042163.00,338,100.00,110.00,-101.65
27-April-2018,6148.00,6148.00,6048.00,6048.00,6090.153846153846153846,13,4,79172.00,8,61.54,100.00,-100.00
26-April-2018,6050.00,6050.00,5981.00,6000.00,6004.370370370370370370,81,9,486354.00,81,100.00,69.00,-50.00
25-April-2018,6580.00,6580.00,6000.00,6064.00,6431.795454545454545454,440,16,2829990.00,420,95.45,580.00,-516.00
24-April-2018,6000.00,6000.00,5980.00,5980.00,5995.000000000000000000,4,2,23980.00,4,100.00,20.00,-20.00
23-April-2018,6000.00,6010.00,5970.05,6000.00,6000.207207207207207207,333,26,1998069.00,333,100.00,39.95,0.00
20-April-2018,5900.00,6000.00,5900.00,6000.00,5999.418560606060606060,1056,10,6335386.00,1056,100.00,100.00,100.00
19-April-2018,6015.00,6015.00,5900.00,5998.00,5960.666666666666666666,12,5,71528.00,12,100.00,115.00,-17.00
18-April-2018,6050.00,6050.00,5905.05,5912.00,5967.337209302325581395,258,17,1539573.00,236,91.47,144.95,-138.00
17-April-2018,6000.00,6000.00,6000.00,6000.00,6000.000000000000000000,83,1,498000.00,83,100.00,0.00,0.00
16-April-2018,6050.00,6074.00,6000.00,6000.00,6005.932795698924731182,744,21,4468414.00,734,98.66,74.00,-50.00
13-April-2018,6000.00,6000.00,5886.60,5916.10,5989.657289002557544757,391,29,2341956.00,386,98.72,113.40,-83.90
12-April-2018,6000.00,6000.00,5920.00,5920.65,5958.273941532258064516,3968,34,23642431.00,3967,99.97,80.00,-79.35
11-April-2018,5931.00,6098.00,5775.00,6034.50,5990.471111111111111111,225,13,1347856.00,215,95.56,323.00,103.50
10-April-2018,5999.00,5999.00,5921.00,5921.00,5958.680000000000000000,25,9,148967.00,25,100.00,78.00,-78.00
9-April-2018,5935.00,6028.70,5925.00,5999.90,5981.340807174887892376,223,17,1333839.00,221,99.10,103.70,64.90
6-April-2018,6238.00,6238.00,5986.00,5990.40,6060.479452054794520547,73,15,442415.00,16,21.92,252.00,-247.60
5-April-2018,6150.00,6150.00,6000.00,6007.00,6008.411764705882352941,153,24,919287.00,148,96.73,150.00,-143.00
4-April-2018,6599.00,6890.00,6100.00,6150.40,6247.147058823529411764,34,21,212403.00,29,85.29,790.00,-448.60
3-April-2018,6168.95,6168.95,6000.00,6074.95,6098.375000000000000000,8,4,48787.00,8,100.00,168.95,-94.00
2-April-2018,6000.00,6289.95,5962.00,6000.00,6000.801769911504424778,565,45,3390453.00,553,97.88,327.95,0.00
28-March-2018,6125.00,6125.00,6002.00,6002.00,6124.388059701492537313,201,4,1231002.00,201,100.00,123.00,-123.00
26-March-2018,6100.00,6100.00,5920.00,6041.65,6047.453703703703703703,108,23,653125.00,66,61.11,180.00,-58.35
23-March-2018,6000.00,6200.00,6000.00,6200.00,6000.157977883096366508,5064,9,30384800.00,5064,100.00,200.00,200.00
22-March-2018,6110.00,6275.00,6110.00,6111.45,6201.565217391304347826,115,26,713180.00,50,43.48,165.00,1.45
21-March-2018,6305.00,6305.00,5936.00,6254.45,6086.828828828828828828,111,36,675638.00,60,54.05,369.00,-50.55
20-March-2018,6100.00,6255.00,6095.00,6255.00,6221.880398671096345514,301,8,1872786.00,301,100.00,160.00,155.00
19-March-2018,6260.00,6269.00,6006.00,6050.00,6087.691358024691358024,81,15,493103.00,54,66.67,263.00,-210.00
16-March-2018,6350.00,6350.00,6200.00,6200.00,6202.912621359223300970,103,6,638900.00,102,99.03,150.00,-150.00
15-March-2018,6235.00,6235.00,6208.00,6211.95,6211.925925925925925925,108,16,670888.00,100,92.59,27.00,-23.05
14-March-2018,6420.00,6420.00,6270.00,6270.00,6377.833333333333333333,6,5,38267.00,4,66.67,150.00,-150.00
13-March-2018,6200.00,6369.00,6200.00,6328.50,6279.377049180327868852,61,11,383042.00,10,16.39,169.00,128.50
12-March-2018,6300.00,6300.00,6299.95,6299.95,6299.950099800399201596,2505,11,15781375.00,2505,100.00,0.05,-0.05
9-March-2018,6200.00,6370.00,6100.00,6200.00,6228.467741935483870967,62,10,386165.00,31,50.00,270.00,0.00
8-March-2018,6725.00,6725.00,6000.00,6131.65,6427.096000000000000000,125,30,803387.00,49,39.20,725.00,-593.35
