Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-February-2018,549.45,550.40,539.35,544.95,547.010184835910976989,7953,279,4350372.00,3036,38.17,11.05,-4.50
19-February-2018,542.90,549.00,532.05,546.30,541.059175389873958555,9362,372,5065396.00,2771,29.60,16.95,3.40
16-February-2018,541.50,546.35,536.00,541.00,541.861930724823604874,6236,221,3379051.00,1768,28.35,10.35,-0.50
15-February-2018,545.00,552.40,537.30,542.30,545.305226055717481190,14753,476,8044888.00,4254,28.83,15.10,-2.70
14-February-2018,555.00,557.85,543.40,547.65,550.223485813549507817,43175,1130,23755899.00,12979,30.06,14.45,-7.35
12-February-2018,553.00,556.20,548.10,551.95,553.018483455053647101,11091,307,6133528.00,3893,35.10,8.10,-1.05
9-February-2018,544.00,552.90,540.00,549.90,547.370670804824716089,14177,477,7760074.00,3212,22.66,12.90,5.90
8-February-2018,548.00,555.70,530.35,552.20,551.081923734307773914,16967,625,9350207.00,3256,19.19,25.35,4.20
7-February-2018,552.00,566.00,544.15,547.10,552.858542497853643755,19801,655,10947152.00,3433,17.34,21.85,-4.90
6-February-2018,550.00,558.05,501.50,555.65,540.908079916110160604,36238,1184,19601427.00,7336,20.24,56.55,5.65
5-February-2018,530.00,578.30,530.00,557.15,561.438986432561851556,25060,985,14069661.00,5625,22.45,48.30,27.15
2-February-2018,606.40,606.70,576.00,582.05,591.401614325442582920,14743,611,8719034.00,3289,22.31,30.70,-24.35
1-February-2018,615.75,618.95,605.05,612.35,612.394865630634498154,11647,493,7132563.00,2093,17.97,13.90,-3.40
31-January-2018,608.00,614.70,596.00,605.80,605.683726986653163091,27647,911,16745338.00,5847,21.15,18.70,-2.20
30-January-2018,623.80,624.25,605.00,606.10,612.659417082885502939,15817,736,9690434.00,5337,33.74,19.25,-17.70
29-January-2018,622.00,632.00,619.75,624.25,625.140069337717573894,27979,1021,17490794.00,6227,22.26,12.25,2.25
25-January-2018,626.00,632.10,616.00,621.85,622.629690286421370600,27477,877,17107996.00,6006,21.86,16.10,-4.15
24-January-2018,627.00,632.90,620.00,624.55,624.705816082241937755,21303,745,13308108.00,6211,29.16,12.90,-2.45
23-January-2018,637.25,641.95,617.45,627.60,631.883385559890004476,31274,1041,19761521.00,7530,24.08,24.50,-9.65
22-January-2018,623.65,639.00,611.60,637.10,627.729471902620826423,58493,1453,36717780.00,14251,24.36,27.40,13.45
19-January-2018,610.60,621.65,608.00,619.60,614.563208071480483946,23391,638,14375248.00,4910,20.99,13.65,9.00
18-January-2018,624.25,626.10,604.30,607.65,614.378230227094753328,15324,555,9414732.00,2765,18.04,21.80,-16.60
17-January-2018,620.00,630.00,610.70,622.50,618.853725961538461538,24960,927,15446589.00,4725,18.93,19.30,2.50
16-January-2018,618.70,624.50,604.95,614.15,612.757270814547640516,83175,2447,50966086.00,25706,30.91,19.55,-4.55
15-January-2018,639.00,639.00,616.75,620.05,622.422262795690295138,49841,1244,31022148.00,21144,42.42,22.25,-18.95
12-January-2018,645.00,647.10,628.35,633.70,635.313500548500455534,53783,1519,34169066.00,19121,35.55,18.75,-11.30
11-January-2018,611.00,644.00,611.00,640.90,634.603158387126952942,267225,4633,169581829.00,82133,30.74,33.00,29.90
10-January-2018,610.70,619.50,610.00,616.50,613.995303479015226300,33429,1140,20525249.00,4689,14.03,9.50,5.80
9-January-2018,609.80,615.70,606.65,608.45,609.922391385072409951,10772,274,6570084.00,4007,37.20,9.05,-1.35
8-January-2018,611.00,618.65,606.95,610.60,612.764778279192928803,26813,1125,16430062.00,1997,7.45,11.70,-0.40
5-January-2018,615.00,620.20,612.65,615.45,615.731633411468755359,34982,1082,21539524.00,10453,29.88,7.55,0.45
4-January-2018,607.85,619.95,607.85,611.90,613.891676113750934658,41459,1310,25451335.00,16908,40.78,12.10,4.05
3-January-2018,603.20,608.00,600.00,606.80,603.743242126146978589,24194,697,14606964.00,13246,54.75,8.00,3.60
2-January-2018,601.00,608.00,595.65,599.80,600.965489686860110872,20023,910,12033132.00,4626,23.10,12.35,-1.20
1-January-2018,608.55,615.00,596.60,602.20,607.354449187519162283,42401,1021,25752436.00,10598,24.99,18.40,-6.35
29-December-2017,609.50,609.85,596.00,605.60,603.442592592592592592,14580,619,8798193.00,5709,39.16,13.85,-3.90
28-December-2017,606.25,607.45,600.00,601.80,602.821093883114670301,11738,1054,7075914.00,3389,28.87,7.45,-4.45
27-December-2017,602.65,608.50,600.35,602.10,604.902776811190757881,14369,330,8691848.00,3810,26.52,8.15,-0.55
26-December-2017,604.00,612.00,604.00,608.75,608.536607086063227530,15721,469,9566804.00,4467,28.41,8.00,4.75
22-December-2017,613.80,613.80,600.35,602.95,604.531232091690544412,10470,334,6329442.00,3299,31.51,13.45,-10.85
21-December-2017,610.65,612.00,601.10,603.40,606.904255319148936170,20304,532,12322584.00,7750,38.17,10.90,-7.25
20-December-2017,602.00,612.70,600.50,608.70,607.674436475409836065,54656,1240,33213054.00,15408,28.19,12.20,6.70
19-December-2017,595.90,603.55,595.90,601.70,601.373083772741558124,28637,714,17221521.00,9454,33.01,7.65,5.80
18-December-2017,589.45,602.00,572.10,594.65,594.911053219203572757,48366,916,28773468.00,21795,45.06,29.90,5.20
15-December-2017,597.00,610.70,592.00,595.55,603.907775433063562368,43123,1223,26042315.00,11897,27.59,18.70,-1.45
14-December-2017,588.00,602.45,587.25,593.80,595.810614782408473405,43430,1273,25876055.00,9394,21.63,15.20,5.80
13-December-2017,586.90,593.00,581.35,584.45,587.804182781836413121,13962,469,8206922.00,2498,17.89,11.65,-2.45
12-December-2017,598.00,603.10,586.25,589.05,593.757316524088248536,19989,742,11868615.00,5503,27.53,16.85,-8.95
11-December-2017,591.00,605.15,591.00,597.80,600.155324536432694273,63583,1809,38159676.00,12896,20.28,14.15,6.80
8-December-2017,581.90,592.90,581.90,590.20,589.582766371946650681,33365,967,19671429.00,9027,27.06,11.00,8.30
7-December-2017,576.20,585.65,575.15,580.80,582.694509530745361281,15791,517,9201329.00,5229,33.11,10.50,4.60
6-December-2017,571.00,580.65,568.00,574.00,575.308503876954366340,15734,542,9051904.00,4442,28.23,12.65,3.00
5-December-2017,577.40,580.10,566.85,571.30,574.062819062757924983,32713,1116,18779317.00,5176,15.82,13.25,-6.10
4-December-2017,572.25,581.00,565.00,567.80,571.746770025839793281,18576,695,10620768.00,5245,28.24,16.00,-4.45
1-December-2017,582.65,589.95,563.55,565.80,579.899777636594663278,18888,604,10953147.00,3379,17.89,26.40,-16.85
30-November-2017,573.05,587.00,572.95,577.15,580.647646062034922272,27146,915,15762261.00,4887,18.00,14.05,4.10
29-November-2017,584.80,587.40,577.45,579.30,581.409433263365847635,24297,532,14126505.00,7940,32.68,9.95,-5.50
28-November-2017,580.00,586.75,577.15,582.40,581.791304079491452200,32406,782,18853529.00,9912,30.59,9.60,2.40
27-November-2017,562.00,578.75,559.05,576.25,571.624759076116149009,31649,759,18091352.00,8976,28.36,19.70,14.25
24-November-2017,566.25,568.65,558.50,563.15,564.380553265549143537,21834,544,12322685.00,5111,23.41,10.15,-3.10
23-November-2017,557.00,565.05,552.55,562.55,558.684408560006271066,25514,698,14254274.00,2823,11.06,12.50,5.55
22-November-2017,560.45,564.55,550.10,556.60,556.632583808778013946,26817,720,14927216.00,5475,20.42,14.45,-3.85
21-November-2017,572.05,573.70,558.30,563.50,563.684609552691432903,32975,1016,18587500.00,12982,39.37,15.40,-8.55
20-November-2017,552.00,571.50,548.00,570.35,564.812655163853028798,32224,1110,18200523.00,10326,32.04,23.50,18.35
17-November-2017,544.50,557.40,543.70,553.25,549.221775049457873778,117777,1360,64685693.00,73948,62.79,13.70,8.75
16-November-2017,538.00,543.25,533.35,540.10,540.846582675302398485,270504,2051,146301164.00,232692,86.02,9.90,2.10
15-November-2017,547.00,560.00,534.20,538.80,541.185690871088522322,66503,4361,35990472.00,26070,39.20,25.80,-8.20
14-November-2017,555.00,561.45,550.00,557.20,556.299810886213417716,53407,2198,29710304.00,13073,24.48,11.45,2.20
13-November-2017,566.70,566.70,555.20,557.70,558.507125890736342042,17682,492,9875523.00,3601,20.37,11.50,-9.00
10-November-2017,565.00,574.00,563.00,567.00,569.204533126695079426,25810,877,14691169.00,4620,17.90,11.00,2.00
9-November-2017,550.00,569.00,547.75,559.55,555.065808409869953162,38217,1216,21212950.00,10609,27.76,21.25,9.55
8-November-2017,563.00,567.80,545.50,551.05,554.082891897194428094,20388,980,11296642.00,5849,28.69,22.30,-11.95
7-November-2017,584.95,584.95,557.80,561.20,564.559753449156872764,31312,1363,17677495.00,12672,40.47,27.15,-23.75
6-November-2017,586.00,586.00,575.10,578.95,579.506606110652353426,16954,517,9824955.00,6191,36.52,10.90,-7.05
3-November-2017,589.35,590.95,583.00,585.70,586.868933395435491383,10735,285,6300038.00,3317,30.90,7.95,-3.65
2-November-2017,596.00,597.00,583.80,589.55,590.094656157350495335,13829,583,8160419.00,4572,33.06,13.20,-6.45
1-November-2017,594.90,603.70,590.75,595.60,598.298849194436105273,49965,1299,29894002.00,19634,39.30,12.95,0.70
31-October-2017,597.80,598.30,587.70,592.70,592.264664425891792258,9223,291,5462457.00,2899,31.43,10.60,-5.10
30-October-2017,586.00,598.50,586.00,593.85,595.080889149401447347,44357,973,26396003.00,12732,28.70,12.50,7.85
27-October-2017,574.40,588.00,571.10,583.40,581.935108108108108108,37000,1037,21531599.00,7364,19.90,16.90,9.00
26-October-2017,575.00,581.50,569.00,571.25,576.858326711317970257,17618,600,10163090.00,5700,32.35,12.50,-3.75
25-October-2017,581.00,587.95,573.00,575.20,578.939342356555675496,24086,705,13944333.00,9874,40.99,14.95,-5.80
24-October-2017,583.60,589.00,577.90,582.75,582.997231700251078349,15533,420,9055696.00,7538,48.53,11.10,-0.85
23-October-2017,593.50,593.50,576.05,579.20,581.331570651344892459,19667,1108,11433048.00,5114,26.00,17.45,-14.30
19-October-2017,597.00,597.25,586.00,592.60,593.155266955266955266,3465,149,2055283.00,1679,48.46,11.25,-4.40
18-October-2017,603.25,606.60,588.90,595.55,596.072459792188196563,29161,903,17382069.00,5498,18.85,17.70,-7.70
17-October-2017,606.00,610.00,603.00,606.50,606.082941571524513096,14890,571,9024575.00,5437,36.51,7.00,0.50
16-October-2017,627.00,638.55,607.00,612.05,622.855044971381847914,91725,5024,57131379.00,30379,33.12,31.55,-14.95
13-October-2017,617.25,622.50,614.00,620.50,618.489709095090261009,34788,2235,21516020.00,13199,37.94,8.50,3.25
12-October-2017,610.85,618.00,603.30,613.65,612.751913310921965524,27962,1145,17133769.00,9252,33.09,14.70,2.80
11-October-2017,612.40,614.25,595.00,609.35,607.144513603051902419,39844,748,24191066.00,20517,51.49,19.25,-3.05
10-October-2017,600.50,611.00,600.50,608.15,605.860528515866380720,27511,740,16667829.00,11081,40.28,10.50,7.65
9-October-2017,602.60,621.95,596.00,601.45,602.882808287090994485,57487,1414,34657924.00,15241,26.51,25.95,-1.15
6-October-2017,583.00,604.80,583.00,601.45,599.361754902720719324,51604,1388,30929464.00,16945,32.84,21.80,18.45
5-October-2017,597.05,597.05,584.00,586.55,589.881619501260857383,35690,980,21052875.00,10125,28.37,13.05,-10.50
4-October-2017,589.00,597.70,586.00,590.95,592.528479946073474890,20769,735,12306224.00,6226,29.98,11.70,1.95
3-October-2017,598.50,598.50,586.00,591.45,592.458316131340654501,36333,1068,21525788.00,10971,30.20,12.50,-7.05
29-September-2017,576.00,591.70,568.30,587.95,581.706906572383397103,41294,1318,24021005.00,9902,23.98,23.40,11.95
28-September-2017,575.95,584.60,561.65,578.00,575.461574624595558751,36161,1116,20809266.00,6127,16.94,22.95,2.05
27-September-2017,592.95,594.00,570.00,572.60,584.382645803698435277,76627,836,44779489.00,58207,75.96,24.00,-20.35
26-September-2017,594.00,600.00,580.95,592.50,589.587648869262678977,44838,1410,26435931.00,10067,22.45,19.05,-1.50
25-September-2017,590.25,594.00,567.45,577.65,576.789567932411956471,43558,1639,25123800.00,7850,18.02,26.55,-12.60
22-September-2017,603.00,608.60,587.00,590.15,596.145914758980085613,26865,985,16015460.00,9170,34.13,21.60,-12.85
21-September-2017,625.90,629.00,609.00,613.95,617.171324335680101659,97581,906,60224195.00,73939,75.77,20.00,-11.95
20-September-2017,641.35,645.00,621.60,625.00,629.611758664955070603,19475,654,12261689.00,6086,31.25,23.40,-16.35
19-September-2017,640.25,650.00,637.75,638.90,642.074100420890390657,16869,482,10831148.00,4544,26.94,12.25,-1.35
18-September-2017,642.30,650.00,626.65,640.45,639.645764399755854669,31129,798,19911533.00,12875,41.36,23.35,-1.85
15-September-2017,622.00,648.00,622.00,638.95,638.263572628773393591,34518,946,22031582.00,5517,15.98,26.00,16.95
14-September-2017,639.35,639.85,627.05,636.30,635.711703530101069283,34135,940,21700019.00,6313,18.49,12.80,-3.05
13-September-2017,649.00,654.30,631.70,634.50,643.416989339834600124,20919,713,13459640.00,5889,28.15,22.60,-14.50
12-September-2017,645.00,658.35,635.00,648.10,651.155169165343310096,74306,1977,48384736.00,24269,32.66,23.35,3.10
11-September-2017,640.00,640.00,629.50,631.80,634.171334266853370674,9998,299,6340445.00,3650,36.51,10.50,-8.20
8-September-2017,634.50,646.35,626.70,633.05,639.020718073944065015,52418,1434,33496188.00,12632,24.10,19.65,-1.45
7-September-2017,624.05,633.55,622.10,630.40,628.169235200921791732,41658,1048,26168274.00,16824,40.39,11.45,6.35
6-September-2017,610.10,624.00,608.50,618.20,615.840071507150715071,14544,497,8956778.00,3194,21.96,15.50,8.10
5-September-2017,614.05,621.65,613.15,615.50,616.872782181955454888,10596,381,6536384.00,2386,22.52,8.50,1.45
4-September-2017,625.00,625.00,602.75,609.80,613.101107271870582692,25468,801,15614459.00,5578,21.90,22.25,-15.20
1-September-2017,615.00,628.50,612.85,625.00,622.332381971696991318,33636,1193,20932772.00,11315,33.64,15.65,10.00
31-August-2017,621.65,624.00,605.00,615.80,615.007347785848500995,35657,1192,21929317.00,,,19.00,-5.85
30-August-2017,610.05,624.40,607.50,621.35,620.263578593981055913,25021,855,15519615.00,6020,24.06,16.90,11.30
29-August-2017,617.70,617.70,598.00,603.10,606.452840387006107777,18501,637,11219984.00,7651,41.35,19.70,-14.60
28-August-2017,605.00,618.05,605.00,615.65,614.993237796686072548,22330,747,13732799.00,7283,32.62,13.05,10.65
24-August-2017,603.50,607.40,594.00,605.00,601.881388227288193263,14695,571,8844647.00,5066,34.47,13.40,1.50
23-August-2017,581.00,601.90,578.95,600.30,593.733902947549159887,24461,1440,14523325.00,9143,37.38,22.95,19.30
22-August-2017,587.35,590.90,572.75,576.20,580.225762711864406779,14750,598,8558330.00,4745,32.17,18.15,-11.15
21-August-2017,614.00,614.00,578.00,581.35,585.754250939681403257,22348,861,13090436.00,6285,28.12,36.00,-32.65
18-August-2017,604.00,605.30,586.00,598.15,595.477675134719014626,15588,570,9282306.00,3273,21.00,19.30,-5.85
17-August-2017,611.10,615.20,599.00,604.60,607.254740047054481708,21677,721,13163461.00,5084,23.45,16.20,-6.50
16-August-2017,576.10,614.00,576.10,612.55,605.151722614840989399,54336,1726,32881524.00,7950,14.63,37.90,36.45
14-August-2017,558.00,584.85,558.00,576.00,573.939581219444700673,75887,2487,43554553.00,21387,28.18,26.85,18.00
11-August-2017,569.00,589.15,549.15,560.40,569.874295914319714399,50420,2023,28733062.00,8244,16.35,40.00,-8.60
10-August-2017,600.00,600.00,566.45,577.10,579.388102893890675241,68420,2109,39641734.00,17901,26.16,33.55,-22.90
9-August-2017,625.75,626.30,593.50,600.30,610.952063628546861564,27912,1407,17052894.00,9230,33.07,32.80,-25.45
8-August-2017,637.85,642.55,625.30,629.20,631.193172526573998364,24460,1327,15438985.00,10071,41.17,17.25,-8.65
7-August-2017,651.50,653.00,636.25,638.60,641.691664461497750727,18895,755,12124764.00,7966,42.16,16.75,-12.90
4-August-2017,653.45,654.35,645.00,650.50,649.937363925640596215,11942,464,7761552.00,3863,32.35,9.35,-2.95
3-August-2017,644.35,657.75,644.15,654.30,652.302955375014718003,25479,825,16620027.00,6291,24.69,13.60,9.95
2-August-2017,652.65,657.75,645.00,648.10,647.608135759085449935,44962,1241,29117757.00,5674,12.62,12.75,-4.55
1-August-2017,663.00,667.90,651.55,656.00,658.210214318285453716,19737,831,12991095.00,7014,35.54,16.35,-7.00
31-July-2017,683.90,683.90,659.05,662.65,664.363701521063948395,12557,618,8342415.00,3566,28.40,24.85,-21.25
28-July-2017,669.20,674.00,660.45,663.65,666.894810126582278481,15800,570,10536938.00,4582,29.00,13.55,-5.55
27-July-2017,676.20,678.60,663.00,669.20,669.836784836784836784,17094,597,11450190.00,6032,35.29,15.60,-7.00
26-July-2017,679.10,684.00,672.00,674.00,677.643885112376753016,16329,801,11065247.00,5935,36.35,12.00,-5.10
25-July-2017,684.95,686.35,677.00,680.50,681.704268644100357321,26027,925,17742717.00,11173,42.93,9.35,-4.45
24-July-2017,689.50,689.50,677.40,680.40,681.342787317512380217,15549,531,10594199.00,5594,35.98,12.10,-9.10
21-July-2017,699.70,699.70,671.95,679.50,678.397947016434237129,19289,783,13085618.00,6836,35.44,27.75,-20.20
20-July-2017,680.00,698.80,677.75,690.20,692.342912513842746400,108360,3669,75022278.00,37995,35.06,21.05,10.20
19-July-2017,660.00,685.00,658.70,676.20,673.762120535239432424,47007,1109,31671536.00,23026,48.98,26.30,16.20
18-July-2017,660.30,664.95,655.00,657.30,659.675616002826106155,11323,587,7469507.00,3625,32.01,9.95,-3.00
17-July-2017,665.00,669.40,662.00,663.90,664.780088453938082243,10627,394,7064618.00,2872,27.03,7.40,-1.10
14-July-2017,667.60,670.40,658.25,663.00,663.463390626183084727,13207,414,8762361.00,2328,17.63,12.15,-4.60
13-July-2017,673.85,675.60,665.15,667.45,670.378452780888391190,21432,631,14367551.00,5383,25.12,10.45,-6.40
12-July-2017,676.00,679.90,669.00,671.20,673.098757138058448102,20839,738,14026705.00,6938,33.29,10.90,-4.80
11-July-2017,669.00,683.00,666.00,674.30,677.413806382050163016,77906,2261,52774600.00,24750,31.77,17.00,5.30
10-July-2017,662.00,667.00,660.00,663.70,663.294750674811763034,28156,564,18675727.00,12852,45.65,7.00,1.70
7-July-2017,660.00,665.40,655.15,658.75,660.100657139876916657,19174,628,12656770.00,4355,22.71,10.25,-1.25
6-July-2017,659.00,670.00,651.20,658.05,660.535940940292708198,54047,1795,35699986.00,7333,13.57,18.80,-0.95
5-July-2017,654.85,664.15,654.85,658.40,659.853922240301447289,46708,1247,30820457.00,11532,24.69,9.30,3.55
4-July-2017,648.00,662.00,644.80,648.55,653.689777721699997897,47553,1145,31084910.00,9554,20.09,17.20,0.55
3-July-2017,640.40,649.00,638.00,645.80,643.142473498233215547,21225,654,13650699.00,6584,31.02,11.00,5.40
30-June-2017,632.00,643.50,627.95,636.80,636.560882338043863647,39486,1086,25135243.00,7580,19.20,15.55,4.80
29-June-2017,624.90,632.00,617.10,629.50,625.303885837482675427,19481,733,12181545.00,5608,28.79,14.90,4.60
28-June-2017,620.00,622.55,610.45,618.15,617.079046510034933899,14599,541,9008737.00,1700,11.64,12.10,-1.85
27-June-2017,630.00,632.30,609.80,620.00,619.002138861467588022,18234,610,11286885.00,4046,22.19,22.50,-10.00
23-June-2017,637.00,637.00,614.10,628.80,625.150436664348094906,25878,903,16177643.00,6147,23.75,22.90,-8.20
22-June-2017,650.00,651.50,633.95,637.05,641.752358740591540337,18866,627,12107300.00,7212,38.23,17.55,-12.95
21-June-2017,646.00,655.45,646.00,648.40,650.517869427064565794,30527,645,19858359.00,13232,43.35,9.45,2.40
20-June-2017,645.15,653.00,643.45,646.35,648.514577378521845651,48980,1202,31764244.00,13444,27.45,9.55,1.20
19-June-2017,640.00,649.00,637.65,640.90,643.068472510547110426,29866,837,19205883.00,10520,35.22,11.35,0.90
16-June-2017,639.90,645.95,631.35,638.95,641.062327597530539866,76130,785,48804075.00,6145,8.07,14.60,-0.95
15-June-2017,644.65,650.00,635.10,637.75,642.426294264339152119,50125,1177,32201618.00,9807,19.57,14.90,-6.90
14-June-2017,623.00,646.20,621.80,644.65,634.967932116814455013,83791,1872,53204598.00,27393,32.69,24.40,21.65
13-June-2017,613.55,626.05,609.80,623.15,618.517286245353159851,32280,944,19965738.00,4465,13.83,16.25,9.60
12-June-2017,622.50,622.60,608.35,614.70,615.391525976674007014,24522,665,15090631.00,5606,22.86,14.25,-7.80
9-June-2017,624.00,638.00,608.10,622.50,627.068792957300570891,195834,4814,122801390.00,31247,15.96,29.90,-1.50
8-June-2017,606.35,623.60,606.00,612.35,615.158647835147024774,86380,2173,53137404.00,31311,36.25,17.60,6.00
7-June-2017,600.75,611.10,600.30,607.70,605.564560052587097380,21298,678,12897314.00,3561,16.72,10.80,6.95
6-June-2017,613.20,615.30,595.00,600.50,603.632411651633890285,20289,639,12247098.00,4997,24.63,20.30,-12.70
5-June-2017,612.85,618.30,610.00,614.15,614.615106206241841699,16854,531,10358723.00,3737,22.17,8.30,1.30
2-June-2017,621.95,621.95,609.15,611.80,614.076828139463128663,38892,1040,23882676.00,9782,25.15,12.80,-10.15
1-June-2017,605.00,618.55,601.65,615.10,612.932695889730535204,32212,736,19743788.00,13684,42.48,16.90,10.10
31-May-2017,611.50,618.00,602.00,604.25,610.997172987739025474,62964,1415,38470826.00,12691,20.16,16.00,-7.25
30-May-2017,585.00,612.75,581.25,609.55,600.843911612599905970,76572,1853,46007820.00,23161,30.25,31.50,24.55
29-May-2017,599.90,599.90,583.00,585.65,589.135574370381000215,27874,1040,16421565.00,9781,35.09,16.90,-14.25
26-May-2017,585.85,596.55,577.35,593.45,588.158781614116639652,32699,1147,19232204.00,8425,25.77,19.20,7.60
25-May-2017,571.05,584.70,570.30,583.85,578.203530127814972611,41075,1008,23749710.00,10481,25.52,14.40,12.80
24-May-2017,561.25,573.40,552.40,570.75,566.063286063213153002,54862,1812,31055364.00,15003,27.35,21.00,9.50
23-May-2017,578.60,581.40,556.35,562.30,571.547976725148786477,90398,2674,51666794.00,9125,10.09,25.05,-16.30
22-May-2017,585.05,586.70,562.05,565.65,575.500438049220803355,37667,1058,21677375.00,10027,26.62,24.65,-19.40
19-May-2017,582.60,585.00,567.00,578.15,576.330761095225038191,25529,687,14713148.00,5978,23.42,18.00,-4.45
18-May-2017,582.40,588.85,573.05,574.85,580.600782148608235564,21735,689,12619358.00,7324,33.70,15.80,-7.55
17-May-2017,583.00,593.50,578.50,588.75,588.411166015192860830,54236,1509,31913068.00,20518,37.83,15.00,5.75
16-May-2017,569.05,588.60,569.05,583.75,583.182637936540737540,53231,2648,31043395.00,16938,31.82,19.55,14.70
15-May-2017,577.20,583.00,569.30,577.05,577.989218772880363157,54632,1525,31576707.00,15716,28.77,13.70,-0.15
12-May-2017,567.60,568.75,556.50,564.50,563.567027705831567380,25482,578,14360815.00,8068,31.66,12.25,-3.10
11-May-2017,568.60,574.35,564.15,566.90,569.406841535965386695,29584,767,16845332.00,6443,21.78,10.20,-1.70
10-May-2017,570.00,575.65,562.00,565.15,568.577430131182270023,61365,1337,34890754.00,10594,17.26,13.65,-4.85
9-May-2017,549.50,572.90,543.50,567.55,561.512567498515377922,144818,3805,81317127.00,12435,8.59,29.40,18.05
8-May-2017,544.00,550.70,540.00,544.85,545.583576760791950665,30810,695,16809430.00,12061,39.15,10.70,0.85
5-May-2017,565.00,565.00,540.25,543.50,551.250006435503385074,38847,1235,21414409.00,8254,21.25,24.75,-21.50
4-May-2017,557.85,562.85,550.20,558.60,556.689000393545848091,50820,1541,28290935.00,11204,22.05,12.65,0.75
3-May-2017,557.35,578.00,552.50,555.40,565.153771782550801829,172730,5359,97619011.00,34226,19.81,25.50,-1.95
2-May-2017,535.00,558.00,527.00,550.80,548.130896335271854518,75831,1606,41565314.00,35188,46.40,31.00,15.80
28-April-2017,535.45,539.00,531.00,534.35,534.961275748937772279,18593,695,9946535.00,5536,29.77,8.00,-1.10
27-April-2017,533.25,542.00,530.00,535.20,531.801851343774975844,419155,2427,222907405.00,374409,89.32,12.00,1.95
26-April-2017,539.00,542.75,527.15,529.60,534.945370688667354188,34908,1190,18673873.00,10108,28.96,15.60,-9.40
25-April-2017,520.40,539.00,517.85,537.45,531.242755876134809103,40205,1460,21358615.00,13079,32.53,21.15,17.05
24-April-2017,522.00,525.10,514.60,520.25,520.539679366729300763,25013,1173,13020259.00,7493,29.96,10.50,-1.75
21-April-2017,526.50,528.15,520.05,521.25,524.808642979103992194,24598,972,12909243.00,9865,40.10,8.10,-5.25
20-April-2017,521.25,528.55,520.40,523.65,524.724517487128763093,39429,1447,20689363.00,13417,34.03,8.15,2.40
19-April-2017,522.15,525.90,518.20,519.90,521.171215596330275229,17440,698,9089226.00,4562,26.16,7.70,-2.25
18-April-2017,535.00,539.85,521.00,523.25,530.917022639897479709,37456,1773,19886028.00,10132,27.05,18.85,-11.75
17-April-2017,525.00,534.25,522.40,529.75,527.872244882685327246,26723,1170,14106330.00,7308,27.35,11.85,4.75
13-April-2017,535.85,537.80,526.30,527.85,532.339260207851056494,20303,712,10808084.00,7445,36.67,11.50,-8.00
12-April-2017,544.00,544.00,530.05,536.55,537.110676258992805755,17375,929,9332298.00,3733,21.48,13.95,-7.45
11-April-2017,539.95,544.55,536.05,537.20,540.359498324143150610,18498,794,9995570.00,4404,23.81,8.50,-2.75
10-April-2017,535.00,545.00,527.75,538.00,539.038734292705179778,48226,1695,25995682.00,15336,31.80,17.25,3.00
7-April-2017,537.00,538.10,528.50,531.50,533.328082712482894936,32885,1636,17538494.00,13707,41.68,9.60,-5.50
6-April-2017,534.00,539.75,526.00,538.00,533.350812537292478326,28491,1310,15195698.00,10623,37.29,13.75,4.00
5-April-2017,533.95,539.85,533.10,536.05,536.923449110074304475,57870,1800,31071760.00,17739,30.65,6.75,2.10
3-April-2017,505.65,533.45,504.60,529.40,521.436592170144429231,97141,2784,50652872.00,34416,35.43,28.85,23.75
31-March-2017,505.05,507.90,501.75,504.50,504.291078170885190882,14302,736,7212371.00,3570,24.96,6.15,-0.55
30-March-2017,504.00,509.90,500.45,501.60,505.560975207429523448,60623,1540,30648623.00,21109,34.82,9.45,-2.40
29-March-2017,504.75,504.90,500.00,503.25,502.517367349383159659,33396,581,16782070.00,25210,75.49,4.90,-1.50
28-March-2017,507.80,510.00,500.80,503.00,507.676671273944868400,205472,2299,104313341.00,160308,78.02,9.20,-4.80
27-March-2017,493.20,504.10,484.40,503.20,496.897922884447258147,33171,1329,16482601.00,10664,32.15,19.70,10.00
24-March-2017,492.30,496.90,490.10,491.65,493.895963044788110062,14937,487,7377324.00,3937,26.36,6.80,-0.65
23-March-2017,493.20,493.60,488.70,492.10,491.298045797865963313,8341,500,4097917.00,2520,30.21,4.90,-1.10
22-March-2017,497.00,497.00,488.30,491.25,492.131205126225584806,25906,1113,12749151.00,4635,17.89,8.70,-5.75
21-March-2017,502.75,504.90,496.00,500.25,500.138162922206938713,13086,640,6544808.00,4761,36.38,8.90,-2.50
20-March-2017,508.00,508.50,501.05,503.05,502.912735272549498900,12273,592,6172248.00,3802,30.98,7.45,-4.95
17-March-2017,514.80,515.90,497.80,503.10,505.896893373012992668,27554,1276,13939483.00,6336,22.99,18.10,-11.70
16-March-2017,499.65,514.90,498.25,513.35,507.709129786820449685,30866,1055,15670950.00,12568,40.72,16.65,13.70
15-March-2017,503.45,505.80,496.10,497.95,503.258103738332451115,190807,783,96025169.00,177941,93.26,9.70,-5.50
14-March-2017,500.00,505.55,496.05,501.00,501.781755881125485975,45527,1624,22844618.00,15544,34.14,9.50,1.00
