Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-January-2019,270.00,277.95,265.00,272.85,271.442852966968722595,3421,73,928606.00,2347,68.61,12.95,2.85
11-January-2019,265.00,281.75,262.10,271.55,275.406734307057642992,17938,345,4940246.00,11122,62.00,19.65,6.55
10-January-2019,250.10,272.00,250.00,267.15,259.520041109969167523,6811,148,1767591.00,5303,77.86,22.00,17.05
9-January-2019,259.00,264.00,250.00,250.45,252.703485034850348503,12195,246,3081719.00,8961,73.48,14.00,-8.55
8-January-2019,265.00,268.25,256.05,259.35,261.270373921380632790,5215,139,1362525.00,4109,78.79,12.20,-5.65
7-January-2019,269.05,279.00,262.95,267.55,269.073707544929142585,12631,210,3398670.00,7405,58.63,16.05,-1.50
4-January-2019,277.00,286.00,264.00,266.45,267.921428940168292808,19371,561,5189906.00,12433,64.18,22.00,-10.55
3-January-2019,280.05,293.95,277.00,277.70,280.824861441013460015,6315,138,1773409.00,5115,81.00,16.95,-2.35
2-January-2019,280.00,300.00,280.00,286.15,288.214912280701754385,7296,138,2102816.00,4971,68.13,20.00,6.15
1-January-2019,290.05,299.85,287.00,289.40,291.083276912660798916,5908,96,1719720.00,3732,63.17,12.85,-0.65
31-December-2018,297.10,300.90,289.55,295.20,293.978826237054085155,17380,240,5109352.00,11878,68.34,11.35,-1.90
28-December-2018,288.00,302.00,285.00,295.45,296.054781801299907149,28002,447,8290126.00,16725,59.73,17.00,7.45
27-December-2018,281.60,291.50,278.20,286.30,286.350097299927025054,49332,550,14126223.00,22197,45.00,13.30,4.70
26-December-2018,281.80,281.80,260.00,277.40,272.275621034519840843,37196,417,10127564.00,16250,43.69,21.80,-4.40
24-December-2018,277.00,279.50,265.00,278.10,274.740428976123027114,12355,241,3394418.00,8894,71.99,14.50,1.10
21-December-2018,270.30,275.90,264.00,272.35,267.457491352630620790,5493,89,1469144.00,5055,92.03,11.90,2.05
20-December-2018,271.00,281.00,258.25,275.70,273.979643056330172894,3586,91,982491.00,1644,45.84,22.75,4.70
19-December-2018,257.00,270.00,257.00,267.75,266.554459352801894238,5068,171,1350898.00,3777,74.53,13.00,10.75
18-December-2018,270.05,274.85,251.35,257.00,260.281633047003185020,10361,268,2696778.00,7508,72.46,23.50,-13.05
17-December-2018,285.35,285.55,270.10,272.40,277.741829636435227720,7619,171,2116115.00,5815,76.32,15.45,-12.95
14-December-2018,290.00,297.70,282.65,286.30,288.224714434060228452,4815,144,1387802.00,3371,70.01,15.05,-3.70
13-December-2018,299.90,324.80,292.00,295.20,303.226397457468685735,16047,349,4865874.00,11989,74.71,32.80,-4.70
12-December-2018,1131.05,1158.90,1120.50,1136.10,1143.311000337952010814,11836,582,13532229.00,8540,72.15,38.40,5.05
11-December-2018,1125.00,1147.00,1120.00,1130.80,1130.428999625327838141,5338,437,6034230.00,3633,68.06,27.00,5.80
10-December-2018,1149.90,1173.75,1117.00,1137.55,1134.753430105388745277,10058,499,11413350.00,8755,87.05,56.75,-12.35
7-December-2018,1139.95,1173.75,1125.00,1154.50,1151.863727091272001451,5511,467,6347921.00,4290,77.84,48.75,14.55
6-December-2018,1137.90,1145.00,1113.00,1123.75,1129.398493975903614457,6640,575,7499206.00,5159,77.70,32.00,-14.15
5-December-2018,1018.00,1107.00,1011.00,1097.65,1086.824896930829134218,8732,470,9490155.00,6390,73.18,96.00,79.65
4-December-2018,1005.00,1023.00,992.00,1016.05,1004.323732718894009216,868,51,871753.00,432,49.77,31.00,11.05
3-December-2018,1005.00,1030.00,1005.00,1014.55,1013.150782361308677098,703,32,712245.00,542,77.10,25.00,9.55
30-November-2018,1000.00,1030.00,985.00,1017.25,1009.439317953861584754,997,65,1006411.00,789,79.14,45.00,17.25
29-November-2018,1025.00,1030.00,1000.00,1003.15,1011.038424591738712776,1041,86,1052491.00,753,72.33,30.00,-21.85
28-November-2018,1038.00,1065.00,1005.15,1016.45,1026.554159186116098144,1671,118,1715372.00,1445,86.48,59.85,-21.55
27-November-2018,1040.00,1063.95,1040.00,1048.40,1049.442338072669826224,633,63,664297.00,505,79.78,23.95,8.40
26-November-2018,1038.00,1085.00,1038.00,1061.45,1054.923884514435695538,381,51,401926.00,331,86.88,47.00,23.45
22-November-2018,1052.00,1080.95,1035.05,1048.05,1051.623218997361477572,1895,95,1992826.00,1751,92.40,45.90,-3.95
21-November-2018,1080.00,1088.00,1053.00,1062.65,1067.101709401709401709,1170,63,1248509.00,1093,93.42,35.00,-17.35
20-November-2018,1070.00,1095.00,1043.00,1087.50,1076.049543676662320730,1534,132,1650660.00,1288,83.96,52.00,17.50
19-November-2018,1040.75,1070.00,1020.00,1066.50,1050.699107866991078669,1233,82,1295512.00,1166,94.57,50.00,25.75
16-November-2018,1047.00,1047.00,1012.00,1023.90,1027.244175209692451071,1073,107,1102233.00,573,53.40,35.00,-23.10
15-November-2018,1109.95,1109.95,1040.00,1046.75,1055.247737017627441638,2099,145,2214965.00,1233,58.74,69.95,-63.20
14-November-2018,1080.00,1116.80,1041.00,1086.15,1083.775091960063058328,3806,213,4124848.00,2545,66.87,75.80,6.15
13-November-2018,1070.00,1080.00,1050.00,1060.60,1063.050362080315997366,3038,158,3229547.00,2002,65.90,30.00,-9.40
12-November-2018,1086.95,1120.00,1075.10,1096.60,1106.982476807539390369,6791,274,7517518.00,4244,62.49,44.90,9.65
9-November-2018,1065.00,1084.00,1035.00,1064.50,1061.425476603119584055,3462,213,3674655.00,2357,68.08,49.00,-0.50
7-November-2018,1078.00,1078.00,1045.00,1059.20,1058.230663928815879534,2922,141,3092150.00,2535,86.76,33.00,-18.80
6-November-2018,1000.15,1078.00,982.25,1047.05,1036.934326868225898459,14024,610,14541967.00,10371,73.95,95.75,46.90
5-November-2018,935.00,972.00,925.05,945.65,951.493927125506072874,1235,69,1175095.00,946,76.60,46.95,10.65
2-November-2018,955.00,967.95,925.00,929.35,945.861760952786048490,2351,84,2223721.00,1863,79.24,42.95,-25.65
1-November-2018,965.00,965.00,925.25,938.50,943.436479772888573456,1409,79,1329302.00,1150,81.62,39.75,-26.50
31-October-2018,950.00,950.00,890.00,923.85,922.235955056179775280,267,33,246237.00,190,71.16,60.00,-26.15
30-October-2018,913.00,935.00,890.00,922.80,925.376110562685093780,1013,87,937406.00,839,82.82,45.00,9.80
29-October-2018,889.55,934.00,889.50,910.60,912.771851851851851851,1350,80,1232242.00,1014,75.11,44.50,21.05
26-October-2018,918.00,918.00,875.00,889.90,900.490059642147117296,1006,48,905893.00,928,92.25,43.00,-28.10
25-October-2018,881.00,918.95,881.00,889.95,890.626506024096385542,415,27,369610.00,267,64.34,37.95,8.95
24-October-2018,936.95,936.95,875.00,913.05,906.842401500938086303,533,38,483347.00,522,97.94,61.95,-23.90
23-October-2018,950.00,950.00,900.00,908.60,914.953177257525083612,598,43,547142.00,586,97.99,50.00,-41.40
22-October-2018,925.30,984.00,920.00,935.85,941.031020408163265306,1225,68,1152763.00,1064,86.86,64.00,10.55
19-October-2018,885.00,939.00,885.00,925.30,920.313878080415045395,771,47,709562.00,499,64.72,54.00,40.30
17-October-2018,952.00,968.95,882.70,889.90,932.466406250000000000,2560,122,2387114.00,2197,85.82,86.25,-62.10
16-October-2018,921.00,959.00,885.00,938.50,928.560000000000000000,1250,106,1160700.00,870,69.60,74.00,17.50
15-October-2018,887.00,923.30,853.00,913.35,902.699275362318840579,1932,125,1744015.00,1503,77.80,70.30,26.35
12-October-2018,895.00,895.00,799.95,848.25,835.224163027656477438,687,64,573799.00,564,82.10,95.05,-46.75
11-October-2018,774.70,834.95,771.00,804.70,795.789413118527042577,869,55,691541.00,838,96.43,63.95,30.00
10-October-2018,800.00,809.00,715.20,771.35,751.191024718022558195,4167,90,3130213.00,2151,51.62,93.80,-28.65
9-October-2018,730.85,735.00,710.00,720.65,716.710144927536231884,552,27,395624.00,424,76.81,25.00,-10.20
8-October-2018,750.00,751.00,720.05,730.85,728.470159151193633952,1508,39,1098533.00,1249,82.82,30.95,-19.15
5-October-2018,760.00,784.60,746.00,757.75,753.478181818181818181,550,27,414413.00,512,93.09,38.60,-2.25
4-October-2018,750.00,774.00,739.00,750.00,744.092879256965944272,969,32,721026.00,610,62.95,35.00,0.00
3-October-2018,780.05,809.80,771.00,778.75,788.158389261744966442,745,27,587178.00,679,91.14,38.80,-1.30
1-October-2018,800.00,800.00,759.95,780.05,790.507633587786259541,1572,47,1242678.00,1499,95.36,40.05,-19.95
28-September-2018,785.00,804.95,785.00,790.05,793.492900608519269776,986,33,782384.00,790,80.12,19.95,5.05
27-September-2018,811.00,811.00,772.25,779.60,781.951048951048951048,143,17,111819.00,143,100.00,38.75,-31.40
26-September-2018,825.00,825.00,781.00,814.15,822.866881028938906752,1555,20,1279558.00,1528,98.26,44.00,-10.85
25-September-2018,811.00,829.95,725.05,808.05,781.086351590106007067,4528,73,3536759.00,2494,55.08,104.90,-2.95
24-September-2018,871.10,871.20,805.05,822.20,825.720157960868784778,5571,136,4600087.00,4530,81.31,66.15,-48.90
21-September-2018,934.00,957.00,888.00,914.30,923.492910758965804837,1199,52,1107268.00,955,79.65,69.00,-19.70
19-September-2018,925.00,939.00,895.00,911.00,906.551440329218106995,1701,63,1542044.00,1147,67.43,44.00,-14.00
18-September-2018,943.40,960.00,943.40,943.95,948.330415754923413566,1828,27,1733548.00,1602,87.64,16.60,0.55
17-September-2018,922.05,980.00,920.00,943.40,938.249441548771407297,1343,36,1260069.00,1074,79.97,60.00,21.35
14-September-2018,930.00,960.00,930.00,958.85,953.457274826789838337,866,32,825694.00,671,77.48,30.00,28.85
12-September-2018,930.00,948.00,920.00,926.00,926.798701298701298701,308,15,285454.00,307,99.68,28.00,-4.00
11-September-2018,946.00,960.00,940.00,942.00,955.219696969696969696,1980,24,1891335.00,1980,100.00,20.00,-4.00
10-September-2018,985.00,999.00,940.05,954.40,962.042962962962962962,2025,67,1948137.00,1341,66.22,58.95,-30.60
7-September-2018,855.00,990.00,855.00,974.15,938.437078827769942015,6381,211,5988167.00,5397,84.58,135.00,119.15
6-September-2018,846.05,860.00,846.05,855.95,851.200000000000000000,75,13,63840.00,64,85.33,13.95,9.90
5-September-2018,863.05,898.95,842.00,854.80,864.957894736842105263,475,32,410855.00,272,57.26,56.95,-8.25
4-September-2018,905.00,905.00,872.00,880.00,891.954216867469879518,415,26,370161.00,405,97.59,33.00,-25.00
3-September-2018,885.05,890.00,872.00,884.95,881.646551724137931034,696,32,613626.00,604,86.78,18.00,-0.10
31-August-2018,924.00,924.00,861.05,885.00,881.116483516483516483,455,34,400908.00,375,82.42,62.95,-39.00
30-August-2018,849.75,880.00,830.00,875.95,859.975225225225225225,1776,60,1527316.00,1457,82.04,50.00,26.20
29-August-2018,855.00,860.00,825.10,839.85,850.964391691394658753,1011,40,860325.00,880,87.04,34.90,-15.15
28-August-2018,890.00,900.00,850.00,859.55,874.296296296296296296,243,24,212454.00,217,89.30,50.00,-30.45
27-August-2018,901.00,917.95,892.00,895.00,903.618138424821002386,419,25,378616.00,395,94.27,25.95,-6.00
24-August-2018,900.00,905.00,883.00,898.60,900.017647058823529411,170,12,153003.00,169,99.41,22.00,-1.40
23-August-2018,924.00,934.95,900.20,903.55,910.739064856711915535,663,35,603820.00,494,74.51,34.75,-20.45
21-August-2018,930.00,933.60,900.00,904.35,916.209503239740820734,463,37,424205.00,380,82.07,33.60,-25.65
20-August-2018,885.05,920.00,885.05,916.30,912.844613918017159199,1049,49,957574.00,989,94.28,34.95,31.25
17-August-2018,903.85,916.50,883.00,908.30,901.487972508591065292,873,38,786999.00,747,85.57,33.50,4.45
16-August-2018,858.05,910.00,858.00,903.85,889.184527304756312389,6812,133,6057125.00,6406,94.04,52.00,45.80
14-August-2018,866.00,870.00,851.00,858.05,863.693181818181818181,264,24,228015.00,254,96.21,19.00,-7.95
13-August-2018,828.50,879.00,828.50,870.05,860.742063492063492063,504,28,433814.00,469,93.06,50.50,41.55
10-August-2018,800.00,845.00,800.00,831.80,823.254325259515570934,578,31,475841.00,485,83.91,45.00,31.80
9-August-2018,842.95,842.95,806.10,835.40,833.636363636363636363,407,25,339290.00,227,55.77,36.85,-7.55
8-August-2018,770.95,844.95,770.95,815.05,826.668435013262599469,754,22,623308.00,716,94.96,74.00,44.10
7-August-2018,815.00,840.00,810.00,829.00,819.635359116022099447,905,40,741770.00,765,84.53,30.00,14.00
6-August-2018,819.50,846.70,802.00,810.70,809.545103092783505154,776,23,628207.00,602,77.58,44.70,-8.80
3-August-2018,817.00,817.00,800.05,805.10,808.033333333333333333,60,9,48482.00,45,75.00,16.95,-11.90
2-August-2018,800.00,824.85,795.00,802.50,804.458333333333333333,216,11,173763.00,140,64.81,29.85,2.50
1-August-2018,820.00,836.95,812.20,812.45,822.874316939890710382,183,10,150586.00,126,68.85,24.75,-7.55
31-July-2018,830.00,852.00,827.05,828.25,836.609375000000000000,768,40,642516.00,643,83.72,24.95,-1.75
30-July-2018,811.00,835.00,811.00,830.00,828.691717791411042944,652,18,540307.00,586,89.88,24.00,19.00
27-July-2018,828.00,830.00,812.50,828.00,829.168776371308016877,474,13,393026.00,423,89.24,17.50,0.00
26-July-2018,818.95,822.00,810.00,819.00,818.677388836329233680,1057,11,865342.00,1012,95.74,12.00,0.05
25-July-2018,810.00,820.00,784.10,816.25,808.306547619047619047,336,21,271591.00,251,74.70,35.90,6.25
24-July-2018,760.00,817.00,760.00,811.05,804.260317460317460317,630,25,506684.00,499,79.21,57.00,51.05
23-July-2018,760.05,809.00,760.05,802.00,802.355029585798816568,338,13,271196.00,336,99.41,48.95,41.95
20-July-2018,799.00,800.00,766.00,800.00,793.155124653739612188,361,9,286329.00,361,100.00,34.00,1.00
19-July-2018,785.00,800.00,780.00,795.00,782.931923331130204890,1513,14,1184576.00,1438,95.04,20.00,10.00
18-July-2018,770.00,810.00,770.00,800.00,796.800376647834274952,531,14,423101.00,461,86.82,40.00,30.00
17-July-2018,790.00,800.00,790.00,800.00,798.426559356136820925,497,7,396818.00,497,100.00,10.00,10.00
16-July-2018,800.00,815.00,780.00,800.00,796.858592692828146143,1478,49,1177757.00,1322,89.45,35.00,0.00
13-July-2018,796.05,819.00,780.00,784.50,795.722488038277511961,627,28,498918.00,565,90.11,39.00,-11.55
12-July-2018,809.00,812.00,805.00,805.00,810.339805825242718446,103,4,83465.00,103,100.00,7.00,-4.00
11-July-2018,821.00,830.50,790.00,811.40,814.239709443099273607,1239,38,1008843.00,1025,82.73,40.50,-9.60
10-July-2018,820.00,838.00,820.00,821.00,825.217616580310880829,193,14,159267.00,178,92.23,18.00,1.00
9-July-2018,798.50,825.00,790.10,815.00,809.123303167420814479,884,63,715265.00,651,73.64,34.90,16.50
6-July-2018,744.75,798.00,744.75,787.00,769.917431192660550458,654,48,503526.00,616,94.19,53.25,42.25
5-July-2018,747.00,748.00,730.00,744.75,744.074074074074074074,216,16,160720.00,170,78.70,18.00,-2.25
4-July-2018,733.20,749.90,720.00,722.45,728.614145031333930170,1117,42,813862.00,969,86.75,29.90,-10.75
3-July-2018,730.00,778.00,730.00,740.20,737.694158075601374570,291,17,214669.00,212,72.85,48.00,10.20
2-July-2018,745.00,778.00,735.00,735.15,740.641791044776119402,268,7,198492.00,141,52.61,43.00,-9.85
29-June-2018,730.00,751.00,730.00,741.25,741.962910128388017118,701,19,520116.00,671,95.72,21.00,11.25
28-June-2018,749.00,750.00,741.00,741.05,747.862348178137651821,494,18,369444.00,494,100.00,9.00,-7.95
27-June-2018,752.20,765.00,741.05,764.00,752.489080459770114942,1740,25,1309331.00,1671,96.03,23.95,11.80
26-June-2018,781.60,790.00,771.00,771.00,776.217857142857142857,280,14,217341.00,280,100.00,19.00,-10.60
25-June-2018,781.60,794.00,781.60,781.60,783.976818545163868904,1251,17,980755.00,1251,100.00,12.40,0.00
22-June-2018,780.00,794.00,780.00,781.50,785.048484848484848484,660,33,518132.00,598,90.61,14.00,1.50
21-June-2018,788.90,788.95,775.05,781.25,780.007498295841854124,1467,19,1144271.00,1466,99.93,13.90,-7.65
20-June-2018,785.00,792.00,770.05,780.95,783.746527777777777777,288,15,225719.00,235,81.60,21.95,-4.05
19-June-2018,775.05,789.90,775.05,782.15,776.315384615384615384,260,17,201842.00,257,98.85,14.85,7.10
18-June-2018,771.50,798.50,771.00,776.50,775.668651867893881970,1847,30,1432660.00,1632,88.36,27.50,5.00
15-June-2018,790.00,799.00,765.00,770.25,770.468028419182948490,1126,40,867547.00,1052,93.43,34.00,-19.75
14-June-2018,775.00,790.00,770.00,790.00,771.167567567567567567,185,7,142666.00,184,99.46,20.00,15.00
13-June-2018,790.00,790.00,767.50,772.20,772.965591397849462365,465,16,359429.00,415,89.25,22.50,-17.80
12-June-2018,785.00,790.00,760.00,766.90,776.850325379609544468,461,28,358128.00,416,90.24,30.00,-18.10
11-June-2018,794.00,820.00,740.10,774.95,781.398734177215189873,158,38,123461.00,145,91.77,79.90,-19.05
8-June-2018,740.00,757.90,740.00,751.00,752.366721854304635761,1208,23,908859.00,1180,97.68,17.90,11.00
7-June-2018,788.00,788.00,735.60,747.90,748.358695652173913043,1656,51,1239282.00,1584,95.65,52.40,-40.10
6-June-2018,766.10,766.10,746.00,749.80,750.992860785313615502,1961,41,1472697.00,1960,99.95,20.10,-16.30
5-June-2018,784.00,785.00,755.00,759.15,776.597163120567375886,2115,44,1642503.00,2042,96.55,30.00,-24.85
4-June-2018,780.00,790.00,774.00,774.85,779.152777777777777777,576,32,448792.00,369,64.06,16.00,-5.15
1-June-2018,771.00,815.00,771.00,784.90,796.239945466939331970,1467,58,1168084.00,1201,81.87,44.00,13.90
31-May-2018,795.05,800.00,783.10,786.00,790.242878560719640179,667,31,527092.00,536,80.36,16.90,-9.05
30-May-2018,795.00,820.00,793.00,818.05,806.365808823529411764,544,20,438663.00,544,100.00,27.00,23.05
29-May-2018,801.00,805.00,787.00,795.35,797.421652421652421652,702,37,559790.00,611,87.04,18.00,-5.65
28-May-2018,815.00,815.00,774.00,800.50,786.728813559322033898,354,25,278502.00,298,84.18,41.00,-14.50
25-May-2018,794.00,799.95,792.00,799.95,795.510000000000000000,200,10,159102.00,200,100.00,7.95,5.95
24-May-2018,778.00,790.00,778.00,780.10,782.048387096774193548,310,17,242435.00,252,81.29,12.00,2.10
23-May-2018,783.00,799.50,776.05,784.60,784.901701323251417769,529,30,415213.00,316,59.74,23.45,1.60
22-May-2018,780.05,800.00,777.00,778.00,785.673647469458987783,573,35,450191.00,412,71.90,23.00,-2.05
21-May-2018,800.00,800.50,777.00,779.55,794.333951762523191094,539,35,428146.00,477,88.50,23.50,-20.45
18-May-2018,800.00,827.95,790.05,824.90,811.522271169848262359,2043,34,1657940.00,1914,93.69,37.90,24.90
17-May-2018,785.00,808.00,785.00,808.00,797.305466237942122186,311,27,247962.00,307,98.71,23.00,23.00
16-May-2018,771.00,790.00,770.00,787.35,777.435512058720727018,2861,51,2224243.00,1308,45.72,20.00,16.35
15-May-2018,771.05,790.00,771.05,790.00,785.457142857142857142,280,23,219928.00,260,92.86,18.95,18.95
14-May-2018,780.15,800.00,761.00,771.65,772.993361462728551336,17775,99,13739957.00,15176,85.38,39.00,-8.50
11-May-2018,796.00,817.00,769.05,770.25,778.576630609403448645,9337,114,7269570.00,7180,76.90,47.95,-25.75
10-May-2018,818.00,820.00,796.35,801.90,800.917142857142857142,350,20,280321.00,330,94.29,23.65,-16.10
9-May-2018,804.10,812.00,801.00,803.80,804.671052631578947368,456,36,366930.00,406,89.04,11.00,-0.30
8-May-2018,820.00,820.00,785.00,814.15,809.582995951417004048,494,53,399934.00,417,84.41,35.00,-5.85
7-May-2018,818.00,828.00,818.00,820.45,819.716417910447761194,670,23,549210.00,670,100.00,10.00,2.45
4-May-2018,821.00,830.00,820.00,820.00,821.017432646592709984,1262,33,1036124.00,1261,99.92,10.00,-1.00
3-May-2018,830.00,833.95,818.15,821.35,823.322727272727272727,440,44,362262.00,429,97.50,15.80,-8.65
2-May-2018,837.50,838.00,830.00,832.25,832.984076433121019108,314,29,261557.00,314,100.00,8.00,-5.25
30-April-2018,840.00,840.00,832.30,834.90,839.175732217573221757,2151,38,1805067.00,2107,97.95,7.70,-5.10
27-April-2018,849.90,849.90,820.00,823.70,827.541687468796804792,2003,78,1657566.00,1894,94.56,29.90,-26.20
26-April-2018,841.00,849.95,821.60,825.10,835.366083445491251682,743,42,620677.00,650,87.48,28.35,-15.90
25-April-2018,832.60,835.10,831.00,834.10,834.415730337078651685,267,16,222789.00,267,100.00,4.10,1.50
24-April-2018,865.00,870.00,826.00,829.25,840.140307033202427704,2801,113,2353233.00,1684,60.12,44.00,-35.75
23-April-2018,850.00,870.00,850.00,865.00,855.445035460992907801,564,31,482471.00,496,87.94,20.00,15.00
20-April-2018,860.00,889.95,830.00,849.50,846.377255703098399727,2937,98,2485810.00,2369,80.66,59.95,-10.50
19-April-2018,852.50,860.00,851.80,859.85,856.108910891089108910,101,14,86467.00,101,100.00,8.20,7.35
18-April-2018,875.00,884.95,837.00,851.50,853.076119402985074626,5360,137,4572488.00,3154,58.84,47.95,-23.50
17-April-2018,867.20,907.50,867.20,880.55,880.934883720930232558,645,39,568203.00,355,55.04,40.30,13.35
16-April-2018,871.00,903.00,871.00,901.00,894.053811659192825112,223,22,199374.00,222,99.55,32.00,30.00
13-April-2018,880.00,904.70,880.00,898.25,883.011961722488038277,418,17,369099.00,416,99.52,24.70,18.25
12-April-2018,870.30,881.30,863.00,879.15,878.210779595765158806,1039,37,912461.00,986,94.90,18.30,8.85
11-April-2018,881.55,896.90,842.00,854.60,860.179850960160504442,6978,179,6002335.00,4359,62.47,54.90,-26.95
10-April-2018,892.00,915.00,881.10,887.55,893.991888760139049826,863,51,771515.00,638,73.93,33.90,-4.45
9-April-2018,907.00,915.00,880.00,897.50,904.198952879581151832,764,23,690808.00,667,87.30,35.00,-9.50
6-April-2018,912.00,920.00,880.00,916.40,908.677215189873417721,1896,39,1722852.00,1506,79.43,40.00,4.40
5-April-2018,919.90,920.00,907.00,910.00,912.948148148148148148,675,29,616240.00,630,93.33,13.00,-9.90
4-April-2018,920.00,920.00,886.90,890.00,898.789719626168224299,214,15,192341.00,158,73.83,33.10,-30.00
3-April-2018,930.00,930.00,872.05,920.00,917.497354497354497354,189,12,173407.00,149,78.84,57.95,-10.00
2-April-2018,870.00,927.00,870.00,921.00,897.506122448979591836,980,25,879556.00,904,92.24,57.00,51.00
28-March-2018,879.00,879.00,865.00,869.55,871.436432637571157495,527,21,459247.00,417,79.13,14.00,-9.45
27-March-2018,871.00,885.00,860.00,866.70,867.996613995485327313,886,40,769045.00,683,77.09,25.00,-4.30
26-March-2018,860.10,887.00,860.10,870.40,877.326309067688378033,1566,29,1373893.00,1497,95.59,26.90,10.30
23-March-2018,881.00,885.00,860.00,866.20,867.099807135969141755,2074,59,1798365.00,1989,95.90,25.00,-14.80
22-March-2018,910.00,920.00,875.30,880.25,905.744785631517960602,3452,109,3126631.00,3338,96.70,44.70,-29.75
21-March-2018,910.00,940.00,910.00,911.70,922.306049822064056939,281,29,259168.00,152,54.09,30.00,1.70
20-March-2018,935.00,936.00,910.00,910.00,917.147317854283426741,1249,50,1145517.00,1163,93.11,26.00,-25.00
19-March-2018,950.30,950.30,918.25,936.85,925.537344398340248962,482,45,446109.00,396,82.16,32.05,-13.45
16-March-2018,961.00,965.00,960.00,960.90,961.146875000000000000,320,18,307567.00,215,67.19,5.00,-0.10
15-March-2018,965.00,985.00,950.00,980.15,973.275303643724696356,494,31,480798.00,377,76.32,35.00,15.15
14-March-2018,970.00,995.00,965.05,967.70,976.594377510040160642,747,43,729516.00,548,73.36,29.95,-2.30
13-March-2018,989.90,989.90,950.00,956.70,966.167221605623381428,2703,44,2611550.00,2374,87.83,39.90,-33.20
12-March-2018,976.25,976.25,951.00,954.60,964.134206219312602291,611,46,589086.00,571,93.45,25.25,-21.65
9-March-2018,987.90,988.00,971.20,975.05,977.878859857482185273,421,18,411687.00,357,84.80,16.80,-12.85
8-March-2018,999.90,999.90,960.30,965.80,970.957489878542510121,2470,59,2398265.00,2263,91.62,39.60,-34.10
7-March-2018,999.00,999.00,970.00,978.40,978.504724017901541521,2011,80,1967773.00,1721,85.58,29.00,-20.60
6-March-2018,1024.95,1035.00,985.10,999.15,1015.199726775956284153,3660,66,3715631.00,3381,92.38,49.90,-25.80
5-March-2018,1025.00,1025.00,990.00,1005.90,994.859232175502742230,1094,47,1088376.00,997,91.13,35.00,-19.10
1-March-2018,1015.00,1020.00,1007.10,1013.00,1017.001560062402496099,641,19,651898.00,579,90.33,12.90,-2.00
28-February-2018,981.00,1022.00,981.00,1017.20,1017.730878186968838526,353,21,359259.00,308,87.25,41.00,36.20
27-February-2018,1050.00,1070.00,1000.05,1010.05,1015.375892149088025376,1261,52,1280389.00,1085,86.04,69.95,-39.95
26-February-2018,1029.80,1030.00,1011.50,1030.00,1020.473611111111111111,720,30,734741.00,565,78.47,18.50,0.20
23-February-2018,1004.00,1030.00,1004.00,1028.70,1026.728246318607764390,1494,21,1533932.00,1471,98.46,26.00,24.70
22-February-2018,1006.00,1050.00,1006.00,1037.50,1033.511216859279401767,1471,36,1520295.00,1358,92.32,44.00,31.50
21-February-2018,1025.00,1030.00,1000.00,1000.40,1005.792405063291139240,1580,68,1589152.00,1558,98.61,30.00,-24.60
20-February-2018,1017.00,1049.00,1005.00,1023.20,1023.300873907615480649,1602,64,1639328.00,1494,93.26,44.00,6.20
19-February-2018,1051.60,1055.50,1020.00,1030.40,1036.437238493723849372,478,43,495417.00,468,97.91,35.50,-21.20
16-February-2018,1042.00,1070.50,1039.90,1061.75,1059.628843338213762811,1366,81,1447453.00,1262,92.39,30.60,19.75
15-February-2018,1140.00,1140.00,1070.00,1094.05,1087.985803016858917480,1127,69,1226160.00,1059,93.97,70.00,-45.95
14-February-2018,1110.00,1140.00,1110.00,1129.30,1123.363466915191053122,1073,48,1205369.00,992,92.45,30.00,19.30
12-February-2018,1105.00,1107.25,1091.10,1105.40,1104.287848203471941865,2477,55,2735321.00,2358,95.20,16.15,0.40
9-February-2018,1050.00,1139.00,1050.00,1104.80,1098.387853692201518288,1449,72,1591564.00,1306,90.13,89.00,54.80
8-February-2018,1050.00,1099.00,1050.00,1090.15,1075.655405405405405405,740,54,795985.00,643,86.89,49.00,40.15
7-February-2018,1015.00,1040.00,1015.00,1017.30,1020.473867595818815331,574,41,585752.00,334,58.19,25.00,2.30
6-February-2018,1000.00,1017.95,975.00,1013.35,994.683512224209898628,6708,107,6672337.00,6313,94.11,42.95,13.35
5-February-2018,1021.00,1050.00,984.00,1027.50,1017.465268676277850589,1526,70,1552652.00,1212,79.42,66.00,6.50
2-February-2018,1070.00,1080.00,1045.00,1058.90,1063.629021218343600273,1461,56,1553962.00,1431,97.95,35.00,-11.10
1-February-2018,1084.80,1113.40,1075.00,1103.40,1091.050463439752832131,1942,84,2118820.00,1728,88.98,38.40,18.60
31-January-2018,1119.90,1120.00,1071.00,1106.95,1105.383877159309021113,1042,47,1151810.00,992,95.20,49.00,-12.95
30-January-2018,1151.00,1198.00,1099.00,1108.70,1127.702459016393442622,3660,154,4127391.00,3221,88.01,99.00,-42.30
29-January-2018,1155.20,1209.85,1150.00,1153.75,1166.059811431938715380,3394,132,3957607.00,2711,79.88,59.85,-1.45
25-January-2018,1205.05,1283.90,1175.00,1215.90,1201.170255890549784646,3947,104,4741019.00,3482,88.22,108.90,10.85
24-January-2018,1270.00,1270.00,1193.00,1203.25,1225.682655747294530564,3419,136,4190609.00,2816,82.36,77.00,-66.75
