Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-February-2019,170.00,172.15,168.50,169.85,170.216578232172900220,15454,451,2630527.00,5711,36.95,3.65,-0.15
6-February-2019,161.15,172.90,160.50,170.65,168.572237744475488950,39370,866,6636689.00,16691,42.40,12.40,9.50
5-February-2019,162.80,165.45,160.20,161.15,163.450407709414381022,20235,429,3307419.00,6821,33.71,5.25,-1.65
4-February-2019,171.00,171.05,164.20,165.45,166.141267067883258914,15453,303,2567381.00,5796,37.51,6.85,-5.55
1-February-2019,179.85,180.00,171.20,172.95,176.434122257053291536,63800,1152,11256497.00,23215,36.39,8.80,-6.90
31-January-2019,171.30,179.35,171.00,176.75,174.783447668659892145,81777,975,14293266.00,48074,58.79,8.35,5.45
30-January-2019,166.00,170.75,165.00,169.55,168.166086213694309370,30436,954,5118303.00,13082,42.98,5.75,3.55
29-January-2019,159.20,166.55,159.20,165.15,164.623823509779053467,29962,1520,4932459.00,11389,38.01,7.35,5.95
28-January-2019,164.50,164.65,158.20,160.95,160.319110235325324946,26389,1146,4230661.00,5287,20.03,6.45,-3.55
25-January-2019,168.00,168.90,161.80,162.80,165.823791856478654957,21293,534,3530886.00,5402,25.37,7.10,-5.20
24-January-2019,166.60,167.00,163.00,166.30,165.776108075288403157,19764,807,3276399.00,5858,29.64,4.00,-0.30
23-January-2019,165.50,165.50,161.30,163.90,163.297362942401110340,5764,146,941246.00,1349,23.40,4.20,-1.60
22-January-2019,161.45,162.65,159.90,161.65,161.216135509447562168,19423,334,3131301.00,8674,44.66,2.75,0.20
21-January-2019,163.55,164.45,160.95,161.40,162.582405200433369447,23075,291,3751589.00,7633,33.08,3.50,-2.15
18-January-2019,168.80,168.80,163.30,164.15,165.855769941598284911,13527,221,2243531.00,5160,38.15,5.50,-4.65
17-January-2019,162.90,171.05,162.10,167.80,166.420742766661868432,69470,1206,11561249.00,16683,24.01,8.95,4.90
16-January-2019,170.00,170.00,163.10,163.75,164.940879085493479310,31055,451,5122239.00,11231,36.16,6.90,-6.25
15-January-2019,170.90,173.00,168.10,169.15,170.048516212501010754,37101,560,6308970.00,11618,31.31,4.90,-1.75
14-January-2019,169.00,170.00,165.70,167.40,167.925794215267899478,25308,380,4249866.00,7382,29.17,4.30,-1.60
11-January-2019,163.50,170.55,161.55,168.35,167.529022843999637265,121301,1689,20321438.00,42043,34.66,9.00,4.85
10-January-2019,158.05,164.50,158.00,163.50,161.884214391228983972,117113,1495,18958746.00,26127,22.31,6.50,5.45
9-January-2019,157.15,159.25,156.40,158.05,157.977699471432167128,19865,312,3138227.00,10475,52.73,2.85,0.90
8-January-2019,156.00,157.00,155.95,156.95,156.935435812751292360,55712,144,8743187.00,52941,95.03,1.05,0.95
7-January-2019,156.00,157.90,155.50,157.10,156.525823954983922829,19904,246,3115490.00,11906,59.82,2.40,1.10
4-January-2019,150.50,155.75,150.20,154.50,153.592900543652062679,28143,470,4322565.00,9343,33.20,5.55,4.00
3-January-2019,154.15,155.90,150.80,151.75,153.761154311387592880,28935,473,4449079.00,4406,15.23,5.10,-2.40
2-January-2019,147.95,156.65,147.95,154.20,153.419015638491796987,208460,2772,31981728.00,62136,29.81,8.70,6.25
1-January-2019,147.15,147.70,146.35,146.95,147.023186912276181888,7763,122,1141341.00,3229,41.59,1.35,-0.20
31-December-2018,145.35,149.15,145.35,147.90,147.852697095435684647,10122,144,1496565.00,4890,48.31,3.80,2.55
28-December-2018,143.30,147.75,143.30,146.95,146.378463814904492870,29736,457,4352710.00,13981,47.02,4.45,3.65
27-December-2018,142.45,143.40,142.00,143.00,142.928464619033705161,58181,245,8315721.00,45321,77.90,1.40,0.55
26-December-2018,142.95,142.95,140.60,141.30,141.425344696182359869,14433,229,2041192.00,7213,49.98,2.35,-1.65
24-December-2018,145.00,146.00,142.35,143.60,144.694812199666568598,20394,315,2950906.00,6991,34.28,3.65,-1.40
21-December-2018,147.95,148.40,143.00,144.60,144.603695150115473441,19485,313,2817603.00,5306,27.23,5.40,-3.35
20-December-2018,146.20,151.55,145.70,147.25,148.960068512411483498,39117,598,5826871.00,8905,22.77,5.85,1.05
19-December-2018,145.25,148.70,144.50,146.60,146.924627378115280526,49514,693,7274826.00,15940,32.19,4.20,1.35
18-December-2018,142.90,147.05,142.40,144.95,144.851978084984391922,31394,547,4547483.00,5716,18.21,4.65,2.05
17-December-2018,144.50,146.00,143.70,144.30,144.768620710451721850,33162,653,4800817.00,4084,12.32,2.30,-0.20
14-December-2018,144.35,146.00,143.70,144.20,144.667123809523809523,13125,212,1898756.00,6046,46.06,2.30,-0.15
13-December-2018,146.15,150.40,145.65,146.65,147.536408446759648238,71412,678,10535870.00,13218,18.51,4.75,0.50
12-December-2018,142.00,146.70,140.65,145.95,144.280758875461774466,31942,426,4608616.00,7781,24.36,6.05,3.95
11-December-2018,140.25,142.95,138.55,141.15,140.557862585999444667,32413,478,4555902.00,6058,18.69,4.40,0.90
10-December-2018,145.00,145.00,139.00,141.00,141.839975439314639922,34201,591,4851069.00,13018,38.06,6.00,-4.00
7-December-2018,147.05,149.15,145.50,146.10,147.145374866006683901,31718,444,4667157.00,6008,18.94,3.65,-0.95
6-December-2018,151.00,151.00,145.95,146.50,147.522173126064735945,37568,772,5542113.00,10842,28.86,5.05,-4.50
5-December-2018,152.80,154.20,150.30,151.00,152.119680955561667517,25451,600,3871598.00,5981,23.50,3.90,-1.80
4-December-2018,160.70,161.00,151.90,154.00,157.900451562933843838,136858,1813,21609940.00,38481,28.12,9.10,-6.70
3-December-2018,154.80,157.80,153.45,156.20,156.019578154160357759,85197,832,13292400.00,49368,57.95,4.35,1.40
30-November-2018,150.45,154.90,149.05,152.45,151.611555407764568958,60145,2323,9118677.00,16647,27.68,5.85,2.00
29-November-2018,150.75,151.25,148.05,148.50,149.877574702639976791,20682,423,3099768.00,5490,26.54,3.20,-2.25
28-November-2018,150.25,150.60,147.00,147.70,149.204971556766284752,49924,980,7448909.00,7421,14.86,3.60,-2.55
27-November-2018,148.65,151.95,145.90,149.50,147.814502764840302126,57327,745,8473762.00,13621,23.76,6.05,0.85
26-November-2018,151.55,155.50,148.00,149.30,151.765757185276486077,35698,687,5417734.00,7762,21.74,7.50,-2.25
22-November-2018,146.00,153.20,145.20,151.00,150.228803658118969441,99286,1505,14915617.00,29714,29.93,8.00,5.00
21-November-2018,145.05,146.00,141.60,143.60,143.456044869131699210,24070,371,3452987.00,9434,39.19,4.40,-1.45
20-November-2018,142.25,145.10,140.00,142.85,142.853581863234587077,27039,604,3862618.00,9207,34.05,5.10,0.60
19-November-2018,144.30,145.15,142.50,143.25,143.453980488143596153,28803,457,4131905.00,10252,35.59,2.65,-1.05
16-November-2018,142.90,149.55,142.80,144.35,146.299013010318528488,53496,859,7826412.00,17491,32.70,6.75,1.45
15-November-2018,141.50,143.30,140.85,142.55,142.189857369255150554,18930,245,2691654.00,7598,40.14,2.45,1.05
14-November-2018,142.00,145.00,141.00,141.45,142.897356728669327509,26558,316,3795068.00,10713,40.34,4.00,-0.55
13-November-2018,142.75,143.30,140.20,142.10,141.496517750976728384,5887,119,832990.00,1843,31.31,3.10,-0.65
12-November-2018,142.70,143.50,141.50,141.80,142.105883177897763130,14261,277,2026572.00,5876,41.20,2.00,-0.90
9-November-2018,141.95,143.50,141.00,142.45,142.446194225721784776,8001,148,1139712.00,3101,38.76,2.50,0.50
7-November-2018,143.75,144.10,141.90,143.10,142.715736040609137055,1773,40,253035.00,1154,65.09,2.20,-0.65
6-November-2018,141.50,142.65,140.40,141.35,141.572928416485900216,11525,176,1631628.00,5018,43.54,2.25,-0.15
5-November-2018,143.00,143.60,142.00,142.35,142.623397435897435897,11856,209,1690943.00,4116,34.72,1.60,-0.65
2-November-2018,143.50,148.50,142.00,145.75,145.984568831521899729,169203,1058,24701027.00,96741,57.17,6.50,2.25
1-November-2018,145.00,145.45,141.35,142.25,143.457054526161129703,98008,743,14059939.00,57173,58.34,4.10,-2.75
31-October-2018,145.35,147.65,143.20,144.30,145.721105281223949394,40786,548,5943381.00,4255,10.43,4.45,-1.05
30-October-2018,141.50,148.50,141.00,144.80,145.047194115670387932,53566,930,7769598.00,11445,21.37,7.50,3.30
29-October-2018,142.05,144.90,140.70,142.80,142.614151757144049639,35939,579,5125410.00,6148,17.11,4.20,0.75
26-October-2018,140.55,144.00,140.50,143.15,142.852424526627968872,39451,434,5635671.00,5938,15.05,3.50,2.60
25-October-2018,140.00,144.00,138.75,142.30,142.262543181444316499,12158,214,1729628.00,7511,61.78,5.25,2.30
24-October-2018,145.20,145.55,140.95,141.80,142.096941925839264242,30771,396,4372465.00,9823,31.92,4.60,-3.40
23-October-2018,142.00,145.00,140.25,143.80,141.734350837087339474,14873,522,2108015.00,3937,26.47,4.75,1.80
22-October-2018,142.75,143.05,141.20,141.55,141.802066438397308824,16647,362,2360579.00,10813,64.95,1.85,-1.20
19-October-2018,143.50,146.50,142.60,143.75,143.809018309310479158,10268,203,1476631.00,3566,34.73,3.90,0.25
17-October-2018,147.00,147.00,144.45,145.25,145.420688431511710432,16908,192,2458773.00,8552,50.58,2.55,-1.75
16-October-2018,147.00,149.35,145.00,146.20,147.540219828293323125,18287,297,2698068.00,6265,34.26,4.35,-0.80
15-October-2018,140.00,147.50,137.30,146.20,144.457149712092130518,41680,675,6020974.00,11463,27.50,10.20,6.20
12-October-2018,140.50,142.00,137.65,139.05,140.053552219260090734,21381,1482,2994485.00,11601,54.26,4.35,-1.45
11-October-2018,138.70,138.75,134.20,137.75,136.842412082101895284,73762,714,10093770.00,13177,17.86,4.55,-0.95
10-October-2018,140.35,140.90,137.95,139.95,139.149472747087445701,65149,690,9065449.00,12616,19.36,2.95,-0.40
9-October-2018,139.10,139.10,135.50,137.25,136.842253847938742362,25858,315,3538467.00,11659,45.09,3.60,-1.85
8-October-2018,143.50,143.50,128.25,137.95,139.190827821332621093,63649,1565,8859357.00,28356,44.55,15.25,-5.55
5-October-2018,147.00,149.55,140.60,142.80,144.460691823899371069,29256,504,4226342.00,10488,35.85,8.95,-4.20
4-October-2018,147.45,148.65,146.00,147.05,147.013975903614457831,24900,399,3660648.00,6887,27.66,2.65,-0.40
3-October-2018,147.80,152.00,147.20,150.75,150.342880207194631775,59461,500,8939538.00,7635,12.84,4.80,2.95
1-October-2018,150.00,150.00,145.20,147.40,147.122890811572642211,25543,552,3757960.00,8061,31.56,4.80,-2.60
28-September-2018,154.60,155.25,144.90,149.25,152.058540564870034882,35548,872,5405377.00,9078,25.54,10.35,-5.35
27-September-2018,155.70,157.20,154.25,154.70,155.143932340161390440,12888,210,1999495.00,4039,31.34,2.95,-1.00
26-September-2018,154.65,159.60,150.00,157.20,154.116616297446419164,36067,597,5558524.00,15428,42.78,9.60,2.55
25-September-2018,159.00,160.00,153.10,154.60,154.832289112866612185,55065,657,8525840.00,24849,45.13,6.90,-4.40
24-September-2018,162.40,162.80,157.10,159.85,159.649187837145526323,33183,414,5297639.00,12301,37.07,5.70,-2.55
21-September-2018,162.15,165.00,158.50,161.90,161.936913215777015346,37599,954,6088666.00,15129,40.24,6.50,-0.25
19-September-2018,162.25,167.00,158.55,162.15,162.648909898356103403,377396,712,61383048.00,311771,82.61,8.45,-0.10
18-September-2018,165.00,167.20,160.55,161.80,164.278616173120728929,182624,854,30001218.00,143338,78.49,6.65,-3.20
17-September-2018,162.40,162.40,160.30,160.80,161.008636680446511216,271169,332,43660551.00,258463,95.31,2.10,-1.60
14-September-2018,162.80,165.15,161.70,162.80,163.009556866314883203,405363,1387,66078043.00,332962,82.14,3.45,0.00
12-September-2018,161.55,164.00,157.05,158.65,159.747463858252480858,36177,859,5779184.00,8247,22.80,6.95,-2.90
11-September-2018,158.80,163.15,158.80,161.45,161.468074524332313187,353871,856,57138869.00,325180,91.89,4.35,2.65
10-September-2018,164.70,164.70,158.00,158.90,161.065522383517453361,32859,502,5292452.00,8137,24.76,6.70,-5.80
7-September-2018,162.00,166.90,162.00,164.70,164.623911799258969183,33197,593,5465020.00,11565,34.84,4.90,2.70
6-September-2018,162.50,166.40,161.00,161.80,162.910344063882930510,243821,608,39720963.00,204974,84.07,5.40,-0.70
5-September-2018,164.90,164.90,158.00,160.70,160.866721616972477064,27904,520,4488825.00,5551,19.89,6.90,-4.20
4-September-2018,166.50,169.95,159.40,161.25,164.203374090698034360,51688,732,8487344.00,15511,30.01,10.55,-5.25
3-September-2018,166.50,173.50,164.80,165.90,169.028253688866537894,87493,1580,14788789.00,18921,21.63,8.70,-0.60
31-August-2018,167.05,174.45,164.00,165.05,168.864658273381294964,68944,1290,11642205.00,16759,24.31,10.45,-2.00
30-August-2018,164.00,174.90,164.00,170.70,171.633072093984039859,321927,5003,55253320.00,68508,21.28,10.90,6.70
29-August-2018,162.00,165.00,157.45,162.60,160.471879434812118220,129656,2012,20806142.00,18846,14.54,7.55,0.60
28-August-2018,156.05,172.00,156.05,161.55,165.375539462358972910,991033,11543,163892617.00,86008,8.68,15.95,5.50
27-August-2018,148.10,153.40,144.00,152.00,150.916161354409605251,57885,638,8735782.00,19719,34.07,9.40,3.90
24-August-2018,149.60,149.60,146.00,146.55,147.504880936539294865,293079,650,43230583.00,255441,87.16,3.60,-3.05
23-August-2018,153.00,154.65,149.10,149.55,150.820206409560021727,38661,405,5830860.00,11597,30.00,5.55,-3.45
21-August-2018,150.00,155.30,147.30,152.95,153.614654981724722710,379748,1260,58334858.00,310582,81.79,8.00,2.95
20-August-2018,151.80,152.80,146.00,150.10,150.176509040333796940,71900,1020,10797691.00,20049,27.88,6.80,-1.70
17-August-2018,144.10,154.90,144.10,152.20,149.811131861252294600,188486,2630,28237301.00,49280,26.15,10.80,8.10
16-August-2018,138.65,143.50,136.50,141.70,138.716865877376838686,211836,847,29385226.00,152652,72.06,7.00,3.05
14-August-2018,138.00,140.20,136.55,137.70,137.855772740848903195,241064,507,33232064.00,213972,88.76,3.65,-0.30
13-August-2018,139.00,139.50,137.25,138.00,138.622829227607160942,33571,279,4653707.00,16618,49.50,2.25,-1.00
10-August-2018,141.85,141.85,138.30,138.65,139.846058889736049086,27543,385,3851780.00,8492,30.83,3.55,-3.20
9-August-2018,141.00,142.60,139.00,139.60,140.699178018530889656,34429,559,4844132.00,15254,44.31,3.60,-1.40
8-August-2018,143.05,143.50,140.00,141.25,141.833969402316397305,30133,437,4273883.00,6992,23.20,3.50,-1.80
7-August-2018,144.50,144.75,141.30,142.55,142.475720724551407432,23518,330,3350744.00,15058,64.03,3.45,-1.95
6-August-2018,145.90,148.55,139.90,142.30,144.825270910388683407,61644,1168,8927609.00,10799,17.52,8.65,-3.60
3-August-2018,144.30,147.15,143.70,145.10,145.247904243367038285,23142,309,3361327.00,7347,31.75,3.45,0.80
2-August-2018,145.00,147.00,143.00,143.45,144.717955540504583827,41341,330,5982785.00,11716,28.34,4.00,-1.55
1-August-2018,146.55,149.40,145.50,146.30,147.825136978642513697,44715,497,6610001.00,13856,30.99,3.90,-0.25
31-July-2018,147.30,148.80,146.35,147.00,147.306006480550367922,125298,462,18457148.00,88433,70.58,2.45,-0.30
30-July-2018,151.10,155.00,147.35,150.05,149.290221270521056388,35025,651,5228890.00,7194,20.54,7.65,-1.05
27-July-2018,143.25,151.75,143.25,150.35,148.937208445082811129,78673,1620,11717337.00,26055,33.12,8.50,7.10
26-July-2018,146.00,146.00,142.45,144.65,144.006785650270145699,39053,701,5623897.00,9719,24.89,3.55,-1.35
25-July-2018,147.10,148.50,141.25,142.60,145.974997997551291293,349572,461,51028772.00,330724,94.61,7.25,-4.50
24-July-2018,146.75,149.70,144.20,146.50,147.677957334870282931,135333,1519,19985701.00,20696,15.29,5.50,-0.25
23-July-2018,143.20,145.15,140.65,144.50,142.894442269157242554,43417,593,6204048.00,5491,12.65,4.50,1.30
20-July-2018,139.70,145.05,138.45,142.30,141.322927758784957686,17843,282,2521625.00,7401,41.48,6.60,2.60
19-July-2018,140.50,140.70,137.65,139.50,139.390144927536231884,25875,347,3606720.00,5677,21.94,3.05,-1.00
18-July-2018,140.55,141.70,138.95,140.45,140.348020002703067982,51793,751,7269045.00,10344,19.97,2.75,-0.10
17-July-2018,137.70,140.55,131.80,139.55,137.057850813043104189,58115,593,7965117.00,22134,38.09,8.75,1.85
16-July-2018,146.00,146.00,135.25,137.70,138.381773007641527149,69227,1025,9579755.00,18747,27.08,10.75,-8.30
13-July-2018,151.35,151.40,144.80,145.75,146.380633475535641936,41959,626,6141985.00,12089,28.81,6.60,-5.60
12-July-2018,156.20,156.30,150.50,151.40,153.232918531549944376,154612,346,23691648.00,143848,93.04,5.80,-4.80
11-July-2018,152.10,155.30,151.90,153.95,153.470156106519742883,37026,366,5682386.00,26305,71.04,3.40,1.85
10-July-2018,153.25,157.00,151.85,152.65,153.675616714213794260,35754,334,5494518.00,14690,41.09,5.15,-0.60
9-July-2018,150.50,153.50,150.20,152.05,151.979609027797949283,240989,421,36625414.00,208415,86.48,3.30,1.55
6-July-2018,148.80,152.95,148.80,150.25,151.200528212605573743,36349,459,5495988.00,6262,17.23,4.15,1.45
5-July-2018,153.50,153.60,150.10,150.80,152.018113230507133947,164355,343,24984937.00,155122,94.38,3.50,-2.70
4-July-2018,154.70,157.05,152.55,154.35,155.143469154607768469,31512,448,4888881.00,8214,26.07,4.50,-0.35
3-July-2018,154.00,155.60,151.90,154.10,153.536540308273246634,122878,163,18866263.00,114000,92.77,3.70,0.10
2-July-2018,155.20,157.50,153.40,154.10,154.008730008815010703,317640,257,48919333.00,307131,96.69,4.10,-1.10
29-June-2018,157.50,158.10,153.50,154.95,156.244541798333812122,13924,232,2175549.00,5524,39.67,4.60,-2.55
28-June-2018,156.75,159.80,155.55,157.70,157.991774871771175084,21641,298,3419100.00,7273,33.61,4.25,0.95
27-June-2018,160.25,160.70,150.40,156.55,154.965878364744339965,49558,645,7679799.00,13981,28.21,10.30,-3.70
26-June-2018,163.80,163.80,158.65,159.55,160.131794458352781431,23567,306,3773826.00,6435,27.31,5.15,-4.25
25-June-2018,159.60,163.90,158.80,161.35,161.990051390334424036,400659,409,64902772.00,382421,95.45,5.10,1.75
22-June-2018,158.15,161.10,158.15,160.45,160.127839735646427096,9684,139,1550678.00,4130,42.65,2.95,2.30
21-June-2018,162.00,162.45,159.30,159.85,161.125161777394305435,18544,360,2987905.00,6671,35.97,3.15,-2.15
20-June-2018,163.95,165.25,160.85,161.55,163.046389595338505617,31063,753,5064710.00,13924,44.83,4.40,-2.40
19-June-2018,163.10,166.50,160.70,163.70,163.296283138682890003,22519,522,3677269.00,9167,40.71,5.80,0.60
18-June-2018,160.20,166.20,159.75,163.85,163.671589051740307065,298568,1331,48867099.00,134521,45.06,6.45,3.65
15-June-2018,163.50,166.05,161.00,161.45,162.729749544734290376,42283,503,6880702.00,16233,38.39,5.05,-2.05
14-June-2018,166.65,167.05,162.25,163.00,164.430748840291583830,15090,227,2481260.00,8050,53.35,4.80,-3.65
13-June-2018,166.00,168.90,166.00,167.00,167.048194649658828508,134683,254,22498552.00,104883,77.87,2.90,1.00
12-June-2018,168.00,169.70,165.35,167.35,167.339979550102249488,19560,272,3273170.00,7062,36.10,4.35,-0.65
11-June-2018,168.00,172.20,165.20,167.75,169.302078951446852790,45167,535,7646867.00,14198,31.43,7.00,-0.25
8-June-2018,163.50,169.80,162.75,166.80,166.764630727188841963,28177,451,4698927.00,7652,27.16,7.05,3.30
7-June-2018,163.55,168.80,163.10,164.20,166.486538435135988577,72837,756,12126380.00,17058,23.42,5.70,0.65
6-June-2018,158.50,164.05,156.35,162.35,161.153463756108283593,59141,591,9530777.00,14158,23.94,7.70,3.85
5-June-2018,163.00,163.00,158.15,160.05,160.240057208867374443,54537,699,8739012.00,10544,19.33,4.85,-2.95
4-June-2018,162.20,165.90,160.50,162.20,163.443426194665996297,43757,754,7151794.00,9522,21.76,5.40,0.00
1-June-2018,170.00,170.00,164.50,164.85,166.889404540911038126,28012,348,4674906.00,9658,34.48,5.50,-5.15
31-May-2018,173.80,173.95,168.50,168.75,170.082587358567728450,44014,392,7486015.00,21937,49.84,5.45,-5.05
30-May-2018,172.00,173.75,168.35,170.85,172.194117564553908299,71297,693,12276924.00,15366,21.55,5.40,-1.15
29-May-2018,176.00,176.95,172.60,174.40,174.935935258340237224,98978,1163,17314809.00,16813,16.99,4.35,-1.60
28-May-2018,166.00,174.10,163.55,170.05,169.255998604524957037,154786,2621,26198459.00,18724,12.10,10.55,4.05
25-May-2018,160.50,164.85,159.45,163.85,162.872889487416884100,59405,570,9675464.00,10946,18.43,5.40,3.35
24-May-2018,158.00,168.10,155.10,160.95,158.627527192744584048,99567,879,15794067.00,26485,26.60,13.00,2.95
23-May-2018,165.00,169.00,156.35,158.55,163.785044927334454285,93373,1230,15293101.00,22401,23.99,12.65,-6.45
22-May-2018,160.00,165.70,158.45,164.35,162.145164022358985940,70844,649,11487012.00,12049,17.01,7.25,4.35
21-May-2018,164.00,164.00,157.05,159.70,160.867690535029336405,131918,1103,21221344.00,18091,13.71,6.95,-4.30
18-May-2018,168.00,169.40,163.00,164.60,166.925073729898169272,107826,984,17998863.00,20225,18.76,6.40,-3.40
17-May-2018,166.30,174.30,166.30,168.45,169.921105729182735322,162065,2024,27538264.00,28116,17.35,8.00,2.15
16-May-2018,168.45,172.40,166.10,167.80,168.149258646447446627,124502,1364,20934919.00,10515,8.45,6.30,-0.65
15-May-2018,177.90,177.90,165.90,170.75,170.559139009485896159,207993,2231,35475107.00,19534,9.39,12.00,-7.15
14-May-2018,172.10,178.80,170.40,171.20,173.964275455438808677,66145,807,11506867.00,14518,21.95,8.40,-0.90
11-May-2018,185.00,185.00,169.40,171.75,174.226486038531871323,146009,1779,25438635.00,23184,15.88,15.60,-13.25
10-May-2018,182.70,184.50,173.00,182.40,180.697192704203013481,472875,7301,85447185.00,97717,20.66,11.50,-0.30
9-May-2018,183.45,186.10,179.25,180.95,184.176946292832890522,249166,1281,45890633.00,126356,50.71,6.85,-2.50
8-May-2018,189.00,189.00,181.25,183.45,183.683648118483275939,104251,1053,19149204.00,23323,22.37,7.75,-5.55
7-May-2018,192.35,194.90,187.95,188.65,191.309296853188689028,100292,1059,19186792.00,17040,16.99,6.95,-3.70
4-May-2018,198.00,199.75,191.00,192.30,194.991782367659323946,81532,997,15898070.00,19086,23.41,8.75,-5.70
3-May-2018,193.65,203.70,190.75,200.65,197.401935908279297058,95769,1020,18904986.00,22667,23.67,12.95,7.00
2-May-2018,195.50,200.00,191.85,192.35,196.515381065136252357,99668,1098,19586295.00,16715,16.77,8.15,-3.15
30-April-2018,202.50,204.00,195.50,196.35,200.165273984923061828,122306,1303,24481414.00,24132,19.73,8.50,-6.15
27-April-2018,208.00,209.45,201.25,202.50,205.210767795116387578,115734,1354,23749863.00,21000,18.15,8.20,-5.50
26-April-2018,202.00,207.90,199.45,206.45,204.459517983131091433,237834,2086,48627425.00,44631,18.77,8.45,4.45
25-April-2018,195.45,209.00,193.95,201.55,202.029163998054100213,285729,2648,57725591.00,33223,11.63,15.05,6.10
24-April-2018,199.20,201.25,191.45,195.45,196.221654485887096774,158720,1425,31144301.00,20782,13.09,9.80,-3.75
23-April-2018,201.35,203.75,194.00,195.85,198.825268929100239642,168167,1686,33435849.00,37416,22.25,9.75,-5.50
20-April-2018,189.90,208.00,185.80,201.35,200.732392185792055483,742852,7829,149114459.00,86270,11.61,22.20,11.45
19-April-2018,179.50,194.00,178.00,189.60,188.944598513727573126,425494,4357,80394793.00,76588,18.00,16.00,10.10
18-April-2018,176.50,180.40,174.75,177.90,176.881001608086377211,87060,1234,15399260.00,20949,24.06,5.65,1.40
17-April-2018,178.00,182.95,172.55,177.55,178.139442567878001536,272069,3528,48466220.00,36136,13.28,10.40,-0.45
16-April-2018,182.70,184.45,176.55,177.90,179.848764961264600503,242543,2644,43621059.00,68288,28.16,7.90,-4.80
13-April-2018,167.00,189.30,167.00,186.70,180.866683864277482167,779178,7952,140927341.00,134615,17.28,22.30,19.70
12-April-2018,166.20,167.00,165.65,165.90,166.254408060453400503,13498,138,2244102.00,4794,35.52,1.35,-0.30
11-April-2018,166.95,169.35,165.70,167.05,166.891602493582691602,95445,731,15928969.00,56484,59.18,3.65,0.10
10-April-2018,165.90,166.40,164.50,166.10,165.604944040748615621,42799,637,7087726.00,12225,28.56,1.90,0.20
9-April-2018,165.50,168.00,163.40,166.30,165.614192009540846750,38571,347,6387905.00,19674,51.01,4.60,0.80
6-April-2018,164.65,166.55,163.00,165.55,164.631205673758865248,57669,564,9494117.00,27271,47.29,3.55,0.90
5-April-2018,165.75,165.75,164.00,164.35,164.896825396825396825,17766,339,2929557.00,5998,33.76,1.75,-1.40
4-April-2018,167.20,167.45,163.00,164.35,165.219112559538731511,99725,1244,16476476.00,16846,16.89,4.45,-2.85
3-April-2018,163.75,168.95,162.65,165.50,164.194702591791039187,133537,1382,21926068.00,16174,12.11,6.30,1.75
2-April-2018,162.05,165.00,161.35,162.60,163.542902059886574006,68062,544,11131057.00,11910,17.50,3.65,0.55
28-March-2018,162.50,164.75,161.15,162.60,163.193932827735644637,23075,303,3765700.00,5536,23.99,3.60,0.10
27-March-2018,160.00,165.25,160.00,163.90,163.444164029604833015,76474,627,12499229.00,18173,23.76,5.25,3.90
26-March-2018,162.90,163.50,161.00,162.60,162.326604262997631667,70936,429,11514800.00,31636,44.60,2.50,-0.30
23-March-2018,166.40,170.45,160.00,162.90,164.950957377393443483,133333,1415,21993406.00,27898,20.92,10.45,-3.50
22-March-2018,169.10,171.00,168.25,170.25,170.018167344772687068,56530,553,9611127.00,20733,36.68,2.75,1.15
21-March-2018,166.70,170.90,166.00,169.30,168.456842302117911075,106945,1485,18015617.00,21331,19.95,4.90,2.60
20-March-2018,164.55,168.80,164.50,166.80,167.302503227180176463,75143,797,12571612.00,12204,16.24,4.30,2.25
19-March-2018,164.30,166.50,159.95,164.80,162.818669423890917315,61898,778,10078150.00,11535,18.64,6.55,0.50
16-March-2018,167.00,168.40,163.20,164.35,165.783614914748441847,64339,781,10666352.00,14389,22.36,5.20,-2.65
15-March-2018,166.00,167.00,163.45,165.50,165.562842757186081694,84608,1338,14007941.00,32355,38.24,3.55,-0.50
14-March-2018,159.70,164.00,157.65,162.05,160.720416922133660331,130480,1211,20970800.00,9074,6.95,6.35,2.35
13-March-2018,158.50,162.80,157.80,160.20,160.837927795811432055,121378,1505,19522186.00,28165,23.20,5.00,1.70
12-March-2018,154.35,159.80,152.95,158.60,156.021750060113231468,137241,1344,21412581.00,19637,14.31,6.85,4.25
9-March-2018,151.20,155.00,151.00,153.40,152.216181976326437998,52886,685,8050105.00,18086,34.20,4.00,2.20
8-March-2018,152.55,155.50,151.00,152.25,152.586077299839968963,123726,1025,18878865.00,28405,22.96,4.50,-0.30
7-March-2018,156.00,156.40,152.00,152.55,153.302479856058828131,63915,950,9798328.00,15685,24.54,4.40,-3.45
6-March-2018,165.95,167.25,154.10,155.85,161.697042180215496716,180606,2192,29203456.00,53990,29.89,13.15,-10.10
5-March-2018,162.00,167.20,160.10,163.65,165.035602823839085687,206669,2126,34107743.00,21151,10.23,7.10,1.65
1-March-2018,168.85,168.85,162.50,163.55,165.310141972882688150,81424,1270,13460213.00,23415,28.76,6.35,-5.30
28-February-2018,162.00,169.45,158.45,168.05,165.939508447743375463,192655,2245,31969076.00,33601,17.44,11.00,6.05
27-February-2018,172.90,172.90,162.25,163.45,166.241365513785271461,247438,2715,41134431.00,58972,23.83,10.65,-9.45
26-February-2018,157.10,173.60,156.50,170.40,166.318332408292183306,349534,3818,58133912.00,95437,27.30,17.10,13.30
