Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-February-2019,67.05,68.80,66.10,66.95,67.081141920095408467,67080,695,4499803.00,17448,26.01,2.70,-0.10
5-February-2019,68.05,69.65,65.65,66.50,67.570511171699504432,116634,1140,7881019.00,25222,21.62,4.00,-1.55
4-February-2019,71.00,71.30,67.20,68.60,69.904538854870273341,79205,867,5536789.00,13483,17.02,4.10,-2.40
1-February-2019,69.25,72.20,66.40,70.95,68.513760515744618502,163802,1326,11222691.00,35214,21.50,5.80,1.70
31-January-2019,69.00,72.35,67.45,68.45,69.039987575067301718,144870,1385,10001823.00,17897,12.35,4.90,-0.55
30-January-2019,64.75,73.80,64.75,69.20,70.177930710209664664,233945,2524,16417776.00,40169,17.17,9.05,4.45
29-January-2019,65.00,65.95,63.00,64.75,64.576863677073122571,141803,1206,9157193.00,19571,13.80,2.95,-0.25
28-January-2019,59.95,66.30,57.00,65.50,64.289888567233227804,501917,3395,32268188.00,99284,19.78,9.30,5.55
25-January-2019,70.05,73.00,69.55,69.85,71.320581833954255706,129109,1096,9208129.00,28851,22.35,3.45,-0.20
24-January-2019,72.35,74.75,69.75,70.90,72.399551878422667715,143711,1048,10404612.00,41782,29.07,5.00,-1.45
23-January-2019,75.75,76.60,72.05,72.60,73.893994648594481233,96797,830,7152717.00,34035,35.16,4.55,-3.15
22-January-2019,80.00,80.40,74.90,75.70,77.032360192263351128,112762,1103,8686323.00,35826,31.77,5.50,-4.30
21-January-2019,81.50,82.40,79.75,80.10,81.055021824601687480,92327,665,7483567.00,24884,26.95,2.65,-1.40
18-January-2019,84.00,84.60,82.05,82.55,83.073801359055813855,95066,866,7897494.00,18876,19.86,2.55,-1.45
17-January-2019,86.85,87.25,84.40,84.55,85.188191705889835898,62888,553,5357315.00,11935,18.98,2.85,-2.30
16-January-2019,88.00,88.00,85.65,86.00,86.801203620227376505,85409,735,7413604.00,22946,26.87,2.35,-2.00
15-January-2019,83.00,89.30,82.25,87.25,86.557189276716943351,276669,2121,23947691.00,34385,12.43,7.05,4.25
14-January-2019,85.15,85.15,81.00,82.30,83.235750069878948160,93018,786,7742423.00,20455,21.99,4.15,-2.85
11-January-2019,87.05,87.60,85.00,85.40,86.046148530661412470,107089,966,9214596.00,16037,14.98,2.60,-1.65
10-January-2019,88.05,88.50,86.45,86.80,87.223465731064372689,106598,853,9297847.00,15998,15.01,2.05,-1.25
9-January-2019,89.35,89.75,87.25,87.95,88.427020802456630449,93787,694,8293305.00,18301,19.51,2.50,-1.40
8-January-2019,86.90,91.90,86.70,88.45,89.851037527593818984,101925,1131,9158067.00,23477,23.03,5.20,1.55
7-January-2019,89.45,89.90,87.00,87.30,88.744972902261259577,107020,914,9497487.00,19730,18.44,2.90,-2.15
4-January-2019,89.30,90.45,87.35,88.60,88.567574044574763522,70937,623,6282718.00,21132,29.79,3.10,-0.70
3-January-2019,89.50,91.85,88.50,89.25,89.725690725634356302,124181,1090,11142226.00,24324,19.59,3.35,-0.25
2-January-2019,86.50,93.75,85.60,89.45,90.532509804641373445,163443,1900,14796905.00,31673,19.38,8.15,2.95
1-January-2019,87.85,88.65,86.25,87.20,87.155650174957817613,88307,755,7696454.00,22303,25.26,2.40,-0.65
31-December-2018,90.95,90.95,87.65,88.15,89.039324500434404865,92080,964,8198741.00,23728,25.77,3.30,-2.80
28-December-2018,91.80,92.10,89.10,89.65,90.451592278096220933,89149,725,8063669.00,26886,30.16,3.00,-2.15
27-December-2018,92.90,94.05,90.00,90.80,91.872503236545219160,86512,895,7948074.00,27984,32.35,4.05,-2.10
26-December-2018,92.70,93.05,89.55,90.60,91.220253422054249664,186803,1770,17040217.00,35322,18.91,3.50,-2.10
24-December-2018,88.60,96.50,87.30,91.55,92.668418089083564128,305466,2800,28307051.00,56615,18.53,9.20,2.95
21-December-2018,91.80,91.80,85.45,87.90,88.352426945604038031,252004,2153,22265165.00,54014,21.43,6.35,-3.90
20-December-2018,94.00,96.35,89.85,91.80,92.776798512377484213,619512,5856,57476340.00,128674,20.77,6.50,-2.20
19-December-2018,77.00,88.60,74.55,88.60,83.485218756551969613,410182,3711,34244134.00,119265,29.08,14.05,11.60
18-December-2018,71.05,74.50,70.30,73.85,72.605854858548585485,121950,1241,8854284.00,23351,19.15,4.20,2.80
17-December-2018,71.50,73.30,70.50,70.85,71.824002089734180836,160786,1350,11548294.00,23469,14.60,2.80,-0.65
14-December-2018,70.40,73.85,69.60,71.15,71.657495979006179632,165382,1394,11850860.00,22076,13.35,4.25,0.75
13-December-2018,74.50,74.60,70.10,71.05,72.657439165615572422,135573,1015,9850387.00,46104,34.01,4.50,-3.45
12-December-2018,69.70,74.50,69.70,73.70,72.566685608452245653,285084,2394,20687601.00,56541,19.83,4.80,4.00
11-December-2018,68.80,71.60,67.30,68.50,69.154055474813692445,323390,2369,22363730.00,46515,14.38,4.30,-0.30
10-December-2018,62.90,73.40,60.20,70.75,66.671041696518125805,348950,3520,23264860.00,32222,9.23,13.20,7.85
7-December-2018,68.95,69.05,62.20,63.80,64.611837857228267368,125445,1292,8105232.00,31969,25.48,6.85,-5.15
6-December-2018,71.00,71.00,66.30,67.75,68.730111281709852303,73597,656,5058330.00,28322,38.48,4.70,-3.25
5-December-2018,72.65,73.05,71.00,71.25,71.668761467889908256,43600,394,3124758.00,19589,44.93,2.05,-1.40
4-December-2018,72.55,74.50,72.05,73.10,73.413116513461807661,42862,378,3146633.00,13659,31.87,2.45,0.55
3-December-2018,74.05,74.85,71.70,72.90,73.083587541141526852,49828,386,3641609.00,19302,38.74,3.15,-1.15
30-November-2018,74.30,75.00,72.25,73.90,73.819228073348859294,44227,410,3264803.00,11470,25.93,2.75,-0.40
29-November-2018,76.25,76.50,69.00,72.00,71.878721189422826689,176758,1398,12705139.00,54418,30.79,7.50,-4.25
28-November-2018,80.05,80.55,74.65,75.70,77.557319725954989936,49189,399,3814967.00,15549,31.61,5.90,-4.35
27-November-2018,81.20,81.80,78.65,79.25,79.477066405858160296,79752,646,6338455.00,31298,39.24,3.15,-1.95
26-November-2018,82.45,82.85,80.50,81.35,82.043682531357895196,45762,387,3754483.00,13963,30.51,2.35,-1.10
22-November-2018,80.40,83.30,78.90,81.55,81.848833793549145173,68084,619,5572596.00,15220,22.35,4.40,1.15
21-November-2018,79.05,81.80,78.45,80.55,80.333529271294476386,54439,533,4373277.00,15292,28.09,3.35,1.50
20-November-2018,78.00,80.00,78.00,78.45,78.647602287725472943,38641,435,3039022.00,14033,36.32,2.00,0.45
19-November-2018,79.85,80.80,78.85,79.35,79.948947339235873643,54101,400,4325318.00,15261,28.21,1.95,-0.50
16-November-2018,80.75,81.20,79.00,79.45,80.172899740346762710,95512,729,7657474.00,20869,21.85,2.20,-1.30
15-November-2018,83.60,84.30,79.50,80.90,81.722437006393380970,66475,682,5432499.00,26569,39.97,4.80,-2.70
14-November-2018,84.60,85.50,81.65,82.85,83.206945008275302126,128092,975,10658144.00,49936,38.98,3.85,-1.75
13-November-2018,84.00,85.55,83.10,84.15,84.102939353995561113,88761,906,7465061.00,17838,20.10,2.45,0.15
12-November-2018,84.00,87.75,82.35,84.80,85.561105181834111219,125554,1108,10742539.00,35292,28.11,5.40,0.80
9-November-2018,87.80,87.80,83.00,84.05,83.845807885247428579,75153,732,6301264.00,30533,40.63,4.80,-3.75
7-November-2018,84.40,84.45,83.00,83.90,83.931655337130259048,10886,158,913680.00,5935,54.52,1.45,-0.50
6-November-2018,85.85,85.85,82.25,83.35,83.139684644691444048,88979,1075,7397686.00,31293,35.17,3.60,-2.50
5-November-2018,85.70,86.80,83.00,84.00,84.904439293991798894,67308,795,5714748.00,19445,28.89,3.80,-1.70
2-November-2018,85.80,87.00,82.45,84.60,85.124817788916451423,156412,1372,13314543.00,54011,34.53,4.55,-1.20
1-November-2018,80.20,87.15,74.40,83.30,80.640966137816717973,802370,7715,64703892.00,105812,13.19,12.75,3.10
31-October-2018,92.45,92.50,82.65,82.65,86.033915339564546044,328347,2035,28248978.00,170913,52.05,9.85,-9.80
30-October-2018,94.90,94.90,91.00,91.80,92.492802454080285638,79541,620,7356970.00,19340,24.31,3.90,-3.10
29-October-2018,92.00,95.70,91.25,93.60,93.953853440692875025,88674,831,8331264.00,29152,32.88,4.45,1.60
26-October-2018,92.80,93.00,89.70,90.35,91.418069740906687446,143732,1063,13139702.00,59074,41.10,3.30,-2.45
25-October-2018,92.40,93.90,90.65,91.50,91.831049935979513444,109340,971,10040807.00,30162,27.59,3.25,-0.90
24-October-2018,93.00,97.50,91.80,94.05,93.914986637176297115,271275,1739,25476788.00,130421,48.08,5.70,1.05
23-October-2018,85.10,95.55,83.20,89.25,90.517457621582780808,765425,6192,69284325.00,201017,26.26,12.35,4.15
22-October-2018,106.00,108.85,100.80,100.80,102.138660759582686618,199083,1066,20334071.00,127609,64.10,8.05,-5.20
19-October-2018,133.85,135.75,115.50,126.00,127.226386183344842631,291069,2922,37031657.00,72195,24.80,20.25,-7.85
17-October-2018,143.70,145.45,133.75,134.60,138.221114089011547390,200738,1642,27746230.00,46166,23.00,11.70,-9.10
16-October-2018,144.40,148.80,139.55,142.10,144.092566335831476605,246850,2087,35569250.00,55505,22.49,9.25,-2.30
15-October-2018,133.00,144.50,129.25,142.45,139.038468323561459035,289095,2354,40195326.00,85889,29.71,15.25,9.45
12-October-2018,131.00,134.75,130.20,131.95,132.660059006458815086,125410,1020,16636898.00,34926,27.85,4.55,0.95
11-October-2018,128.00,132.00,126.10,129.15,129.790929831126347428,82843,824,10752270.00,22979,27.74,5.90,1.15
10-October-2018,131.25,136.00,129.90,133.85,134.082050172290380037,120146,1225,16109422.00,33648,28.01,6.10,2.60
9-October-2018,126.30,132.95,126.00,130.50,130.048019692307692307,203125,1057,26416004.00,129518,63.76,6.95,4.20
8-October-2018,122.10,130.00,122.10,127.90,127.039842379199725876,169267,1483,21503653.00,41206,24.34,7.90,5.80
5-October-2018,126.50,129.50,124.00,124.70,126.809623916789909187,81817,942,10375183.00,30194,36.90,5.50,-1.80
4-October-2018,126.00,132.75,122.00,126.85,127.360934405690498322,123715,1421,15756458.00,30214,24.42,10.75,0.85
3-October-2018,122.00,134.90,120.00,128.90,129.477211629926795979,145074,1720,18783777.00,40873,28.17,14.90,6.90
1-October-2018,117.80,125.00,107.25,123.25,117.767503412921739614,179465,1790,21135145.00,34605,19.28,17.75,5.45
28-September-2018,126.00,127.30,111.50,114.35,117.933653712157362871,236803,1898,27927043.00,88133,37.22,15.80,-11.65
27-September-2018,131.70,133.50,119.70,123.70,126.197844132100590808,162997,1673,20569870.00,52255,32.06,13.80,-8.00
26-September-2018,131.95,136.50,128.00,130.80,132.554279007666465673,185744,1885,24621162.00,61465,33.09,8.50,-1.15
25-September-2018,132.50,136.50,128.10,129.05,132.273260566427850170,103985,1366,13754435.00,40657,39.10,8.40,-3.45
24-September-2018,141.00,144.00,131.50,133.10,137.481812154294693054,110101,1324,15136885.00,31387,28.51,12.50,-7.90
21-September-2018,144.00,148.90,128.25,139.95,139.573256981274593034,309793,3324,43238818.00,77096,24.89,20.65,-4.05
19-September-2018,138.50,149.00,134.70,142.50,143.862563229595573079,412386,5206,59326907.00,104261,25.28,14.30,4.00
18-September-2018,124.75,138.15,124.75,137.05,137.331034822207568567,1483134,5121,203680327.00,575604,38.81,13.40,12.30
17-September-2018,125.00,127.00,123.25,125.60,125.221354247074443449,64774,575,8111088.00,17142,26.46,3.75,0.60
14-September-2018,122.00,126.20,120.20,124.95,123.864536521383877695,46507,523,5760568.00,15900,34.19,6.00,2.95
12-September-2018,123.00,123.45,119.00,120.25,120.442281174075776479,91374,801,11005293.00,29092,31.84,4.45,-2.75
11-September-2018,124.65,127.45,122.00,122.90,124.874111420787273353,63866,696,7975210.00,14530,22.75,5.45,-1.75
10-September-2018,126.00,126.50,124.30,125.10,125.215802876811999776,71468,603,8948923.00,31652,44.29,2.20,-0.90
7-September-2018,128.00,128.00,124.70,126.60,126.045761603835258226,128492,1611,16195872.00,40406,31.45,3.30,-1.40
6-September-2018,126.00,129.25,125.90,126.95,127.156074416281683106,48054,499,6110358.00,17954,37.36,3.35,0.95
5-September-2018,126.80,128.60,122.70,126.00,125.598175615185462992,82658,829,10381694.00,23992,29.03,5.90,-0.80
4-September-2018,129.25,130.65,126.40,126.80,128.149614753063028925,63336,727,8116484.00,18883,29.81,4.25,-2.45
3-September-2018,131.25,132.05,129.00,129.90,130.779733847235605093,76798,768,10043622.00,28998,37.76,3.05,-1.35
31-August-2018,132.00,134.40,129.95,130.35,132.207585692410381247,101876,1176,13468780.00,16857,16.55,4.45,-1.65
30-August-2018,132.15,133.50,130.35,131.35,131.654394607207674358,57855,703,7616865.00,17016,29.41,3.15,-0.80
29-August-2018,133.50,136.50,131.70,132.30,134.027612531841374162,129941,1376,17415682.00,26655,20.51,4.80,-1.20
28-August-2018,134.30,137.30,132.05,133.65,134.825082159500385700,94633,997,12758902.00,20243,21.39,5.25,-0.65
27-August-2018,135.90,139.75,133.25,134.15,135.959174892214486717,116203,1122,15798864.00,25550,21.99,6.50,-1.75
24-August-2018,136.80,136.80,133.60,134.60,134.880458633093525179,111200,818,14998707.00,23199,20.86,3.20,-2.20
23-August-2018,141.55,141.55,135.45,136.80,137.313292115926445844,100443,944,13792159.00,26131,26.02,6.10,-4.75
21-August-2018,135.00,144.40,130.10,139.20,138.638075543700862129,300303,3440,41633430.00,62123,20.69,14.30,4.20
20-August-2018,139.95,139.95,132.95,134.90,136.173190141065994625,95629,903,13022106.00,30006,31.38,7.00,-5.05
17-August-2018,138.05,139.90,137.00,137.30,138.161653374357313469,49402,499,6825462.00,13233,26.79,2.90,-0.75
16-August-2018,136.15,140.05,136.00,137.35,138.490799416389015918,91842,979,12719272.00,21615,23.53,4.05,1.20
14-August-2018,136.30,139.50,135.40,136.25,137.060499685800342369,46149,443,6325205.00,14385,31.17,4.10,-0.05
13-August-2018,135.90,141.75,134.00,136.25,137.460728894289713237,92167,975,12669343.00,24246,26.31,7.75,0.35
10-August-2018,141.25,144.15,138.45,138.90,141.077219133728389028,98214,911,13855758.00,34413,35.04,5.70,-2.35
9-August-2018,143.00,147.20,142.80,143.70,144.066856507848312265,143980,1181,20742746.00,48613,33.76,4.40,0.70
8-August-2018,142.10,149.10,141.25,143.75,144.987477120021828351,175918,1641,25505907.00,36848,20.95,7.85,1.65
7-August-2018,144.50,146.65,140.10,142.20,142.537735763552155746,110333,1245,15726616.00,23470,21.27,6.55,-2.30
6-August-2018,147.90,154.00,143.00,143.95,148.249821996487397351,168536,1876,24985432.00,46350,27.50,11.00,-3.95
3-August-2018,155.00,157.80,145.50,148.15,152.176040198125796310,265286,3155,40370173.00,92629,34.92,12.30,-6.85
2-August-2018,163.50,163.50,153.30,155.25,157.744340575178847003,697244,5591,109986295.00,266957,38.29,10.20,-8.25
1-August-2018,146.00,151.85,141.50,150.30,147.236604879539409260,287978,2688,42400903.00,65304,22.68,10.35,4.30
31-July-2018,137.00,144.65,134.00,144.65,142.315371640157092512,391871,2220,55769267.00,81434,20.78,10.65,7.65
30-July-2018,132.95,137.80,130.00,137.80,135.535629288630244071,230260,1556,31208434.00,55390,24.06,7.80,4.85
27-July-2018,126.00,131.25,125.50,131.25,130.559413123864395528,235007,1172,30682376.00,72645,30.91,5.75,5.25
26-July-2018,126.85,127.50,122.10,125.00,124.997639388489208633,97856,926,12231769.00,36521,37.32,5.40,-1.85
25-July-2018,130.95,131.20,124.00,125.75,127.291176497142496004,110761,966,14098898.00,33681,30.41,7.20,-5.20
24-July-2018,123.85,129.40,122.65,129.40,128.702818060269464157,175014,993,22524795.00,33826,19.33,6.75,5.55
23-July-2018,127.15,127.75,122.20,123.25,124.378865061758825623,73026,597,9082891.00,33500,45.87,5.55,-3.90
20-July-2018,124.00,130.70,122.60,127.95,125.411135964211535389,125180,1211,15698966.00,41955,33.52,8.10,3.95
19-July-2018,128.35,129.40,122.65,124.50,125.316559332312934992,69254,907,8678673.00,21789,31.46,6.75,-3.85
18-July-2018,134.40,139.40,128.00,128.95,131.744804253262445625,91036,1066,11993520.00,31279,34.36,11.40,-5.45
17-July-2018,122.10,134.90,122.10,133.35,130.256729192012735075,495639,3158,64560315.00,99658,20.11,12.80,11.25
16-July-2018,128.50,128.50,128.50,128.50,128.499835580401183821,3041,57,390768.00,3041,100.00,0.00,0.00
13-July-2018,143.40,143.40,135.25,135.25,136.214284368760125080,106172,797,14462143.00,59498,56.04,8.15,-8.15
12-July-2018,144.10,146.75,138.50,142.35,141.989701080130620447,91563,1364,13001003.00,36593,39.96,8.25,-1.75
11-July-2018,145.40,149.50,141.30,144.85,145.940395507260246561,114941,1174,16774535.00,33830,29.43,8.20,-0.55
10-July-2018,147.75,147.75,140.40,143.15,143.047352716258565623,66691,687,9539971.00,26134,39.19,7.35,-4.60
9-July-2018,143.70,146.50,143.50,145.60,145.094374278701581573,61521,502,8926351.00,28812,46.83,3.00,1.90
6-July-2018,141.85,143.50,139.00,140.35,140.991441549127420511,62745,639,8846508.00,25647,40.87,4.50,-1.50
5-July-2018,148.10,148.85,141.25,141.85,144.582008219595108833,98545,1215,14247834.00,28648,29.07,7.60,-6.25
4-July-2018,143.35,147.65,138.80,147.65,145.571264532797473805,146307,900,21298095.00,62390,42.64,8.85,4.30
3-July-2018,138.55,141.30,136.50,140.65,139.061522054581373800,57199,551,7954180.00,17851,31.21,4.80,2.10
2-July-2018,145.50,145.50,138.50,139.60,140.988544908251958364,74552,827,10510978.00,21865,29.33,7.00,-5.90
29-June-2018,139.90,143.90,138.50,143.90,142.610363180964308077,191640,1444,27329850.00,65916,34.40,5.40,4.00
28-June-2018,133.00,142.30,131.60,137.05,134.496155646659952051,140986,1323,18962075.00,33704,23.91,10.70,4.05
27-June-2018,144.00,148.00,138.50,138.50,141.963054835193746006,79821,686,11331633.00,34415,43.12,9.50,-5.50
26-June-2018,151.30,154.40,145.00,145.75,149.549018128312991643,106022,1273,15855486.00,24183,22.81,9.40,-5.55
25-June-2018,152.00,159.90,151.00,151.90,154.846014620265256256,99451,891,15399591.00,33115,33.30,8.90,-0.10
22-June-2018,151.50,155.30,148.60,153.65,151.808502266202253085,68617,648,10416644.00,21812,31.79,6.70,2.15
21-June-2018,157.50,157.50,151.75,152.75,154.713826080773606370,225024,1977,34814324.00,34934,15.52,5.75,-4.75
20-June-2018,145.40,153.55,145.40,153.55,149.750583699517475065,83519,661,12507019.00,40880,48.95,8.15,8.15
19-June-2018,145.80,150.20,142.20,146.25,145.963192403841936757,91204,781,13312427.00,26852,29.44,8.00,0.45
18-June-2018,147.50,149.60,144.45,146.45,146.880538620325476453,124986,977,18358011.00,45097,36.08,5.15,-1.05
15-June-2018,159.00,159.00,150.00,151.65,153.924568398272618270,102583,980,15790044.00,39826,38.82,9.00,-7.35
14-June-2018,164.00,166.00,154.60,156.55,157.385337433859907165,261755,1905,41196399.00,86178,32.92,11.40,-7.45
13-June-2018,160.95,160.95,157.00,160.95,159.729530032892853840,227101,914,36274736.00,72369,31.87,3.95,0.00
12-June-2018,153.30,153.30,150.00,153.30,152.424009712435726528,210040,1039,32015139.00,81975,39.03,3.30,0.00
11-June-2018,145.00,146.00,144.00,146.00,145.560336195648875807,65914,155,9594464.00,58410,88.62,2.00,1.00
8-June-2018,139.05,139.05,137.00,139.05,138.852641190527072445,51473,277,7147162.00,30416,59.09,2.05,0.00
7-June-2018,130.85,132.45,128.00,132.45,131.401318348379700710,48849,366,6418823.00,26720,54.70,4.45,1.60
6-June-2018,119.20,130.00,119.20,126.15,123.429502712364045998,558369,3331,68919208.00,148797,26.65,10.80,6.95
5-June-2018,125.45,125.45,125.45,125.45,125.449987209004860578,7818,70,980768.00,7818,100.00,0.00,0.00
4-June-2018,134.10,135.00,132.05,132.05,132.467722609151501535,26706,219,3537683.00,19445,72.81,2.95,-2.05
1-June-2018,146.15,147.50,138.85,139.00,140.597075954580220038,169970,1922,23897285.00,70232,41.32,8.65,-7.15
31-May-2018,149.00,151.80,135.00,146.15,141.033927920236290828,578609,5413,81603500.00,170991,29.55,16.80,-2.85
30-May-2018,151.00,151.70,146.20,148.05,148.497541307234897883,167162,1687,24823146.00,66521,39.79,5.50,-2.95
29-May-2018,160.00,162.20,145.85,152.85,153.121450653562554189,395601,2988,60574999.00,133771,33.81,16.35,-7.15
28-May-2018,163.20,165.30,161.25,162.05,163.384304901927106592,116444,957,19025122.00,46522,39.95,4.05,-1.15
25-May-2018,165.00,166.50,163.00,163.50,164.760666874631728536,57702,551,9507020.00,18454,31.98,3.50,-1.50
24-May-2018,165.95,166.80,161.70,165.80,164.452499749810570860,69947,777,11502959.00,16967,24.26,5.10,-0.15
23-May-2018,166.00,167.85,164.40,165.70,165.750396968603392277,55420,546,9185887.00,17459,31.50,3.45,-0.30
22-May-2018,164.00,169.70,162.70,167.80,165.707906600830944473,79187,744,13121912.00,27401,34.60,7.00,3.80
21-May-2018,168.00,170.15,163.60,165.45,166.323199061752898191,88676,966,14748876.00,28248,31.86,6.55,-2.55
18-May-2018,171.90,173.90,168.55,169.80,170.583715009425833910,154363,1543,26331814.00,59046,38.25,5.35,-2.10
17-May-2018,165.35,170.90,165.20,169.60,168.654932666997291420,104852,1052,17683807.00,33260,31.72,5.70,4.25
16-May-2018,164.00,170.90,162.05,164.85,165.532410255340888949,191822,1759,31752758.00,81161,42.31,8.85,0.85
15-May-2018,164.00,173.45,164.00,165.20,168.026800224208917546,247983,2298,41667790.00,73226,29.53,9.45,1.20
14-May-2018,169.70,170.90,162.10,164.25,164.679517700990022728,129795,1332,21374578.00,46291,35.66,8.80,-5.45
11-May-2018,170.00,171.95,167.05,168.60,169.624835237887835684,87247,781,14799258.00,36825,42.21,4.90,-1.40
10-May-2018,172.50,177.95,168.60,169.45,172.368279149142427256,198059,2383,34139089.00,64186,32.41,9.35,-3.05
9-May-2018,175.00,180.00,170.80,172.05,174.120666083014523344,166766,1909,29037407.00,51825,31.08,9.20,-2.95
8-May-2018,181.00,182.00,173.00,175.90,177.872849030220590333,105127,1155,18699239.00,36198,34.43,9.00,-5.10
7-May-2018,184.85,185.90,180.75,181.70,183.062697374357123522,88664,908,16231071.00,31159,35.14,5.15,-3.15
4-May-2018,182.80,187.20,181.50,182.25,183.393436864761449240,133808,1280,24539509.00,50193,37.51,5.70,-0.55
3-May-2018,181.00,186.25,178.05,183.55,182.900318770500639080,194811,1717,35630994.00,63185,32.43,8.20,2.55
2-May-2018,191.10,192.00,182.00,182.50,186.397232053245998626,189310,1840,35286860.00,74083,39.13,10.00,-8.60
30-April-2018,197.00,199.00,185.40,191.20,192.481103601187283195,279630,2859,53823491.00,69515,24.86,13.60,-5.80
27-April-2018,200.15,204.40,197.00,198.75,201.720588700076906058,189842,1318,38295040.00,73115,38.51,7.40,-1.40
26-April-2018,203.90,204.00,197.70,198.80,199.205911228233348834,135471,1324,26986624.00,35906,26.50,6.30,-5.10
25-April-2018,200.00,205.70,197.30,201.05,202.612671625175456994,123962,1249,25116272.00,36876,29.75,8.40,1.05
24-April-2018,209.00,209.80,201.15,202.50,204.293641115516364460,163189,1869,33338475.00,49105,30.09,8.65,-6.50
23-April-2018,212.20,214.45,207.30,208.15,210.907231578145241179,131230,1489,27677356.00,42065,32.05,7.15,-4.05
20-April-2018,207.00,213.75,205.55,211.45,210.728709091793234240,246772,3012,52001945.00,58068,23.53,8.20,4.45
19-April-2018,204.00,211.85,201.50,208.05,207.776136156546221439,378623,4466,78668824.00,117946,31.15,10.35,4.05
18-April-2018,195.60,203.75,191.70,200.40,199.062697383818011133,380287,4056,75700956.00,104482,27.47,12.05,4.80
17-April-2018,197.70,197.70,193.00,194.75,195.778023053767651305,204305,2171,39998429.00,53217,26.05,4.70,-2.95
16-April-2018,197.80,204.15,189.00,193.75,195.989146448231221909,615651,6350,120660914.00,158540,25.75,15.15,-4.05
13-April-2018,213.80,216.30,205.00,206.65,209.893029073849136922,358948,3211,75340683.00,137321,38.26,11.30,-7.15
12-April-2018,218.40,218.40,211.25,211.95,214.156911705159861218,251906,2281,53947411.00,71469,28.37,7.15,-6.45
11-April-2018,215.90,219.00,210.85,215.75,215.573227872206623502,338703,3836,73015299.00,77141,22.78,8.15,-0.15
10-April-2018,222.40,224.40,207.50,212.75,215.468582320313196344,729255,8466,157131541.00,258690,35.47,16.90,-9.65
9-April-2018,202.80,217.85,200.85,217.75,213.872970395158171456,804159,6740,171987874.00,134764,16.76,17.00,14.95
6-April-2018,204.40,204.40,191.45,198.05,198.122759043858713050,374840,3574,74264335.00,100903,26.92,12.95,-6.35
5-April-2018,200.00,201.35,196.50,201.35,200.783512215956277237,632165,2000,126928309.00,142841,22.60,4.85,1.35
4-April-2018,193.80,197.00,185.25,191.80,192.358948001863849974,427073,3689,82151313.00,135952,31.83,11.75,-2.00
3-April-2018,187.75,187.75,183.00,187.75,186.436375545851528384,251900,1409,46963323.00,88169,35.00,4.75,0.00
2-April-2018,172.60,178.85,172.60,178.85,176.790560583445122527,52927,461,9356994.00,28033,52.97,6.25,6.25
28-March-2018,170.00,173.45,169.00,170.35,170.974229941169926642,152813,1163,26127085.00,60998,39.92,4.45,0.35
27-March-2018,167.40,169.90,166.00,167.75,167.702590887115309931,126173,1027,21159539.00,52574,41.67,3.90,0.35
26-March-2018,162.40,168.60,161.00,165.30,164.644242694056666772,125788,1149,20710270.00,41097,32.67,7.60,2.90
23-March-2018,161.90,174.00,159.10,163.30,161.676420179760281914,176791,1216,28582936.00,87391,49.43,14.90,1.40
22-March-2018,170.20,172.85,166.00,166.50,168.742569011710165868,166095,1232,28027297.00,55008,33.12,6.85,-3.70
21-March-2018,166.00,173.75,166.00,169.65,171.817222409708820570,305207,1395,52439819.00,67150,22.00,7.75,3.65
20-March-2018,161.50,166.40,159.75,165.50,164.063041728215589267,127947,1011,20991374.00,64898,50.72,6.65,4.00
19-March-2018,170.00,171.45,163.20,164.10,166.827102882178167961,119146,993,19876782.00,38690,32.47,8.25,-5.90
16-March-2018,172.00,172.75,167.05,169.25,169.984523573950446275,192034,1131,32642808.00,102124,53.18,5.70,-2.75
15-March-2018,172.00,174.60,169.15,170.05,172.216540568745108270,145654,1270,25084028.00,20106,13.80,5.45,-1.95
14-March-2018,170.80,175.75,168.75,172.20,172.661848433364046463,187759,1633,32418816.00,33751,17.98,7.00,1.40
13-March-2018,162.25,170.50,162.00,169.80,166.728511442088973825,225527,1664,37601781.00,63086,27.97,8.50,7.55
12-March-2018,161.00,164.80,161.00,162.40,162.664329815163104176,206831,1521,33644026.00,72573,35.09,3.80,1.40
9-March-2018,164.50,165.50,157.55,158.45,162.181851451120162932,125696,1222,20385610.00,24841,19.76,7.95,-6.05
8-March-2018,166.00,168.50,156.60,161.60,161.733855291576673866,463000,2330,74882775.00,208409,45.01,11.90,-4.40
7-March-2018,173.00,173.00,164.00,164.40,166.638391490047546135,186135,1588,31017237.00,37892,20.36,9.00,-8.60
6-March-2018,177.00,180.00,166.60,168.75,174.769087392791075732,142712,1301,24941646.00,41286,28.93,13.40,-8.25
5-March-2018,176.00,176.50,171.60,174.10,174.280528806144042608,210285,1618,36648581.00,88364,42.02,4.90,-1.90
1-March-2018,174.10,181.00,172.40,176.00,176.109243643031388797,308677,2454,54360873.00,103373,33.49,8.60,1.90
28-February-2018,166.70,175.00,162.95,175.00,171.649011949248555636,319518,2015,54844949.00,75612,23.66,12.05,8.30
27-February-2018,171.70,172.00,166.20,166.70,169.207453969410788213,98793,814,16716512.00,24846,25.15,5.80,-5.00
