Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-January-2019,20.95,21.10,20.15,20.25,20.563161872030310245,96601,389,1986422.00,41283,42.74,0.95,-0.70
24-January-2019,22.20,22.20,19.90,20.85,20.736191064028115434,238161,868,4938552.00,114443,48.05,2.30,-1.35
23-January-2019,22.30,22.40,21.60,21.75,22.042844420990138197,60638,266,1336634.00,29105,48.00,0.80,-0.55
22-January-2019,23.35,23.35,22.05,22.30,22.367937379147202859,150493,587,3366218.00,73453,48.81,1.30,-1.05
21-January-2019,24.00,24.00,23.15,23.35,23.479077060931899641,66960,325,1572159.00,35538,53.07,0.85,-0.65
18-January-2019,24.65,24.65,23.90,24.00,24.213184392699811202,101696,531,2462384.00,17715,17.42,0.75,-0.65
17-January-2019,24.50,25.15,24.25,24.30,24.462692760762475904,74704,289,1827461.00,33140,44.36,0.90,-0.20
16-January-2019,24.65,25.10,24.50,24.60,24.749814520402755696,56610,263,1401087.00,20537,36.28,0.60,-0.05
15-January-2019,24.65,25.00,24.30,24.65,24.677325434625288207,59419,289,1466302.00,25158,42.34,0.70,0.00
14-January-2019,24.90,24.90,24.15,24.40,24.452714780811090168,82235,395,2010869.00,20712,25.19,0.75,-0.50
11-January-2019,24.80,25.15,24.55,24.80,24.798312922839770488,116770,579,2895699.00,9052,7.75,0.60,0.00
10-January-2019,24.70,25.30,24.65,24.80,25.059283021226071197,48007,224,1203021.00,10036,20.91,0.65,0.10
9-January-2019,25.00,25.35,24.50,24.80,24.887746777614619024,49032,335,1220296.00,14666,29.91,0.85,-0.20
8-January-2019,25.00,25.25,24.90,25.05,25.140943676556661113,44422,176,1116811.00,22466,50.57,0.35,0.05
7-January-2019,25.00,25.55,24.95,25.00,25.171465897338196069,36742,155,924850.00,20803,56.62,0.60,0.00
4-January-2019,25.40,25.55,24.70,24.85,25.048579627459969775,58893,211,1475186.00,38295,65.02,0.85,-0.55
3-January-2019,25.55,26.10,25.20,25.40,25.567041599714336725,50409,220,1288809.00,18299,36.30,0.90,-0.15
2-January-2019,25.50,26.70,25.30,25.50,25.879016553067185978,156104,810,4039818.00,39394,25.24,1.40,0.00
1-January-2019,25.05,25.75,24.95,25.45,25.303148419762512306,49771,235,1259363.00,22115,44.43,0.80,0.40
31-December-2018,25.20,25.30,24.95,25.05,25.076942684436676134,54924,214,1377326.00,21059,38.34,0.35,-0.15
28-December-2018,25.00,25.45,25.00,25.20,25.226557333686020367,173903,785,4386974.00,23972,13.78,0.45,0.20
27-December-2018,25.20,25.25,24.70,24.80,24.958153846153846153,61750,244,1541166.00,26664,43.18,0.55,-0.40
26-December-2018,25.00,25.00,24.45,24.85,24.806901483997854460,50337,297,1248705.00,27166,53.97,0.55,-0.15
24-December-2018,25.40,25.60,24.95,25.10,25.232736013986013986,36608,219,923720.00,17295,47.24,0.65,-0.30
21-December-2018,25.75,26.30,25.50,25.65,25.770206440957886044,60550,207,1560386.00,17691,29.22,0.80,-0.10
20-December-2018,26.10,27.20,25.95,26.30,26.467901914314668964,125319,606,3316931.00,51723,41.27,1.25,0.20
19-December-2018,26.60,27.00,26.10,26.35,26.533632633874513934,336117,1328,8918405.00,102953,30.63,0.90,-0.25
18-December-2018,24.50,25.25,24.45,25.05,24.901063962949054950,79890,360,1989346.00,25307,31.68,0.80,0.55
17-December-2018,24.50,25.20,24.50,24.90,24.958802220968556073,67358,273,1681175.00,39294,58.34,0.70,0.40
14-December-2018,24.95,25.10,24.55,24.75,24.745529473261934574,82261,437,2035592.00,16769,20.39,0.55,-0.20
13-December-2018,24.75,25.55,24.75,24.95,25.094747280065920867,71601,373,1796809.00,26473,36.97,0.80,0.20
12-December-2018,24.00,25.15,23.80,24.80,24.710943460967163747,221493,950,5473301.00,38900,17.56,1.35,0.80
11-December-2018,23.20,24.05,22.95,23.80,23.523259226899475088,146501,634,3446181.00,18316,12.50,1.10,0.60
10-December-2018,23.20,23.70,23.15,23.40,23.497665072133157239,158249,576,3718482.00,21722,13.73,0.55,0.20
7-December-2018,24.30,24.40,23.65,23.90,23.880734291725988736,79369,303,1895390.00,41951,52.86,0.75,-0.40
6-December-2018,24.95,25.00,24.10,24.30,24.405567143781917571,69515,239,1696553.00,29252,42.08,0.90,-0.65
5-December-2018,26.00,26.45,25.05,25.20,25.648161680063262630,99901,451,2562277.00,29730,29.76,1.40,-0.80
4-December-2018,25.35,26.10,25.10,25.80,25.544281951873844694,122262,603,3123095.00,32305,26.42,1.00,0.45
3-December-2018,24.90,25.10,24.50,24.90,24.802484201877650640,82763,357,2052728.00,27019,32.65,0.60,0.00
30-November-2018,25.25,25.40,24.50,24.60,24.907055909034201286,56109,272,1397510.00,29414,52.42,0.90,-0.65
29-November-2018,25.50,26.10,25.20,25.40,25.499449625439535239,65410,308,1667919.00,28025,42.85,0.90,-0.10
28-November-2018,26.45,26.45,25.40,25.55,25.719331529629140820,60616,316,1559003.00,22138,36.52,1.05,-0.90
27-November-2018,25.95,26.55,25.75,25.95,26.088328183351974370,263755,747,6880927.00,23536,8.92,0.80,0.00
26-November-2018,26.45,26.45,25.60,25.95,25.909186065985597052,71652,295,1856445.00,20671,28.85,0.85,-0.50
22-November-2018,27.25,27.50,26.10,26.35,26.804563651780060319,93171,412,2497408.00,26690,28.65,1.40,-0.90
21-November-2018,26.70,27.30,26.10,27.05,26.788382646364647647,169901,669,4551373.00,36777,21.65,1.20,0.35
20-November-2018,26.00,27.10,25.60,26.35,26.457694152570751088,110493,639,2923390.00,20287,18.36,1.50,0.35
19-November-2018,25.85,26.35,25.30,26.00,25.976580302135201282,118490,485,3077965.00,30466,25.71,1.05,0.15
16-November-2018,26.60,26.80,26.00,26.20,26.384669697262791372,103390,467,2727911.00,32048,31.00,0.80,-0.40
15-November-2018,27.05,27.25,26.30,26.60,26.715875493847079652,114661,473,3063269.00,24805,21.63,0.95,-0.45
14-November-2018,27.95,27.95,27.05,27.20,27.451625655577127496,113831,339,3124846.00,24900,21.87,0.90,-0.75
13-November-2018,28.10,28.20,27.35,27.55,27.722750824305228450,116765,479,3237047.00,33537,28.72,0.85,-0.55
12-November-2018,28.60,29.20,28.05,28.10,28.477694460762293099,115756,487,3296464.00,33552,28.99,1.15,-0.50
9-November-2018,28.95,28.95,28.10,28.60,28.439422912488534427,128646,549,3658618.00,25417,19.76,0.85,-0.35
7-November-2018,28.70,29.05,28.30,28.65,28.592782707387536112,77536,331,2216970.00,35426,45.69,0.75,-0.05
6-November-2018,25.90,28.70,25.90,28.25,27.660624647280719992,269336,1182,7450002.00,74776,27.76,2.80,2.35
5-November-2018,26.75,26.75,26.05,26.20,26.313465461964441853,54896,243,1444504.00,16335,29.76,0.70,-0.55
2-November-2018,27.70,28.00,26.60,26.90,27.551814206182181823,200997,764,5537832.00,43194,21.49,1.40,-0.80
1-November-2018,27.50,27.90,27.00,27.25,27.370869466903788448,163629,809,4478668.00,52314,31.97,0.90,-0.25
31-October-2018,25.90,27.60,25.60,27.40,26.755538881230332536,343842,1303,9199678.00,108859,31.66,2.00,1.50
30-October-2018,25.50,26.20,25.25,25.60,25.746303585678804235,111527,583,2871408.00,36000,32.28,0.95,0.10
29-October-2018,25.50,25.80,25.10,25.50,25.403236856256768005,135749,545,3448464.00,53173,39.17,0.70,0.00
26-October-2018,26.15,26.30,25.00,25.10,25.399854745822237528,293279,1330,7449244.00,37079,12.64,1.30,-1.05
25-October-2018,24.10,26.85,23.70,25.70,25.709568196224225600,503261,1954,12938623.00,69785,13.87,3.15,1.60
24-October-2018,24.10,25.05,24.10,24.55,24.569862326271463792,91666,424,2252221.00,25593,27.92,0.95,0.45
23-October-2018,24.50,25.00,24.00,24.30,24.458474326475269704,169630,792,4148891.00,59228,34.92,1.00,-0.20
22-October-2018,25.30,26.00,24.60,24.85,25.172923668549726280,125859,527,3168239.00,31904,25.35,1.40,-0.45
19-October-2018,26.15,26.15,24.80,24.95,25.170075095187706000,312803,988,7873275.00,162182,51.85,1.35,-1.20
17-October-2018,27.50,27.85,26.05,26.20,26.557804195668799674,206594,829,5486683.00,96129,46.53,1.80,-1.30
16-October-2018,27.65,28.10,26.60,26.85,27.304560610180163420,279524,1106,7632280.00,139872,50.04,1.50,-0.80
15-October-2018,25.00,28.80,24.80,27.65,27.568393963577019986,446092,2221,12298040.00,135141,30.29,4.00,2.65
12-October-2018,24.70,25.35,23.15,24.90,24.892648857282219127,141461,740,3521339.00,47319,33.45,2.20,0.20
11-October-2018,23.65,24.40,22.70,24.15,23.812638758006037470,125218,733,2981771.00,23642,18.88,1.70,0.50
10-October-2018,22.10,25.00,22.10,23.80,23.455139114893162963,187435,995,4396314.00,57809,30.84,2.90,1.70
9-October-2018,22.90,23.35,21.70,22.05,22.324022916454072335,137194,739,3062722.00,33237,24.23,1.65,-0.85
8-October-2018,22.35,23.00,21.65,22.45,22.361119130508618493,117770,572,2633469.00,27152,23.06,1.35,0.10
5-October-2018,22.80,23.40,22.60,22.85,22.973513036767543134,108846,692,2500575.00,45094,41.43,0.80,0.05
4-October-2018,22.80,23.85,22.80,22.95,23.087279626847972171,139139,723,3212341.00,45402,32.63,1.05,0.15
3-October-2018,23.30,24.50,22.20,23.65,23.475652238219232999,256923,1305,6031435.00,62596,24.36,2.30,0.35
1-October-2018,23.40,23.80,21.15,22.65,22.519002823719241629,309875,2141,6978076.00,89263,28.81,2.65,-0.75
28-September-2018,26.40,26.45,22.50,23.40,24.605432640937919676,204026,968,5020148.00,76527,37.51,3.95,-3.00
27-September-2018,27.00,27.30,25.50,26.15,26.418020672142205293,201624,834,5326507.00,70496,34.96,1.80,-0.85
26-September-2018,27.00,27.40,26.10,26.80,26.894880991594383242,163938,669,4409093.00,70161,42.80,1.30,-0.20
25-September-2018,26.00,27.60,25.30,26.20,26.373114111735289315,330746,1248,8722802.00,119121,36.02,2.30,0.20
24-September-2018,27.50,27.65,25.35,25.90,26.248891843971631205,198528,850,5211140.00,61821,31.14,2.30,-1.60
21-September-2018,29.90,29.95,25.45,27.35,27.895651575047175658,363005,1270,10126261.00,151781,41.81,4.50,-2.55
19-September-2018,31.20,31.25,29.30,29.60,29.971548763209032807,227969,832,6832584.00,113099,49.61,1.95,-1.60
18-September-2018,32.20,32.50,31.00,31.30,31.772314556425390396,121479,546,3859669.00,56375,46.41,1.50,-0.90
17-September-2018,32.60,32.60,32.05,32.25,32.344924279433317049,102350,366,3310503.00,51835,50.64,0.55,-0.35
14-September-2018,32.40,32.90,32.40,32.60,32.634530394825416337,102501,302,3345072.00,62990,61.45,0.50,0.20
12-September-2018,32.80,32.95,32.00,32.20,32.312751573218436419,141112,513,4559717.00,49676,35.20,0.95,-0.60
11-September-2018,33.45,33.65,32.85,32.90,33.130112849483744463,72929,312,2416146.00,36381,49.89,0.80,-0.55
10-September-2018,33.80,33.80,33.10,33.10,33.359036737767351608,69057,329,2303675.00,33009,47.80,0.70,-0.70
7-September-2018,33.85,34.35,33.35,33.80,33.871507969181909074,136024,558,4607338.00,45133,33.18,1.00,-0.05
6-September-2018,34.20,34.20,33.25,33.65,33.635921315532073200,119617,477,4023428.00,29563,24.71,0.95,-0.55
5-September-2018,34.00,34.20,32.90,33.50,33.434294284067690050,152696,701,5105283.00,40876,26.77,1.30,-0.50
4-September-2018,35.25,35.60,33.75,34.05,34.787356169643684705,151046,526,5254491.00,64642,42.80,1.85,-1.20
3-September-2018,35.90,36.40,35.05,35.25,35.695860016235230450,243914,865,8706720.00,66525,27.27,1.35,-0.65
31-August-2018,34.35,36.10,34.25,35.75,35.247597101990824354,337197,1260,11885384.00,109908,32.59,1.85,1.40
30-August-2018,34.50,35.10,34.25,34.45,34.609880312129987588,140198,522,4852236.00,61479,43.85,0.85,-0.05
29-August-2018,34.40,35.10,34.05,34.45,34.556628182824608571,158075,694,5462539.00,44164,27.94,1.05,0.05
28-August-2018,35.00,35.00,34.20,34.60,34.525189145759404681,104549,501,3609574.00,43641,41.74,0.80,-0.40
27-August-2018,35.20,35.35,34.60,34.70,35.022768754121995736,130398,469,4566899.00,51875,39.78,0.75,-0.50
24-August-2018,34.90,35.85,34.55,34.80,35.127056802700941775,168830,645,5930501.00,44272,26.22,1.30,-0.10
23-August-2018,35.45,35.60,34.50,34.80,34.889766179922568057,164015,630,5722445.00,50212,30.61,1.10,-0.65
21-August-2018,35.00,36.15,34.60,35.15,35.391542847058477496,203993,864,7219627.00,60229,29.53,1.55,0.15
20-August-2018,34.25,35.20,34.25,34.75,34.653759187410528658,197689,746,6850667.00,74299,37.58,0.95,0.50
17-August-2018,34.00,34.70,34.00,34.10,34.244317047096554397,170246,604,5829958.00,79230,46.54,0.70,0.10
16-August-2018,34.05,34.65,33.60,34.05,34.031844338242465619,164048,634,5582856.00,51018,31.10,1.05,0.00
14-August-2018,34.95,35.25,33.90,34.20,34.484120750369817643,152778,660,5268415.00,48045,31.45,1.35,-0.75
13-August-2018,34.50,35.50,34.50,34.90,34.892586266405883550,112993,414,3942618.00,35878,31.75,1.00,0.40
10-August-2018,36.90,37.10,35.05,35.20,35.816494453914574934,247562,718,8866803.00,121780,49.19,2.05,-1.70
9-August-2018,35.50,37.15,35.35,36.85,36.348406379382150469,204095,701,7418528.00,64680,31.69,1.80,1.35
8-August-2018,35.40,36.40,35.25,35.50,35.691839684217069683,128696,450,4593397.00,41432,32.19,1.15,0.10
7-August-2018,36.10,36.70,35.35,35.45,35.904405812214431744,145762,442,5233498.00,50298,34.51,1.35,-0.65
6-August-2018,37.00,37.30,35.95,36.40,36.554851845596652217,213156,690,7791886.00,77154,36.20,1.35,-0.60
3-August-2018,36.55,37.30,36.25,36.60,36.735064089677684921,208926,803,7674910.00,52781,25.26,1.05,0.05
2-August-2018,36.80,36.85,35.90,36.30,36.361893356863733770,158660,581,5769178.00,37452,23.61,0.95,-0.50
1-August-2018,35.85,37.15,35.45,36.70,36.267933632022057013,203110,905,7366380.00,53293,26.24,1.70,0.85
31-July-2018,35.40,36.40,35.40,35.85,35.875733165996465435,156172,549,5602785.00,50574,32.38,1.00,0.45
30-July-2018,35.00,36.40,34.90,35.65,35.724466970206694907,227098,970,8112955.00,80775,35.57,1.50,0.65
27-July-2018,35.00,35.80,34.80,35.00,35.162094481793980959,88652,345,3117190.00,41199,46.47,1.00,0.00
26-July-2018,36.00,36.00,34.60,35.15,35.132294839182653277,203243,898,7140393.00,84776,41.71,1.40,-0.85
25-July-2018,35.80,36.60,35.30,35.45,35.770167856980393940,109915,541,3931678.00,39807,36.22,1.30,-0.35
24-July-2018,33.95,36.60,33.95,36.00,35.495862416796906619,321202,1273,11401342.00,81853,25.48,2.65,2.05
23-July-2018,33.10,34.40,33.00,34.05,33.722359161928994553,150918,585,5089311.00,51823,34.34,1.40,0.95
20-July-2018,32.65,33.50,32.40,33.25,33.011488227842571965,114465,528,3778660.00,52135,45.55,1.10,0.60
19-July-2018,33.50,33.55,32.20,32.80,32.879786070256472590,139859,748,4598534.00,35965,25.72,1.35,-0.70
18-July-2018,34.30,34.45,33.10,33.40,33.583917401943558846,156517,546,5256454.00,53911,34.44,1.35,-0.90
17-July-2018,33.70,34.50,33.25,34.25,33.794334956293661160,193679,719,6545253.00,56331,29.08,1.25,0.55
16-July-2018,34.65,34.65,33.25,33.40,33.542313222826997891,113357,438,3802256.00,41589,36.69,1.40,-1.25
13-July-2018,36.00,36.25,34.50,34.65,34.987478382697401545,182724,681,6393052.00,53041,29.03,1.75,-1.35
12-July-2018,36.95,37.15,35.75,35.90,36.357297997688206122,214552,608,7800531.00,55174,25.72,1.40,-1.05
11-July-2018,36.40,37.65,36.00,36.40,36.682013447003821680,210902,755,7736310.00,49193,23.33,1.65,0.00
10-July-2018,35.50,37.20,35.40,36.30,36.494880072006800642,359966,1482,13136916.00,92519,25.70,1.80,0.80
9-July-2018,34.20,35.60,34.10,35.00,34.844611677625882550,202113,799,7042549.00,70007,34.64,1.50,0.80
6-July-2018,33.80,34.50,33.80,33.95,34.106297170724155281,129185,442,4406022.00,45830,35.48,0.70,0.15
5-July-2018,33.80,34.55,33.60,33.85,34.008937618422308150,220081,684,7484721.00,45069,20.48,0.95,0.05
4-July-2018,33.65,34.25,33.55,33.80,33.867811395759717314,181120,559,6134138.00,54688,30.19,0.70,0.15
3-July-2018,34.00,34.55,33.55,34.10,34.118789870481345447,155190,450,5294895.00,35345,22.78,1.00,0.10
2-July-2018,35.65,35.65,33.60,34.10,34.262065433241380549,111289,483,3812991.00,41513,37.30,2.05,-1.55
29-June-2018,33.95,35.70,33.55,35.20,34.488315138596092507,255202,823,8801487.00,81639,31.99,2.15,1.25
28-June-2018,33.05,34.25,32.70,33.45,33.487572710267593320,204751,901,6856614.00,50870,24.84,1.55,0.40
27-June-2018,35.45,35.45,33.15,33.50,33.966252050584546379,240785,888,8178564.00,67528,28.04,2.30,-1.95
26-June-2018,35.90,35.90,34.80,35.20,35.294292290583701864,193335,595,6823622.00,77264,39.96,1.10,-0.70
25-June-2018,36.45,36.95,35.75,35.90,36.225254142617762055,134275,488,4864146.00,44940,33.47,1.20,-0.55
22-June-2018,37.70,37.70,36.30,36.55,36.667556298869528859,255911,863,9383631.00,46369,18.12,1.40,-1.15
21-June-2018,36.60,37.60,36.30,36.50,36.909472095083097356,229189,951,8459245.00,63446,27.68,1.30,-0.10
20-June-2018,36.30,37.25,35.75,36.40,36.439202122149712437,222039,835,8090924.00,47187,21.25,1.50,0.10
19-June-2018,37.30,37.50,36.15,36.55,36.742856511580377708,181039,636,6651890.00,47185,26.06,1.35,-0.75
18-June-2018,39.00,39.05,37.40,37.60,38.184705241896505232,196551,807,7505242.00,48520,24.69,1.65,-1.40
15-June-2018,40.45,41.10,38.75,39.10,40.007491954550126908,252938,968,10119415.00,81001,32.02,2.35,-1.35
14-June-2018,39.85,41.00,39.35,40.65,40.110303708728009220,421654,1407,16912670.00,122276,29.00,1.65,0.80
13-June-2018,41.00,41.10,39.60,40.05,40.235156434088231443,381950,1379,15367818.00,79244,20.75,1.50,-0.95
12-June-2018,36.45,41.50,36.25,40.75,40.107484270537380329,1706352,6192,68437486.00,246744,14.46,5.25,4.30
11-June-2018,36.90,37.15,36.15,36.45,36.576021778540377001,164933,539,6032593.00,63070,38.24,1.00,-0.45
8-June-2018,36.90,36.95,35.55,36.65,36.280226594710555425,208831,805,7576436.00,57862,27.71,1.40,-0.25
7-June-2018,37.00,38.45,36.25,37.00,36.887721262410802880,494831,1808,18253188.00,163861,33.11,2.20,0.00
6-June-2018,34.35,36.25,33.65,35.80,35.058208470489799962,363332,1255,12737769.00,122892,33.82,2.60,1.45
5-June-2018,36.00,36.40,33.80,34.35,34.936105414273995077,292560,1180,10220907.00,83261,28.46,2.60,-1.65
4-June-2018,38.75,38.75,35.90,36.20,36.811585506449202287,359967,1404,13250956.00,128202,35.61,2.85,-2.55
1-June-2018,41.60,41.80,37.60,38.45,39.039446256586439173,621732,2321,24272073.00,257222,41.37,4.20,-3.15
31-May-2018,43.25,43.95,41.05,41.25,41.973012369445919631,361536,1367,15174755.00,163569,45.24,2.90,-2.00
30-May-2018,44.90,45.00,43.10,43.25,43.690366149893805084,393145,1369,17176649.00,145138,36.92,1.90,-1.65
29-May-2018,45.70,46.35,45.15,45.35,45.660858279355389181,166426,597,7599154.00,70699,42.48,1.20,-0.35
28-May-2018,44.70,46.35,44.60,46.00,45.548474717927287923,229728,764,10463760.00,62770,27.32,1.75,1.30
25-May-2018,44.15,45.25,43.70,44.55,44.576299586419670997,225591,770,10056012.00,90295,40.03,1.55,0.40
24-May-2018,44.50,44.85,43.25,43.55,43.868152117093570308,229560,945,10070373.00,74114,32.29,1.60,-0.95
23-May-2018,44.50,45.90,44.00,44.20,44.746700089920428903,235764,877,10549661.00,57950,24.58,1.90,-0.30
22-May-2018,44.00,45.30,44.00,44.45,44.721957137080469065,234935,966,10506753.00,51289,21.83,1.30,0.45
21-May-2018,45.20,46.15,43.35,44.20,44.460160198890297512,242948,1083,10801507.00,82130,33.81,2.80,-1.00
18-May-2018,47.50,48.00,45.05,45.40,46.294754857217368626,306760,1279,14201379.00,102657,33.46,2.95,-2.10
17-May-2018,46.00,48.60,45.60,47.40,47.329382886029134653,398014,1486,18837757.00,86064,21.62,3.00,1.40
16-May-2018,45.90,46.55,44.25,45.60,45.412722570798711209,235880,1089,10711953.00,67974,28.82,2.30,-0.30
15-May-2018,46.60,48.40,45.60,46.45,46.899517604768137994,300998,1341,14116661.00,67852,22.54,2.80,-0.15
14-May-2018,48.15,48.55,46.65,47.00,47.259436324727951554,241593,1115,11417549.00,75154,31.11,1.90,-1.15
11-May-2018,50.95,50.95,48.20,48.40,48.787615827010741214,254906,921,12436256.00,95915,37.63,2.75,-2.55
10-May-2018,51.60,52.65,50.05,50.25,51.327559842962569353,353801,1776,18159742.00,128122,36.21,2.60,-1.35
9-May-2018,48.80,51.95,48.35,51.40,50.416313577175755982,593334,2244,29913713.00,138749,23.38,3.60,2.60
8-May-2018,49.60,49.65,48.40,48.75,48.817708658760606325,160046,593,7813079.00,46602,29.12,1.25,-0.85
7-May-2018,49.80,50.25,49.15,49.35,49.539145844659234522,141637,559,7016576.00,51787,36.56,1.10,-0.45
4-May-2018,49.00,50.35,48.85,49.70,49.678049400884819084,220158,928,10937020.00,64318,29.21,1.50,0.70
3-May-2018,50.25,50.50,49.10,49.25,49.536493207973616033,260158,917,12887315.00,96490,37.09,1.40,-1.00
2-May-2018,52.50,52.60,50.55,50.85,51.770805444486247335,342879,920,17751122.00,87450,25.50,2.05,-1.65
30-April-2018,52.50,52.90,52.10,52.30,52.430477427407588574,237146,842,12433678.00,71551,30.17,0.80,-0.20
27-April-2018,52.70,53.20,51.75,52.10,52.451704840648982439,269468,861,14134056.00,77466,28.75,1.45,-0.60
26-April-2018,53.05,53.25,52.05,52.35,52.649048287073038252,255907,848,13473260.00,85947,33.59,1.20,-0.70
25-April-2018,54.70,55.00,52.60,52.85,53.822897359572903987,414895,1270,22330851.00,118218,28.49,2.40,-1.85
24-April-2018,55.70,55.95,54.10,54.45,54.907319833953363912,422291,1243,23186867.00,113626,26.91,1.85,-1.25
23-April-2018,55.95,57.35,55.15,55.50,56.293421964846458137,662067,1911,37270017.00,154655,23.36,2.20,-0.45
20-April-2018,55.15,56.80,54.75,56.10,56.019308066483738177,845139,2988,47344102.00,165545,19.59,2.05,0.95
19-April-2018,54.00,55.60,53.60,55.15,54.538298556103012304,619227,2054,33771587.00,158661,25.62,2.00,1.15
18-April-2018,53.70,55.00,53.30,53.90,54.127420655203848808,569319,2004,30815769.00,125787,22.09,1.70,0.20
17-April-2018,54.15,54.90,53.40,53.60,53.779753569168858195,333481,876,17934526.00,174394,52.30,1.50,-0.55
16-April-2018,54.20,54.35,53.10,54.00,53.709251210728920899,241590,1312,12975618.00,59915,24.80,1.25,-0.20
13-April-2018,54.25,55.80,53.80,54.35,54.750037544302276686,665880,2829,36456955.00,134697,20.23,2.00,0.10
12-April-2018,53.30,55.30,52.75,54.30,54.062101918983097721,585779,2475,31668444.00,141348,24.13,2.55,1.00
11-April-2018,53.25,53.90,52.35,53.15,53.111956650831353919,336800,1189,17888107.00,63906,18.97,1.55,-0.10
10-April-2018,54.10,54.45,52.55,52.75,53.197909395328133377,395388,1410,21033815.00,129737,32.81,1.90,-1.35
9-April-2018,54.10,54.75,53.65,53.85,54.093961120777584448,333340,1327,18031681.00,81451,24.43,1.10,-0.25
6-April-2018,53.50,54.85,52.60,54.15,53.947269727480926375,590344,2378,31847447.00,118381,20.05,2.25,0.65
5-April-2018,53.10,53.75,52.65,53.30,53.184183831213796028,391359,1710,20814109.00,129645,33.13,1.10,0.20
4-April-2018,54.40,54.60,51.75,52.30,53.198377005688992296,493409,1839,26248558.00,130437,26.44,2.85,-2.10
3-April-2018,52.75,54.40,52.20,54.05,53.344388926209589509,564179,1894,30095784.00,124155,22.01,2.20,1.30
2-April-2018,50.70,53.80,50.70,53.25,52.718562442752003279,624476,2624,32921477.00,159872,25.60,3.10,2.55
28-March-2018,52.00,52.00,50.40,51.00,51.362362100990439793,337022,1056,17310246.00,86998,25.81,1.60,-1.00
27-March-2018,51.80,53.20,51.80,52.30,52.516731233374270364,210893,839,11075411.00,77319,36.66,1.40,0.50
26-March-2018,50.15,52.00,49.80,51.50,50.838284837826045888,666969,1547,33907560.00,422882,63.40,2.20,1.35
23-March-2018,50.80,50.80,49.40,49.85,49.941330876874830348,692596,1581,34589166.00,392327,56.65,1.40,-0.95
22-March-2018,53.90,54.00,51.60,51.85,52.640725055589166594,381819,1298,20099229.00,139630,36.57,2.40,-2.05
21-March-2018,53.40,54.65,53.05,53.55,53.794469361569316487,346036,1555,18614823.00,77459,22.38,1.60,0.15
20-March-2018,53.40,54.60,52.55,52.90,53.532129866251172802,354919,1430,18999570.00,74839,21.09,2.05,-0.50
19-March-2018,57.05,57.15,53.10,53.55,54.690200011054697061,633215,2176,34630655.00,192313,30.37,4.05,-3.50
16-March-2018,58.50,59.15,56.50,57.25,58.010156964316839797,1308068,4819,75881230.00,340891,26.06,2.65,-1.25
15-March-2018,55.20,58.80,55.20,57.80,56.808748894533124102,1077599,2980,61217051.00,307237,28.51,3.60,2.60
14-March-2018,54.50,55.65,54.10,55.25,55.008134579689023537,478943,1584,26345761.00,129715,27.08,1.55,0.75
13-March-2018,53.50,56.55,53.50,54.80,55.201965708583754866,954058,3265,52665877.00,271568,28.46,3.05,1.30
12-March-2018,54.60,54.95,53.10,54.05,54.077579670800009783,408870,1411,22110700.00,105839,25.89,1.85,-0.55
9-March-2018,55.20,56.10,53.30,53.55,54.704241989358309414,476616,1551,26072917.00,120104,25.20,2.80,-1.65
8-March-2018,55.95,56.25,53.35,55.35,54.940731389251130656,720820,2410,39602378.00,209067,29.00,2.90,-0.60
7-March-2018,57.05,57.75,54.25,54.60,55.845310599517001886,907664,3718,50688778.00,192269,21.18,3.50,-2.45
6-March-2018,60.95,61.55,56.75,57.25,59.100026515711003664,561931,2224,33210137.00,190247,33.86,4.80,-3.70
5-March-2018,61.85,61.85,60.30,60.60,60.915678678065643570,445771,1532,27154443.00,89784,20.14,1.55,-1.25
1-March-2018,64.20,64.60,61.95,62.25,63.433415663679213440,503662,1838,31949001.00,108421,21.53,2.65,-1.95
28-February-2018,64.00,65.75,63.75,64.00,64.652838042781630930,787955,3348,50943527.00,167169,21.22,2.00,0.00
27-February-2018,63.25,64.80,62.55,64.15,63.842397274770461898,793768,3654,50676052.00,224783,28.32,2.25,0.90
26-February-2018,64.50,64.65,62.60,62.95,63.561385447253455561,446816,1911,28400244.00,150276,33.63,2.05,-1.55
23-February-2018,62.55,64.15,62.45,63.80,63.445343077592125092,731234,3235,46393392.00,196228,26.84,1.70,1.25
22-February-2018,61.35,63.55,60.90,62.35,62.493314923360428945,930655,4096,58159716.00,239070,25.69,2.65,1.00
21-February-2018,61.60,62.05,59.45,61.45,61.057133812617340630,502277,2165,30667594.00,144326,28.73,2.60,-0.15
20-February-2018,61.45,62.50,60.40,60.90,61.427757255190860058,566043,2782,34770752.00,114198,20.17,2.10,-0.55
19-February-2018,63.95,63.95,59.80,61.35,61.527303666271335017,639969,3064,39375567.00,162630,25.41,4.15,-2.60
16-February-2018,66.00,67.60,62.25,63.45,64.744850093875933087,1168031,5403,75623992.00,257926,22.08,5.35,-2.55
15-February-2018,68.25,69.00,64.10,65.40,66.694773135641677085,1866071,9618,124457182.00,425655,22.81,4.90,-2.85
14-February-2018,61.00,69.55,60.20,67.70,66.113617928275363040,3814310,16133,252177834.00,817672,21.44,9.35,6.70
