Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-March-2018,902.65,902.65,870.05,877.05,884.620253164556962025,9954,441,8805510.00,2532,25.44,32.60,-25.60
15-March-2018,862.65,909.00,862.65,904.70,899.419150209455415918,8355,630,7514647.00,2896,34.66,46.35,42.05
14-March-2018,874.80,875.50,858.00,869.95,867.083023543990086741,2421,195,2099208.00,446,18.42,17.50,-4.85
13-March-2018,832.90,875.40,832.25,871.05,859.348744790152176020,10317,654,8865901.00,2740,26.56,43.15,38.15
12-March-2018,819.00,837.95,816.45,831.05,826.768028240040342914,11898,730,9836886.00,3018,25.37,21.50,12.05
9-March-2018,809.95,815.80,803.00,806.05,807.167837248728505691,4129,239,3332796.00,2696,65.29,12.80,-3.90
8-March-2018,822.00,824.50,795.00,809.60,806.602011196350818992,9646,667,7780483.00,3514,36.43,29.50,-12.40
7-March-2018,832.00,841.95,806.00,811.65,825.266075681397195025,7558,628,6237361.00,2257,29.86,35.95,-20.35
6-March-2018,864.65,865.15,835.00,840.75,853.361099779717712327,12257,425,10459647.00,4879,39.81,30.15,-23.90
5-March-2018,871.50,871.50,851.00,856.45,857.950104123281965847,12005,655,10299691.00,2197,18.30,20.50,-15.05
1-March-2018,873.00,887.95,868.05,871.25,876.525912573231185218,2219,183,1945011.00,514,23.16,19.90,-1.75
28-February-2018,882.35,882.35,870.10,872.15,873.710400588019110621,2721,199,2377366.00,1039,38.18,12.25,-10.20
27-February-2018,921.95,921.95,881.00,884.35,896.157298172565348137,4323,289,3874088.00,1641,37.96,40.95,-37.60
26-February-2018,879.00,912.00,879.00,906.25,898.365723754290448573,8449,724,7590292.00,1864,22.06,33.00,27.25
23-February-2018,870.00,882.45,868.00,876.30,876.375648414985590778,6940,391,6082047.00,1272,18.33,14.45,6.30
22-February-2018,854.30,873.75,854.30,868.50,865.980163563598399164,5747,295,4976788.00,1349,23.47,19.45,14.20
21-February-2018,875.00,875.00,855.00,859.85,863.090211132437619961,4689,278,4047030.00,1561,33.29,20.00,-15.15
20-February-2018,872.00,888.00,865.00,874.40,874.458718925784794048,5511,371,4819142.00,1615,29.31,23.00,2.40
19-February-2018,877.15,881.85,855.65,872.00,868.455180014695077149,5444,366,4727870.00,843,15.48,26.20,-5.15
16-February-2018,898.85,900.00,870.55,877.15,885.670952604411074612,10655,380,9436824.00,3782,35.50,29.45,-21.70
15-February-2018,910.00,911.00,885.05,888.30,894.923095467695274831,12444,579,11136423.00,3860,31.02,25.95,-21.70
14-February-2018,925.00,925.00,900.00,903.00,913.268750000000000000,14240,650,13004947.00,4159,29.21,25.00,-22.00
12-February-2018,870.10,903.25,865.75,895.95,891.113360323886639676,23959,1023,21350185.00,5072,21.17,37.50,25.85
9-February-2018,850.00,871.55,840.10,860.95,858.161679644048943270,17980,1072,15429747.00,2041,11.35,31.45,10.95
8-February-2018,855.05,870.00,850.00,857.65,860.459488971391133435,9158,507,7880088.00,2017,22.02,20.00,2.60
7-February-2018,857.00,877.25,843.65,848.60,855.291524017014213092,19278,943,16488310.00,3265,16.94,33.60,-8.40
6-February-2018,860.00,870.00,826.00,851.20,846.827480706881592766,21899,1296,18544675.00,4088,18.67,44.00,-8.80
5-February-2018,876.00,900.00,863.35,887.70,879.555403127817191235,25513,1005,22440097.00,2079,8.15,36.65,11.70
2-February-2018,920.00,955.00,885.00,894.55,921.506762361596999314,27727,1372,25550618.00,4072,14.69,70.00,-25.45
1-February-2018,917.00,985.00,904.00,927.85,940.525412787932323163,58868,2858,55366850.00,3827,6.50,81.00,10.85
31-January-2018,946.05,952.80,917.55,921.85,928.625407483092492580,20553,1242,19086038.00,4453,21.67,35.25,-24.20
30-January-2018,966.90,970.25,955.60,959.70,961.144668858619069985,6387,330,6138831.00,2742,42.93,14.65,-7.20
29-January-2018,993.00,996.00,957.00,962.10,970.275893576995431335,18605,539,18051983.00,14260,76.65,39.00,-30.90
25-January-2018,970.05,987.00,955.00,964.25,968.232555673382820784,9430,482,9130433.00,2307,24.46,32.00,-5.80
24-January-2018,990.00,1000.00,972.15,981.00,988.171971931251906844,9833,537,9716695.00,2729,27.75,27.85,-9.00
23-January-2018,990.00,994.00,983.00,987.40,989.109754212397588498,6469,336,6398551.00,3163,48.89,11.00,-2.60
22-January-2018,990.00,1000.00,980.00,985.50,986.339971836652584992,9942,513,9806192.00,2368,23.82,20.00,-4.50
19-January-2018,990.75,994.90,975.40,988.75,985.001510333863275039,12580,647,12391319.00,4826,38.36,19.50,-2.00
18-January-2018,995.05,1012.75,977.00,985.20,996.160883752956321288,33403,1353,33274762.00,17429,52.18,35.75,-9.85
17-January-2018,1005.00,1019.45,985.00,997.70,1001.142578759337447223,21553,1080,21577626.00,8630,40.04,34.45,-7.30
16-January-2018,1034.35,1046.95,1010.20,1015.75,1019.945046054269355240,16068,940,16388477.00,4817,29.98,36.75,-18.60
15-January-2018,1059.00,1059.00,1031.00,1036.05,1042.210934544078698448,5286,333,5509127.00,1140,21.57,28.00,-22.95
12-January-2018,1071.00,1079.75,1033.15,1047.30,1053.407570004746084480,16856,981,17756238.00,2164,12.84,46.60,-23.70
11-January-2018,1030.00,1073.90,1016.80,1067.95,1056.153740265869582317,25426,1296,26853765.00,8989,35.35,57.10,37.95
10-January-2018,1044.90,1055.00,1030.50,1036.05,1045.672676837725381414,7931,573,8293230.00,2803,35.34,24.50,-8.85
9-January-2018,1019.35,1049.50,1005.00,1038.60,1033.931924585600404909,23709,1259,24513492.00,5459,23.03,44.50,19.25
8-January-2018,1021.55,1038.35,1006.55,1020.40,1024.936944396025797455,22948,1057,23520253.00,8159,35.55,31.80,-1.15
5-January-2018,994.00,1031.00,980.00,1017.75,999.545285140562248995,31125,2080,31110847.00,10318,33.15,51.00,23.75
4-January-2018,982.70,993.00,981.50,990.80,986.523304777116306083,6887,517,6794186.00,1129,16.39,11.50,8.10
3-January-2018,992.25,992.25,982.10,984.85,985.920278099652375434,4315,266,4254246.00,2001,46.37,10.15,-7.40
2-January-2018,990.00,991.00,980.05,989.20,987.295628248242127789,3271,209,3229444.00,1644,50.26,10.95,-0.80
1-January-2018,990.05,995.00,981.60,991.30,990.197416974169741697,4336,299,4293496.00,1485,34.25,13.40,1.25
29-December-2017,994.25,999.90,985.05,986.55,990.847702957835116425,1589,142,1574457.00,560,35.24,14.85,-7.70
28-December-2017,1000.00,1000.00,985.25,989.35,990.539870689655172413,2784,169,2757663.00,1308,46.98,14.75,-10.65
27-December-2017,981.05,1003.50,981.05,994.45,996.345185869314246132,4331,276,4315171.00,1760,40.64,22.45,13.40
26-December-2017,988.00,1009.00,987.00,991.10,993.267853570714142828,4999,322,4965346.00,784,15.68,22.00,3.10
22-December-2017,990.90,1010.00,989.00,996.00,1000.269045680017768564,13507,667,13510634.00,3024,22.39,21.00,5.10
21-December-2017,989.95,996.00,985.30,987.55,988.931063829787234042,2350,173,2323988.00,1111,47.28,10.70,-2.40
20-December-2017,985.45,992.55,981.25,986.90,986.833984375000000000,4096,263,4042072.00,1041,25.42,11.30,1.45
19-December-2017,995.00,1001.45,975.00,981.60,988.656210926882304974,18395,734,18186331.00,7966,43.31,26.45,-13.40
18-December-2017,1000.00,1005.00,974.05,991.70,993.194064636420136730,6436,460,6392197.00,1159,18.01,30.95,-8.30
15-December-2017,1009.00,1025.85,995.00,999.70,1008.241804663737749239,17754,1027,17900325.00,2493,14.04,30.85,-9.30
14-December-2017,966.10,1003.00,966.00,995.35,993.783604597451294731,36803,1764,36574218.00,4017,10.91,37.00,29.25
13-December-2017,982.00,994.10,968.00,975.30,980.909157330735509011,8212,399,8055226.00,2109,25.68,26.10,-6.70
12-December-2017,994.25,998.90,982.00,986.30,992.272688079327441258,4639,305,4603153.00,1017,21.92,16.90,-7.95
11-December-2017,982.00,1013.50,982.00,998.25,1002.488008426511100307,12342,564,12372707.00,2301,18.64,31.50,16.25
8-December-2017,972.00,1025.95,972.00,992.15,989.729136163982430453,12294,624,12167730.00,2147,17.46,53.95,20.15
7-December-2017,970.00,984.15,965.30,977.05,974.802267002518891687,3970,258,3869965.00,835,21.03,18.85,7.05
6-December-2017,988.25,989.35,965.00,970.20,976.543103448275862068,3828,310,3738207.00,1667,43.55,24.35,-18.05
5-December-2017,994.85,999.00,983.00,989.35,990.557216054654141759,4684,320,4639770.00,1851,39.52,16.00,-5.50
4-December-2017,1000.00,1011.00,977.00,990.10,998.146167146974063400,8675,503,8658918.00,2230,25.71,34.00,-9.90
1-December-2017,1007.90,1017.15,994.00,997.40,1004.038307724689539044,4751,341,4770186.00,1801,37.91,23.15,-10.50
30-November-2017,1015.00,1015.00,999.00,1005.00,1006.367764298093587521,5770,295,5806742.00,669,11.59,16.00,-10.00
29-November-2017,1019.95,1019.95,1003.10,1007.65,1011.263956639566395663,3690,187,3731564.00,1635,44.31,16.85,-12.30
28-November-2017,997.20,1029.20,997.20,1017.45,1017.920444718962322421,16190,666,16480132.00,8607,53.16,32.00,20.25
27-November-2017,1010.00,1016.55,1004.85,1007.00,1010.456128079583430481,12867,489,13001539.00,6441,50.06,11.70,-3.00
24-November-2017,1012.00,1033.00,1010.50,1012.85,1019.006785934608266502,6484,421,6607240.00,2566,39.57,22.50,0.85
23-November-2017,1038.95,1041.70,1010.75,1019.45,1024.113093438161475657,6614,447,6773484.00,1397,21.12,30.95,-19.50
22-November-2017,1036.05,1045.00,1026.50,1032.95,1036.409960645949246844,7369,463,7637305.00,691,9.38,18.50,-3.10
21-November-2017,1033.75,1045.00,1028.05,1031.35,1033.534026927784577723,8170,501,8443973.00,1563,19.13,16.95,-2.40
20-November-2017,1041.00,1046.15,1026.25,1029.35,1033.049058653149891383,5524,332,5706563.00,1837,33.25,19.90,-11.65
17-November-2017,1037.35,1053.40,1024.80,1041.65,1040.348262123918120620,14558,673,15145390.00,3110,21.36,28.60,4.30
16-November-2017,1034.00,1036.00,1017.95,1028.55,1026.576657109124641592,5929,314,6086573.00,1650,27.83,18.05,-5.45
15-November-2017,1037.15,1053.70,1022.85,1028.20,1039.319619969525858205,11157,683,11595689.00,1634,14.65,30.85,-8.95
14-November-2017,1050.00,1054.00,1015.70,1033.70,1032.019651286003275214,10381,675,10713396.00,1349,12.99,38.30,-16.30
13-November-2017,1074.95,1076.80,1040.25,1047.30,1057.238065988065988065,34188,1824,36144855.00,7856,22.98,36.55,-27.65
10-November-2017,980.10,1050.70,975.60,1044.80,1035.757733743355803107,49103,2690,50858812.00,7137,14.53,75.10,64.70
9-November-2017,998.00,1000.95,982.10,986.05,988.333612460224418020,5971,299,5901340.00,1796,30.08,18.85,-11.95
8-November-2017,1003.20,1007.60,985.10,991.95,992.413726937269372693,6775,433,6723603.00,2663,39.31,22.50,-11.25
7-November-2017,1022.10,1023.50,985.00,997.50,1001.860958303436179542,12543,952,12566342.00,3378,26.93,38.50,-24.60
6-November-2017,1020.75,1030.00,1013.15,1016.70,1022.187276341948310139,2515,176,2570801.00,1078,42.86,16.85,-4.05
3-November-2017,1023.85,1030.00,1019.00,1025.25,1023.641840087623220153,2739,176,2803755.00,826,30.16,11.00,1.40
2-November-2017,1039.90,1043.60,1018.20,1022.70,1028.299225806451612903,31000,600,31877276.00,21911,70.68,25.40,-17.20
1-November-2017,1009.40,1053.90,1009.40,1031.75,1032.301054411618422361,20106,1290,20755445.00,4025,20.02,44.50,22.35
31-October-2017,996.00,1015.45,996.00,1005.00,1005.414818725800774375,5682,341,5712767.00,2639,46.44,19.45,9.00
30-October-2017,1008.05,1017.60,995.00,1005.45,1009.621110433190970103,3278,228,3309538.00,1056,32.21,22.60,-2.60
27-October-2017,1011.40,1034.00,1003.00,1004.80,1015.847711154094132817,15510,916,15755798.00,3599,23.20,31.00,-6.60
26-October-2017,1015.00,1015.00,999.20,1005.05,1006.653400572441052201,7337,446,7385816.00,2609,35.56,15.80,-9.95
25-October-2017,1015.85,1015.85,997.15,1003.80,1007.684630102040816326,3136,223,3160099.00,1116,35.59,18.70,-12.05
24-October-2017,1009.65,1019.70,1002.00,1006.35,1008.359394313967861557,6472,408,6526102.00,2425,37.47,17.70,-3.30
23-October-2017,1007.95,1021.65,998.00,1004.80,1007.421865766146053186,11845,1155,11932912.00,3945,33.31,23.65,-3.15
19-October-2017,1011.75,1013.00,1005.00,1011.05,1010.958596491228070175,1425,111,1440616.00,430,30.18,8.00,-0.70
18-October-2017,1022.00,1026.60,1012.00,1015.55,1017.421037907399636312,7149,373,7273543.00,2109,29.50,14.60,-6.45
17-October-2017,1018.45,1042.00,1006.70,1025.00,1026.129896278218425869,32780,1811,33636538.00,4851,14.80,35.30,6.55
16-October-2017,1025.20,1027.00,1010.50,1013.55,1015.815201900237529691,8420,502,8553164.00,2452,29.12,16.50,-11.65
13-October-2017,1017.00,1029.50,1014.15,1016.90,1019.098334540188269370,6905,354,7036874.00,2859,41.40,15.35,-0.10
12-October-2017,1031.40,1035.50,1018.50,1024.25,1024.137927094046394697,8751,445,8962231.00,3986,45.55,17.00,-7.15
11-October-2017,1045.00,1051.70,1020.00,1025.50,1035.834592241710408398,7811,447,8090904.00,2017,25.82,31.70,-19.50
10-October-2017,1032.80,1059.65,1027.00,1044.05,1048.077300466674644011,33428,1732,35035128.00,2260,6.76,32.65,11.25
9-October-2017,1028.00,1037.30,1023.90,1028.90,1029.060822898032200357,3354,226,3451470.00,1064,31.72,13.40,0.90
6-October-2017,1030.05,1040.15,1023.10,1028.05,1029.984414920797138477,3914,250,4031359.00,762,19.47,17.05,-2.00
5-October-2017,1020.40,1031.55,1016.25,1022.95,1022.691677807486631016,5984,355,6119787.00,2277,38.05,15.30,2.55
4-October-2017,1025.00,1044.00,1015.05,1018.05,1027.299443037974683544,9875,615,10144582.00,2435,24.66,28.95,-6.95
3-October-2017,1025.00,1035.00,1014.30,1028.80,1027.294785751161590087,23244,1072,23878440.00,10963,47.16,20.70,3.80
29-September-2017,1010.35,1028.30,1005.35,1009.05,1017.141017454235845040,9396,644,9557057.00,2007,21.36,22.95,-1.30
28-September-2017,994.95,1017.00,985.00,1002.10,1002.448792551643875472,20622,1315,20672499.00,3977,19.29,32.00,7.15
27-September-2017,1053.60,1059.95,982.60,991.70,1011.895481927710843373,29880,1697,30235437.00,6397,21.41,77.35,-61.90
26-September-2017,965.00,1051.00,952.55,1042.05,994.278761642398006034,91476,2614,90952644.00,57769,63.15,98.45,77.05
25-September-2017,1017.00,1017.00,957.80,966.05,975.076592487931237489,16986,1200,16562651.00,3669,21.60,59.20,-50.95
22-September-2017,1032.55,1036.00,984.00,1010.10,1016.267643979057591623,14325,697,14558034.00,5056,35.29,52.00,-22.45
21-September-2017,1059.15,1059.15,1030.30,1035.75,1039.390781272648209885,13798,735,14341514.00,5321,38.56,28.85,-23.40
20-September-2017,1062.35,1072.50,1050.00,1052.50,1059.355594758064516129,3968,284,4203523.00,1386,34.93,22.50,-9.85
19-September-2017,1063.00,1081.00,1056.00,1061.40,1069.446778398510242085,13425,726,14357323.00,3950,29.42,25.00,-1.60
18-September-2017,1045.00,1070.00,1045.00,1062.40,1059.724932385054592807,9983,580,10579234.00,3333,33.39,25.00,17.40
15-September-2017,1046.45,1056.00,1038.00,1048.85,1047.066390041493775933,7471,447,7822633.00,1630,21.82,18.00,2.40
14-September-2017,1077.00,1077.00,1040.00,1044.50,1049.038864680249676127,8491,433,8907389.00,2770,32.62,37.00,-32.50
13-September-2017,1048.85,1083.75,1042.15,1048.45,1065.497140594756290691,22732,1505,24220881.00,3643,16.03,41.60,-0.40
12-September-2017,1058.10,1062.10,1038.85,1047.00,1052.427674272555997487,9554,511,10054894.00,2273,23.79,23.25,-11.10
11-September-2017,1040.05,1068.95,1037.00,1050.40,1057.291622952142684206,24782,1277,26201801.00,7655,30.89,31.95,10.35
8-September-2017,1045.00,1058.00,1023.60,1029.55,1040.239618406285072951,7128,484,7414828.00,2154,30.22,34.40,-15.45
7-September-2017,1060.00,1060.00,1035.15,1042.85,1045.842197174154627718,12598,693,13175520.00,3062,24.31,24.85,-17.15
6-September-2017,1041.00,1050.00,1033.10,1044.70,1042.808191940615058324,7544,640,7866945.00,1054,13.97,16.90,3.70
5-September-2017,1041.45,1069.00,1040.35,1051.35,1057.793871179756818928,12172,815,12875467.00,2298,18.88,28.65,9.90
4-September-2017,1045.55,1053.00,1033.00,1038.65,1042.925758199533415671,7287,480,7599800.00,1357,18.62,20.00,-6.90
1-September-2017,1027.00,1067.70,1024.00,1051.40,1053.169127452848161554,20996,1386,22112339.00,4559,21.71,43.70,24.40
31-August-2017,1043.00,1048.75,1015.10,1024.80,1033.182526700663908399,10393,725,10737866.00,,,33.65,-18.20
30-August-2017,1039.95,1054.00,1031.75,1040.70,1042.661875427789185489,8766,536,9139974.00,2193,25.02,22.25,0.75
29-August-2017,1040.00,1049.00,1024.00,1032.00,1039.160069785192454476,9171,594,9530137.00,1675,18.26,25.00,-8.00
28-August-2017,1046.15,1070.00,1044.20,1048.05,1054.969305331179321486,12380,848,13060520.00,3270,26.41,25.80,1.90
24-August-2017,1057.10,1063.60,1039.50,1049.85,1049.219057138097617857,6003,392,6298462.00,1128,18.79,24.10,-7.25
23-August-2017,1047.00,1079.00,1044.00,1051.05,1053.376334882204287926,24534,1164,25843535.00,10055,40.98,35.00,4.05
22-August-2017,1089.95,1091.05,1037.20,1052.85,1055.439339096367585061,23483,1573,24784882.00,2030,8.64,53.85,-37.10
21-August-2017,1092.45,1109.00,1063.00,1068.95,1079.641825629991310464,24167,1572,26091704.00,3272,13.54,46.00,-23.50
18-August-2017,1060.00,1108.95,1045.30,1084.70,1081.682888972061381299,90842,5119,98262237.00,7042,7.75,63.65,24.70
17-August-2017,1046.95,1134.00,1030.95,1077.60,1093.463327669585675075,191275,10459,209152198.00,14077,7.36,103.05,30.65
16-August-2017,916.60,1047.85,892.15,1040.05,1002.721054293796171696,145652,8422,146048327.00,7939,5.45,155.70,123.45
14-August-2017,913.00,935.00,903.10,912.40,918.983735380116959064,10944,749,10057358.00,2992,27.34,31.90,-0.60
11-August-2017,877.90,917.15,835.10,898.25,876.462458122577678512,45669,2292,40027164.00,15963,34.95,82.05,20.35
10-August-2017,989.95,989.95,890.05,902.40,931.457769283856240377,18837,1286,17545870.00,3874,20.57,99.90,-87.55
9-August-2017,1014.70,1014.80,975.00,985.05,993.666363636363636363,13200,915,13116396.00,2221,16.83,39.80,-29.65
8-August-2017,1058.95,1060.05,1013.10,1016.75,1027.471297259798820672,11532,807,11848799.00,3732,32.36,46.95,-42.20
7-August-2017,1057.75,1064.00,1046.75,1050.10,1054.275242441528807758,3506,246,3696289.00,1541,43.95,17.25,-7.65
4-August-2017,1058.65,1081.05,1043.20,1057.70,1062.028673617846750727,16496,1265,17519225.00,1833,11.11,37.85,-0.95
3-August-2017,1099.80,1099.80,1049.85,1058.15,1071.696311537875323883,13122,928,14062799.00,4641,35.37,49.95,-41.65
2-August-2017,1121.00,1146.00,1082.85,1093.40,1107.117387755102040816,12250,767,13562188.00,4550,37.14,63.15,-27.60
1-August-2017,1131.55,1140.00,1118.00,1124.85,1125.865406349532518236,9733,696,10958048.00,2788,28.64,22.00,-6.70
31-July-2017,1172.00,1172.00,1125.10,1128.35,1140.375368121504913801,30221,1161,34463284.00,14559,48.18,46.90,-43.65
28-July-2017,1145.00,1183.90,1140.80,1163.05,1168.563999113278652183,22555,1486,26356961.00,3269,14.49,43.10,18.05
27-July-2017,1162.30,1176.00,1140.25,1144.55,1154.609928134149587436,7514,571,8675739.00,1611,21.44,35.75,-17.75
26-July-2017,1161.00,1171.65,1159.00,1162.70,1163.954370674186106126,7802,431,9081172.00,2111,27.06,12.65,1.70
25-July-2017,1170.10,1176.80,1156.30,1160.00,1165.434456304202801867,5996,429,6987945.00,1811,30.20,20.50,-10.10
24-July-2017,1162.65,1201.00,1160.90,1173.10,1182.575018246272547179,19182,1114,22684154.00,3700,19.29,40.10,10.45
21-July-2017,1160.00,1175.00,1138.15,1158.10,1155.076486430495131551,24135,1503,27877771.00,6148,25.47,36.85,-1.90
20-July-2017,1178.75,1178.75,1152.25,1157.60,1161.706748735985930973,9098,636,10569208.00,2296,25.24,26.50,-21.15
19-July-2017,1188.00,1188.00,1161.65,1165.85,1167.969930041320623491,24443,1267,28548689.00,6932,28.36,26.35,-22.15
18-July-2017,1104.75,1184.90,1100.05,1157.60,1153.203549621603027175,93024,5729,107275607.00,11401,12.26,84.85,52.85
17-July-2017,1252.35,1258.00,1219.00,1227.50,1238.140366972477064220,13080,807,16194876.00,4102,31.36,39.00,-24.85
14-July-2017,1281.00,1282.00,1255.00,1259.85,1264.291404186141028246,9842,658,12443156.00,1705,17.32,27.00,-21.15
13-July-2017,1257.25,1276.45,1253.30,1271.90,1264.484131538291767821,22655,1246,28646888.00,7706,34.01,23.15,14.65
12-July-2017,1253.80,1267.00,1243.50,1252.85,1255.288044968467233342,14588,1043,18312142.00,4625,31.70,23.50,-0.95
11-July-2017,1255.55,1285.80,1247.80,1253.80,1268.321647547468354430,20224,1379,25650537.00,3715,18.37,38.00,-1.75
10-July-2017,1258.05,1269.95,1240.75,1245.80,1253.803910149750415973,12020,613,15070723.00,4139,34.43,29.20,-12.25
7-July-2017,1246.55,1255.50,1242.15,1247.70,1248.545602365114560236,6765,379,8446411.00,2911,43.03,13.35,1.15
6-July-2017,1255.65,1272.25,1243.90,1254.30,1256.977232060220892207,16207,945,20371830.00,3017,18.62,28.35,-1.35
5-July-2017,1295.00,1295.00,1245.90,1253.20,1261.037032954921194753,18146,1066,22882778.00,5590,30.81,49.10,-41.80
4-July-2017,1285.00,1299.00,1265.00,1270.55,1280.691135950090979984,19235,1243,24634094.00,5621,29.22,34.00,-14.45
3-July-2017,1300.00,1330.00,1278.45,1283.75,1304.163487680089054438,46713,2804,60921389.00,14145,30.28,51.55,-16.25
30-June-2017,1219.10,1270.00,1206.25,1259.50,1240.979659413434247871,27482,2036,34104603.00,7772,28.28,63.75,40.40
29-June-2017,1231.00,1248.70,1209.25,1219.85,1232.037197402086203503,15243,1112,18779943.00,3497,22.94,39.45,-11.15
28-June-2017,1218.00,1256.60,1192.45,1222.05,1230.416674055028519076,33837,2594,41633609.00,8803,26.02,64.15,4.05
27-June-2017,1272.30,1275.00,1205.20,1217.05,1232.152593346596955536,21613,1582,26630514.00,5636,26.08,69.80,-55.25
23-June-2017,1289.90,1375.80,1215.00,1263.20,1300.067049057097101022,61194,3696,79556303.00,4478,7.32,160.80,-26.70
22-June-2017,1240.60,1320.00,1238.50,1278.65,1264.255938915368381114,210855,6187,266574686.00,131597,62.41,81.50,38.05
21-June-2017,1231.25,1258.75,1226.30,1234.35,1238.055923668168566127,7546,619,9342370.00,1894,25.10,32.45,3.10
20-June-2017,1241.30,1245.95,1233.55,1240.10,1240.682522123893805309,4520,372,5607885.00,1585,35.07,12.40,-1.20
19-June-2017,1234.00,1259.90,1234.00,1240.25,1246.730461198563932615,3621,369,4514411.00,1098,30.32,25.90,6.25
16-June-2017,1248.10,1254.85,1226.10,1231.80,1238.547349612864800476,5037,345,6238563.00,2337,46.40,28.75,-16.30
15-June-2017,1240.50,1257.75,1240.50,1247.50,1251.150000000000000000,14120,327,17666238.00,11191,79.26,17.25,7.00
14-June-2017,1257.30,1257.30,1235.60,1239.40,1241.420222634508348794,9702,449,12044259.00,5054,52.09,21.70,-17.90
13-June-2017,1254.10,1278.00,1245.10,1252.40,1262.928528528528528528,13320,950,16822208.00,1581,11.87,32.90,-1.70
12-June-2017,1220.05,1277.50,1216.05,1242.10,1250.551511412708204811,17831,1507,22298584.00,4280,24.00,61.45,22.05
9-June-2017,1236.35,1244.00,1221.00,1228.85,1230.860747051114023591,6104,406,7513174.00,1341,21.97,23.00,-7.50
8-June-2017,1243.00,1248.50,1223.00,1226.70,1231.482767556361751749,3859,375,4752292.00,1185,30.71,25.50,-16.30
7-June-2017,1250.05,1259.90,1229.95,1233.70,1241.925906183368869936,9380,910,11649265.00,1613,17.20,29.95,-16.35
6-June-2017,1260.00,1262.00,1237.35,1241.90,1246.747515642252484357,5434,472,6774826.00,1138,20.94,24.65,-18.10
5-June-2017,1259.05,1278.95,1251.00,1261.50,1263.984321178287207506,8419,705,10641484.00,2027,24.08,27.95,2.45
2-June-2017,1270.00,1270.00,1249.55,1257.50,1262.747320330346160604,11382,873,14372590.00,3568,31.35,20.45,-12.50
1-June-2017,1236.55,1272.70,1236.55,1255.35,1258.016233518786677844,26242,1595,33012862.00,4347,16.57,36.15,18.80
31-May-2017,1229.00,1244.00,1220.05,1228.25,1228.520487857066438429,9347,944,11482981.00,4011,42.91,23.95,-0.75
30-May-2017,1191.00,1241.90,1177.10,1214.15,1210.869287501646253127,15186,1694,18388261.00,1500,9.88,64.80,23.15
29-May-2017,1235.60,1238.85,1183.00,1203.05,1207.063081798375916022,10098,1085,12188923.00,1788,17.71,55.85,-32.55
26-May-2017,1230.05,1249.00,1213.50,1230.35,1231.924993707525799144,11919,1016,14683314.00,3979,33.38,35.50,0.30
25-May-2017,1170.00,1225.00,1159.40,1211.70,1189.851902058798610522,11803,1049,14043822.00,2911,24.66,65.60,41.70
24-May-2017,1186.70,1195.80,1155.40,1169.55,1175.493918684119077956,8633,895,10148039.00,1023,11.85,40.40,-17.15
23-May-2017,1242.65,1242.65,1178.00,1185.85,1198.121865816294628900,15993,1288,19161563.00,5696,35.62,64.65,-56.80
22-May-2017,1260.00,1291.75,1234.55,1241.50,1263.269257581038689438,22952,1625,28994556.00,5765,25.12,57.20,-18.50
19-May-2017,1261.30,1302.55,1243.00,1252.90,1268.000873759261848175,28612,1957,36280041.00,4538,15.86,59.55,-8.40
18-May-2017,1274.00,1276.60,1234.65,1240.50,1253.694098088113050706,10827,839,13573746.00,2198,20.30,41.95,-33.50
17-May-2017,1252.25,1317.20,1250.00,1286.30,1292.715614984319536823,29017,2326,37510729.00,4179,14.40,67.20,34.05
16-May-2017,1265.00,1273.00,1240.00,1249.65,1253.235168359166221272,7484,682,9379212.00,2021,27.00,33.00,-15.35
15-May-2017,1266.75,1288.00,1255.00,1265.25,1269.493051864226592755,13169,980,16717954.00,3800,28.86,33.00,-1.50
12-May-2017,1299.35,1303.85,1240.00,1256.35,1264.283065557308850953,27884,1940,35253269.00,7141,25.61,63.85,-43.00
11-May-2017,1209.75,1312.00,1209.50,1290.00,1276.335556847311295133,104939,6197,133937377.00,17489,16.67,102.50,80.25
10-May-2017,1204.60,1225.00,1197.00,1203.25,1208.797635744339811660,9982,628,12066218.00,1318,13.20,28.00,-1.35
9-May-2017,1182.75,1218.00,1181.60,1196.25,1202.022531089978054133,6835,627,8215824.00,1118,16.36,36.40,13.50
8-May-2017,1203.50,1211.70,1170.00,1179.30,1196.165646578782172002,12744,776,15243935.00,2643,20.74,41.70,-24.20
5-May-2017,1222.10,1224.80,1185.00,1198.10,1197.638711874300724813,20557,1134,24619859.00,4302,20.93,39.80,-24.00
4-May-2017,1249.85,1252.00,1209.55,1225.05,1225.586550435865504358,16060,1015,19682920.00,4543,28.29,42.45,-24.80
3-May-2017,1222.00,1274.50,1222.00,1242.65,1247.782522784095491571,24798,1698,30942511.00,4415,17.80,52.50,20.65
2-May-2017,1200.00,1235.00,1196.50,1218.35,1216.936463763571512562,25513,1298,31047700.00,6061,23.76,38.50,18.35
28-April-2017,1234.60,1238.80,1170.10,1192.60,1203.862691641542113028,31178,1615,37534031.00,14046,45.05,68.70,-42.00
27-April-2017,1194.00,1236.00,1185.00,1229.40,1215.827772004772351152,25983,1495,31590853.00,7672,29.53,51.00,35.40
