Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-January-2019,245.50,252.15,243.20,249.40,249.783858998144712430,9702,354,2423403.00,4793,49.40,8.95,3.90
30-January-2019,246.00,249.40,242.65,245.90,247.335988670561161267,11298,371,2794402.00,4834,42.79,6.75,-0.10
29-January-2019,244.80,248.45,243.00,244.85,246.418179947528165029,38878,786,9580246.00,11880,30.56,5.45,0.05
28-January-2019,251.00,252.80,241.70,248.75,245.364583771063579442,47594,679,11677882.00,26448,55.57,11.10,-2.25
25-January-2019,254.00,255.00,250.00,250.75,252.075833333333333333,8400,314,2117437.00,2673,31.82,5.00,-3.25
24-January-2019,258.25,260.25,252.70,253.50,255.603716777408637873,9632,213,2461975.00,3671,38.11,7.55,-4.75
23-January-2019,257.45,265.00,255.25,257.55,262.372244625693581152,32981,659,8653299.00,10058,30.50,9.75,0.10
22-January-2019,263.55,263.55,251.85,255.25,256.679611213607523736,22223,532,5704191.00,8157,36.71,11.70,-8.30
21-January-2019,258.00,268.90,256.95,265.25,264.130567125921179109,93630,2023,24730545.00,15080,16.11,11.95,7.25
18-January-2019,258.00,263.00,257.05,258.15,259.886885052034058656,16912,490,4395207.00,5312,31.41,5.95,0.15
17-January-2019,257.90,260.65,252.50,255.05,256.278474532889685180,3907,121,1001280.00,1140,29.18,8.15,-2.85
16-January-2019,259.80,261.00,255.45,256.10,258.552128729466979550,8949,166,2313783.00,5278,58.98,5.55,-3.70
15-January-2019,255.00,261.30,255.00,258.35,258.801001437707600019,20171,449,5220275.00,6197,30.72,6.30,3.35
14-January-2019,247.90,254.40,247.25,253.95,251.451358872638995796,16889,285,4246762.00,11167,66.12,7.15,6.05
11-January-2019,252.00,252.00,244.15,246.65,247.262758051197357555,6055,159,1497176.00,2455,40.55,7.85,-5.35
10-January-2019,246.00,250.00,243.25,246.35,247.828751431844215349,6984,238,1730836.00,1703,24.38,6.75,0.35
9-January-2019,244.60,245.25,242.40,244.35,243.927397596271768457,4077,188,994492.00,2095,51.39,2.85,-0.25
8-January-2019,243.75,245.00,241.50,242.30,243.229683698296836982,2055,60,499837.00,942,45.84,3.50,-1.45
7-January-2019,245.95,245.95,240.75,244.00,243.730839750641730839,8181,252,1993962.00,5858,71.60,5.20,-1.95
4-January-2019,243.85,247.20,240.70,245.05,244.569632495164410058,4136,122,1011540.00,2050,49.56,6.50,1.20
3-January-2019,243.40,249.05,241.00,241.95,245.187762906309751434,10460,262,2564664.00,2323,22.21,8.05,-1.45
2-January-2019,243.00,246.40,240.00,244.55,242.975030345066759146,5767,125,1401237.00,2499,43.33,6.40,1.55
1-January-2019,245.10,247.50,243.50,245.80,245.833333333333333333,7140,136,1755250.00,1851,25.92,4.00,0.70
31-December-2018,240.00,252.00,240.00,244.50,245.567134478424801005,9548,252,2344675.00,3696,38.71,12.00,4.50
28-December-2018,238.55,242.35,238.05,240.30,240.415925706382137917,5061,120,1216745.00,2052,40.55,4.30,1.75
27-December-2018,239.05,240.95,233.10,235.30,236.973487211478477854,3206,74,759737.00,1355,42.26,7.85,-3.75
26-December-2018,235.40,239.85,235.00,238.40,237.471953255425709515,5990,166,1422457.00,2432,40.60,4.85,3.00
24-December-2018,242.90,247.45,237.00,239.35,243.466407355021216407,5656,185,1377046.00,1421,25.12,10.45,-3.55
21-December-2018,243.70,249.00,242.70,244.00,245.384743833017077798,13175,282,3232944.00,4811,36.52,6.30,0.30
20-December-2018,239.45,246.30,239.45,242.95,242.707440811724915445,5322,151,1291689.00,1734,32.58,6.85,3.50
19-December-2018,237.85,247.00,237.25,244.35,244.714958883858449598,10823,235,2648550.00,4620,42.69,9.75,6.50
18-December-2018,241.10,242.75,237.05,238.30,239.442497148190397179,9643,303,2308944.00,4594,47.64,5.70,-2.80
17-December-2018,246.70,251.85,240.20,242.20,245.991281737534414193,39228,820,9649746.00,10768,27.45,11.65,-4.50
14-December-2018,234.85,244.35,234.85,238.20,238.656673548155461807,11141,295,2658874.00,7314,65.65,9.50,3.35
13-December-2018,231.50,239.65,228.10,235.85,235.639973306639973306,11988,325,2824852.00,6564,54.75,11.55,4.35
12-December-2018,222.95,232.00,222.70,230.50,228.253791708796764408,5934,203,1354458.00,2416,40.71,9.30,7.55
11-December-2018,214.85,222.25,214.85,219.25,219.618680789600385170,6231,163,1368444.00,1755,28.17,7.40,4.40
10-December-2018,216.00,223.80,214.05,218.10,218.251091067791678789,10311,289,2250387.00,3378,32.76,9.75,2.10
7-December-2018,223.95,225.20,217.00,219.60,221.155214227970897332,4948,160,1094276.00,2375,48.00,8.20,-4.35
6-December-2018,228.15,228.15,220.15,222.65,222.338845506048078395,6531,200,1452095.00,3635,55.66,8.00,-5.50
5-December-2018,226.60,233.00,223.75,228.55,228.196020466173962478,8795,238,2006984.00,3248,36.93,9.25,1.95
4-December-2018,224.05,235.40,224.05,228.25,230.665535284966765662,28284,784,6524144.00,5681,20.09,11.35,4.20
3-December-2018,226.50,227.85,220.95,224.50,224.071902834008097165,6175,165,1383644.00,2789,45.17,6.90,-2.00
30-November-2018,218.35,229.40,216.80,226.20,225.624187196629727997,21838,607,4927181.00,5863,26.85,12.60,7.85
29-November-2018,206.35,224.85,206.05,218.30,219.009433460884353741,37632,1064,8241763.00,5603,14.89,18.80,11.95
28-November-2018,207.70,208.50,205.00,205.60,206.660904854952652938,6653,175,1374915.00,2252,33.85,3.50,-2.10
27-November-2018,208.70,209.30,206.70,208.85,208.225286380992787441,4714,204,981574.00,2533,53.73,2.60,0.15
26-November-2018,214.00,216.00,207.30,207.65,209.606422911163631308,7193,180,1507699.00,3190,44.35,8.70,-6.35
22-November-2018,214.60,217.60,213.00,214.40,215.312210915818686401,4324,136,931010.00,1761,40.73,4.60,-0.20
21-November-2018,215.95,218.00,212.55,214.15,215.591219512195121951,7175,170,1546867.00,1951,27.19,5.45,-1.80
20-November-2018,217.60,217.60,214.05,214.80,215.348638547784303256,1873,65,403348.00,888,47.41,3.55,-2.80
19-November-2018,212.65,218.00,206.00,215.40,211.869951191907759779,28274,731,5990411.00,9221,32.61,12.00,2.75
16-November-2018,221.70,223.00,217.10,217.65,219.337749149246475449,8228,197,1804711.00,4127,50.16,5.90,-4.05
15-November-2018,227.00,227.00,220.75,222.35,222.296659779614325068,5808,132,1291099.00,2053,35.35,6.25,-4.65
14-November-2018,222.40,232.80,217.25,223.95,226.746313141087671763,25835,777,5857991.00,6421,24.85,15.55,1.55
13-November-2018,218.00,220.50,217.60,219.20,218.914120561519405450,3633,110,795315.00,689,18.97,2.90,1.20
12-November-2018,219.00,223.40,217.55,219.40,220.509830592308643501,8087,171,1783263.00,4976,61.53,5.85,0.40
9-November-2018,217.70,223.00,217.00,219.80,220.598544438726751451,13603,387,3000802.00,4885,35.91,6.00,2.10
7-November-2018,221.70,221.70,215.00,216.50,217.444475214621988368,3611,75,785192.00,2037,56.41,6.70,-5.20
6-November-2018,215.25,220.65,213.75,215.55,217.007530717399920729,10092,350,2190040.00,2739,27.14,6.90,0.30
5-November-2018,218.85,219.55,210.20,212.50,217.111949215832710978,13390,391,2907129.00,2860,21.36,9.35,-6.35
2-November-2018,222.90,228.85,211.05,217.35,223.461138262651742077,31715,878,7087070.00,7174,22.62,17.80,-5.55
1-November-2018,229.90,232.00,219.35,221.95,223.667938931297709923,40348,1179,9024554.00,9404,23.31,12.65,-7.95
31-October-2018,209.40,230.00,209.40,227.75,223.053265926658607172,54594,1366,12177370.00,16518,30.26,20.60,18.35
30-October-2018,199.65,210.50,199.65,207.15,207.023320377568017767,10806,305,2237094.00,3910,36.18,10.85,7.50
29-October-2018,193.95,203.50,193.70,201.20,197.554804864478181384,12581,578,2485437.00,6430,51.11,9.80,7.25
26-October-2018,206.00,206.00,189.50,192.30,192.861847774054571565,10445,496,2014442.00,4420,42.32,16.50,-13.70
25-October-2018,193.00,198.00,189.65,192.35,191.916149312377210216,12725,462,2442133.00,4943,38.84,8.35,-0.65
24-October-2018,201.00,202.80,192.60,195.95,195.944955065359477124,9792,449,1918693.00,3060,31.25,10.20,-5.05
23-October-2018,201.25,202.50,197.00,198.80,199.525099955575299866,6753,234,1347393.00,2086,30.89,5.50,-2.45
22-October-2018,218.00,218.00,202.00,202.55,206.502617435611083967,14327,592,2958563.00,2803,19.56,16.00,-15.45
19-October-2018,219.90,219.90,205.55,208.70,210.679675872333388457,6047,256,1273980.00,2415,39.94,14.35,-11.20
17-October-2018,228.00,228.00,210.35,212.60,220.326194398682042833,8498,377,1872332.00,2265,26.65,17.65,-15.40
16-October-2018,221.30,243.00,216.50,222.15,225.459839564828203539,58092,2239,13097413.00,7379,12.70,26.50,0.85
15-October-2018,212.90,216.00,209.30,214.10,212.409898041012716233,8729,339,1854126.00,2017,23.11,6.70,1.20
12-October-2018,208.50,212.00,207.00,208.55,209.628738147337709700,9597,237,2011807.00,3501,36.48,5.00,0.05
11-October-2018,209.05,209.05,205.00,206.20,206.682784636488340192,8748,251,1808061.00,4512,51.58,4.05,-2.85
10-October-2018,209.20,216.25,204.00,209.05,211.526282689586499659,19081,406,4036133.00,4895,25.65,12.25,-0.15
9-October-2018,209.30,214.00,204.00,205.65,207.301748853211009174,6976,222,1446137.00,1783,25.56,10.00,-3.65
8-October-2018,210.30,214.75,198.00,209.80,204.257036690268593832,34178,1146,6981097.00,4189,12.26,16.75,-0.50
5-October-2018,212.05,215.00,208.35,209.75,211.656535231836436655,10956,231,2318909.00,4008,36.58,6.65,-2.30
4-October-2018,208.85,214.60,206.80,212.85,210.716085852757904454,21665,911,4565164.00,7558,34.89,7.80,4.00
3-October-2018,214.10,223.50,203.05,208.85,214.146828556263269639,30144,765,6455242.00,4743,15.73,20.45,-5.25
1-October-2018,215.00,219.60,199.35,215.55,211.908859993952222558,16535,592,3503913.00,5137,31.07,20.25,0.55
28-September-2018,232.05,232.05,215.10,219.50,223.269547974221461084,22189,439,4954128.00,9263,41.75,16.95,-12.55
27-September-2018,237.25,237.35,230.45,231.90,233.313284981425791615,5653,169,1318920.00,2397,42.40,6.90,-5.35
26-September-2018,234.25,239.75,232.50,237.75,234.899406435488909715,12804,306,3007652.00,6269,48.96,7.25,3.50
25-September-2018,232.95,241.50,230.90,234.65,233.067564429997678198,4307,147,1003822.00,1741,40.42,10.60,1.70
24-September-2018,238.15,241.50,227.00,235.15,233.226089339545080844,21894,467,5106252.00,10199,46.58,14.50,-3.00
21-September-2018,255.00,255.00,235.00,238.10,245.709187364359778152,24882,540,6113736.00,9450,37.98,20.00,-16.90
19-September-2018,253.00,253.00,250.00,251.80,251.378173425651170458,3033,96,762430.00,1732,57.11,3.00,-1.20
18-September-2018,254.45,255.00,251.00,251.05,252.613682092555331991,14413,72,3640921.00,11086,76.92,4.00,-3.40
17-September-2018,250.15,258.00,250.15,252.85,253.218324982104509663,5588,72,1414984.00,4001,71.60,7.85,2.70
14-September-2018,256.50,256.90,252.05,252.85,253.716738197424892703,3495,83,886740.00,1981,56.68,4.85,-3.65
12-September-2018,254.00,256.50,252.50,253.40,253.680961140492067141,8698,140,2206517.00,5456,62.73,4.00,-0.60
11-September-2018,255.75,258.20,252.50,253.20,253.939749905267146646,10556,190,2680588.00,6833,64.73,5.70,-2.55
10-September-2018,262.85,265.00,255.55,255.75,258.584221432800473653,6756,124,1746995.00,3939,58.30,9.45,-7.10
7-September-2018,258.80,265.00,258.50,261.60,260.292380858020410185,10093,134,2627131.00,7679,76.08,6.50,2.80
6-September-2018,257.70,263.15,255.80,261.75,259.839975285758418288,6474,179,1682204.00,2489,38.45,7.35,4.05
5-September-2018,257.10,257.45,254.00,255.05,255.523331173039533376,9258,215,2365635.00,6395,69.08,3.45,-2.05
4-September-2018,257.30,260.00,254.30,257.05,257.157697228144989339,11725,287,3015174.00,5532,47.18,5.70,-0.25
3-September-2018,257.00,265.40,256.20,257.35,258.334319294296259456,38203,528,9869146.00,22486,58.86,9.20,0.35
31-August-2018,260.00,260.00,254.90,255.90,256.828011869436201780,8425,185,2163776.00,3825,45.40,5.10,-4.10
30-August-2018,253.00,268.45,251.00,259.15,262.730706333731681237,31798,707,8354311.00,8824,27.75,17.45,6.15
29-August-2018,252.00,252.50,248.00,250.20,250.528462339465463380,11524,258,2887090.00,5821,50.51,4.50,-1.80
28-August-2018,250.00,258.00,250.00,252.40,253.078945703742751713,47425,656,12002269.00,24618,51.91,8.00,2.40
27-August-2018,252.00,252.00,245.45,249.45,249.177205338729133429,25699,551,6403605.00,11175,43.48,6.55,-2.55
24-August-2018,261.90,263.60,246.00,250.65,256.784067265213054011,35085,748,9009269.00,12122,34.55,17.60,-11.25
23-August-2018,246.25,264.10,244.70,260.20,254.037163184983348471,26424,591,6712678.00,10696,40.48,19.40,13.95
21-August-2018,246.55,250.10,244.00,246.50,246.576028289596128792,10746,348,2649706.00,3236,30.11,6.10,-0.05
20-August-2018,244.05,246.85,244.00,244.85,245.653022316922731860,8917,129,2190488.00,5992,67.20,2.85,0.80
17-August-2018,246.75,249.45,243.00,244.45,245.918870523415977961,7260,205,1785371.00,3697,50.92,6.45,-2.30
16-August-2018,244.85,248.15,242.65,243.60,245.403162055335968379,3795,81,931305.00,1854,48.85,5.50,-1.25
14-August-2018,249.35,249.35,243.05,244.25,245.590732591250323582,3863,100,948717.00,1649,42.69,6.30,-5.10
13-August-2018,242.05,250.90,242.05,247.80,248.516129032258064516,2356,48,585504.00,1138,48.30,8.85,5.75
10-August-2018,253.20,253.20,249.00,250.35,250.489862502913073875,4291,71,1074852.00,2464,57.42,4.20,-2.85
9-August-2018,249.95,252.10,248.50,250.55,249.980308219178082191,4672,118,1167908.00,2768,59.25,3.60,0.60
8-August-2018,251.30,253.65,248.20,250.15,250.506406158631284857,477119,275,119521366.00,472632,99.06,5.45,-1.15
7-August-2018,254.45,258.00,250.20,251.60,253.933373309347724698,15009,333,3811286.00,4579,30.51,7.80,-2.85
6-August-2018,249.95,256.50,249.95,254.30,254.158347676419965576,8134,252,2067324.00,2816,34.62,6.55,4.35
3-August-2018,247.45,250.50,247.20,248.10,248.748845023099538009,4762,142,1184542.00,2406,50.52,3.30,0.65
2-August-2018,247.35,251.95,247.00,247.95,249.097220375049873653,7519,164,1872962.00,3588,47.72,4.95,0.60
1-August-2018,246.55,250.50,241.00,245.40,247.195621181262729124,9820,200,2427461.00,5770,58.76,9.50,-1.15
31-July-2018,253.00,255.90,247.00,248.75,251.433390119250425894,5870,176,1475914.00,2220,37.82,8.90,-4.25
30-July-2018,258.60,260.00,250.60,254.45,256.371793994938786676,14621,323,3748412.00,8202,56.10,9.40,-4.15
27-July-2018,246.20,257.70,244.25,256.00,254.675822623923174692,14162,447,3606719.00,5995,42.33,13.45,9.80
26-July-2018,252.00,252.60,247.00,247.65,248.902251608291636883,5596,132,1392857.00,2149,38.40,5.60,-4.35
25-July-2018,248.35,252.10,246.50,248.35,249.729431368464903145,9602,321,2397902.00,4168,43.41,5.60,0.00
24-July-2018,241.00,253.85,239.00,247.35,247.146294203132569029,12386,419,3061154.00,4923,39.75,14.85,6.35
23-July-2018,236.30,248.40,232.45,243.85,241.406873722130269691,10271,191,2479490.00,4440,43.23,15.95,7.55
20-July-2018,245.10,246.65,232.20,239.00,238.622998078155028827,31220,617,7449810.00,10212,32.71,14.45,-6.10
19-July-2018,252.00,252.25,240.75,245.10,243.986206650746694229,28057,786,6845521.00,10038,35.78,11.50,-6.90
18-July-2018,264.90,264.90,250.20,252.25,259.119053064958828911,26232,614,6797211.00,10996,41.92,14.70,-12.65
17-July-2018,260.05,264.90,260.05,263.20,262.457289377289377289,6825,297,1791271.00,2348,34.40,4.85,3.15
16-July-2018,268.15,268.40,260.05,260.50,262.644942576449425764,7227,149,1898135.00,3902,53.99,8.35,-7.65
13-July-2018,269.25,269.95,263.20,265.60,265.404900816802800466,8570,182,2274520.00,3651,42.60,6.75,-3.65
12-July-2018,278.90,278.90,266.95,267.85,270.600896143382941270,12498,386,3381970.00,5176,41.41,11.95,-11.05
11-July-2018,270.55,273.60,267.50,269.00,270.739933865006808014,10282,184,2783748.00,3113,30.28,6.10,-1.55
10-July-2018,273.40,273.55,268.05,269.10,271.383448006636412433,20493,295,5561461.00,11878,57.96,5.50,-4.30
9-July-2018,271.65,274.45,271.65,273.35,273.194547707558859975,1614,51,440936.00,794,49.19,2.80,1.70
6-July-2018,270.00,272.75,269.15,270.10,270.477669225401256106,2866,78,775189.00,1247,43.51,3.60,0.10
5-July-2018,270.00,271.00,268.50,269.00,269.425804529201430274,3356,79,904193.00,1788,53.28,2.50,-1.00
4-July-2018,266.05,272.10,266.05,269.45,269.886526090064331665,5596,116,1510285.00,2165,38.69,6.05,3.40
3-July-2018,271.15,272.80,267.60,268.30,269.416395326565791993,5221,127,1406623.00,1486,28.46,5.20,-2.85
2-July-2018,278.80,278.80,266.40,271.35,270.254611837048424289,5204,157,1406405.00,1622,31.17,12.40,-7.45
29-June-2018,266.05,277.00,265.50,273.05,272.459763460425109585,12091,270,3294311.00,3963,32.78,11.50,7.00
28-June-2018,270.20,275.10,264.95,266.20,267.648960932748967223,47687,484,12763376.00,22101,46.35,10.15,-4.00
27-June-2018,271.55,277.00,268.50,273.00,274.010029830098136699,23131,377,6338126.00,9663,41.78,8.50,1.45
26-June-2018,266.05,280.95,266.05,270.95,273.544161272923408845,14832,325,4057207.00,3340,22.52,14.90,4.90
25-June-2018,282.75,284.50,276.60,277.20,279.069683429983838767,10519,216,2935534.00,1481,14.08,7.90,-5.55
22-June-2018,282.15,284.00,280.10,282.95,282.530508474576271186,7080,130,2000316.00,1912,27.01,3.90,0.80
21-June-2018,293.00,293.95,281.10,283.15,287.452184927169094363,11053,242,3177209.00,4557,41.23,12.85,-9.85
20-June-2018,290.00,297.10,289.00,291.85,292.786255612434581176,34967,843,10237857.00,6709,19.19,8.10,1.85
19-June-2018,287.60,293.85,284.50,287.50,288.892685807070632519,40647,786,11742621.00,12658,31.14,9.35,-0.10
18-June-2018,274.60,289.85,274.60,287.60,284.945808945535437521,54843,967,15627283.00,11491,20.95,15.25,13.00
15-June-2018,275.05,276.50,272.55,272.95,274.097158570119156736,6546,129,1794240.00,3367,51.44,3.95,-2.10
14-June-2018,275.55,280.45,273.75,275.85,275.777777777777777777,4212,117,1161576.00,2326,55.22,6.70,0.30
13-June-2018,280.95,280.95,274.00,276.80,277.673340358271865121,4745,94,1317560.00,2511,52.92,6.95,-4.15
12-June-2018,281.95,282.50,277.00,277.50,279.627936241610738255,2384,82,666633.00,844,35.40,5.50,-4.45
11-June-2018,281.50,285.00,280.00,281.40,282.149154216569946907,8099,165,2285126.00,2636,32.55,5.00,-0.10
8-June-2018,281.00,283.00,273.45,281.35,278.244915925697684655,11359,273,3160584.00,3150,27.73,9.55,0.35
7-June-2018,272.95,282.60,272.50,281.25,278.487024310185660067,19498,329,5429940.00,7999,41.02,10.10,8.30
6-June-2018,263.70,272.40,263.25,271.05,269.173702808257392598,10754,258,2894694.00,4573,42.52,9.15,7.35
5-June-2018,269.10,273.15,258.15,260.35,265.106342045906859493,15074,339,3996213.00,4530,30.05,15.00,-8.75
4-June-2018,279.90,280.00,268.30,269.65,272.699776104213311622,14739,280,4019322.00,2990,20.29,11.70,-10.25
1-June-2018,282.95,283.45,275.65,276.65,278.732250717892860679,10099,184,2814917.00,4277,42.35,7.80,-6.30
31-May-2018,286.20,290.45,283.00,284.50,286.558524311212483255,27621,422,7915033.00,12986,47.01,7.45,-1.70
30-May-2018,283.00,284.50,280.05,283.90,282.980097634247089748,10652,160,3014304.00,7066,66.33,4.45,0.90
29-May-2018,282.00,287.00,281.05,282.75,284.163378578886629664,18197,293,5170921.00,6215,34.15,5.95,0.75
28-May-2018,279.65,283.80,275.65,281.75,278.986257889552347711,82229,736,22940761.00,30055,36.55,8.15,2.10
25-May-2018,277.00,277.45,274.85,276.15,276.928365066657384524,86187,132,23867625.00,81948,95.08,2.60,-0.85
24-May-2018,280.00,281.75,274.00,275.50,276.748191218738643496,30269,354,8376891.00,20703,68.40,7.75,-4.50
23-May-2018,285.00,285.65,274.10,280.90,280.147272033574971384,18347,480,5139862.00,7172,39.09,11.55,-4.10
22-May-2018,283.75,289.90,280.05,287.20,286.212434162966022926,9683,183,2771395.00,4299,44.40,9.85,3.45
21-May-2018,292.40,295.00,281.65,283.55,287.698460871450249295,27678,471,7962918.00,14888,53.79,13.35,-8.85
18-May-2018,292.05,298.75,288.60,292.40,294.877801754141723513,28732,482,8472429.00,13571,47.23,10.15,0.35
17-May-2018,298.00,300.45,290.00,292.50,293.931141367323290845,34520,677,10146503.00,9252,26.80,10.45,-5.50
16-May-2018,283.00,301.00,276.00,297.30,293.487188474885204528,57058,1118,16745792.00,19502,34.18,25.00,14.30
15-May-2018,283.35,292.35,276.45,281.85,283.974972767608066101,37639,829,10688534.00,12566,33.39,15.90,-1.50
14-May-2018,275.55,282.00,275.10,280.45,278.393712731457265404,19118,320,5322331.00,10892,56.97,6.90,4.90
11-May-2018,275.80,277.95,270.00,275.65,274.479696776929601357,18864,294,5177785.00,7042,37.33,7.95,-0.15
10-May-2018,276.00,279.80,274.10,275.30,275.259806779378695760,24014,283,6610089.00,14903,62.06,5.70,-0.70
9-May-2018,272.55,279.65,272.00,276.20,276.074091552619159981,14833,327,4095007.00,6264,42.23,7.65,3.65
8-May-2018,278.90,281.55,272.05,274.00,276.101874880428544097,10454,228,2886369.00,4368,41.78,9.50,-4.90
7-May-2018,276.90,278.65,273.00,277.50,276.846309163251974582,16839,337,4661815.00,10482,62.25,5.65,0.60
4-May-2018,271.00,276.05,268.00,275.00,272.586185271456728184,11162,224,3042607.00,5404,48.41,8.05,4.00
3-May-2018,271.50,273.85,271.00,272.70,272.353752579559031171,9207,152,2507561.00,6724,73.03,2.85,1.20
2-May-2018,277.00,284.70,272.20,274.20,276.845506901910595118,21878,494,6056826.00,10764,49.20,12.50,-2.80
30-April-2018,279.20,280.00,275.90,277.20,277.425986161215920515,16909,362,4690996.00,6550,38.74,4.10,-2.00
27-April-2018,271.00,280.00,270.00,275.80,275.824400355344980752,30393,568,8383131.00,12482,41.07,10.00,4.80
26-April-2018,276.00,277.00,268.10,269.60,272.415203248055569143,20443,397,5568984.00,8977,43.91,8.90,-6.40
25-April-2018,288.65,291.75,270.30,272.15,278.157990617291911847,62029,1212,17253862.00,15956,25.72,21.45,-16.50
24-April-2018,288.35,292.55,285.15,285.95,288.763104393175992221,22626,362,6533554.00,11070,48.93,7.40,-2.40
23-April-2018,292.00,295.00,287.05,287.70,290.874205267938237965,17616,312,5124040.00,10789,61.25,7.95,-4.30
20-April-2018,291.70,299.35,290.00,293.45,294.269553913190014203,41539,746,12223663.00,13100,31.54,9.35,1.75
19-April-2018,287.25,292.00,286.10,291.15,289.658550175516799465,17947,409,5198502.00,6269,34.93,5.90,3.90
18-April-2018,292.00,296.00,283.45,285.10,291.390259117950201616,110606,1898,32229511.00,29314,26.50,12.55,-6.90
17-April-2018,286.55,289.50,283.25,284.35,285.441972454974477511,20766,311,5927488.00,6878,33.12,6.25,-2.20
16-April-2018,280.00,286.50,279.40,283.60,282.935471885063165717,16148,345,4568842.00,6399,39.63,7.10,3.60
13-April-2018,282.00,290.00,280.00,282.40,284.023903532173727457,28113,539,7984764.00,11970,42.58,10.00,0.40
12-April-2018,278.50,284.00,278.50,279.75,281.028555985947211962,11101,159,3119698.00,2200,19.82,5.50,1.25
11-April-2018,281.65,282.55,275.60,277.65,277.573531453964727121,7201,192,1998807.00,3684,51.16,6.95,-4.00
10-April-2018,283.35,285.00,279.60,281.55,281.466180240583711299,10142,208,2854630.00,4199,41.40,5.40,-1.80
9-April-2018,281.00,287.00,281.00,283.10,283.323691764186354603,9058,228,2566346.00,3662,40.43,6.00,2.10
6-April-2018,276.85,287.40,273.00,280.30,282.281921376508543434,41845,747,11812087.00,7310,17.47,14.40,3.45
5-April-2018,271.15,275.95,269.75,274.65,273.197877652933832709,14418,332,3938967.00,5666,39.30,6.20,3.50
4-April-2018,275.40,278.50,266.00,267.05,271.225526480400333611,38368,679,10406381.00,14331,37.35,12.50,-8.35
3-April-2018,269.00,277.10,265.00,275.40,270.945948767924265627,28732,659,7784819.00,10574,36.80,12.10,6.40
2-April-2018,262.40,271.60,262.40,270.50,268.256649055252082027,11167,288,2995622.00,5458,48.88,9.20,8.10
28-March-2018,260.00,263.50,259.00,259.30,260.423998183675786127,17618,327,4588150.00,8899,50.51,4.50,-0.70
27-March-2018,268.00,271.50,263.40,264.45,266.054559422042791062,61181,351,16277484.00,47933,78.35,8.10,-3.55
26-March-2018,269.90,269.90,256.00,264.50,258.102225844055706397,273649,858,70629416.00,241291,88.18,13.90,-5.40
23-March-2018,271.00,273.00,265.00,267.75,266.541007222254667211,513690,592,136919450.00,498972,97.13,8.00,-3.25
22-March-2018,290.90,291.00,277.60,279.85,286.016883334951770570,988608,1017,282758579.00,950250,96.12,13.40,-11.05
21-March-2018,280.55,290.00,279.65,286.95,285.998004963947952655,2199459,910,629040886.00,2162091,98.30,10.35,6.40
20-March-2018,274.75,279.00,272.50,277.15,276.289977286528861092,507188,555,140130961.00,494533,97.50,6.50,2.40
19-March-2018,280.10,282.00,274.05,275.05,276.000671550671550671,491400,755,135626730.00,470138,95.67,7.95,-5.05
16-March-2018,272.90,284.90,270.00,277.15,278.511519049115673863,3016308,1571,840076523.00,2958693,98.09,14.90,4.25
15-March-2018,272.45,274.20,268.70,269.40,269.443361127417584682,509341,315,137238551.00,501651,98.49,5.50,-3.05
14-March-2018,265.05,273.50,265.05,271.70,270.871543195450650463,12837,226,3477178.00,4900,38.17,8.45,6.65
13-March-2018,263.00,272.00,263.00,266.35,267.320354718026880975,72170,547,19292510.00,38436,53.26,9.00,3.35
12-March-2018,269.00,272.00,263.15,264.55,266.300022802417056207,35084,494,9342870.00,11551,32.92,8.85,-4.45
9-March-2018,274.00,275.00,262.95,267.05,267.966634825327510917,58624,509,15709276.00,35814,61.09,12.05,-6.95
8-March-2018,274.40,275.50,256.30,273.80,267.037446969378754147,47614,704,12714721.00,20816,43.72,19.20,-0.60
7-March-2018,279.05,279.05,270.85,272.05,272.784862043251304996,42912,672,11705744.00,21408,49.89,8.20,-7.00
6-March-2018,282.00,287.20,276.00,278.65,282.808945513689346706,18445,327,5216411.00,8297,44.98,11.20,-3.35
5-March-2018,287.30,287.30,281.00,282.65,283.873204820704154452,33771,509,9586682.00,14601,43.24,6.30,-4.65
1-March-2018,290.00,293.00,287.50,288.55,290.534166506441069025,26005,407,7555341.00,12838,49.37,5.50,-1.45
28-February-2018,285.00,293.90,282.50,289.00,288.517723904032156764,39805,700,11484448.00,6934,17.42,11.40,4.00
27-February-2018,295.75,298.00,286.00,286.85,290.087130552875165290,27981,526,8116928.00,14308,51.13,12.00,-8.90
26-February-2018,294.95,299.95,292.10,293.60,296.030414717005320171,31202,464,9236741.00,8174,26.20,7.85,-1.35
23-February-2018,288.80,296.35,288.80,295.25,291.404487615855893595,38194,477,11129903.00,11974,31.35,7.55,6.45
22-February-2018,293.90,293.90,285.00,286.70,289.060437765436131983,33671,575,9732954.00,7417,22.03,8.90,-7.20
21-February-2018,299.00,299.70,291.10,294.90,295.261701328576123186,42602,714,12578739.00,5204,12.22,8.60,-4.10
20-February-2018,292.00,298.80,291.90,293.35,294.459105510254509513,32376,551,9533408.00,4318,13.34,6.90,1.35
19-February-2018,299.30,305.00,287.25,291.10,296.923990637799882972,68360,1096,20297724.00,12922,18.90,17.75,-8.20
16-February-2018,304.95,308.90,294.95,297.60,303.583837727315811566,73851,1035,22419970.00,16271,22.03,13.95,-7.35
