Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-January-2019,174.00,174.00,171.00,172.00,171.768857520952801058,2267,55,389400.00,1733,76.44,3.00,-2.00
25-January-2019,176.00,179.00,175.00,175.45,176.910334346504559270,2632,61,465628.00,2049,77.85,4.00,-0.55
24-January-2019,178.80,178.80,174.60,176.80,177.186590765338393421,1581,40,280132.00,867,54.84,4.20,-2.00
23-January-2019,174.90,176.95,173.50,174.85,174.773897058823529411,544,20,95077.00,494,90.81,3.45,-0.05
22-January-2019,175.20,175.90,172.05,174.90,174.706198254643096889,4469,92,780762.00,3020,67.58,3.85,-0.30
21-January-2019,182.95,182.95,176.00,176.55,177.384039900249376558,1203,51,213393.00,923,76.72,6.95,-6.40
18-January-2019,183.25,183.25,179.00,179.80,179.947463768115942028,1104,46,198662.00,701,63.50,4.25,-3.45
17-January-2019,180.60,183.70,180.10,180.55,181.170579603815113719,2726,51,493871.00,1766,64.78,3.60,-0.05
16-January-2019,180.60,182.40,180.60,181.05,181.762899262899262899,814,18,147955.00,574,70.52,1.80,0.45
15-January-2019,183.45,183.45,178.00,181.55,180.192689295039164490,1915,64,345069.00,1009,52.69,5.45,-1.90
14-January-2019,180.10,181.85,175.00,178.95,179.300942712110224800,1379,75,247256.00,1055,76.50,6.85,-1.15
11-January-2019,185.00,185.00,180.85,181.30,182.949409081484553182,4823,109,882365.00,2397,49.70,4.15,-3.70
10-January-2019,178.00,185.35,177.70,182.50,183.228058208276489313,8796,126,1611674.00,5669,64.45,7.65,4.50
9-January-2019,184.95,185.05,182.20,183.00,183.475146198830409356,2736,73,501988.00,2163,79.06,2.85,-1.95
8-January-2019,182.25,184.05,182.10,183.50,183.261382799325463743,1186,42,217348.00,731,61.64,1.95,1.25
7-January-2019,181.50,185.00,180.00,183.05,182.710770044985445885,3779,83,690464.00,3165,83.75,5.00,1.55
4-January-2019,182.00,185.70,182.00,185.05,184.770142180094786729,4220,69,779730.00,3073,72.82,3.70,3.05
3-January-2019,180.05,184.10,180.05,182.00,182.493918561607615018,1891,67,345096.00,924,48.86,4.05,1.95
2-January-2019,185.85,185.90,181.50,182.55,183.475894245723172628,1286,53,235950.00,1028,79.94,4.40,-3.30
1-January-2019,184.65,185.40,183.50,184.40,183.999142367066895368,1166,44,214543.00,890,76.33,1.90,-0.25
31-December-2018,180.90,186.90,180.90,183.65,184.112198303979125896,1533,60,282244.00,1259,82.13,6.00,2.75
28-December-2018,182.35,184.85,182.35,183.90,183.803257328990228013,1535,36,282138.00,1304,84.95,2.50,1.55
27-December-2018,185.25,185.40,181.75,183.10,184.426999490575649516,9815,275,1810151.00,5301,54.01,3.65,-2.15
26-December-2018,182.20,187.20,181.00,184.95,185.165160415725259828,17704,267,3278164.00,11424,64.53,6.20,2.75
24-December-2018,183.70,198.80,183.30,185.90,189.616031333355842928,59234,1220,11231716.00,20995,35.44,15.50,2.20
21-December-2018,176.00,181.80,175.20,180.05,179.599223946784922394,3608,175,647994.00,1758,48.73,6.60,4.05
20-December-2018,172.00,179.80,171.90,178.45,176.695618396519577377,6436,101,1137213.00,5086,79.02,7.90,6.45
19-December-2018,176.20,177.00,172.10,172.80,173.880211307824100513,7004,167,1217857.00,5024,71.73,4.90,-3.40
18-December-2018,171.60,177.00,171.00,174.50,172.880478087649402390,2510,104,433930.00,1228,48.92,6.00,2.90
17-December-2018,176.85,177.05,171.00,171.60,172.645120934111759799,2398,83,414003.00,1215,50.67,6.05,-5.25
14-December-2018,175.00,175.95,172.40,175.40,175.265449438202247191,712,51,124789.00,584,82.02,3.55,0.40
13-December-2018,174.00,176.40,172.00,174.65,174.479666038244007541,3713,132,647843.00,1585,42.69,4.40,0.65
12-December-2018,167.30,170.95,166.65,169.95,169.164829106945975744,9070,196,1534325.00,1116,12.30,4.30,2.65
11-December-2018,167.50,169.95,161.00,169.10,166.602279393279141875,11933,286,1988065.00,5626,47.15,8.95,1.60
10-December-2018,164.95,166.95,163.15,164.65,165.035440998791784132,4966,116,819566.00,2433,48.99,3.80,-0.30
7-December-2018,166.00,168.00,164.80,166.65,165.916766467065868263,1670,60,277081.00,1186,71.02,3.20,0.65
6-December-2018,167.40,167.40,164.40,165.60,165.400086318515321536,2317,70,383232.00,1594,68.80,3.00,-1.80
5-December-2018,169.00,169.00,165.75,167.30,167.175744141861937935,3158,69,527941.00,1564,49.53,3.25,-1.70
4-December-2018,170.00,170.00,168.60,169.85,169.742218675179569034,1253,27,212687.00,803,64.09,1.40,-0.15
3-December-2018,171.20,171.50,166.50,170.40,169.438888888888888888,3600,115,609980.00,1745,48.47,5.00,-0.80
30-November-2018,165.25,170.20,165.25,167.15,167.974978914815856058,3557,95,597487.00,2108,59.26,4.95,1.90
29-November-2018,166.40,166.95,164.15,165.00,165.085724533715925394,2788,44,460259.00,2291,82.17,2.80,-1.40
28-November-2018,167.00,167.20,164.75,165.05,166.117623282134195634,4948,111,821950.00,3735,75.49,2.45,-1.95
27-November-2018,175.00,175.00,165.50,166.70,170.139287430493581382,14567,264,2478419.00,6860,47.09,9.50,-8.30
26-November-2018,178.00,178.70,166.60,168.95,169.758285018967861999,13971,368,2371693.00,7887,56.45,12.10,-9.05
22-November-2018,175.00,184.40,175.00,176.40,179.105992171032821439,3321,120,594811.00,1681,50.62,9.40,1.40
21-November-2018,178.30,178.85,175.00,178.85,176.292108362779740871,1698,50,299344.00,997,58.72,3.85,0.55
20-November-2018,175.05,179.00,175.05,178.00,177.077447113660810326,2789,73,493869.00,1444,51.77,3.95,2.95
19-November-2018,179.00,179.00,176.25,176.80,177.294573643410852713,1935,38,343065.00,1706,88.17,2.75,-2.20
16-November-2018,175.00,179.65,175.00,176.90,177.457396262274311054,3157,94,560233.00,2242,71.02,4.65,1.90
15-November-2018,177.25,178.70,175.95,177.65,177.042712226374799786,1873,46,331601.00,686,36.63,2.75,0.40
14-November-2018,180.65,181.55,176.70,177.00,178.429408891060087933,4094,95,730490.00,2797,68.32,4.85,-3.65
13-November-2018,177.70,186.05,177.70,180.65,181.101246463256098493,13077,228,2368261.00,4354,33.30,8.35,2.95
12-November-2018,185.00,185.00,178.00,178.90,181.902028830752802989,7492,180,1362810.00,2628,35.08,7.00,-6.10
9-November-2018,186.20,187.90,183.40,184.10,185.586629689096482265,6851,289,1271454.00,2445,35.69,4.50,-2.10
7-November-2018,185.00,188.70,185.00,187.50,186.964267990074441687,2015,49,376733.00,1758,87.25,3.70,2.50
6-November-2018,185.00,185.00,182.70,183.25,183.179541822056473095,1877,59,343828.00,1506,80.23,2.30,-1.75
5-November-2018,184.00,186.30,182.05,184.15,183.679085520745131244,3543,103,650775.00,2012,56.79,4.25,0.15
2-November-2018,179.00,187.75,178.85,184.65,183.675562190911635718,10717,315,1968451.00,6515,60.79,8.90,5.65
1-November-2018,178.90,179.00,178.00,178.20,178.634837644468904788,7268,91,1298318.00,5184,71.33,1.00,-0.70
31-October-2018,174.25,178.85,173.50,177.90,175.082540154669839381,6724,241,1177255.00,1156,17.19,5.35,3.65
30-October-2018,179.00,179.00,173.00,173.70,176.237731897067624177,6684,185,1177973.00,5298,79.26,6.00,-5.30
29-October-2018,175.05,179.90,174.00,177.70,176.800528133252082063,14769,288,2611167.00,7203,48.77,5.90,2.65
26-October-2018,188.80,189.65,174.00,175.50,179.874839361116210758,21788,419,3919113.00,15064,69.14,15.65,-13.30
25-October-2018,180.25,187.00,180.25,183.50,184.742219510068869322,11471,278,2119178.00,2202,19.20,6.75,3.25
24-October-2018,187.70,190.95,182.60,184.35,187.926498303807010931,13265,369,2492845.00,1623,12.24,8.35,-3.35
23-October-2018,187.00,188.75,183.00,186.20,186.065931059638883822,10966,400,2040399.00,1846,16.83,5.75,-0.80
22-October-2018,187.15,190.70,185.00,186.50,188.126216889291374235,8834,268,1661907.00,1133,12.83,5.70,-0.65
19-October-2018,187.50,194.70,182.50,184.95,187.916871249318057828,14664,499,2755613.00,3225,21.99,12.20,-2.55
17-October-2018,193.50,196.90,188.35,191.40,193.783571334992794445,22899,532,4437450.00,1899,8.29,8.55,-2.10
16-October-2018,189.15,194.60,189.15,190.80,192.095361716857043959,17334,402,3329781.00,1301,7.51,5.45,1.65
15-October-2018,187.15,189.05,182.60,188.25,187.260978090043450124,10817,312,2025602.00,1657,15.32,6.45,1.10
12-October-2018,181.35,191.80,181.25,186.35,185.213074665797195956,18402,839,3408291.00,3754,20.40,10.55,5.00
11-October-2018,180.00,183.95,172.60,181.80,180.651994163424124513,16448,460,2971364.00,2757,16.76,11.35,1.80
10-October-2018,183.00,183.85,178.20,181.40,181.494409642375703750,12611,305,2288826.00,1551,12.30,5.65,-1.60
9-October-2018,180.25,183.30,174.20,176.45,180.073764678067617621,12689,426,2284956.00,1964,15.48,9.10,-3.80
8-October-2018,181.00,183.90,173.00,178.20,179.662132987910189982,4632,143,832195.00,2035,43.93,10.90,-2.80
5-October-2018,189.50,191.05,165.10,180.45,182.599285681154042395,21559,919,3936658.00,5494,25.48,25.95,-9.05
4-October-2018,184.15,190.00,183.10,188.00,187.052702165706338168,20132,723,3765745.00,5015,24.91,6.90,3.85
3-October-2018,187.30,193.35,184.50,190.50,187.767996108949416342,12336,514,2316306.00,1460,11.84,8.85,3.20
1-October-2018,201.00,201.00,181.35,187.45,185.519758579673113353,22699,678,4211113.00,5144,22.66,19.65,-13.55
28-September-2018,204.95,204.95,191.05,193.00,197.891176470588235294,12920,544,2556754.00,3232,25.02,13.90,-11.95
27-September-2018,205.10,207.00,200.05,202.05,203.265595463137996219,26450,737,5376375.00,3286,12.42,6.95,-3.05
26-September-2018,203.00,207.75,200.70,202.90,203.567449745701138290,12387,499,2521590.00,2309,18.64,7.05,-0.10
25-September-2018,204.00,204.00,196.00,200.45,201.418905329694009481,27844,715,5608308.00,6449,23.16,8.00,-3.55
24-September-2018,210.70,210.70,201.50,204.20,204.772336394111645532,13722,431,2809886.00,2659,19.38,9.20,-6.50
21-September-2018,214.80,219.40,200.00,208.50,211.730224001731414349,18482,581,3913198.00,6008,32.51,19.40,-6.30
19-September-2018,209.90,216.95,209.40,211.70,214.244447134297645705,16523,384,3539961.00,2482,15.02,7.55,1.80
18-September-2018,223.50,223.50,211.50,214.00,218.616135500211059518,18952,394,4143213.00,6124,32.31,12.00,-9.50
17-September-2018,219.65,223.00,217.50,221.55,220.022257551669316375,15096,477,3321456.00,1300,8.61,5.50,1.90
14-September-2018,221.00,224.95,219.30,222.20,222.156046814044213263,12304,286,2733408.00,1985,16.13,5.65,1.20
12-September-2018,215.50,219.00,212.00,217.45,216.272287145242070116,5990,160,1295471.00,2468,41.20,7.00,1.95
11-September-2018,221.85,222.20,214.50,214.95,216.937987123009149440,5902,130,1280368.00,3720,63.03,7.70,-6.90
10-September-2018,224.40,224.45,219.20,219.80,221.098710865561694290,2715,98,600283.00,1352,49.80,5.25,-4.60
7-September-2018,226.20,229.10,222.00,225.90,225.665625887028101050,7046,157,1590040.00,3565,50.60,7.10,-0.30
6-September-2018,229.50,234.00,227.85,230.55,230.263166858262017286,23487,494,5408191.00,8893,37.86,6.15,1.05
5-September-2018,229.30,237.70,228.10,232.00,232.626736340785818229,15118,344,3516851.00,6712,44.40,9.60,2.70
4-September-2018,231.00,238.00,227.00,230.20,229.207939652544955806,13124,189,3008125.00,7404,56.42,11.00,-0.80
3-September-2018,230.00,232.30,228.00,228.75,229.865277985913382286,6673,126,1533891.00,5486,82.21,4.30,-1.25
31-August-2018,220.00,227.85,220.00,227.05,226.085136274234335487,3559,78,804637.00,2686,75.47,7.85,7.05
30-August-2018,222.00,227.95,222.00,224.30,225.006301785505893336,8569,266,1928079.00,5246,61.22,5.95,2.30
29-August-2018,227.75,227.75,218.75,221.50,222.189393349427614671,25682,509,5706268.00,6539,25.46,9.00,-6.25
28-August-2018,223.00,226.90,222.05,224.05,224.527554114817525880,9563,224,2147157.00,4012,41.95,4.85,1.05
27-August-2018,227.00,230.00,223.15,224.20,226.309629786632753991,28308,505,6406373.00,9604,33.93,6.85,-2.80
24-August-2018,229.00,233.95,226.00,227.00,228.872963895885810243,11910,322,2725877.00,7192,60.39,7.95,-2.00
23-August-2018,228.90,235.40,223.00,233.30,231.049738488360168187,39004,700,9011864.00,16583,42.52,12.40,4.40
21-August-2018,223.00,229.50,221.40,227.75,225.033888333235276813,16997,302,3824901.00,7108,41.82,8.10,4.75
20-August-2018,222.30,223.05,220.00,221.35,221.387936610608020698,6184,105,1369063.00,4934,79.79,3.05,-0.95
17-August-2018,220.65,222.00,218.50,220.60,220.370312007563819728,3173,74,699235.00,1950,61.46,3.50,-0.05
16-August-2018,218.00,220.00,217.50,218.85,218.554739965641105731,6403,142,1399406.00,3429,53.55,2.50,0.85
14-August-2018,219.00,223.00,218.00,220.25,220.682029385909832977,7963,187,1757291.00,4171,52.38,5.00,1.25
13-August-2018,221.00,221.00,216.00,218.60,218.882547770700636942,3925,105,859114.00,1208,30.78,5.00,-2.40
10-August-2018,220.25,224.00,218.75,221.45,221.276542887029288702,7648,189,1692323.00,1777,23.23,5.25,1.20
9-August-2018,226.00,226.00,217.00,221.45,222.151456545388613562,8273,226,1837859.00,5360,64.79,9.00,-4.55
8-August-2018,219.00,224.90,218.30,221.80,222.312765115095300039,17681,374,3930712.00,7479,42.30,6.60,2.80
7-August-2018,221.10,223.70,215.00,217.20,217.883350288233299423,11796,273,2570152.00,5345,45.31,8.70,-3.90
6-August-2018,205.90,227.90,205.90,222.60,219.903414824701324912,92157,1662,20265639.00,25247,27.40,22.00,16.70
3-August-2018,207.65,207.75,205.30,205.90,206.341159978973190818,5707,91,1177589.00,4368,76.54,2.45,-1.75
2-August-2018,204.80,208.55,203.80,205.65,205.999188165253472848,11086,228,2283707.00,2062,18.60,4.75,0.85
1-August-2018,202.65,206.10,202.00,203.35,203.763834290898094950,3307,72,673847.00,1620,48.99,4.10,0.70
31-July-2018,207.65,208.85,204.30,204.90,205.893977294593034442,5197,91,1070031.00,2954,56.84,4.55,-2.75
30-July-2018,209.40,209.40,206.40,207.55,207.468182561753639784,6113,132,1268253.00,3927,64.24,3.00,-1.85
27-July-2018,205.00,208.85,203.15,206.25,205.835144248782315473,2669,83,549374.00,1492,55.90,5.70,1.25
26-July-2018,203.00,205.45,201.00,202.65,203.146516853932584269,2225,79,452001.00,1290,57.98,4.45,-0.35
25-July-2018,203.05,205.10,202.00,204.35,203.691193511008111239,3452,85,703142.00,1792,51.91,3.10,1.30
24-July-2018,197.00,206.20,197.00,205.25,202.518806384455239417,7205,96,1459148.00,4633,64.30,9.20,8.25
23-July-2018,200.45,203.90,197.05,198.50,198.905847639484978540,7456,158,1483042.00,1773,23.78,6.85,-1.95
20-July-2018,195.95,202.00,195.00,199.35,198.674698795180722891,4316,124,857480.00,1764,40.87,7.00,3.40
19-July-2018,200.60,202.05,195.00,195.95,199.188239387613082811,8622,295,1717401.00,2535,29.40,7.05,-4.65
18-July-2018,202.90,205.45,200.20,200.80,201.365853658536585365,2501,46,503616.00,1407,56.26,5.25,-2.10
17-July-2018,200.00,203.75,200.00,202.15,201.807759119861030689,3454,65,697044.00,1726,49.97,3.75,2.15
16-July-2018,210.00,210.00,201.00,201.75,203.089017900338655055,2067,47,419785.00,1157,55.97,9.00,-8.25
13-July-2018,204.00,210.05,204.00,207.05,208.023890142964635063,5316,113,1105855.00,1007,18.94,6.05,3.05
12-July-2018,214.65,214.65,210.00,210.05,212.331753554502369668,4220,53,896040.00,1800,42.65,4.65,-4.60
11-July-2018,208.30,213.15,205.00,210.50,208.796241926012918379,3406,72,711160.00,1538,45.16,8.15,2.20
10-July-2018,209.10,210.20,207.00,207.65,207.930868939030244839,4166,60,866240.00,2851,68.43,3.20,-1.45
9-July-2018,207.55,208.00,203.95,207.10,207.431433408577878103,3544,55,735137.00,2770,78.16,4.05,-0.45
6-July-2018,202.65,204.00,202.00,203.95,202.865600000000000000,1250,25,253582.00,1065,85.20,2.00,1.30
5-July-2018,200.55,207.90,195.00,201.85,202.348584905660377358,2120,60,428979.00,1334,62.92,12.90,1.30
4-July-2018,198.00,205.90,198.00,204.95,203.751661129568106312,2408,36,490634.00,2230,92.61,7.90,6.95
3-July-2018,200.00,203.00,199.00,202.05,201.532304379038047379,2786,67,561469.00,2324,83.42,4.00,2.05
2-July-2018,205.75,205.75,198.50,200.00,201.316627034936894091,5467,107,1100598.00,3332,60.95,7.25,-5.75
29-June-2018,206.00,208.50,201.00,204.65,203.903524492234169653,6696,95,1365338.00,4785,71.46,7.50,-1.35
28-June-2018,206.00,209.30,201.05,203.10,204.891402714932126696,3094,72,633934.00,2200,71.11,8.25,-2.90
27-June-2018,211.05,211.50,206.00,208.40,209.760512542862299223,5541,71,1162283.00,3291,59.39,5.50,-2.65
26-June-2018,214.75,215.00,206.00,212.70,212.614379084967320261,4743,76,1008430.00,2625,55.34,9.00,-2.05
25-June-2018,212.00,215.95,211.05,214.40,213.028070175438596491,570,23,121426.00,400,70.18,4.90,2.40
22-June-2018,215.10,215.10,211.95,213.60,213.440377608479629016,6038,89,1288753.00,830,13.75,3.15,-1.50
21-June-2018,214.35,217.10,210.55,214.30,213.411853643785908678,9921,143,2117259.00,3574,36.02,6.55,-0.05
20-June-2018,215.00,218.60,213.00,214.50,215.601234567901234567,5670,94,1222459.00,1880,33.16,5.60,-0.50
19-June-2018,216.95,220.90,215.00,218.10,216.623094958968347010,1706,29,369559.00,1419,83.18,5.90,1.15
18-June-2018,218.95,221.00,216.00,217.10,218.075124770160231153,7614,90,1660424.00,3448,45.29,5.00,-1.85
15-June-2018,222.00,224.75,217.00,218.50,221.393780957622454595,3634,63,804545.00,2801,77.08,7.75,-3.50
14-June-2018,220.60,223.00,220.60,222.25,221.744210526315789473,950,23,210657.00,372,39.16,2.40,1.65
13-June-2018,227.80,227.90,222.55,224.20,224.483094555873925501,1745,54,391723.00,1204,69.00,5.35,-3.60
12-June-2018,226.00,227.85,223.95,224.40,225.223122339695180557,7283,115,1640300.00,3975,54.58,3.90,-1.60
11-June-2018,223.50,227.85,223.50,224.35,225.630551552469540154,7633,156,1722238.00,3360,44.02,4.35,0.85
8-June-2018,221.00,222.80,220.30,222.05,221.665853658536585365,2050,41,454415.00,1481,72.24,2.50,1.05
7-June-2018,219.80,223.00,219.15,221.50,221.641294183654385636,5347,73,1185116.00,3549,66.37,3.85,1.70
6-June-2018,214.60,222.00,214.60,218.50,219.830033003300330033,9696,135,2131472.00,4485,46.26,7.40,3.90
5-June-2018,220.10,220.10,213.10,214.95,215.981697416974169741,6775,112,1463276.00,4294,63.38,7.00,-5.15
4-June-2018,225.00,225.00,220.55,222.60,223.618426416632694659,2453,59,548536.00,1115,45.45,4.45,-2.40
1-June-2018,230.50,230.50,223.20,224.40,226.019167758846657929,6104,141,1379621.00,3191,52.28,7.30,-6.10
31-May-2018,224.40,240.55,224.40,229.90,232.747721258453396059,27208,539,6332600.00,9504,34.93,16.15,5.50
30-May-2018,221.25,222.30,217.60,218.15,219.661213189025924993,3973,94,872714.00,2375,59.78,4.70,-3.10
29-May-2018,218.80,223.20,218.80,221.25,220.659264399722414989,7205,225,1589850.00,2959,41.07,4.40,2.45
28-May-2018,218.00,218.00,215.30,216.45,216.455837958905443568,10269,255,2222785.00,2252,21.93,2.70,-1.55
25-May-2018,212.05,217.00,211.80,214.75,213.040351448096322811,12292,135,2618692.00,7233,58.84,5.20,2.70
24-May-2018,215.25,215.25,207.00,211.20,212.358801805498563807,12185,268,2587592.00,5602,45.97,8.25,-4.05
23-May-2018,218.70,218.75,213.00,215.60,215.923942208462332301,9690,175,2092303.00,2413,24.90,5.75,-3.10
22-May-2018,214.00,217.35,213.20,214.55,215.277261930468581299,4631,125,996949.00,1967,42.47,4.15,0.55
21-May-2018,217.00,217.90,213.35,216.40,216.562744865249910958,8423,140,1824108.00,1281,15.21,4.55,-0.60
18-May-2018,217.75,224.25,216.00,216.75,218.645488830867420945,3447,72,753671.00,2021,58.63,8.25,-1.00
17-May-2018,220.00,221.00,219.00,219.50,220.060999606454151908,2541,38,559175.00,1935,76.15,2.00,-0.50
16-May-2018,220.00,222.50,218.15,219.55,220.297008398695078781,14407,210,3173819.00,1211,8.41,4.35,-0.45
15-May-2018,219.05,225.00,212.00,220.05,222.330485344725287765,8427,142,1873579.00,2488,29.52,13.00,1.00
14-May-2018,233.90,233.90,216.50,221.75,223.693106047428538296,17247,335,3858035.00,1635,9.48,17.40,-12.15
11-May-2018,224.75,230.00,221.75,222.90,225.884197324414715719,7176,206,1620945.00,791,11.02,8.25,-1.85
10-May-2018,226.00,227.00,218.00,220.75,223.324650968951864971,4799,126,1071735.00,2721,56.70,9.00,-5.25
9-May-2018,228.90,232.00,226.05,228.65,228.961420993409419707,6221,101,1424369.00,3227,51.87,5.95,-0.25
8-May-2018,227.75,234.95,225.60,228.30,230.215420979704947428,12269,203,2824513.00,4768,38.86,9.35,0.55
7-May-2018,225.40,230.50,224.50,227.00,228.511831030649515642,6297,177,1438939.00,1270,20.17,6.00,1.60
4-May-2018,228.35,234.00,228.35,230.00,230.339161259312665224,16644,263,3833765.00,5283,31.74,5.65,1.65
3-May-2018,232.00,232.30,229.90,230.25,230.641936497956617415,3181,86,733672.00,2063,64.85,2.40,-1.75
2-May-2018,234.00,237.00,231.85,232.65,233.699441820523829969,4658,139,1088572.00,1999,42.92,5.15,-1.35
30-April-2018,232.50,234.80,231.90,233.15,233.016403988420714055,6218,194,1448896.00,965,15.52,2.90,0.65
27-April-2018,236.00,236.00,230.00,230.90,233.640674157303370786,8900,220,2079402.00,2184,24.54,6.00,-5.10
26-April-2018,234.00,236.80,230.00,232.45,233.913414720203231952,14171,254,3314787.00,6278,44.30,6.80,-1.55
25-April-2018,242.00,244.65,232.60,235.40,239.581087534966227741,14657,401,3511540.00,6024,41.10,12.05,-6.60
24-April-2018,234.00,248.05,234.00,241.55,242.341033351558228540,43896,804,10637802.00,17417,39.68,14.05,7.55
23-April-2018,233.00,236.00,231.60,235.25,233.634762129062647197,10615,322,2480033.00,3453,32.53,4.40,2.25
20-April-2018,233.00,238.40,232.00,235.20,235.564561043529239337,20469,444,4821771.00,8623,42.13,6.40,2.20
19-April-2018,224.95,234.90,222.45,233.40,230.948362402051059834,27693,679,6395653.00,10007,36.14,12.45,8.45
18-April-2018,232.00,232.20,222.75,224.40,225.353897428921235206,14702,259,3313153.00,4626,31.47,9.45,-7.60
17-April-2018,222.95,227.40,221.10,223.05,224.472447671935070482,7023,150,1576470.00,2513,35.78,6.30,0.10
16-April-2018,228.00,228.00,219.15,224.90,225.781024294156270518,3046,138,687729.00,1314,43.14,8.85,-3.10
13-April-2018,229.00,229.50,225.60,227.10,228.099974561180361231,7862,93,1793322.00,4424,56.27,3.90,-1.90
12-April-2018,236.70,240.00,224.40,225.75,232.859078996630475477,26710,559,6219666.00,7814,29.25,15.60,-10.95
11-April-2018,228.00,233.60,225.05,232.15,229.203700616769461576,17997,313,4124979.00,4391,24.40,8.55,4.15
10-April-2018,229.00,232.00,223.50,226.70,228.710957537760045597,14036,292,3210187.00,1189,8.47,8.50,-2.30
9-April-2018,228.00,229.40,226.10,228.95,228.437693287247589594,16491,237,3767166.00,5141,31.17,3.30,0.95
6-April-2018,224.25,232.95,221.75,227.25,226.581504065040650406,4920,149,1114781.00,2134,43.37,11.20,3.00
5-April-2018,223.00,225.00,221.25,222.50,222.821371877349820369,11969,280,2666949.00,2601,21.73,3.75,-0.50
4-April-2018,221.95,226.25,221.90,222.75,223.792728904847396768,11140,219,2493051.00,3721,33.40,4.35,0.80
3-April-2018,220.75,225.50,217.00,224.35,220.771428571428571428,6265,147,1383133.00,3058,48.81,8.50,3.60
2-April-2018,214.00,222.00,213.00,221.90,219.438416238566595664,15962,232,3502676.00,6426,40.26,9.00,7.90
28-March-2018,213.60,213.60,210.95,211.75,211.848843875406076820,5233,68,1108605.00,3919,74.89,2.65,-1.85
27-March-2018,212.85,216.00,211.45,213.45,214.078625104369607570,7186,303,1538369.00,2137,29.74,4.55,0.60
26-March-2018,214.00,218.00,211.00,214.40,214.718094038623005877,9528,226,2045834.00,5499,57.71,7.00,0.40
23-March-2018,217.70,217.70,212.00,212.85,213.092523364485981308,17120,183,3648144.00,11421,66.71,5.70,-4.85
22-March-2018,219.50,221.20,216.20,217.70,218.178923766816143497,4460,152,973078.00,1475,33.07,5.00,-1.80
21-March-2018,218.80,220.70,216.60,218.25,217.917834702754954084,4138,88,901744.00,2292,55.39,4.10,-0.55
20-March-2018,210.10,217.60,210.10,216.30,216.020894767882719689,11869,279,2563952.00,4316,36.36,7.50,6.20
19-March-2018,220.35,221.45,212.90,213.40,216.058087984540184153,17594,327,3801326.00,8324,47.31,8.55,-6.95
16-March-2018,222.10,226.00,217.95,220.20,222.205181042095967029,20382,540,4528986.00,4468,21.92,8.05,-1.90
15-March-2018,220.45,225.00,217.40,224.25,221.667896678966789667,11382,320,2523024.00,4092,35.95,7.60,3.80
14-March-2018,219.00,219.90,215.10,217.30,218.357803153887982599,5517,201,1204680.00,1948,35.31,4.80,-1.70
13-March-2018,220.00,220.00,216.35,216.90,218.649746764209341586,8885,316,1942703.00,3353,37.74,3.65,-3.10
12-March-2018,218.80,221.00,217.00,218.35,218.591107582373957919,7557,294,1651893.00,2688,35.57,4.00,-0.45
9-March-2018,216.95,220.20,215.70,216.90,217.727660686291586831,11482,430,2499949.00,2334,20.33,4.50,-0.05
8-March-2018,220.00,220.00,209.70,214.90,214.153516511217544744,31736,736,6796376.00,11773,37.10,10.30,-5.10
7-March-2018,215.55,218.95,213.45,215.25,216.717211468958316601,12451,319,2698346.00,3134,25.17,5.50,-0.30
6-March-2018,222.00,222.00,216.90,218.15,220.116174755539607069,11147,266,2453635.00,3159,28.34,5.10,-3.85
5-March-2018,220.00,221.35,210.00,220.20,218.127108983128134974,8772,273,1913411.00,2779,31.68,11.35,0.20
1-March-2018,223.70,226.00,215.00,220.60,221.568275994988917798,10377,356,2299214.00,1729,16.66,11.00,-3.10
28-February-2018,214.60,223.75,210.00,221.85,220.069179982776767773,10451,279,2299943.00,4454,42.62,13.75,7.25
27-February-2018,221.65,222.00,215.95,217.80,218.628697140063554143,4091,119,894410.00,2515,61.48,6.05,-3.85
26-February-2018,225.10,225.35,218.30,219.55,220.107551682897659320,11706,399,2576579.00,5114,43.69,7.05,-5.55
23-February-2018,216.05,228.35,215.65,224.15,222.148808080808080808,24750,750,5498183.00,8481,34.27,12.70,8.10
22-February-2018,226.00,226.00,214.00,215.10,216.354700854700854700,13338,255,2885739.00,4315,32.35,12.00,-10.90
21-February-2018,221.40,221.50,216.70,217.65,218.623330618892508143,24560,621,5369389.00,3906,15.90,4.80,-3.75
20-February-2018,221.75,225.00,220.75,222.05,222.998727573482631378,7859,202,1752547.00,2008,25.55,4.25,0.30
19-February-2018,224.90,226.95,220.00,221.90,224.193543717429067747,13816,462,3097458.00,2573,18.62,6.95,-3.00
16-February-2018,231.00,234.00,224.00,226.90,229.617125163748957961,16794,426,3856190.00,3848,22.91,10.00,-4.10
15-February-2018,239.90,239.90,226.75,228.30,230.648017103797163419,33209,726,7659590.00,14309,43.09,13.15,-11.60
14-February-2018,244.90,246.35,238.25,244.80,243.534759661767209579,17621,482,4291326.00,6565,37.26,8.10,-0.10
12-February-2018,236.50,239.75,234.85,238.60,237.293998103238043625,7381,187,1751467.00,3385,45.86,4.90,2.10
9-February-2018,222.70,235.00,218.00,232.70,226.754253206676326946,18633,436,4225112.00,3751,20.13,17.00,10.00
8-February-2018,226.15,232.50,225.00,228.40,229.688806124560314504,14499,247,3330258.00,9859,68.00,7.50,2.25
