Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-February-2019,754.65,787.50,750.75,783.60,774.282230362787725244,87627,2178,67848029.00,12251,13.98,36.75,28.95
13-February-2019,764.00,770.05,740.00,759.00,760.737820056899004267,56240,1413,42783895.00,6951,12.36,30.05,-5.00
12-February-2019,796.00,800.00,756.20,765.00,775.046477940266565727,137377,2798,106473560.00,11525,8.39,43.80,-31.00
11-February-2019,789.70,792.00,761.15,784.00,777.955378184890390857,89956,2043,69981754.00,8704,9.68,30.85,-5.70
8-February-2019,770.00,790.50,754.45,782.60,773.617582788797517127,94729,2269,73284020.00,9872,10.42,36.05,12.60
7-February-2019,758.55,779.20,756.00,771.85,771.190038299883110746,160836,2900,124035121.00,15697,9.76,23.20,13.30
6-February-2019,761.00,764.55,726.00,758.30,743.817359320170802857,141918,2949,105561072.00,13369,9.42,38.55,-2.70
5-February-2019,796.15,799.05,754.00,762.25,774.554344384281688356,126324,2636,97844803.00,15590,12.34,45.05,-33.90
4-February-2019,819.00,819.00,785.50,796.15,800.477050511013540936,162618,3289,130171977.00,13537,8.32,33.50,-22.85
1-February-2019,798.75,817.75,791.10,799.25,804.736932398890348956,164376,3270,132279438.00,10304,6.27,26.65,0.50
31-January-2019,799.00,820.05,785.45,795.50,802.392370322934772664,120241,3362,96480461.00,11258,9.36,34.60,-3.50
30-January-2019,805.00,805.00,785.00,795.00,794.369549896022761879,114929,2545,91296098.00,9805,8.53,20.00,-10.00
29-January-2019,815.00,815.00,775.00,791.00,791.903181313272230499,189953,4288,150424385.00,13133,6.91,40.00,-24.00
28-January-2019,847.00,847.00,810.10,818.35,825.466667426643259387,87722,2135,72411587.00,13201,15.05,36.90,-28.65
25-January-2019,877.00,880.70,835.15,849.55,858.123925156111615601,89199,2063,76543796.00,14029,15.73,45.55,-27.45
24-January-2019,881.70,886.00,866.00,870.70,875.751747553425204713,70098,1559,61388446.00,13916,19.85,20.00,-11.00
23-January-2019,877.00,894.00,871.10,881.60,883.669789720241071663,75994,1755,67153602.00,9991,13.15,22.90,4.60
22-January-2019,884.35,888.80,866.75,877.20,878.009837761486506649,100531,2207,88267207.00,13744,13.67,22.05,-7.15
21-January-2019,893.05,901.00,885.00,888.45,892.170854982798408675,70633,1536,63016704.00,5621,7.96,16.00,-4.60
18-January-2019,898.90,908.40,884.00,891.95,894.640845022354185863,146505,2906,131069357.00,9321,6.36,24.40,-6.95
17-January-2019,913.10,920.75,886.75,895.30,900.025620608395295535,92933,2044,83642081.00,13160,14.16,34.00,-17.80
16-January-2019,910.00,927.00,908.55,913.65,917.416894973645014161,129577,3307,118876129.00,11246,8.68,18.45,3.65
15-January-2019,880.05,913.85,879.20,910.35,898.677881458785141561,150783,3325,135505347.00,23766,15.76,34.65,30.30
14-January-2019,891.00,891.75,873.00,876.90,878.352474722520155702,82979,2002,72884810.00,11388,13.72,18.75,-14.10
11-January-2019,909.00,911.25,888.00,892.25,897.549447389702578848,111290,1982,99888278.00,14161,12.72,23.25,-16.75
10-January-2019,911.00,911.45,899.00,906.55,905.206076021846370683,90816,1761,82207195.00,3947,4.35,12.45,-4.45
9-January-2019,920.95,923.70,897.60,908.75,910.943866247137457876,107422,2403,97855412.00,13277,12.36,26.10,-12.20
8-January-2019,912.00,926.00,905.55,916.55,916.170069863283885768,192662,4484,176511158.00,12954,6.72,20.45,4.55
7-January-2019,895.00,916.20,880.00,911.55,898.567953684952011974,227140,5183,204100725.00,27653,12.17,36.20,16.55
4-January-2019,893.00,896.30,860.80,881.40,876.716162333862743458,239260,5016,209763109.00,14800,6.19,35.50,-11.60
3-January-2019,927.90,930.00,881.05,887.15,907.114131238877076102,236561,4624,214587826.00,35906,15.18,48.95,-40.75
2-January-2019,900.00,929.00,895.00,922.70,920.516323982628677614,241087,5566,221924519.00,22723,9.43,34.00,22.70
1-January-2019,909.15,910.15,890.25,903.35,898.424417754928342374,116317,2263,104502033.00,8133,6.99,19.90,-5.80
31-December-2018,911.95,917.00,903.20,905.00,907.721293855431228574,88387,2019,80230762.00,10587,11.98,13.80,-6.95
28-December-2018,907.00,916.40,899.35,907.75,909.212755882074386762,147822,3843,134401648.00,17371,11.75,17.05,0.75
27-December-2018,917.90,922.00,894.65,899.65,905.453846713288854694,261249,7429,236548912.00,24641,9.43,27.35,-18.25
26-December-2018,875.00,905.00,853.15,900.00,881.091979185669733218,345339,8834,304275423.00,22226,6.44,51.85,25.00
24-December-2018,890.00,918.90,865.80,870.30,889.051265762904293997,369935,9695,328891180.00,22894,6.19,53.10,-19.70
21-December-2018,913.00,945.95,881.10,888.25,914.737453133040899845,816140,20439,746553825.00,56240,6.89,64.85,-24.75
20-December-2018,848.15,920.65,842.05,913.90,900.748974260396052084,634664,14630,571672947.00,41772,6.58,78.60,65.75
19-December-2018,855.00,861.35,844.00,848.15,853.466721055745817718,111542,2342,95197385.00,8860,7.94,17.35,-6.85
18-December-2018,849.00,863.55,838.00,854.95,855.443902958237981920,263062,6522,225034784.00,25403,9.66,25.55,5.95
17-December-2018,785.00,850.00,779.00,846.15,824.962777012097744525,365688,8637,301678988.00,19818,5.42,71.00,61.15
14-December-2018,785.00,800.80,773.50,783.20,787.168465551358157942,100062,2487,78765651.00,5905,5.90,27.30,-1.80
13-December-2018,749.90,806.60,749.90,785.35,779.272418528691262712,161652,3254,125970945.00,16471,10.19,56.70,35.45
12-December-2018,731.05,749.70,731.05,744.70,743.727614807226304694,50759,1329,37750870.00,9869,19.44,18.65,13.65
11-December-2018,701.15,735.00,686.70,727.55,704.004248246666616979,134173,3151,94458362.00,7074,5.27,48.30,26.40
10-December-2018,701.00,724.05,683.50,718.10,707.676268993879481783,103586,2663,73305354.00,11403,11.01,40.55,17.10
7-December-2018,702.10,716.15,688.90,708.15,703.631441541030646564,85034,1824,59832596.00,11816,13.90,27.25,6.05
6-December-2018,725.00,727.50,697.00,701.45,705.131797593976285953,69326,1889,48883967.00,14850,21.42,30.50,-23.55
5-December-2018,750.55,757.00,727.00,732.20,739.777020820575627679,39192,1103,28993341.00,6198,15.81,30.00,-18.35
4-December-2018,747.60,765.85,747.00,756.85,759.085721950238079270,74555,1522,56593636.00,9015,12.09,18.85,9.25
3-December-2018,770.00,770.00,743.35,748.70,749.835098503106551396,45227,1112,33912792.00,7312,16.17,26.65,-21.30
30-November-2018,765.00,771.20,745.45,753.70,757.368289093584782253,73388,1661,55581744.00,7647,10.42,25.75,-11.30
29-November-2018,778.90,787.45,762.65,764.85,774.222344379249769959,83681,2165,64787700.00,15372,18.37,24.80,-14.05
28-November-2018,758.95,783.00,754.25,774.55,774.296085096371144999,161511,5372,125057335.00,38963,24.12,28.75,15.60
27-November-2018,766.55,766.55,752.20,759.30,758.526842123634332786,57298,1247,43462071.00,11022,19.24,14.35,-7.25
26-November-2018,771.00,777.00,759.00,765.25,766.087050522487492981,119333,3362,91419466.00,22985,19.26,18.00,-5.75
22-November-2018,753.00,764.00,740.70,750.40,753.723992173849357062,95577,2697,72038678.00,11582,12.12,23.30,-2.60
21-November-2018,757.00,769.00,745.05,748.65,756.299779425004501530,133288,3069,100805685.00,29260,21.95,23.95,-8.35
20-November-2018,730.00,766.95,693.00,755.40,755.373523009950248756,334464,7773,252645250.00,31070,9.29,73.95,25.40
19-November-2018,700.40,733.15,698.90,729.45,721.705076509511993382,96720,2327,69803315.00,16235,16.79,34.25,29.05
16-November-2018,744.90,744.90,693.50,700.40,712.258624574552613166,84323,2206,60059784.00,14639,17.36,51.40,-44.50
15-November-2018,701.05,728.35,700.20,724.75,716.390075904516089619,65477,1466,46907073.00,10763,16.44,28.15,23.70
14-November-2018,727.00,728.25,700.00,708.80,711.761656574946986535,78282,1757,55718126.00,9321,11.91,28.25,-18.20
13-November-2018,710.00,728.95,701.75,722.20,717.446509423168080550,61179,1419,43892660.00,7622,12.46,27.20,12.20
12-November-2018,727.00,746.75,698.90,718.50,729.854495395118181232,124216,3605,90659606.00,21820,17.57,47.85,-8.50
9-November-2018,714.40,732.00,706.05,727.40,725.836848090982940698,92325,2287,67012887.00,10085,10.92,25.95,13.00
7-November-2018,719.90,720.15,710.00,714.40,716.602310407530217135,9349,359,6699515.00,3954,42.29,10.15,-5.50
6-November-2018,712.00,721.85,697.70,713.00,709.806956244381941021,137948,3249,97916450.00,9890,7.17,24.15,1.00
5-November-2018,700.00,732.80,689.15,707.10,712.072686777589432165,364578,9247,259606036.00,35400,9.71,43.65,7.10
2-November-2018,641.00,695.00,636.70,687.55,668.307791025004139758,241560,5794,161436430.00,19269,7.98,58.30,46.55
1-November-2018,588.00,638.20,588.00,632.55,616.628902838427947598,146560,3182,90373132.00,18334,12.51,50.20,44.55
31-October-2018,583.35,596.50,567.60,587.40,579.881107686426301579,83706,2034,48539528.00,5856,7.00,28.90,4.05
30-October-2018,559.00,594.50,556.75,585.50,580.688392955018818284,109468,2576,63566797.00,10761,9.83,37.75,26.50
29-October-2018,538.65,567.00,523.20,560.60,543.543444463637934012,92624,2407,50345168.00,9709,10.48,43.80,21.95
26-October-2018,534.00,543.20,521.00,528.65,530.478763520491901715,124903,3340,66258389.00,21856,17.50,22.20,-5.35
25-October-2018,562.00,562.00,530.70,541.80,547.082177709296353364,56463,2030,30889901.00,12288,21.76,31.30,-20.20
24-October-2018,564.80,574.80,557.00,566.70,565.301385681293302540,50228,1201,28393958.00,7510,14.95,17.80,1.90
23-October-2018,563.10,569.85,548.55,558.35,560.459692251103482099,65248,1727,36568874.00,6174,9.46,21.30,-4.75
22-October-2018,588.80,593.20,556.20,563.05,570.769204171546483743,89655,2188,51172313.00,12178,13.58,37.00,-25.75
19-October-2018,588.70,593.30,564.15,583.20,577.398192340204174523,76895,1931,44399034.00,4880,6.35,29.15,-5.50
17-October-2018,638.30,638.95,581.15,588.70,608.870652415942997105,89820,2391,54688762.00,13874,15.45,57.80,-49.60
16-October-2018,629.90,634.00,622.75,629.10,628.331900193380019901,53263,1279,33466842.00,8316,15.61,11.25,-0.80
15-October-2018,597.00,629.90,590.00,623.00,610.446983840854953968,108731,2729,66374511.00,16927,15.57,39.90,26.00
12-October-2018,580.00,607.00,580.00,594.05,597.697244837327606875,95929,2709,57336499.00,7538,7.86,27.00,14.05
11-October-2018,569.00,596.05,553.05,584.95,576.570507382972038956,127320,3022,73408957.00,6627,5.20,43.00,15.95
10-October-2018,552.00,589.80,545.95,584.10,573.761230446822842601,133610,2975,76660238.00,11669,8.73,43.85,32.10
9-October-2018,559.90,568.50,533.80,545.65,551.133294206422402951,119270,2658,65733668.00,9010,7.55,34.70,-14.25
8-October-2018,573.90,574.65,545.00,559.05,562.542331913654399184,137355,3413,77268002.00,9570,6.97,29.65,-14.85
5-October-2018,611.55,624.00,557.00,578.65,597.149557849433442049,89223,2712,53279475.00,12953,14.52,67.00,-32.90
4-October-2018,600.00,622.75,590.40,613.65,612.061784600671441806,100381,2568,61439374.00,8338,8.31,32.35,13.65
3-October-2018,585.40,627.20,576.15,608.80,603.653998380030190346,108644,2850,65583385.00,12005,11.05,51.05,23.40
1-October-2018,609.00,609.05,568.00,585.05,582.812416509843306648,102557,3039,59771493.00,13903,13.56,41.05,-23.95
28-September-2018,634.95,636.00,601.40,612.30,618.872804532577903682,84720,2574,52430904.00,10616,12.53,34.60,-22.65
27-September-2018,665.50,670.35,625.00,628.15,642.299503127008260317,63799,2416,40978066.00,11020,17.27,45.35,-37.35
26-September-2018,647.15,671.30,641.90,660.65,661.727350056708252718,59956,1871,39674525.00,5908,9.85,29.40,13.50
25-September-2018,675.00,678.40,629.10,646.45,655.765690654752406786,75204,2666,49316203.00,10840,14.41,49.30,-28.55
24-September-2018,713.00,713.10,669.45,677.80,691.016922744662470689,64824,2750,44794481.00,11654,17.98,43.65,-35.20
21-September-2018,740.05,747.20,692.00,714.25,719.007342246587603490,71504,2384,51411901.00,11534,16.13,55.20,-25.80
19-September-2018,751.00,759.90,732.00,737.85,739.500203169443315725,56603,1536,41857930.00,9608,16.97,27.90,-13.15
18-September-2018,768.00,782.45,745.00,748.30,762.702064373793483827,50766,1448,38719333.00,10374,20.43,37.45,-19.70
17-September-2018,767.00,777.60,756.50,769.30,769.725387437298794639,53428,1334,41124888.00,11100,20.78,21.10,2.30
14-September-2018,759.70,777.60,753.60,766.35,764.185844257277352078,47373,1331,36201776.00,6809,14.37,24.00,6.65
12-September-2018,752.50,759.00,731.20,752.20,743.361484947616878545,96596,2593,71805746.00,10849,11.23,27.80,-0.30
11-September-2018,768.05,776.25,750.00,753.25,764.668202036176732232,50585,1794,38680741.00,8222,16.25,26.25,-14.80
10-September-2018,756.00,785.90,756.00,764.55,770.884003691038375943,55269,1386,42605988.00,10878,19.68,29.90,8.55
7-September-2018,770.95,781.30,769.00,775.95,776.476885132493157277,33247,891,25815527.00,5825,17.52,12.30,5.00
6-September-2018,769.60,788.80,764.00,773.35,775.362335863677004260,114082,2750,88454886.00,14479,12.69,24.80,3.75
5-September-2018,785.00,789.00,751.00,768.50,765.056480048356519429,218378,5308,167071504.00,25835,11.83,38.00,-16.50
4-September-2018,848.90,848.90,789.00,795.00,806.753349050711966025,128096,3437,103341877.00,18834,14.70,59.90,-53.90
3-September-2018,849.90,870.00,838.15,842.20,855.637549463732564593,111698,2700,95573003.00,26075,23.34,31.85,-7.70
31-August-2018,820.00,853.50,819.90,839.95,842.264620323001304042,99690,2837,83965360.00,13614,13.66,33.60,19.95
30-August-2018,818.35,824.00,811.55,817.45,816.288992238511765430,32468,955,26503271.00,6355,19.57,12.45,-0.90
29-August-2018,818.95,833.40,814.00,822.25,825.938518381673748383,27065,689,22354026.00,4602,17.00,19.40,3.30
28-August-2018,837.00,837.00,816.50,819.35,824.599412700354826868,24519,616,20218353.00,7290,29.73,20.50,-17.65
27-August-2018,815.50,835.05,813.55,831.20,827.285205361516424468,67369,1336,55733377.00,17368,25.78,21.50,15.70
24-August-2018,822.00,832.40,808.25,815.05,818.075879386808691602,49381,1042,40397405.00,11334,22.95,24.15,-6.95
23-August-2018,835.00,837.45,814.05,823.70,823.052295669163139042,61420,1192,50551872.00,14219,23.15,23.40,-11.30
21-August-2018,818.20,842.00,816.00,829.30,833.310745391620748423,95641,2148,79698673.00,10434,10.91,26.00,11.10
20-August-2018,811.10,820.00,807.05,812.00,813.137318531169940222,35130,974,28565514.00,9522,27.11,12.95,0.90
17-August-2018,804.85,817.50,799.30,806.75,810.469814435712870633,75715,1769,61364722.00,11903,15.72,18.20,1.90
16-August-2018,792.00,810.25,786.85,796.25,800.386510158895545715,61424,1582,49162941.00,12026,19.58,23.40,4.25
14-August-2018,786.00,800.05,776.70,794.00,789.756203968663507998,63951,1598,50505699.00,12212,19.10,23.35,8.00
13-August-2018,810.00,810.00,781.00,788.00,796.761425352438178876,69232,1664,55161387.00,7849,11.34,29.00,-22.00
10-August-2018,815.00,824.75,806.05,808.10,813.284602649006622516,54360,1437,44210151.00,12871,23.68,18.70,-6.90
9-August-2018,813.00,833.95,800.75,810.00,812.067854630715123094,170600,4625,138538776.00,32636,19.13,33.20,-3.00
8-August-2018,868.50,869.95,818.50,825.45,842.123326715825297787,282080,7496,237546148.00,30295,10.74,51.45,-43.05
7-August-2018,909.65,915.00,864.00,868.50,882.365467931337263718,103637,2777,91445710.00,19867,19.17,51.00,-41.15
6-August-2018,912.00,921.50,903.45,908.35,912.579002375296912114,73675,1840,67234258.00,6779,9.20,18.05,-3.65
3-August-2018,914.55,928.50,903.55,911.25,916.298469028128906139,106403,2609,97496906.00,11764,11.06,24.95,-3.30
2-August-2018,909.00,922.80,888.20,910.55,909.205944606255766412,110554,2818,100516354.00,8076,7.31,34.60,1.55
1-August-2018,900.05,934.90,900.05,908.15,919.754514425611379658,223838,5877,205876011.00,18056,8.07,34.85,8.10
31-July-2018,905.80,908.85,878.00,897.50,892.235093986026299736,159013,3677,141876979.00,9541,6.00,30.85,-8.30
30-July-2018,828.90,904.85,828.00,896.60,880.761821005928153651,403667,9979,355534482.00,26479,6.56,76.85,67.70
27-July-2018,793.00,825.00,793.00,821.20,814.729808811305070656,120300,3051,98011996.00,24372,20.26,32.00,28.20
26-July-2018,770.00,798.15,765.85,793.70,786.839601229988285825,81952,2607,64483079.00,13175,16.08,32.30,23.70
25-July-2018,781.00,793.45,765.00,769.35,778.929210290945441153,38014,1287,29610215.00,6992,18.39,28.45,-11.65
24-July-2018,759.95,792.60,756.80,779.10,777.996166707446374683,61305,1995,47695055.00,8117,13.24,35.80,19.15
23-July-2018,759.80,761.90,737.45,754.90,749.345959830984866816,53723,1673,40257113.00,9107,16.95,24.45,-4.90
20-July-2018,756.05,772.40,750.20,752.70,757.750115932427956276,45285,1432,34314714.00,11270,24.89,22.20,-3.35
19-July-2018,779.70,784.50,753.55,764.85,766.961986743182525913,44958,1499,34481077.00,6856,15.25,30.95,-14.85
18-July-2018,798.60,798.60,761.80,776.85,776.601676509811392646,52490,1568,40763822.00,11948,22.76,36.80,-21.75
17-July-2018,789.95,802.00,780.00,789.30,791.629360987891140151,83410,2750,66029805.00,10150,12.17,22.00,-0.65
16-July-2018,801.00,801.00,762.10,770.05,777.873521929947166857,71546,2614,55653739.00,13934,19.48,38.90,-30.95
13-July-2018,820.00,820.00,796.15,802.80,805.814348888395291076,49523,1759,39906344.00,10637,21.48,23.85,-17.20
12-July-2018,846.00,852.60,816.75,820.65,831.883665796594746042,41759,2010,34738630.00,7262,17.39,35.85,-25.35
11-July-2018,841.25,863.50,836.25,841.60,848.559506806718131361,55313,2007,46936372.00,9280,16.78,27.25,0.35
10-July-2018,831.00,851.80,831.00,843.35,844.612375734297333935,35408,1250,29906035.00,4972,14.04,20.80,12.35
9-July-2018,838.10,848.75,831.20,834.35,839.862612978297342642,36954,1221,31036283.00,5824,15.76,17.55,-3.75
6-July-2018,807.50,852.80,807.50,837.25,837.011777842767128386,75226,2180,62965048.00,10058,13.37,45.30,29.75
5-July-2018,824.45,832.00,808.50,813.90,818.546144637318387114,36754,1186,30084845.00,5892,16.03,23.50,-10.55
4-July-2018,819.00,832.80,811.50,825.60,824.462642280377468625,41116,1216,33898606.00,6033,14.67,21.30,6.60
3-July-2018,809.90,825.50,804.50,818.75,814.955800520171777656,66132,1867,53894657.00,7354,11.12,21.00,8.85
2-July-2018,815.70,824.00,798.00,814.50,811.044097094520044133,54380,1614,44104578.00,7096,13.05,26.00,-1.20
29-June-2018,802.45,830.50,774.95,815.70,802.772659257459298384,156382,4185,125539194.00,17599,11.25,55.55,13.25
28-June-2018,832.05,839.00,798.95,802.45,817.808126165108652760,73491,2217,60101537.00,15579,21.20,40.05,-29.60
27-June-2018,866.00,873.40,836.00,840.40,851.313251565314349429,58295,1874,49627306.00,11159,19.14,37.40,-25.60
26-June-2018,865.00,885.20,863.00,868.00,875.158086142558977926,63244,2014,55348498.00,8467,13.39,22.20,3.00
25-June-2018,855.00,885.50,848.05,870.15,873.569003347492193873,71098,2193,62109009.00,8303,11.68,37.45,15.15
22-June-2018,854.90,857.75,842.00,853.70,850.332211538461538461,49920,1228,42448584.00,9536,19.10,15.75,-1.20
21-June-2018,879.70,879.70,853.10,856.85,862.645656145656145656,31746,939,27385549.00,6944,21.87,26.60,-22.85
20-June-2018,863.50,880.50,856.50,874.95,869.723988122521373482,50179,1242,43641880.00,6747,13.45,24.00,11.45
19-June-2018,868.70,872.80,858.00,863.55,865.010536743515850144,44416,1123,38420308.00,9276,20.88,14.80,-5.15
18-June-2018,873.80,880.05,866.00,874.80,873.905961480749201193,56647,1298,49504151.00,13156,23.22,14.05,1.00
15-June-2018,885.00,898.65,865.00,873.00,880.843840164420378641,75903,2401,66858690.00,12576,16.57,33.65,-12.00
14-June-2018,881.00,895.00,875.00,887.95,886.035319505682171024,64412,1685,57071307.00,11531,17.90,20.00,6.95
13-June-2018,884.55,902.10,875.00,880.75,889.425389072702764210,114246,2690,101613293.00,11225,9.83,27.10,-3.80
12-June-2018,877.10,892.35,858.15,884.55,875.320535677831158049,146954,3944,128631854.00,18144,12.35,34.20,7.45
11-June-2018,913.80,917.85,880.00,882.70,899.236949538907885193,96510,2956,86785358.00,22118,22.92,37.85,-31.10
8-June-2018,865.00,914.80,855.00,904.10,894.976084731887024150,195440,4389,174914126.00,20205,10.34,59.80,39.10
7-June-2018,870.00,880.90,864.40,873.50,872.872580848696210808,87169,2061,76087430.00,15005,17.21,16.50,3.50
6-June-2018,838.00,890.45,827.00,859.75,857.531571869497031045,259519,6147,222545736.00,15887,6.12,63.45,21.75
5-June-2018,871.90,883.95,830.10,841.15,854.600783802831941567,93646,3326,80029945.00,12507,13.36,53.85,-30.75
4-June-2018,875.00,882.75,858.60,869.80,869.117779845943644680,101002,2676,87782634.00,9130,9.04,24.15,-5.20
1-June-2018,922.10,931.90,876.00,879.15,895.275608364103939325,145431,4326,130200827.00,29393,20.21,55.90,-42.95
31-May-2018,940.00,952.80,920.75,923.50,929.715634376600883077,81986,2708,76223666.00,27502,33.54,32.05,-16.50
30-May-2018,936.00,954.35,934.10,939.75,944.514275808007718282,66336,1844,62655299.00,12832,19.34,20.25,3.75
29-May-2018,942.00,957.45,935.45,944.75,945.228017440708198454,60548,2595,57231666.00,16652,27.50,22.00,2.75
28-May-2018,950.00,965.00,926.00,943.05,948.857552685037294338,128974,5506,122377954.00,23713,18.39,39.00,-6.95
25-May-2018,936.70,996.00,935.05,951.45,961.723902467723964978,271951,9800,261541777.00,41756,15.35,60.95,14.75
24-May-2018,922.15,948.00,922.15,933.55,934.261862093396403342,95978,3141,89668585.00,8489,8.84,25.85,11.40
23-May-2018,948.80,968.85,920.00,934.05,948.235357909228651197,130019,3850,123288613.00,15233,11.72,48.85,-14.75
22-May-2018,947.00,952.00,910.00,940.95,930.108511457262437817,205241,6148,190896401.00,15433,7.52,42.00,-6.05
21-May-2018,1026.70,1026.70,941.00,952.15,970.508217227567301422,225441,6618,218792343.00,42859,19.01,85.70,-74.55
18-May-2018,1100.00,1101.00,1011.00,1028.25,1054.058956742703198710,170006,5091,179196347.00,18885,11.11,90.00,-71.75
17-May-2018,1139.80,1139.90,1090.00,1099.15,1108.796258708243183964,134499,4463,149131988.00,17728,13.18,49.90,-40.65
16-May-2018,1040.00,1124.95,1038.05,1096.80,1095.486538209543777102,328151,10385,359485003.00,13637,4.16,86.90,56.80
15-May-2018,1063.00,1167.00,1050.60,1065.45,1113.909523508019358847,505402,17405,562972101.00,29531,5.84,116.40,2.45
14-May-2018,1083.00,1086.00,1042.20,1054.15,1063.483149115074252390,29494,1229,31366372.00,5708,19.35,43.80,-28.85
11-May-2018,1044.70,1092.60,1028.05,1083.75,1064.961152502675308417,49527,2206,52744331.00,7409,14.96,64.55,39.05
10-May-2018,1110.00,1110.00,1039.05,1043.65,1066.775644541963795940,38283,1451,40839372.00,9971,26.05,70.95,-66.35
9-May-2018,1120.00,1135.00,1090.00,1095.60,1115.775683669290622013,109885,1722,122607011.00,67250,61.20,45.00,-24.40
8-May-2018,1070.00,1140.50,1070.00,1116.75,1120.090974067131471417,148306,5306,166116212.00,18001,12.14,70.50,46.75
7-May-2018,1034.00,1074.70,1025.55,1064.65,1055.019675717796559371,66732,2079,70403573.00,12012,18.00,49.15,30.65
4-May-2018,990.00,1049.00,971.45,1030.05,1014.348583503528602915,98906,3654,100325161.00,8341,8.43,77.55,40.05
3-May-2018,1042.00,1042.00,1001.70,1008.05,1016.578331619810685290,28207,1119,28674625.00,10211,36.20,40.30,-33.95
2-May-2018,1066.70,1085.55,1029.50,1039.35,1058.905345843334060658,22915,944,24264816.00,6353,27.72,56.05,-27.35
30-April-2018,1069.65,1072.50,1057.05,1066.45,1065.311706866123203630,11899,747,12676144.00,3125,26.26,15.45,-3.20
27-April-2018,1045.00,1076.00,1040.25,1061.95,1059.411899398013073826,27077,1107,28685696.00,4369,16.14,35.75,16.95
26-April-2018,1042.00,1045.00,1019.35,1040.85,1030.898056960340697364,18785,859,19365420.00,3488,18.57,25.65,-1.15
25-April-2018,1056.95,1063.40,1042.00,1047.65,1048.770299011635180783,15986,750,16765642.00,4185,26.18,21.40,-9.30
24-April-2018,1070.55,1077.45,1054.00,1067.95,1066.153138787008983149,18813,761,20057539.00,4105,21.82,23.45,-2.60
23-April-2018,1080.00,1087.00,1060.00,1066.40,1072.276225902213956150,27959,988,29979771.00,6801,24.32,27.00,-13.60
20-April-2018,1108.35,1109.75,1085.10,1091.40,1098.748759638950325781,16729,524,18380968.00,6464,38.64,24.65,-16.95
19-April-2018,1119.35,1126.00,1103.50,1113.65,1112.582856783761704266,31826,852,35409062.00,8991,28.25,22.50,-5.70
18-April-2018,1124.05,1135.90,1112.00,1116.75,1119.850286833636490835,21441,656,24010710.00,5163,24.08,23.90,-7.30
17-April-2018,1148.40,1148.40,1127.70,1130.20,1136.116521369338719965,18812,474,21372624.00,5760,30.62,20.70,-18.20
16-April-2018,1136.00,1148.80,1118.55,1140.90,1135.462562291049012805,15853,614,18000488.00,2280,14.38,30.25,4.90
13-April-2018,1145.00,1151.10,1130.00,1136.35,1139.364970340305963159,25624,722,29195088.00,3120,12.18,21.10,-8.65
12-April-2018,1159.95,1159.95,1131.30,1138.20,1143.257992437263664489,23272,686,26605900.00,6085,26.15,28.65,-21.75
11-April-2018,1150.00,1171.70,1150.00,1153.65,1157.526097885553748336,27052,923,31313396.00,4029,14.89,21.70,3.65
10-April-2018,1164.00,1165.00,1141.70,1148.15,1151.651145514515793539,33653,862,38756516.00,6574,19.53,23.30,-15.85
9-April-2018,1120.00,1161.95,1120.00,1146.30,1143.806206032572034306,51885,1530,59346385.00,6905,13.31,41.95,26.30
6-April-2018,1120.00,1138.15,1118.00,1131.05,1127.241823278994912262,38524,1150,43425864.00,4436,11.51,20.15,11.05
5-April-2018,1116.70,1123.00,1103.75,1117.30,1112.934980742096632726,26223,1010,29184494.00,4107,15.66,19.25,0.60
4-April-2018,1115.00,1140.95,1078.00,1083.35,1110.110665170334582390,52573,1898,58361848.00,10139,19.29,62.95,-31.65
3-April-2018,1073.90,1122.40,1073.15,1113.60,1104.583242394797817475,66895,2050,73891096.00,8628,12.90,49.25,39.70
2-April-2018,1048.00,1092.00,1048.00,1082.45,1070.125720989344021898,40916,1363,43785264.00,6565,16.05,44.00,34.45
28-March-2018,1050.00,1057.45,1038.00,1044.15,1047.333735562833994138,29005,1097,30377915.00,6018,20.75,19.45,-5.85
27-March-2018,1060.55,1086.00,1059.60,1063.25,1071.373835831358280201,29957,1093,32095146.00,7840,26.17,26.40,2.70
26-March-2018,1044.00,1062.90,1036.20,1056.40,1051.149289604186315373,32869,1187,34550226.00,8848,26.92,26.70,12.40
23-March-2018,1048.00,1060.00,1033.15,1053.80,1047.005718370264474624,58758,2245,61519962.00,12628,21.49,26.85,5.80
22-March-2018,1099.95,1106.00,1072.40,1077.55,1084.653138314226731673,45534,1663,49388596.00,7385,16.22,33.60,-22.40
21-March-2018,1073.00,1114.90,1066.45,1101.00,1097.134962286199936258,141195,4892,154909971.00,15394,10.90,48.45,28.00
20-March-2018,1003.00,1071.55,996.00,1048.40,1023.312703790503362543,78512,3373,80342327.00,14837,18.90,75.55,45.40
19-March-2018,1071.00,1074.70,1010.00,1028.30,1043.320223023753754185,69589,2398,72603611.00,14085,20.24,64.70,-42.70
16-March-2018,1109.90,1117.90,1062.20,1073.45,1089.598290230503320567,69717,2291,75963524.00,17843,25.59,55.70,-36.45
15-March-2018,1094.10,1139.75,1094.00,1102.10,1117.194191111637516943,75987,2551,84892235.00,11492,15.12,45.75,8.00
14-March-2018,1098.00,1117.70,1087.00,1103.85,1102.623676914223934992,57347,1877,63232160.00,7444,12.98,30.70,5.85
