Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2019,235.80,235.80,224.75,225.40,227.233020781379883624,300750,2861,68340331.00,95946,31.90,11.05,-10.40
12-February-2019,232.50,237.55,231.50,233.60,235.136923275816178315,131497,1280,30919800.00,18312,13.93,6.05,1.10
11-February-2019,230.00,233.35,224.90,231.50,228.739380887044016418,172731,1567,39510382.00,20930,12.12,8.45,1.50
8-February-2019,236.65,239.00,230.00,230.50,235.013216888846264505,166832,1353,39207725.00,44825,26.87,9.00,-6.15
7-February-2019,233.80,238.00,232.20,236.85,235.456874213931780643,131986,1259,31077011.00,24539,18.59,5.80,3.05
6-February-2019,226.50,235.00,226.50,234.05,231.237398164916753751,365542,3398,84526981.00,65062,17.80,8.50,7.55
5-February-2019,228.00,228.00,224.30,225.00,225.737509146138666548,225505,1659,50904937.00,62136,27.55,3.70,-3.00
4-February-2019,233.15,233.15,225.30,226.95,227.618571815473503656,276925,3306,63033273.00,49225,17.78,7.85,-6.20
1-February-2019,234.90,236.45,229.80,233.75,232.981879103617398772,176978,1430,41232667.00,14334,8.10,6.65,-1.15
31-January-2019,230.15,237.00,229.30,233.85,234.733108176888814490,442063,1601,103766822.00,299384,67.72,7.70,3.70
30-January-2019,235.50,235.50,226.90,231.20,230.162327641028027236,257892,3486,59357023.00,56313,21.84,8.60,-4.30
29-January-2019,239.80,242.25,234.20,235.70,238.087964991098641960,214574,1526,51087487.00,27837,12.97,8.05,-4.10
28-January-2019,242.55,243.50,238.10,238.75,240.354252229105889648,158023,1082,37981500.00,42007,26.58,5.40,-3.80
25-January-2019,242.80,247.95,240.50,241.35,244.313941766940429956,188484,1645,46049269.00,21328,11.32,7.45,-1.45
24-January-2019,241.60,245.35,241.25,242.80,243.455757620312255906,217642,1497,52986198.00,38262,17.58,4.10,1.20
23-January-2019,241.90,244.45,239.40,241.55,241.612056914796631573,148081,1355,35778155.00,13276,8.97,5.05,-0.35
22-January-2019,238.90,243.40,238.25,242.15,241.798063505135771967,174852,1817,42278875.00,44685,25.56,5.15,3.25
21-January-2019,237.90,241.80,237.25,238.45,239.120547188908996104,163015,1400,38980236.00,28943,17.75,4.55,0.55
18-January-2019,244.60,245.90,238.40,239.80,240.976182685907054934,177266,1552,42716884.00,28190,15.90,7.50,-4.80
17-January-2019,240.85,246.05,240.80,244.00,244.085178937439915836,275655,2451,67283300.00,38064,13.81,5.25,3.15
16-January-2019,242.50,244.40,239.40,240.80,242.345597005257773866,223859,1756,54251243.00,40691,18.18,5.00,-1.70
15-January-2019,234.50,243.00,234.50,241.85,238.829491913918247803,282708,2724,67519008.00,63916,22.61,8.50,7.35
14-January-2019,235.05,235.90,232.10,233.45,233.754576438898356330,254674,1753,59531213.00,47149,18.51,3.80,-1.60
11-January-2019,232.90,235.40,231.45,233.65,233.995584414494201396,238247,1603,55748746.00,25669,10.77,3.95,0.75
10-January-2019,237.70,238.00,231.80,233.65,233.591924627703843760,495036,3743,115636412.00,56697,11.45,6.20,-4.05
9-January-2019,246.50,247.60,238.00,239.35,241.328428832706708648,451626,5006,108990193.00,99608,22.06,9.60,-7.15
8-January-2019,249.00,249.55,246.10,247.85,248.182057782684394486,229169,2301,56875634.00,46258,20.19,3.45,-1.15
7-January-2019,249.10,251.75,248.00,248.95,248.969644694811104699,504327,2191,125562114.00,240178,47.62,3.75,-0.15
4-January-2019,247.90,251.10,246.50,248.90,249.085599078611255110,426313,3208,106188429.00,59255,13.90,4.60,1.00
3-January-2019,253.70,255.00,244.45,248.00,249.206531894936055935,544773,7163,135760990.00,72029,13.22,10.55,-5.70
2-January-2019,256.45,258.40,245.00,256.25,252.402939972964491221,901777,7289,227611166.00,99440,11.03,13.40,-0.20
1-January-2019,253.25,257.70,252.40,256.35,254.648433884982090933,175051,1451,44576463.00,14165,8.09,5.30,3.10
31-December-2018,255.50,258.50,252.55,253.25,255.422048379562241464,295414,2262,75455249.00,58238,19.71,5.95,-2.25
28-December-2018,252.10,257.50,251.10,256.50,255.061962271644935253,513619,5076,131004670.00,100285,19.53,6.40,4.40
27-December-2018,245.55,253.35,241.85,252.05,247.860396925498312904,556578,4587,137953644.00,51993,9.34,11.50,6.50
26-December-2018,250.00,251.00,244.80,248.65,247.969619639104548799,490613,3535,121657119.00,92647,18.88,6.20,-1.35
24-December-2018,251.65,253.80,244.50,246.10,250.060871948373393627,467046,3822,116789930.00,63074,13.50,9.30,-5.55
21-December-2018,245.50,251.75,242.70,250.00,247.904972442949157794,903580,8226,224001975.00,122015,13.50,9.05,4.50
20-December-2018,235.90,245.70,233.05,244.20,239.403264631855286471,692513,5793,165789873.00,186101,26.87,12.65,8.30
19-December-2018,235.15,238.80,233.50,236.25,236.174672594121673186,457307,3861,108004331.00,100854,22.05,5.30,1.10
18-December-2018,230.00,232.45,228.20,231.25,230.544226860063007685,493908,3456,113867638.00,77554,15.70,4.25,1.25
17-December-2018,228.70,229.75,225.35,228.50,227.503822302635213524,289616,2257,65888747.00,48607,16.78,4.40,-0.20
14-December-2018,224.20,229.35,222.65,227.40,227.220906005280621640,578341,3428,131411166.00,59706,10.32,6.70,3.20
13-December-2018,221.90,227.00,221.30,224.70,224.342264171674023658,673509,3758,151096534.00,79509,11.81,5.70,2.80
12-December-2018,221.00,221.35,217.25,219.90,219.286658827542254975,557035,4437,122150344.00,79822,14.33,4.10,-1.10
11-December-2018,227.00,227.00,217.55,220.35,222.503843654319002539,1492590,7203,332107012.00,115646,7.75,9.45,-6.65
10-December-2018,218.10,228.40,217.20,226.55,225.051775630850974473,1154829,5627,259896317.00,97007,8.40,11.20,8.45
7-December-2018,229.00,230.00,223.85,225.05,225.988824189796028783,295728,2414,66831223.00,43047,14.56,6.15,-3.95
6-December-2018,223.40,227.95,222.60,224.90,224.566733273744007209,541484,3870,121599293.00,65696,12.13,5.35,1.50
5-December-2018,228.00,232.00,225.20,226.50,227.617086553872146911,633305,4038,144151039.00,55449,8.76,6.80,-1.50
4-December-2018,224.00,230.65,222.10,228.00,227.195557341587079011,584785,4605,132860554.00,61914,10.59,8.55,4.00
3-December-2018,231.70,231.70,223.35,225.35,226.071342666352767694,547947,4783,123875114.00,95340,17.40,8.35,-6.35
30-November-2018,242.95,246.10,230.35,232.40,236.116691430398481479,691199,7420,163203621.00,163121,23.60,15.75,-10.55
29-November-2018,242.00,246.55,239.50,242.95,243.100294160247857682,1698394,3764,412880081.00,107107,6.31,7.05,0.95
28-November-2018,247.00,247.30,235.60,238.25,239.581646234219922635,1075169,4812,257590759.00,632896,58.86,11.70,-8.75
27-November-2018,245.50,248.80,241.00,245.95,245.208648512820891827,541226,3878,132713296.00,64582,11.93,7.80,0.45
26-November-2018,250.05,253.00,245.10,246.30,247.598110110875963300,648292,4973,160515874.00,76586,11.81,7.90,-3.75
22-November-2018,247.00,248.00,239.90,242.90,242.017574416930176571,1269402,4721,307217593.00,759338,59.82,8.10,-4.10
21-November-2018,254.90,261.15,245.10,246.20,249.503517070562884884,2018299,12339,503572699.00,329282,16.31,16.05,-8.70
20-November-2018,244.10,252.50,241.65,243.35,246.872870166690222426,827823,6146,204367040.00,82448,9.96,10.85,-0.75
19-November-2018,243.20,247.00,237.15,244.50,241.252414065382455167,425527,4493,102659416.00,50951,11.97,9.85,1.30
16-November-2018,246.10,251.40,239.15,243.20,244.751932616426951894,521314,4534,127592609.00,64956,12.46,12.25,-2.90
15-November-2018,243.90,256.35,238.65,249.35,246.026027303598696355,789786,7498,194307912.00,86090,10.90,17.70,5.45
14-November-2018,240.30,261.15,240.30,243.80,251.190211479740368179,2136564,19418,536683963.00,296374,13.87,20.85,3.50
13-November-2018,229.70,235.85,229.60,232.75,233.464650735197273105,759252,8187,177258503.00,128186,16.88,6.25,3.05
12-November-2018,239.90,240.40,224.05,225.60,230.069511456938838558,796286,7746,183201131.00,206518,25.94,16.35,-14.30
9-November-2018,234.90,241.50,233.05,240.60,238.865398735190763810,661918,5567,158109307.00,103613,15.65,8.45,5.70
7-November-2018,228.20,231.00,228.20,229.80,229.947001553206803803,79191,985,18209733.00,31781,40.13,2.80,1.60
6-November-2018,233.90,234.50,223.70,226.10,228.382779511040585245,594896,5084,135864002.00,156002,26.22,10.80,-7.80
5-November-2018,241.90,241.90,230.00,233.25,233.559273219644294810,546520,3946,127644814.00,63163,11.56,11.90,-8.65
2-November-2018,236.25,244.00,230.50,240.40,237.184880262322218358,1739845,12433,412664928.00,216789,12.46,13.50,4.15
1-November-2018,226.40,234.50,226.00,229.45,230.557118156103375049,714834,4929,164810067.00,105561,14.77,8.50,3.05
31-October-2018,220.35,224.95,219.20,224.10,222.298863061712033759,573470,4560,127481729.00,92121,16.06,5.75,3.75
30-October-2018,227.90,228.20,218.90,220.35,223.366922424567682092,696883,5513,155660611.00,87399,12.54,9.30,-7.55
29-October-2018,225.00,232.50,220.30,229.70,226.268462921703289134,544429,4517,123187113.00,54849,10.07,12.20,4.70
26-October-2018,226.40,227.40,218.35,224.55,222.913579878018647723,870133,5894,193964462.00,60536,6.96,9.05,-1.85
25-October-2018,230.00,236.10,224.40,226.45,230.696645015038844863,835503,7302,192747739.00,107395,12.85,11.70,-3.55
24-October-2018,226.00,237.40,222.25,232.65,230.747397765511667418,2459713,13758,567572374.00,985531,40.07,15.15,6.65
23-October-2018,208.05,219.90,201.80,217.10,210.487494518430578737,1199474,11978,252474277.00,210425,17.54,18.10,9.05
22-October-2018,217.45,218.00,208.95,210.15,212.004361050622048117,685156,6972,145256060.00,155273,22.66,9.05,-7.30
19-October-2018,210.50,216.40,208.85,214.60,213.352661866129979250,1250138,10056,266720270.00,267775,21.42,7.55,4.10
17-October-2018,212.10,214.50,204.75,207.15,208.731802282833645369,851398,7510,177713839.00,106149,12.47,9.75,-4.95
16-October-2018,213.90,216.70,208.25,212.10,212.214976294400106825,1318043,10786,279708464.00,264986,20.10,8.45,-1.80
15-October-2018,218.40,218.90,204.45,212.65,211.607029995955657934,1592348,15566,336952031.00,176599,11.09,14.45,-5.75
12-October-2018,215.00,221.75,213.50,218.25,217.515487920984077660,1369648,15158,297919653.00,189709,13.85,8.25,3.25
11-October-2018,177.80,215.40,177.00,207.15,197.421851427305979623,3178996,38634,627603276.00,439978,13.84,38.40,29.35
10-October-2018,172.90,184.80,171.60,180.60,178.669241675726883730,1100967,11128,196708939.00,192094,17.45,13.20,7.70
9-October-2018,180.90,182.00,170.00,171.00,174.383580896766191717,1047341,10293,182639074.00,237941,22.72,12.00,-9.90
8-October-2018,168.40,180.40,165.25,178.50,174.950668290828889645,4057066,36766,709786408.00,1578913,38.92,15.15,10.10
5-October-2018,198.55,198.55,163.45,165.05,170.239610751288524701,8651949,78634,1472904430.00,2133849,24.66,35.10,-33.50
4-October-2018,249.00,254.15,195.00,220.60,236.129872812994013227,1292349,10592,305162205.00,374426,28.97,59.15,-28.40
3-October-2018,239.00,257.00,238.10,251.35,250.702443637054918329,610197,6189,152977879.00,83632,13.71,18.90,12.35
1-October-2018,248.50,250.85,237.80,243.25,242.062334127254168084,264510,3182,64027908.00,45296,17.12,13.05,-5.25
28-September-2018,251.00,255.10,249.15,250.75,251.798259124428264725,342816,3458,86320472.00,71045,20.72,5.95,-0.25
27-September-2018,247.50,252.50,243.80,248.85,247.712363664509528761,297153,2375,73608472.00,132670,44.65,8.70,1.35
26-September-2018,246.10,248.50,241.80,247.15,244.921240552682124407,311861,2911,76381383.00,66604,21.36,6.70,1.05
25-September-2018,246.00,246.00,239.00,243.20,242.045604350230599257,399611,4540,96724086.00,53332,13.35,7.00,-2.80
24-September-2018,256.00,264.00,245.85,248.40,255.869900965810005812,562533,7623,143935263.00,92452,16.43,18.15,-7.60
21-September-2018,256.90,259.80,247.10,257.55,255.279125478149509085,597355,9736,152492262.00,140001,23.44,12.70,0.65
19-September-2018,250.90,255.50,247.65,251.80,252.430264683503025471,220792,3530,55734583.00,48953,22.17,7.85,0.90
18-September-2018,257.00,261.80,248.30,249.65,255.592201951830130508,258834,3434,66155952.00,48349,18.68,13.50,-7.35
17-September-2018,251.40,260.40,248.30,257.65,256.011541732945573473,516127,5010,132134469.00,69132,13.39,12.10,6.25
14-September-2018,245.00,254.65,244.50,252.40,249.413696572442987846,380796,4330,94975738.00,76452,20.08,10.15,7.40
12-September-2018,243.00,243.05,233.50,240.30,237.670304408083714099,665981,7140,158283907.00,182487,27.40,9.55,-2.70
11-September-2018,247.50,253.60,243.30,243.80,248.097587475873452832,382877,7365,94990860.00,80431,21.01,10.30,-3.70
10-September-2018,254.00,254.00,246.30,246.90,248.702551890191391764,227596,2768,56603706.00,51714,22.72,7.70,-7.10
7-September-2018,253.00,255.30,251.40,253.15,253.208573869671639033,259836,2210,65792703.00,64584,24.86,3.90,0.15
6-September-2018,251.90,252.90,247.55,251.75,250.723089520431368622,279668,3469,70119225.00,46563,16.65,5.35,-0.15
5-September-2018,250.00,251.85,244.80,248.05,247.673512373615309672,399277,4767,98890337.00,83147,20.82,7.05,-1.95
4-September-2018,257.00,257.00,249.00,250.05,252.154840433571567378,370504,3419,93424377.00,117882,31.82,8.00,-6.95
3-September-2018,256.00,260.80,253.90,257.45,257.669574238909924733,302658,2921,77985758.00,99487,32.87,6.90,1.45
31-August-2018,252.00,256.05,250.70,254.05,253.443229492249526146,299143,3320,75815768.00,65501,21.90,5.35,2.05
30-August-2018,257.05,257.05,251.80,253.10,253.455213043774011232,338123,6412,85699037.00,126177,37.32,5.25,-3.95
29-August-2018,258.85,260.00,255.90,257.70,257.963196401107962787,251633,2327,64912053.00,70517,28.02,4.10,-1.15
28-August-2018,262.00,264.15,256.00,256.95,259.911933308082279587,274576,3688,71365579.00,94194,34.31,8.15,-5.05
27-August-2018,259.25,263.00,259.25,262.05,261.189728459268890333,119982,1390,31338066.00,34608,28.84,3.75,2.80
24-August-2018,260.00,262.05,256.85,259.00,259.119320393414204483,249203,3954,64573312.00,80049,32.12,5.20,-1.00
23-August-2018,264.10,265.95,258.35,259.90,260.939427512124484280,320426,4930,83611777.00,101435,31.66,7.60,-4.20
21-August-2018,269.00,270.75,266.15,266.85,267.921307196232981881,195380,2084,52346465.00,60148,30.79,4.60,-2.15
20-August-2018,268.90,273.80,268.85,270.00,271.642749357977018389,213388,2964,57965303.00,74442,34.89,4.95,1.10
17-August-2018,268.70,270.55,265.80,267.55,268.129229005404866516,280858,3807,75306239.00,67732,24.12,4.75,-1.15
16-August-2018,275.00,275.00,265.40,266.30,268.214054195298774656,359736,4193,96486251.00,97592,27.13,9.60,-8.70
14-August-2018,275.20,275.85,267.60,270.05,270.838405703987057959,303507,3473,82201352.00,69036,22.75,8.25,-5.15
13-August-2018,285.70,285.70,271.45,273.00,277.807899176507925902,359202,5175,99789153.00,139614,38.87,14.25,-12.70
10-August-2018,281.50,290.55,276.70,286.10,284.533458669767475557,828171,8379,235642359.00,128570,15.52,13.85,4.60
9-August-2018,292.00,293.10,278.00,280.20,283.604432282173241827,623787,8859,176908758.00,133117,21.34,15.10,-11.80
8-August-2018,289.05,291.00,281.10,282.40,284.428465389359244107,358358,6618,101927216.00,59635,16.64,9.90,-6.65
7-August-2018,292.95,296.10,287.30,288.60,289.814697916387332064,372910,3215,108074799.00,38202,10.24,8.80,-4.35
6-August-2018,293.90,295.85,290.50,294.10,293.308475026420481267,180731,2860,53009934.00,56036,31.01,5.35,0.20
3-August-2018,290.00,294.00,288.60,292.30,291.891472282761150551,185372,9182,54108506.00,39523,21.32,5.40,2.30
2-August-2018,291.60,295.75,290.50,292.35,292.974569075493874409,239079,2554,70044067.00,22610,9.46,5.25,0.75
1-August-2018,289.00,294.90,286.00,288.70,290.619619290729952527,474798,4678,137985614.00,92356,19.45,8.90,-0.30
31-July-2018,285.80,286.35,280.35,284.80,283.311065528329083046,180380,3232,51103650.00,38963,21.60,6.00,-1.00
30-July-2018,284.50,293.50,283.70,287.00,288.942533505680658548,293980,3085,84943326.00,30565,10.40,9.80,2.50
27-July-2018,280.00,285.70,275.50,284.40,280.486170361835959394,256912,2571,72060263.00,24629,9.59,10.20,4.40
26-July-2018,280.60,282.70,276.75,277.50,281.429183774964974739,659524,2508,185609301.00,441340,66.92,5.95,-3.10
25-July-2018,282.10,284.35,279.00,282.00,281.803072933482982528,195123,2867,54986261.00,41655,21.35,5.35,-0.10
24-July-2018,281.90,286.65,278.55,284.85,283.686295999012101753,259136,3265,73513332.00,55898,21.57,8.10,2.95
23-July-2018,276.20,282.30,276.20,278.55,279.014291125143448299,176893,2137,49355675.00,22548,12.75,6.10,2.35
20-July-2018,279.10,281.35,274.00,275.35,277.565013706303202097,235658,2681,65410416.00,45256,19.20,7.35,-3.75
19-July-2018,286.00,287.00,274.40,284.50,280.559398963603018106,324972,3747,91173949.00,54081,16.64,12.60,-1.50
18-July-2018,283.45,287.85,282.75,286.05,285.160470040126552974,414688,4537,118252625.00,76181,18.37,5.10,2.60
17-July-2018,271.00,284.00,270.00,281.30,277.291378329673118514,898399,9317,249118297.00,168796,18.79,14.00,10.30
16-July-2018,270.00,271.90,263.80,264.60,267.249433086798771978,343968,2901,91925253.00,52375,15.23,8.10,-5.40
13-July-2018,272.00,273.45,263.80,270.25,268.918335485160897854,470143,4276,126430073.00,63137,13.43,9.65,-1.75
12-July-2018,279.25,281.50,268.00,269.10,274.966928674845171826,734201,8106,201880994.00,98216,13.38,13.50,-10.15
11-July-2018,269.00,271.35,258.15,265.05,264.682698861779508296,321291,3350,85040169.00,56866,17.70,13.20,-3.95
10-July-2018,270.90,273.50,267.00,268.10,269.647104806574005224,209796,2035,56570884.00,47530,22.66,6.50,-2.80
9-July-2018,269.00,275.40,266.30,272.30,272.294477455091878725,509095,3744,138623757.00,98590,19.37,9.10,3.30
6-July-2018,257.20,271.35,257.20,267.90,266.206279053832310926,554574,7487,147631081.00,131814,23.77,14.15,10.70
5-July-2018,252.35,257.70,252.35,256.20,255.752428997508310079,374846,3680,95867775.00,107011,28.55,5.35,3.85
4-July-2018,259.00,260.00,251.10,252.65,253.871604908709967075,417625,4685,106023129.00,80000,19.16,8.90,-6.35
3-July-2018,260.05,263.25,257.50,259.00,260.309153791665721365,396699,3581,103264381.00,69093,17.42,5.75,-1.05
2-July-2018,261.00,265.30,258.00,259.45,261.053692396525670479,406985,3754,106244937.00,87954,21.61,7.30,-1.55
29-June-2018,265.00,267.70,256.70,259.10,261.705448569661332019,603039,8316,157818592.00,179420,29.75,11.00,-5.90
28-June-2018,272.90,275.40,258.90,261.65,267.242975708523293822,951733,12037,254343959.00,169540,17.81,16.50,-11.25
27-June-2018,296.00,296.00,273.65,277.05,281.178300435358337064,839768,9643,236124539.00,247339,29.45,22.35,-18.95
26-June-2018,298.00,304.50,296.05,299.35,301.490219456523125183,313684,4686,94572658.00,118109,37.65,8.45,1.35
25-June-2018,310.80,312.05,297.00,298.85,303.091749841791475613,270213,3295,81899331.00,82097,30.38,15.05,-11.95
22-June-2018,314.95,316.30,307.45,311.00,311.930512732476909531,294169,3164,91760287.00,40730,13.85,8.85,-3.95
21-June-2018,309.00,318.70,301.50,315.20,308.029041327568274895,324021,5058,99807878.00,71467,22.06,17.20,6.20
20-June-2018,312.15,314.95,306.50,307.70,308.926596995744577670,164966,1799,50962385.00,47153,28.58,8.45,-4.45
19-June-2018,319.70,320.00,310.20,312.85,313.772090551908360505,481801,3698,151175707.00,290306,60.25,9.80,-6.85
18-June-2018,314.90,325.00,313.50,322.10,320.814601121640237332,959666,8767,307874865.00,481294,50.15,11.50,7.20
15-June-2018,308.50,310.05,303.95,306.20,305.815883144099340026,159855,2247,48886198.00,45638,28.55,6.10,-2.30
14-June-2018,312.00,312.35,307.50,310.05,309.426310504474243110,112533,1386,34820671.00,22332,19.84,4.85,-1.95
13-June-2018,318.95,319.35,312.30,314.30,315.007046336351068099,134538,1416,42380418.00,23948,17.80,7.05,-4.65
12-June-2018,317.90,318.95,314.90,316.80,316.699138080183708457,127158,1927,40270829.00,30982,24.36,4.05,-1.10
11-June-2018,309.90,317.65,309.80,315.05,314.598940764410976944,247537,1949,77874878.00,113373,45.80,7.85,5.15
8-June-2018,312.10,313.55,308.00,311.35,310.518454998345132324,232647,2661,72241187.00,70084,30.12,5.55,-0.75
7-June-2018,313.50,315.95,311.15,315.05,313.980824620240678634,126725,2768,39789220.00,45011,35.52,4.80,1.55
6-June-2018,316.00,317.50,309.75,311.85,311.462235171818035403,341495,2282,106362796.00,160092,46.88,7.75,-4.15
5-June-2018,313.50,318.20,310.40,315.70,314.175673568358375485,455299,4837,143043870.00,276677,60.77,7.80,2.20
4-June-2018,311.10,319.00,303.50,312.25,313.117578128302014387,946392,6465,296331971.00,428946,45.32,15.50,1.15
1-June-2018,315.90,316.90,309.90,311.60,312.729948677820993763,173804,1600,54353716.00,28795,16.57,7.00,-4.30
31-May-2018,306.70,313.90,300.10,312.30,306.837003151472498356,193243,3622,59294103.00,44238,22.89,13.80,5.60
30-May-2018,317.00,317.00,305.00,307.70,308.509050096443804504,294472,2895,90847277.00,87651,29.77,12.00,-9.30
29-May-2018,314.00,319.35,312.00,315.60,315.560707859014982592,204504,2459,64533427.00,38795,18.97,7.35,1.60
28-May-2018,307.10,315.00,306.80,313.10,311.586159885570648029,760644,7429,237006143.00,362549,47.66,8.20,6.00
25-May-2018,286.10,298.00,279.05,295.10,287.998726181824773374,606837,6314,174768283.00,131538,21.68,18.95,9.00
24-May-2018,286.10,288.45,272.30,282.70,279.873630093947406892,1559596,15068,436489794.00,557126,35.72,16.15,-3.40
23-May-2018,304.10,310.30,283.75,286.95,291.186932493482696600,1835882,15388,534584848.00,934715,50.91,26.55,-17.15
22-May-2018,311.00,316.90,303.45,312.10,310.035006336867151728,283263,3186,87821446.00,50690,17.90,13.45,1.10
21-May-2018,309.00,316.15,309.00,313.20,312.347501797769093980,179389,1555,56031706.00,51358,28.63,7.15,4.20
18-May-2018,316.90,322.70,311.10,312.10,315.744459653065898305,187759,1964,59283864.00,44486,23.69,11.60,-4.80
17-May-2018,315.30,320.55,312.40,317.25,316.088223658182777264,310903,2797,98272777.00,28353,9.12,8.15,1.95
16-May-2018,320.05,322.80,313.50,318.30,317.544553305302764146,352948,2666,112076715.00,21750,6.16,9.30,-1.75
15-May-2018,320.40,329.50,315.00,322.80,323.639797607299976017,254357,3189,82320048.00,61824,24.31,14.50,2.40
14-May-2018,322.70,330.05,317.05,320.40,322.309172876563097569,431435,4011,139055458.00,71325,16.53,13.00,-2.30
11-May-2018,308.00,321.55,308.00,318.05,317.243233831091527901,404882,4766,128446075.00,98642,24.36,13.55,10.05
10-May-2018,305.10,309.70,299.55,307.55,305.746650505260019315,308554,10787,94339352.00,78594,25.47,10.15,2.45
9-May-2018,298.10,308.05,290.45,305.10,300.484313226060089259,632093,6633,189934031.00,158916,25.14,17.60,7.00
8-May-2018,295.90,308.20,293.65,306.95,302.408206278329831861,888198,9354,268598364.00,287014,32.31,14.55,11.05
7-May-2018,295.70,300.95,288.90,297.35,294.765552884496724799,607749,5112,179143470.00,91005,14.97,12.05,1.65
4-May-2018,293.05,297.60,289.60,294.80,294.195188085936761374,528854,4877,155586302.00,198670,37.57,8.00,1.75
3-May-2018,295.25,300.55,293.50,294.60,296.233123814184459749,249301,3256,73851214.00,47416,19.02,7.05,-0.65
2-May-2018,306.00,308.35,296.55,297.70,301.715114475480903076,377155,3400,113793364.00,51306,13.60,11.80,-8.30
30-April-2018,306.00,308.65,302.50,304.65,306.158285240851514521,351233,2656,107532893.00,49176,14.00,6.15,-1.35
27-April-2018,297.55,311.20,297.50,305.90,304.815964241936719528,835392,6591,254640818.00,107078,12.82,13.70,8.35
26-April-2018,298.20,299.20,290.10,296.55,294.135100035100035100,427350,4768,125698635.00,117232,27.43,9.10,-1.65
25-April-2018,306.00,309.90,297.00,298.10,302.995713636265234992,415737,4140,125966529.00,111891,26.91,12.90,-7.90
24-April-2018,304.50,308.35,301.90,305.90,305.812459740030784043,589916,5148,180403663.00,71567,12.13,6.45,1.40
23-April-2018,302.00,308.20,302.00,304.05,305.299439334435717238,696672,5388,212693571.00,80518,11.56,6.20,2.05
20-April-2018,300.00,307.60,297.00,298.85,301.097767223255660366,726808,11895,218840266.00,187542,25.80,10.60,-1.15
19-April-2018,315.20,315.25,298.15,301.55,303.864615778775720081,1116297,20561,339203159.00,395128,35.40,17.10,-13.65
18-April-2018,330.85,330.85,318.90,320.05,322.505356833685376917,433185,5854,139704483.00,160243,36.99,11.95,-10.80
17-April-2018,330.80,332.75,328.25,329.95,329.891350495619479374,333522,2931,110026023.00,83554,25.05,4.50,-0.85
16-April-2018,330.00,336.25,327.50,331.30,331.295521785461356701,302174,4832,100108893.00,85982,28.45,8.75,1.30
13-April-2018,339.90,342.85,330.60,333.70,335.835366119525449796,252281,2887,84724882.00,51750,20.51,12.25,-6.20
12-April-2018,332.20,341.40,326.00,337.05,333.708183787885397622,756459,9288,252436559.00,84519,11.17,15.40,4.85
11-April-2018,362.00,362.50,334.70,337.15,340.387739701325183616,1170102,18639,398288375.00,338142,28.90,27.80,-24.85
10-April-2018,370.00,370.00,359.45,364.75,363.313657283527774804,130802,1697,47522153.00,25924,19.82,10.55,-5.25
9-April-2018,355.55,369.30,355.55,366.80,366.132001227566433625,237869,3699,87091453.00,41739,17.55,13.75,11.25
6-April-2018,348.35,356.80,348.35,354.00,353.769311014843600688,125576,1803,44424935.00,28211,22.47,8.45,5.65
5-April-2018,344.00,349.85,344.00,348.30,347.712399210674194012,153042,1575,53214601.00,51945,33.94,5.85,4.30
4-April-2018,352.45,354.75,343.20,343.95,346.124409434085827353,106889,1935,36996892.00,39946,37.37,11.55,-8.50
3-April-2018,344.05,357.00,328.00,353.20,353.728809747720489021,146742,2057,51906873.00,34834,23.74,29.00,9.15
2-April-2018,344.15,349.15,339.55,344.25,344.178659599186755736,82632,1362,28440171.00,20156,24.39,9.60,0.10
28-March-2018,346.00,348.00,339.20,344.15,343.453637096524138786,129004,1907,44306893.00,31893,24.72,8.80,-1.85
27-March-2018,332.10,348.00,332.10,346.55,343.540564953698867511,162739,2769,55907448.00,39721,24.41,15.90,14.45
26-March-2018,339.00,340.00,323.50,332.70,330.216386187841110073,263478,3553,87004753.00,89772,34.07,16.50,-6.30
23-March-2018,344.80,344.80,332.80,338.80,337.676203565220906261,123695,2260,41768858.00,41221,33.32,12.00,-6.00
22-March-2018,351.00,353.65,341.05,342.70,344.580825605743344301,200580,7213,69116022.00,70221,35.01,12.60,-8.30
21-March-2018,355.00,359.70,349.15,353.50,354.280235828645607961,92440,3690,32749665.00,34148,36.94,10.55,-1.50
20-March-2018,352.30,359.80,348.00,354.85,355.157191005498153097,117494,2326,41728839.00,27682,23.56,11.80,2.55
19-March-2018,364.60,365.95,350.80,352.30,353.993418254005766413,169256,6347,59915510.00,59848,35.36,15.15,-12.30
16-March-2018,374.90,374.90,359.50,364.80,364.559263427664854163,147494,2320,53770304.00,49944,33.86,15.40,-10.10
15-March-2018,375.00,375.90,370.35,371.60,374.024727301297692264,229099,1030,85688691.00,26289,11.47,5.55,-3.40
14-March-2018,379.00,382.50,374.60,376.05,377.537491027552316271,108666,2176,41025489.00,38916,35.81,7.90,-2.95
13-March-2018,366.10,385.35,366.10,383.30,381.759480670774701860,326190,12281,124526125.00,115114,35.29,19.25,17.20
12-March-2018,357.25,369.05,357.25,366.45,361.971482950292257951,125574,2579,45454207.00,29531,23.52,11.80,9.20
9-March-2018,361.50,364.00,356.15,357.20,360.397624840366527773,107277,1736,38662376.00,35130,32.75,7.85,-4.30
8-March-2018,359.00,363.90,353.75,360.85,360.034351072701084072,105528,2420,37993705.00,28721,27.22,10.15,1.85
