Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-March-2019,1728.00,1728.95,1670.10,1684.90,1695.110901563937442502,21740,2370,36851711.00,6945,31.95,58.85,-43.10
15-March-2019,1755.60,1774.00,1716.00,1721.80,1738.122111301086536870,18131,1513,31513892.00,8476,46.75,58.00,-33.80
14-March-2019,1763.00,1797.90,1741.00,1755.60,1765.679427496038034865,20192,1699,35652599.00,7224,35.78,56.90,-7.40
13-March-2019,1780.00,1820.00,1756.15,1762.90,1780.952819911170703092,35799,3235,63756330.00,11821,33.02,63.85,-17.10
12-March-2019,1834.00,1863.00,1773.00,1783.25,1820.065045623693735025,58851,4234,107112648.00,26782,45.51,90.00,-50.75
11-March-2019,1733.80,1834.90,1726.00,1816.35,1791.473271730469632642,84087,5418,150639613.00,30374,36.12,108.90,82.55
8-March-2019,1711.20,1769.00,1702.15,1727.20,1737.606415279138099902,40840,3054,70963846.00,14196,34.76,66.85,16.00
7-March-2019,1697.50,1760.00,1660.00,1711.35,1717.304164596920217283,62407,3770,107171801.00,17809,28.54,100.00,13.85
6-March-2019,1704.00,1738.90,1683.00,1701.85,1710.935111764916938753,55742,3317,95370945.00,23246,41.70,55.90,-2.15
5-March-2019,1609.00,1724.80,1599.65,1677.75,1678.620575198290586469,144611,9381,242747000.00,43775,30.27,125.15,68.75
1-March-2019,1394.00,1637.00,1393.30,1599.65,1555.081328097798754303,206792,13780,321578378.00,48257,23.34,243.70,205.65
28-February-2019,1389.00,1393.80,1369.95,1385.35,1386.117193902638911653,12202,1107,16913402.00,7342,60.17,23.85,-3.65
27-February-2019,1395.00,1417.00,1371.50,1376.10,1392.282127630777559721,14777,1335,20573753.00,6669,45.13,45.50,-18.90
26-February-2019,1413.45,1413.45,1372.35,1382.55,1385.411925976696367374,18967,1185,26277108.00,9533,50.26,41.10,-30.90
25-February-2019,1407.30,1439.00,1399.00,1420.45,1424.553537832310838445,12225,956,17415167.00,7952,65.05,40.00,13.15
22-February-2019,1394.40,1421.40,1370.40,1402.15,1405.353170338527673293,14888,1340,20922898.00,7367,49.48,51.00,7.75
21-February-2019,1344.45,1409.00,1334.65,1389.40,1382.125674991562605467,23704,2717,32761907.00,7329,30.92,74.35,44.95
20-February-2019,1351.00,1356.00,1337.00,1339.90,1344.709002183125722357,7787,738,10471249.00,3930,50.47,19.00,-11.10
19-February-2019,1305.60,1344.00,1302.30,1332.05,1329.864046685511078690,10967,1042,14584619.00,4896,44.64,41.70,26.45
18-February-2019,1340.00,1348.90,1300.00,1305.50,1313.966278659611992945,14175,1463,18625472.00,7602,53.63,48.90,-34.50
15-February-2019,1351.00,1366.80,1340.00,1343.80,1348.568876835312821471,10693,1023,14420247.00,5782,54.07,26.80,-7.20
14-February-2019,1372.00,1380.00,1350.25,1366.80,1366.007491186839012925,13616,1226,18599558.00,6986,51.31,29.75,-5.20
13-February-2019,1351.00,1420.00,1335.00,1358.80,1393.956342975394138522,110177,6230,153581928.00,25392,23.05,85.00,7.80
12-February-2019,1367.00,1383.00,1346.25,1351.80,1360.524569034960528435,6207,652,8444776.00,3268,52.65,36.75,-15.20
11-February-2019,1377.80,1384.00,1350.00,1362.80,1365.356798375497080971,11819,780,16137152.00,8530,72.17,34.00,-15.00
8-February-2019,1394.00,1408.00,1371.30,1377.10,1386.613262342691190706,6198,771,8594229.00,2995,48.32,36.70,-16.90
7-February-2019,1380.00,1417.00,1355.00,1394.75,1394.309877134194989628,18801,1474,26214420.00,11244,59.81,62.00,14.75
6-February-2019,1399.95,1419.00,1351.00,1359.30,1380.538015540944411237,16730,1403,23096401.00,9431,56.37,68.00,-40.65
5-February-2019,1391.05,1412.00,1375.00,1383.65,1392.444844403158383650,8612,971,11991735.00,5218,60.59,37.00,-7.40
4-February-2019,1470.00,1470.00,1391.30,1410.80,1428.725216316440049443,8090,982,11558387.00,4765,58.90,78.70,-59.20
1-February-2019,1420.40,1497.65,1408.00,1454.15,1454.305745015739769150,15248,1636,22175254.00,6490,42.56,89.65,33.75
31-January-2019,1446.05,1490.00,1386.00,1420.40,1442.340564207174486292,20099,2699,28989603.00,7338,36.51,104.00,-25.65
30-January-2019,1351.95,1499.00,1335.00,1446.05,1451.305275599011496722,46535,3874,67536491.00,16518,35.50,164.00,94.10
29-January-2019,1382.00,1399.95,1300.00,1344.80,1350.687804561107140536,15391,1569,20788436.00,9438,61.32,99.95,-37.20
28-January-2019,1440.00,1440.00,1365.15,1386.75,1393.957421707421707421,18648,2135,25994518.00,10331,55.40,74.85,-53.25
25-January-2019,1491.00,1510.00,1441.00,1451.15,1475.387899262899262899,13024,1467,19215452.00,7837,60.17,69.00,-39.85
24-January-2019,1510.80,1517.40,1500.00,1501.55,1506.656801831262262916,6116,817,9214713.00,3514,57.46,17.40,-9.25
23-January-2019,1522.00,1529.90,1501.00,1504.60,1510.597742845626763401,9924,1183,14991172.00,6764,68.16,28.90,-17.40
22-January-2019,1554.00,1565.00,1517.00,1523.70,1531.194942968812315545,12537,1638,19196591.00,5260,41.96,48.00,-30.30
21-January-2019,1570.00,1578.45,1545.00,1552.45,1560.937869175235178297,9142,990,14270094.00,5144,56.27,33.45,-17.55
18-January-2019,1580.15,1592.95,1560.00,1566.50,1567.391439063575854946,8714,1089,13658249.00,5626,64.56,32.95,-13.65
17-January-2019,1590.45,1600.00,1580.00,1581.80,1586.583689721280047190,6781,1218,10758624.00,3907,57.62,20.00,-8.65
16-January-2019,1604.95,1611.75,1585.25,1590.45,1596.567518443280230941,9353,1791,14932696.00,5349,57.19,26.50,-14.50
15-January-2019,1613.70,1619.50,1593.00,1597.80,1605.217196216347319912,8246,1001,13236621.00,4634,56.20,26.50,-15.90
14-January-2019,1615.00,1620.00,1600.05,1602.15,1608.538274605103280680,4115,509,6619135.00,3083,74.92,19.95,-12.85
11-January-2019,1623.05,1638.00,1611.30,1614.60,1624.406621086721842389,5558,607,9028452.00,3154,56.75,26.70,-8.45
10-January-2019,1617.35,1638.90,1617.00,1622.75,1626.578153564899451553,6564,761,10676859.00,2723,41.48,21.90,5.40
9-January-2019,1633.00,1642.00,1606.00,1620.20,1626.016672796371214907,8157,813,13263418.00,4613,56.55,36.00,-12.80
8-January-2019,1612.70,1635.00,1600.00,1624.65,1622.850564875042793563,11684,1023,18961386.00,5684,48.65,35.00,11.95
7-January-2019,1628.00,1635.90,1601.05,1604.05,1618.638905180840664711,15345,1347,24838014.00,8100,52.79,34.85,-23.95
4-January-2019,1596.00,1610.00,1585.00,1602.70,1597.434429169157202630,8365,913,13362539.00,4182,49.99,25.00,6.70
3-January-2019,1614.45,1614.45,1590.05,1596.60,1599.916657344221948763,8939,981,14301655.00,3955,44.24,24.40,-17.85
2-January-2019,1622.05,1624.80,1595.95,1603.60,1608.301223343806404171,14959,1481,24058578.00,6694,44.75,28.85,-18.45
1-January-2019,1624.70,1639.50,1612.95,1622.50,1625.788994754308960496,9341,894,15186495.00,4375,46.84,26.55,-2.20
31-December-2018,1615.00,1643.00,1601.15,1612.50,1619.881353301776984558,12887,1333,20875411.00,6393,49.61,41.85,-2.50
28-December-2018,1627.95,1631.00,1606.00,1612.10,1618.330623306233062330,10701,1201,17317756.00,5061,47.29,25.00,-15.85
27-December-2018,1620.00,1636.00,1605.00,1614.35,1622.358344113842173350,7730,1021,12540830.00,4179,54.06,31.00,-5.65
26-December-2018,1622.00,1628.90,1595.00,1607.95,1610.039632498648892091,11102,1264,17874660.00,5467,49.24,33.90,-14.05
24-December-2018,1633.00,1653.00,1620.00,1622.00,1629.547786512205213074,7251,1154,11815851.00,3955,54.54,33.00,-11.00
21-December-2018,1639.90,1665.00,1621.10,1626.35,1638.976204087466056881,13994,1879,22935833.00,7095,50.70,43.90,-13.55
20-December-2018,1636.65,1678.80,1626.65,1639.90,1656.199356556467716884,18028,2412,29857962.00,6957,38.59,52.15,3.25
19-December-2018,1639.00,1673.75,1628.00,1648.30,1649.964024196115886660,25128,2782,41460296.00,11284,44.91,45.75,9.30
18-December-2018,1624.70,1650.00,1615.00,1625.85,1633.920214607130494980,11556,1550,18881582.00,5954,51.52,35.00,1.15
17-December-2018,1645.00,1649.00,1610.00,1626.90,1626.551105066303978238,14705,1358,23918434.00,6821,46.39,39.00,-18.10
14-December-2018,1638.50,1674.85,1615.00,1619.55,1629.472599118942731277,11350,1581,18494514.00,6235,54.93,59.85,-18.95
13-December-2018,1666.00,1684.30,1631.00,1636.30,1657.625482625482625482,15540,1888,25759500.00,8190,52.70,53.30,-29.70
12-December-2018,1613.70,1691.00,1607.00,1650.50,1645.413104649604716601,22389,2682,36839154.00,9899,44.21,84.00,36.80
11-December-2018,1580.00,1609.00,1580.00,1602.60,1600.954023972602739726,11680,1414,18699143.00,7572,64.83,29.00,22.60
10-December-2018,1617.00,1619.00,1600.00,1602.35,1607.600585387819430372,8883,1093,14280316.00,6200,69.80,19.00,-14.65
7-December-2018,1648.00,1665.00,1625.00,1629.85,1639.037132352941176470,8160,1449,13374543.00,4818,59.04,40.00,-18.15
6-December-2018,1650.00,1680.00,1630.00,1645.20,1647.388113207547169811,10600,1604,17462314.00,5680,53.58,50.00,-4.80
5-December-2018,1675.00,1675.00,1650.00,1656.70,1659.001446737226833168,13133,1769,21787666.00,7753,59.03,25.00,-18.30
4-December-2018,1684.70,1704.90,1672.00,1678.10,1687.945831188883170355,7772,1172,13118715.00,4035,51.92,32.90,-6.60
3-December-2018,1686.00,1710.00,1677.00,1682.20,1690.500535102739726027,9344,1138,15796037.00,5242,56.10,33.00,-3.80
30-November-2018,1695.00,1724.00,1660.10,1676.95,1691.220608740010202346,29405,4811,49730342.00,19313,65.68,63.90,-18.05
29-November-2018,1705.00,1710.00,1680.00,1703.85,1700.497236945979474455,8867,918,15078309.00,4672,52.69,30.00,-1.15
28-November-2018,1702.25,1717.00,1687.00,1690.20,1700.426096181046676096,8484,1087,14426415.00,3894,45.90,30.00,-12.05
27-November-2018,1709.00,1726.00,1690.00,1697.00,1705.048689506233434769,10187,1134,17369331.00,4801,47.13,36.00,-12.00
26-November-2018,1700.10,1745.00,1680.10,1704.45,1704.787303818224408526,12807,1634,21833211.00,5314,41.49,64.90,4.35
22-November-2018,1738.00,1748.00,1690.05,1700.30,1716.052487475241756961,17166,1791,29457757.00,10232,59.61,57.95,-37.70
21-November-2018,1772.95,1772.95,1718.05,1725.15,1740.190835397433010583,17764,2458,30912750.00,11513,64.81,54.90,-47.80
20-November-2018,1788.00,1799.90,1751.00,1764.80,1772.048035986826251104,12449,1471,22060226.00,6011,48.29,48.90,-23.20
19-November-2018,1821.95,1838.00,1785.60,1797.15,1804.239361143217400441,9517,984,17170946.00,6374,66.97,52.40,-24.80
16-November-2018,1823.00,1859.00,1800.00,1808.50,1829.037985549753201230,13979,1663,25568122.00,5712,40.86,59.00,-14.50
15-November-2018,1824.80,1865.00,1802.65,1815.85,1824.862815884476534296,9695,1132,17692045.00,4128,42.58,62.35,-8.95
14-November-2018,1847.80,1875.00,1801.10,1825.30,1838.107912904938927243,9415,1092,17305786.00,4313,45.81,73.90,-22.50
13-November-2018,1858.00,1858.00,1830.00,1838.75,1840.369050115328161040,9538,1005,17553440.00,5849,61.32,28.00,-19.25
12-November-2018,1922.50,1922.50,1850.00,1859.60,1877.298011695906432748,12825,1513,24076347.00,7607,59.31,72.50,-62.90
9-November-2018,1920.00,1941.70,1890.05,1912.50,1916.563801832980837018,15603,1083,29904145.00,6129,39.28,51.65,-7.50
7-November-2018,1891.00,1920.00,1890.00,1915.85,1911.485124303763075669,7361,801,14070442.00,5112,69.45,30.00,24.85
6-November-2018,1895.00,1929.90,1841.50,1879.05,1886.792679869641514163,15956,1509,30105664.00,7174,44.96,88.40,-15.95
5-November-2018,1903.70,1980.00,1852.00,1893.50,1925.961227651467571075,47766,4174,91995464.00,21109,44.19,128.00,-10.20
2-November-2018,1800.00,1963.95,1800.00,1896.55,1888.687620634736475725,94811,7116,179068362.00,31557,33.28,163.95,96.55
1-November-2018,1739.70,1814.70,1730.25,1783.40,1781.642199871602824737,28038,2436,49953684.00,11484,40.96,84.45,43.70
31-October-2018,1716.35,1758.50,1716.35,1729.25,1732.045484508899143045,10619,983,18392591.00,4967,46.77,42.15,12.90
30-October-2018,1718.00,1777.00,1700.00,1724.65,1739.565526407026464809,17306,1991,30104921.00,7632,44.10,77.00,6.65
29-October-2018,1739.70,1749.00,1694.45,1710.50,1713.063967861557478368,16180,1805,27717375.00,8546,52.82,54.55,-29.20
26-October-2018,1709.90,1778.80,1680.00,1724.25,1739.778393621159082069,20568,2145,35783762.00,8108,39.42,98.80,14.35
25-October-2018,1668.25,1720.00,1650.00,1698.15,1689.669656864717003902,24859,2318,42003498.00,5989,24.09,70.00,29.90
24-October-2018,1700.25,1724.90,1670.00,1687.05,1692.777389827309615929,10597,1134,17938362.00,4768,44.99,54.90,-13.20
23-October-2018,1680.00,1744.00,1670.85,1685.55,1698.313101716199246546,14334,1469,24343620.00,6550,45.70,73.15,5.55
22-October-2018,1763.70,1765.00,1691.10,1704.95,1726.975655064528744622,10228,1335,17663507.00,4826,47.18,73.90,-58.75
19-October-2018,1775.00,1778.00,1728.10,1743.45,1755.547177338918811091,10026,1347,17601116.00,5445,54.31,49.90,-31.55
17-October-2018,1875.00,1893.25,1771.05,1783.70,1824.321754664549424374,20152,1719,36763732.00,9422,46.75,122.20,-91.30
16-October-2018,1834.00,1894.80,1834.00,1858.75,1872.595324189526184538,16040,1578,30036429.00,6531,40.72,60.80,24.75
15-October-2018,1806.20,1853.95,1806.20,1832.05,1834.066884720646151792,14981,1455,27476156.00,5652,37.73,47.75,25.85
12-October-2018,1776.00,1825.00,1776.00,1802.10,1807.998190392629962711,18236,1534,32970655.00,10038,55.04,49.00,26.10
11-October-2018,1747.00,1789.95,1720.00,1756.70,1756.437303527768075445,20041,1827,35200760.00,6547,32.67,69.95,9.70
10-October-2018,1717.00,1842.00,1711.00,1797.90,1785.546770763538905234,34327,3069,61292464.00,13903,40.50,131.00,80.90
9-October-2018,1733.00,1744.95,1681.15,1704.75,1716.560941551964891282,20052,1714,34420480.00,10741,53.57,63.80,-28.25
8-October-2018,1725.00,1780.00,1700.00,1719.45,1735.377969259431765253,21470,2416,37258565.00,8515,39.66,80.00,-5.55
5-October-2018,1715.05,1758.00,1702.00,1726.25,1733.091964879140868226,28587,2534,49543900.00,14381,50.31,56.00,11.20
4-October-2018,1700.00,1728.00,1655.10,1715.35,1696.581431118257769077,28607,3089,48534105.00,12837,44.87,72.90,15.35
3-October-2018,1725.00,1815.00,1660.00,1714.65,1747.138683530774026899,33681,2854,58845378.00,14680,43.59,155.00,-10.35
1-October-2018,1843.70,1843.70,1655.00,1724.70,1732.871023134694493716,52994,7713,91831767.00,29807,56.25,188.70,-119.00
28-September-2018,1900.00,1920.00,1805.00,1831.95,1848.235014870738961336,17484,2404,32314541.00,9299,53.19,115.00,-68.05
27-September-2018,1920.00,1928.00,1880.00,1890.85,1900.851067016098839385,13355,1282,25385866.00,7640,57.21,48.00,-29.15
26-September-2018,1894.50,1940.00,1886.00,1912.45,1907.969694264673064048,22405,2400,42748061.00,10229,45.65,54.00,17.95
25-September-2018,1890.00,1944.65,1822.20,1877.35,1874.290203549583876466,49865,4080,93461481.00,30103,60.37,122.45,-12.65
24-September-2018,1939.00,1970.00,1872.05,1885.00,1910.354237579508337631,29085,3180,55562653.00,15793,54.30,97.95,-54.00
21-September-2018,2148.00,2165.00,1850.00,1900.90,1986.919322463096782162,64764,8264,128680843.00,44333,68.45,315.00,-247.10
19-September-2018,2212.00,2214.70,2121.00,2135.35,2164.024828674966811381,27871,3478,60313536.00,14886,53.41,93.70,-76.65
18-September-2018,2236.50,2264.00,2191.00,2201.85,2226.047514186499534174,11807,1455,26282943.00,6879,58.26,73.00,-34.65
17-September-2018,2247.20,2259.90,2222.00,2228.70,2234.286515664690939881,9448,1666,21109539.00,4445,47.05,37.90,-18.50
14-September-2018,2254.80,2325.00,2240.00,2247.20,2278.837951487252124645,22592,2371,51483507.00,10058,44.52,85.00,-7.60
12-September-2018,2258.00,2286.25,2217.00,2238.05,2239.758244096163392667,14101,1552,31582831.00,6551,46.46,69.25,-19.95
11-September-2018,2290.00,2314.90,2239.95,2248.25,2264.262180786380218889,12335,1472,27929674.00,5774,46.81,74.95,-41.75
10-September-2018,2335.00,2335.00,2270.00,2281.25,2291.424937273487594089,14348,1700,32877365.00,8062,56.19,65.00,-53.75
7-September-2018,2328.70,2385.00,2280.00,2338.20,2327.543115474037716352,19355,2187,45049597.00,9208,47.57,105.00,9.50
6-September-2018,2277.70,2320.00,2238.00,2310.75,2291.789924865110181029,19831,2805,45448486.00,8400,42.36,82.00,33.05
5-September-2018,2342.70,2359.00,2190.00,2252.50,2253.189265592960522386,50231,5160,113179950.00,29054,57.84,169.00,-90.20
4-September-2018,2440.85,2465.00,2297.00,2319.35,2358.443221939403891945,36537,3461,86170440.00,19871,54.39,168.00,-121.50
3-September-2018,2475.00,2499.00,2425.00,2434.15,2460.855296191442764809,18721,1686,46069672.00,12523,66.89,74.00,-40.85
31-August-2018,2475.00,2508.45,2445.00,2462.60,2472.400439990222439501,20455,1634,50572951.00,14482,70.80,63.45,-12.40
30-August-2018,2498.00,2524.00,2470.00,2475.90,2493.683557548579970104,13380,1260,33365486.00,7857,58.72,54.00,-22.10
29-August-2018,2517.60,2540.00,2481.00,2487.30,2504.480861405522176466,14813,1343,37098875.00,7068,47.71,59.00,-30.30
28-August-2018,2549.00,2559.10,2501.05,2506.60,2528.843968945275516000,10562,1016,26709650.00,5864,55.52,58.05,-42.40
27-August-2018,2531.00,2577.00,2516.00,2530.70,2542.957835935108662381,13068,1484,33231373.00,7359,56.31,61.00,-0.30
24-August-2018,2563.40,2589.00,2510.00,2515.05,2545.410851735015772870,7925,994,20172381.00,4420,55.77,79.00,-48.35
23-August-2018,2555.00,2622.00,2535.00,2555.90,2572.098345538378085164,18435,1703,47416633.00,5877,31.88,87.00,0.90
21-August-2018,2566.00,2595.00,2546.00,2555.70,2572.269727403156384505,9758,1035,25100208.00,4635,47.50,49.00,-10.30
20-August-2018,2545.00,2604.95,2545.00,2555.30,2572.560509554140127388,15386,1610,39581416.00,7227,46.97,59.95,10.30
17-August-2018,2480.00,2599.00,2440.00,2550.65,2554.107660455486542443,25599,2827,65382602.00,10333,40.36,159.00,70.65
16-August-2018,2498.00,2502.40,2450.05,2463.85,2475.556526806526806526,8580,1172,21240275.00,5444,63.45,52.35,-34.15
14-August-2018,2500.00,2538.00,2490.00,2496.15,2507.787860814551206010,10116,939,25368782.00,4606,45.53,48.00,-3.85
13-August-2018,2545.00,2549.65,2492.00,2504.00,2512.611190233977619532,9830,1191,24698968.00,5534,56.30,57.65,-41.00
10-August-2018,2571.05,2589.95,2550.00,2561.00,2567.867501578615028415,9502,899,24399877.00,4846,51.00,39.95,-10.05
9-August-2018,2596.85,2630.00,2566.00,2573.15,2582.876144123202092110,13766,1414,35555873.00,5810,42.21,64.00,-23.70
8-August-2018,2618.80,2630.00,2580.00,2590.65,2604.097306308677722207,11397,1134,29678897.00,5642,49.50,50.00,-28.15
7-August-2018,2600.00,2699.60,2570.00,2617.80,2646.511809480252196922,30611,2330,81012373.00,9674,31.60,129.60,17.80
6-August-2018,2624.70,2649.00,2590.00,2597.95,2614.896960089518836255,10724,907,28042155.00,5387,50.23,59.00,-26.75
3-August-2018,2568.10,2674.00,2553.00,2624.95,2618.260133885020351868,29727,2541,77833019.00,9269,31.18,121.00,56.85
2-August-2018,2575.75,2590.00,2530.00,2565.55,2563.527541169789892106,8805,1072,22571860.00,3868,43.93,60.00,-10.20
1-August-2018,2628.95,2647.80,2561.00,2574.95,2605.357604825230724511,13761,1350,35852326.00,7694,55.91,86.80,-54.00
31-July-2018,2632.00,2648.00,2610.00,2633.90,2628.975955302803551830,10023,1042,26350226.00,4330,43.20,38.00,1.90
30-July-2018,2635.00,2680.00,2612.00,2630.30,2639.332135603811904389,12802,1262,33788730.00,4540,35.46,68.00,-4.70
27-July-2018,2653.00,2694.00,2610.35,2635.25,2645.004135177527449023,21039,2253,55648242.00,8323,39.56,83.65,-17.75
26-July-2018,2563.50,2734.90,2540.05,2642.25,2668.965896950400372340,94537,7704,252316029.00,24644,26.07,194.85,78.75
25-July-2018,2546.00,2640.10,2542.00,2565.55,2590.892647371028235793,28262,2576,73223808.00,11805,41.77,98.10,19.55
24-July-2018,2400.00,2549.00,2391.00,2533.60,2486.205871363757672804,37470,3449,93158134.00,14997,40.02,158.00,133.60
23-July-2018,2361.00,2412.00,2360.00,2390.95,2384.999604680581910183,12648,1142,30165475.00,6716,53.10,52.00,29.95
20-July-2018,2368.70,2379.95,2335.10,2359.40,2363.549633802816901408,8875,1154,20976503.00,4598,51.81,44.85,-9.30
19-July-2018,2409.40,2425.00,2341.00,2357.10,2367.287131966351209253,15216,1911,36020641.00,7839,51.52,84.00,-52.30
18-July-2018,2448.00,2510.00,2396.00,2403.65,2441.766476190476190476,13125,1363,32048185.00,6416,48.88,114.00,-44.35
17-July-2018,2381.00,2448.95,2375.00,2436.40,2426.131634819532908704,12246,1302,29710408.00,5667,46.28,73.95,55.40
16-July-2018,2433.00,2435.00,2381.00,2388.60,2403.644868644868644868,10582,1467,25435370.00,5390,50.94,54.00,-44.40
13-July-2018,2497.70,2505.00,2395.00,2422.70,2422.456529827607590226,32252,2409,78129068.00,14011,43.44,110.00,-75.00
12-July-2018,2543.70,2564.30,2461.00,2485.40,2516.884103902560278399,16092,1251,40501699.00,7037,43.73,103.30,-58.30
11-July-2018,2534.40,2559.95,2512.00,2527.20,2532.318241903502974223,9078,1081,22988385.00,3538,38.97,47.95,-7.20
10-July-2018,2555.00,2602.00,2520.05,2534.20,2554.179236519662051576,22607,1771,57742330.00,9459,41.84,81.95,-20.80
9-July-2018,2495.05,2586.00,2481.00,2550.35,2532.060276616275329688,15545,1469,39360877.00,8254,53.10,105.00,55.30
6-July-2018,2480.40,2545.00,2460.00,2495.05,2512.999041870269234454,20874,1920,52456342.00,8818,42.24,85.00,14.65
5-July-2018,2434.00,2510.00,2430.00,2480.40,2480.574633562668262040,43459,3552,107803293.00,19621,45.15,80.00,46.40
4-July-2018,2458.00,2474.00,2390.00,2396.75,2412.635192154179495951,26307,2548,63469194.00,13616,51.76,84.00,-61.25
3-July-2018,2471.85,2485.00,2453.00,2458.50,2465.781225756400310318,7734,1120,19070352.00,4268,55.18,32.00,-13.35
2-July-2018,2544.00,2554.70,2471.00,2480.35,2501.097144336122853938,11591,1443,28990217.00,5988,51.66,83.70,-63.65
29-June-2018,2505.00,2549.00,2497.15,2531.55,2530.113814157603510780,10482,1197,26520653.00,5051,48.19,51.85,26.55
28-June-2018,2547.70,2547.70,2481.60,2497.15,2510.176166097838452787,17580,2121,44128897.00,8364,47.58,66.10,-50.55
27-June-2018,2608.70,2637.70,2532.10,2539.70,2578.119815668202764976,14105,1820,36364380.00,7492,53.12,105.60,-69.00
26-June-2018,2659.00,2677.50,2600.00,2603.60,2613.793903838796071929,15682,1968,40989516.00,10357,66.04,77.50,-55.40
25-June-2018,2661.70,2684.95,2631.00,2651.20,2661.155337482048827190,8356,994,22236614.00,4770,57.08,53.95,-10.50
22-June-2018,2691.00,2729.40,2653.00,2660.55,2676.501039933444259567,9616,1347,25737234.00,6421,66.77,76.40,-30.45
21-June-2018,2720.00,2729.95,2700.00,2705.85,2708.001846040243677312,5417,692,14669246.00,3085,56.95,29.95,-14.15
20-June-2018,2716.00,2752.00,2702.00,2722.30,2720.513446567586694975,8478,1043,23064513.00,5104,60.20,50.00,6.30
19-June-2018,2711.20,2752.00,2711.20,2726.80,2722.092908021059151440,9687,827,26368914.00,6209,64.10,40.80,15.60
18-June-2018,2712.00,2741.00,2711.05,2730.55,2730.709728363866077068,6332,819,17290854.00,4306,68.00,29.95,18.55
15-June-2018,2723.00,2746.90,2721.00,2731.50,2732.424542890930592195,10993,999,30037543.00,6945,63.18,25.90,8.50
14-June-2018,2745.00,2767.70,2710.00,2736.60,2741.327295091132729509,8943,1003,24515690.00,3680,41.15,57.70,-8.40
13-June-2018,2760.10,2800.00,2760.00,2768.20,2784.190275387263339070,11620,1300,32352291.00,4839,41.64,40.00,8.10
12-June-2018,2755.00,2787.95,2755.00,2772.40,2771.632061068702290076,12445,1511,34492961.00,6140,49.34,32.95,17.40
11-June-2018,2730.00,2768.00,2721.00,2751.30,2746.790119995514186385,17834,1689,48986255.00,8040,45.08,47.00,21.30
8-June-2018,2703.25,2758.15,2693.55,2724.90,2726.558739465005496518,13645,1379,37203894.00,5177,37.94,64.60,21.65
7-June-2018,2675.00,2746.00,2675.00,2730.85,2718.657831993346271139,18035,2055,49030994.00,7887,43.73,71.00,55.85
6-June-2018,2631.00,2714.00,2619.65,2667.80,2666.394474490128363849,15347,2366,40921156.00,4810,31.34,94.35,36.80
5-June-2018,2744.60,2744.60,2630.00,2642.85,2674.488835756430527168,25931,3283,69352170.00,13340,51.44,114.60,-101.75
4-June-2018,2836.40,2836.85,2734.30,2745.60,2766.806183384987527401,13229,1723,36602079.00,6894,52.11,102.55,-90.80
1-June-2018,2810.00,2850.00,2780.00,2819.70,2823.868850770102508628,19413,1179,54819766.00,11372,58.58,70.00,9.70
31-May-2018,2867.40,2877.00,2811.00,2819.25,2831.845983314859109736,17141,1801,48540672.00,9998,58.33,66.00,-48.15
30-May-2018,2850.00,2920.00,2840.00,2851.15,2883.281837384984425906,27931,2787,80532945.00,8172,29.26,80.00,1.15
29-May-2018,2814.00,2944.40,2800.10,2870.20,2873.479693331306888224,59217,5306,170158847.00,14058,23.74,144.30,56.20
28-May-2018,2790.05,2858.95,2785.00,2809.85,2822.883639729081654116,23771,2478,67102767.00,11206,47.14,73.95,19.80
25-May-2018,2765.00,2798.95,2740.00,2765.55,2770.618815517126260265,14977,1907,41495558.00,6524,43.56,58.95,0.55
24-May-2018,2731.60,2774.90,2731.60,2757.40,2760.628028665680809919,8791,1522,24268681.00,4051,46.08,43.30,25.80
23-May-2018,2724.00,2788.00,2720.00,2746.85,2752.494413407821229050,15036,1880,41386506.00,5880,39.11,68.00,22.85
22-May-2018,2718.00,2770.00,2709.95,2716.55,2732.254703328509406657,9674,1353,26431832.00,4776,49.37,60.05,-1.45
21-May-2018,2760.00,2811.00,2701.00,2712.50,2737.021764805129070355,17781,2109,48666984.00,9195,51.71,110.00,-47.50
18-May-2018,2802.00,2823.00,2745.00,2758.05,2777.426396638423916787,14517,1866,40319899.00,8532,58.77,78.00,-43.95
17-May-2018,2813.00,2840.00,2782.30,2795.65,2815.799313167427200451,21257,2344,59855446.00,9387,44.16,57.70,-17.35
16-May-2018,2781.00,2799.70,2751.00,2767.95,2775.402834414065111304,14959,1837,41517251.00,7198,48.12,48.70,-13.05
15-May-2018,2815.20,2837.00,2788.00,2805.85,2819.152156169228676370,14702,2137,41447175.00,8408,57.19,49.00,-9.35
14-May-2018,2811.00,2885.00,2809.00,2814.50,2845.985856269113149847,20928,1959,59560792.00,7029,33.59,76.00,3.50
11-May-2018,2807.90,2882.00,2800.00,2807.25,2836.433295324971493728,16663,1951,47263488.00,6792,40.76,82.00,-0.65
10-May-2018,2852.10,2873.90,2800.00,2807.40,2833.117086662569145666,13016,1535,36875852.00,7270,55.85,73.90,-44.70
9-May-2018,2830.00,2874.90,2820.00,2856.95,2857.291371994342291371,14140,1676,40402100.00,5864,41.47,54.90,26.95
8-May-2018,2851.00,2917.00,2805.00,2824.75,2843.042888362775450737,21964,2358,62444594.00,14738,67.10,112.00,-26.25
