Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-January-2019,229.70,238.90,229.00,232.45,233.095858673617144512,3453,129,804880.00,1346,38.98,9.90,2.75
28-January-2019,236.15,236.55,227.10,231.95,230.913722361522680647,8774,168,2026037.00,5333,60.78,9.45,-4.20
25-January-2019,236.00,237.00,233.60,235.70,234.986967086370664899,4527,148,1063786.00,2328,51.42,3.40,-0.30
24-January-2019,227.00,236.85,227.00,235.05,233.327501366867140513,7316,207,1707024.00,3889,53.16,9.85,8.05
23-January-2019,232.00,233.00,227.10,227.45,230.438436393353309724,7342,271,1691879.00,3335,45.42,5.90,-4.55
22-January-2019,236.00,237.80,233.15,233.65,235.178609625668449197,2805,93,659676.00,970,34.58,4.65,-2.35
21-January-2019,238.00,242.70,236.05,239.45,239.604734784667912373,424391,649,101686093.00,351983,82.94,6.65,1.45
18-January-2019,243.00,243.00,231.80,236.95,236.902064681162068335,5473,275,1296565.00,1514,27.66,11.20,-6.05
17-January-2019,259.00,259.75,239.40,247.95,248.004590096143905716,48365,776,11994742.00,18551,38.36,20.35,-11.05
16-January-2019,255.00,262.20,255.00,257.25,257.710808767951625094,6615,223,1704757.00,2555,38.62,7.20,2.25
15-January-2019,253.00,260.00,250.95,255.80,256.956465771548102193,55933,1000,14372346.00,13811,24.69,9.05,2.80
14-January-2019,245.50,258.80,242.00,249.90,249.931268774138177656,13982,440,3494539.00,4627,33.09,16.80,4.40
11-January-2019,247.95,247.95,244.00,245.50,245.303068928326306500,10199,288,2501846.00,4965,48.68,3.95,-2.45
10-January-2019,239.15,251.00,239.15,247.95,245.462055143275012187,18461,608,4531475.00,6680,36.18,11.85,8.80
9-January-2019,235.00,240.30,234.50,239.10,237.778441127694859038,6030,183,1433804.00,4006,66.43,5.80,4.10
8-January-2019,235.00,235.80,230.70,235.30,233.609609609609609609,6993,156,1633632.00,3602,51.51,5.10,0.30
7-January-2019,230.05,238.40,230.05,235.30,236.104234908750584932,8548,271,2018219.00,4171,48.80,8.35,5.25
4-January-2019,230.00,232.40,227.95,231.15,231.373455131649650725,7444,202,1722344.00,3969,53.32,4.45,1.15
3-January-2019,233.50,236.30,229.00,229.20,231.510596927863114913,10286,263,2381318.00,6388,62.10,7.30,-4.30
2-January-2019,236.00,239.00,233.60,234.80,236.314355967467372801,5287,193,1249394.00,2411,45.60,5.40,-1.20
1-January-2019,233.50,237.65,233.15,235.80,234.880731646203958907,3991,158,937409.00,1031,25.83,4.50,2.30
31-December-2018,234.15,238.70,232.80,233.85,235.086988411324629602,6817,274,1602588.00,2157,31.64,5.90,-0.30
28-December-2018,231.55,234.65,229.70,230.65,232.122803666921313980,5236,158,1215395.00,1895,36.19,4.95,-0.90
27-December-2018,224.70,232.90,224.70,229.65,229.192745158315401168,6506,222,1491128.00,1311,20.15,8.20,4.95
26-December-2018,225.35,228.90,219.20,224.70,222.397807255008121277,7388,355,1643075.00,2409,32.61,9.70,-0.65
24-December-2018,233.45,233.50,226.15,227.40,228.795864785034460124,6094,183,1394282.00,2835,46.52,7.35,-6.05
21-December-2018,234.50,238.85,229.40,232.00,233.787681447603897395,20116,620,4702873.00,6508,32.35,9.45,-2.50
20-December-2018,219.00,233.85,219.00,230.05,227.103663162458003684,18454,590,4190971.00,8670,46.98,14.85,11.05
19-December-2018,217.95,221.00,214.90,218.00,217.883205613516757455,10831,316,2359893.00,6709,61.94,6.10,0.05
18-December-2018,209.00,227.80,206.35,215.80,219.308321696631174725,45832,1812,10051339.00,10479,22.86,21.45,6.80
17-December-2018,197.35,216.75,197.35,208.00,210.975153360695529370,22659,973,4780486.00,5976,26.37,19.40,10.65
14-December-2018,201.45,202.20,198.45,199.15,199.787579113924050632,2528,242,505063.00,1275,50.44,3.75,-2.30
13-December-2018,200.25,203.90,199.00,199.95,200.968838929994308480,7028,312,1412409.00,4662,66.33,4.90,-0.30
12-December-2018,193.80,205.20,192.95,198.50,200.305919124829068177,5119,406,1025366.00,3180,62.12,12.25,4.70
11-December-2018,195.00,197.20,186.00,193.35,193.454196716280497161,6517,319,1260741.00,3038,46.62,11.20,-1.65
10-December-2018,198.00,205.00,192.35,197.20,195.914148857774502579,2714,178,531711.00,1314,48.42,12.65,-0.80
7-December-2018,202.50,203.30,196.65,198.80,198.302047327838340866,7522,227,1491628.00,4844,64.40,6.65,-3.70
6-December-2018,200.75,200.75,196.80,199.75,199.007942973523421588,4910,254,977129.00,3708,75.52,3.95,-1.00
5-December-2018,203.00,208.00,199.95,202.90,203.031129653401797175,3116,186,632645.00,2188,70.22,8.05,-0.10
4-December-2018,204.05,209.50,200.60,203.85,204.772385904101675332,6924,355,1417844.00,3042,43.93,8.90,-0.20
3-December-2018,207.05,209.90,202.00,204.35,205.941918723325292262,10778,382,2219642.00,4857,45.06,7.90,-2.70
30-November-2018,212.20,219.00,204.00,206.80,209.838112745098039215,8160,296,1712279.00,4752,58.24,15.00,-5.40
29-November-2018,215.10,216.80,211.00,211.35,213.966791904011634953,8251,239,1765440.00,4384,53.13,5.80,-3.75
28-November-2018,218.30,222.05,214.10,215.05,217.139395393474088291,4168,185,905037.00,3141,75.36,7.95,-3.25
27-November-2018,224.90,224.90,219.00,220.45,221.270307167235494880,2930,118,648322.00,1623,55.39,5.90,-4.45
26-November-2018,224.00,226.30,218.85,221.00,221.860215053763440860,1953,130,433293.00,665,34.05,7.45,-3.00
22-November-2018,220.25,238.00,218.50,223.65,227.175685641043649260,56954,1290,12938564.00,10986,19.29,19.50,3.40
21-November-2018,225.05,227.85,218.50,220.25,221.571391349661281917,7676,371,1700782.00,4764,62.06,9.35,-4.80
20-November-2018,225.00,231.20,224.00,224.60,227.528391364033445650,8013,896,1823185.00,4430,55.29,7.20,-0.40
19-November-2018,233.00,233.00,224.25,225.55,228.709600560616678346,7135,225,1631843.00,5429,76.09,8.75,-7.45
16-November-2018,239.00,239.50,229.60,230.00,230.660877645052829212,104393,408,24079381.00,91009,87.18,9.90,-9.00
15-November-2018,249.50,249.50,237.05,241.55,243.401290322580645161,5425,177,1320452.00,2712,49.99,12.45,-7.95
14-November-2018,253.40,253.40,242.30,248.75,248.511148506520824568,2377,101,590711.00,1384,58.22,11.10,-4.65
13-November-2018,249.05,254.00,247.70,250.95,250.478955007256894049,1378,85,345160.00,762,55.30,6.30,1.90
12-November-2018,263.80,263.80,250.20,252.30,255.490776490776490776,2331,145,595549.00,1427,61.22,13.60,-11.50
9-November-2018,261.00,267.00,261.00,262.20,263.341201716738197424,4194,149,1104453.00,1859,44.33,6.00,1.20
7-November-2018,266.00,269.50,263.00,265.50,265.293046357615894039,1208,49,320474.00,796,65.89,6.50,-0.50
6-November-2018,263.80,276.30,258.05,266.10,270.210881116662701245,37827,1041,10221267.00,5437,14.37,18.25,2.30
5-November-2018,259.25,263.75,257.05,260.10,261.245641025641025641,1950,78,509429.00,891,45.69,6.70,0.85
2-November-2018,251.00,260.00,250.80,256.90,257.112307692307692307,5850,223,1504107.00,2548,43.56,9.20,5.90
1-November-2018,239.80,275.45,238.00,249.00,258.155773268019594121,14290,763,3689046.00,4039,28.26,37.45,9.20
31-October-2018,224.50,239.25,219.00,237.85,228.755555555555555555,6030,277,1379396.00,2497,41.41,20.25,13.35
30-October-2018,234.95,235.90,223.65,225.20,227.214066462031229147,7493,304,1702515.00,4420,58.99,12.25,-9.75
29-October-2018,240.95,241.95,234.65,236.30,239.698010471204188481,4775,106,1144558.00,1040,21.78,7.30,-4.65
26-October-2018,235.60,241.40,232.00,237.25,239.288997555012224938,6135,245,1468038.00,4095,66.75,9.40,1.65
25-October-2018,241.00,243.45,231.65,232.35,234.349006492228998622,5083,473,1191196.00,2590,50.95,11.80,-8.65
24-October-2018,251.65,252.00,242.15,244.05,246.654801324503311258,1208,108,297959.00,561,46.44,9.85,-7.60
23-October-2018,245.15,251.50,245.15,248.25,249.290658727205061406,2687,115,669844.00,1451,54.00,6.35,3.10
22-October-2018,253.00,260.00,253.00,255.20,256.935142289874255459,1511,74,388229.00,689,45.60,7.00,2.20
19-October-2018,253.95,253.95,246.70,251.25,250.184230769230769230,2600,148,650479.00,1361,52.35,7.25,-2.70
17-October-2018,265.00,268.65,255.15,256.85,259.244014510278113663,4135,153,1071974.00,2505,60.58,13.50,-8.15
16-October-2018,254.00,267.05,250.95,262.10,259.229192938209331651,3172,177,822275.00,1635,51.54,16.10,8.10
15-October-2018,254.00,255.00,250.00,253.95,253.572429906542056074,2140,78,542645.00,1375,64.25,5.00,-0.05
12-October-2018,249.00,251.95,244.60,251.55,248.929090909090909090,1650,117,410733.00,674,40.85,7.35,2.55
11-October-2018,237.90,245.70,235.40,244.20,242.094573643410852713,1935,92,468453.00,1134,58.60,10.30,6.30
10-October-2018,232.80,245.00,232.80,241.05,240.384498480243161094,3290,211,790865.00,1347,40.94,12.20,8.25
9-October-2018,238.75,239.40,228.00,231.60,231.752728406610539444,3207,190,743231.00,1012,31.56,11.40,-7.15
8-October-2018,240.15,246.00,235.10,239.00,239.518981259010091302,4162,211,996878.00,2158,51.85,10.90,-1.15
5-October-2018,257.45,257.45,241.00,243.25,248.763792661021298434,7794,303,1938865.00,3449,44.25,16.45,-14.20
4-October-2018,260.90,269.80,253.50,254.80,256.008324661810613943,3844,182,984096.00,1771,46.07,16.30,-6.10
3-October-2018,254.00,266.90,253.40,261.90,260.649594694178334561,5428,310,1414806.00,1652,30.43,13.50,7.90
1-October-2018,252.50,257.60,246.75,253.55,252.596515417397844071,7978,248,2015215.00,3243,40.65,10.85,1.05
28-September-2018,259.00,263.60,249.10,256.80,256.712847555129434324,12516,445,3213018.00,5688,45.45,14.50,-2.20
27-September-2018,260.90,269.20,255.65,260.45,263.149230893130385761,12417,479,3267524.00,2872,23.13,13.55,-0.45
26-September-2018,269.95,269.95,255.50,256.85,260.086855423334701135,7311,241,1901495.00,4543,62.14,14.45,-13.10
25-September-2018,265.00,273.90,263.25,266.85,267.002824060999717593,3541,165,945457.00,1627,45.95,10.65,1.85
24-September-2018,270.00,275.00,263.55,265.50,267.542765983556264572,8149,354,2180206.00,3886,47.69,11.45,-4.50
21-September-2018,295.00,296.50,268.55,270.50,278.337848128807658833,18384,633,5116963.00,10487,57.04,27.95,-24.50
19-September-2018,299.90,299.90,293.00,293.70,296.482184482184482184,3003,157,890336.00,1676,55.81,6.90,-6.20
18-September-2018,302.00,302.00,295.00,296.40,298.726055612770339855,3884,147,1160252.00,2627,67.64,7.00,-5.60
17-September-2018,301.00,303.95,299.65,300.05,300.885178408051235132,2186,105,657735.00,1323,60.52,4.30,-0.95
14-September-2018,308.50,308.50,301.50,302.15,303.860112242776969445,4811,145,1461871.00,3179,66.08,7.00,-6.35
12-September-2018,305.00,307.40,300.00,301.10,303.021084560183472664,13517,310,4095936.00,7361,54.46,7.40,-3.90
11-September-2018,310.95,311.10,303.80,304.95,307.177178271965001822,2743,123,842587.00,1726,62.92,7.30,-6.00
10-September-2018,315.05,324.00,309.45,311.20,315.525092707045735475,4045,223,1276299.00,1455,35.97,14.55,-3.85
7-September-2018,315.85,319.95,314.90,316.55,317.136514983351831298,901,57,285740.00,499,55.38,5.05,0.70
6-September-2018,308.00,320.30,308.00,317.35,314.877155998466845534,5218,269,1643029.00,1704,32.66,12.30,9.35
5-September-2018,315.10,315.10,308.30,310.70,310.633610577948389848,4689,134,1456561.00,2563,54.66,6.80,-4.40
4-September-2018,323.90,326.30,310.00,313.80,315.486811254396248534,10236,405,3229323.00,5817,56.83,16.30,-10.10
3-September-2018,320.00,330.00,319.05,322.40,325.567647058823529411,11560,488,3763562.00,4541,39.28,10.95,2.40
31-August-2018,308.05,320.00,307.15,318.35,315.081332928187987440,9873,386,3110798.00,4791,48.53,12.85,10.30
30-August-2018,307.95,314.20,304.55,308.00,307.487472439366606534,4989,196,1534055.00,2856,57.25,9.65,0.05
29-August-2018,304.05,308.50,304.00,305.25,306.352992957746478873,2272,108,696034.00,1176,51.76,4.50,1.20
28-August-2018,307.15,307.60,302.65,306.20,305.996544391281233386,3762,176,1151159.00,1992,52.95,4.95,-0.95
27-August-2018,309.15,312.90,304.10,304.80,308.858400518950977666,10791,532,3332891.00,5344,49.52,8.80,-4.35
24-August-2018,310.35,324.50,307.10,309.10,316.889383601248988088,17294,692,5480285.00,3742,21.64,17.40,-1.25
23-August-2018,300.10,324.40,298.45,311.75,314.290263385146804835,27792,1278,8734755.00,8075,29.06,25.95,11.65
21-August-2018,304.20,307.30,301.10,301.90,302.963259800031740993,12602,517,3817943.00,7846,62.26,6.20,-2.30
20-August-2018,308.50,312.00,303.80,304.90,305.535290796160361377,5313,251,1623309.00,3104,58.42,8.20,-3.60
17-August-2018,307.70,313.00,305.00,308.40,309.875342257377547916,13148,352,4074241.00,8044,61.18,8.00,0.70
16-August-2018,316.70,316.70,308.00,308.90,310.237263726372637263,5555,246,1723368.00,2538,45.69,8.70,-7.80
14-August-2018,311.85,321.00,310.35,315.35,315.023768168936831520,10939,354,3446045.00,3674,33.59,10.65,3.50
13-August-2018,318.00,318.00,310.00,311.85,312.069046937607326846,13976,403,4361477.00,9811,70.20,8.00,-6.15
10-August-2018,321.70,323.00,315.10,316.35,319.133788345809481872,13626,411,4348517.00,6830,50.12,7.90,-5.35
9-August-2018,331.25,334.95,328.00,331.50,331.729880226938432443,9518,291,3157405.00,4892,51.40,6.95,0.25
8-August-2018,332.00,350.25,327.00,331.65,339.744136292847142475,63569,1557,21597195.00,16622,26.15,23.25,-0.35
7-August-2018,334.95,338.00,332.50,333.30,334.581265508684863523,3224,95,1078690.00,2559,79.37,5.50,-1.65
6-August-2018,334.05,335.05,331.00,332.70,332.893898609241812471,4458,109,1484041.00,3592,80.57,4.05,-1.35
3-August-2018,333.00,333.00,320.10,330.95,329.926741752217681650,10033,185,3310155.00,3784,37.72,12.90,-2.05
2-August-2018,325.50,335.00,324.00,329.50,329.192199170124481327,6025,196,1983383.00,4066,67.49,11.00,4.00
1-August-2018,330.15,335.00,325.00,328.20,331.392928428856572569,3507,139,1162195.00,2666,76.02,10.00,-1.95
31-July-2018,333.70,334.00,323.50,331.30,331.283134526176275679,6036,189,1999625.00,4550,75.38,10.50,-2.40
30-July-2018,338.00,338.00,331.15,334.50,336.241330702001691570,3547,126,1192648.00,2692,75.90,6.85,-3.50
27-July-2018,338.95,342.35,337.50,339.55,339.763464024127531236,2321,126,788591.00,1568,67.56,4.85,0.60
26-July-2018,342.50,342.50,336.05,337.65,340.088998357963875205,3045,103,1035571.00,2341,76.88,6.45,-4.85
25-July-2018,344.45,353.00,338.00,340.95,343.288565390936839633,4259,181,1462066.00,2552,59.92,15.00,-3.50
24-July-2018,327.60,350.45,327.60,341.30,337.879297173414820473,2618,217,884568.00,1117,42.67,22.85,13.70
23-July-2018,339.00,339.00,327.00,329.20,329.998896653181316660,2719,100,897267.00,1173,43.14,12.00,-9.80
20-July-2018,320.15,336.40,320.15,330.15,329.525811877345064044,7729,399,2546905.00,5089,65.84,16.25,10.00
19-July-2018,330.05,335.85,325.15,332.45,332.847029077117572692,2373,124,789846.00,1725,72.69,10.70,2.40
18-July-2018,347.95,347.95,335.00,336.25,339.393661602933473022,3818,110,1295805.00,2862,74.96,12.95,-11.70
17-July-2018,332.00,352.90,330.65,342.90,338.328019757521329142,4454,250,1506913.00,1717,38.55,22.25,10.90
16-July-2018,353.50,353.50,330.65,331.40,337.821428571428571428,2856,152,964818.00,1824,63.87,22.85,-22.10
13-July-2018,355.15,355.15,345.35,346.15,347.624399615754082612,1041,78,361877.00,580,55.72,9.80,-9.00
12-July-2018,358.00,363.85,350.80,351.70,357.481462140992167101,1915,108,684577.00,705,36.81,13.05,-6.30
11-July-2018,356.55,362.00,351.40,358.55,356.676132363295001173,4261,194,1519797.00,2096,49.19,10.60,2.00
10-July-2018,364.00,406.35,354.55,359.15,375.709156747803777016,61583,1899,23137297.00,13259,21.53,51.80,-4.85
9-July-2018,330.00,360.95,330.00,357.40,350.683506101561474872,7621,437,2672559.00,3653,47.93,30.95,27.40
6-July-2018,331.25,334.90,329.00,333.35,331.412755716004813477,831,47,275404.00,386,46.45,5.90,2.10
5-July-2018,331.20,337.95,327.00,329.55,333.291323315559864275,2063,96,687580.00,525,25.45,10.95,-1.65
4-July-2018,331.15,334.25,321.00,330.50,329.917733587578316535,3671,149,1211128.00,2168,59.06,13.25,-0.65
3-July-2018,335.80,339.80,328.50,335.70,334.113697888467785598,1847,51,617108.00,1667,90.25,11.30,-0.10
2-July-2018,334.25,338.45,331.00,332.75,332.548530721282279608,1123,64,373452.00,530,47.20,7.45,-1.50
29-June-2018,330.45,343.80,330.45,336.95,337.534743202416918429,3972,179,1340688.00,1987,50.03,13.35,6.50
28-June-2018,326.00,330.50,323.10,325.90,325.079283887468030690,1564,88,508424.00,1061,67.84,7.40,-0.10
27-June-2018,341.65,341.65,327.00,332.65,332.038914027149321266,1105,108,366903.00,375,33.94,14.65,-9.00
26-June-2018,342.15,352.95,336.00,338.70,344.456386292834890965,3210,137,1105705.00,2364,73.64,16.95,-3.45
25-June-2018,340.75,349.70,340.75,344.35,345.430769230769230769,2145,91,740949.00,1090,50.82,8.95,3.60
22-June-2018,335.00,342.80,328.00,340.75,338.082964156262585581,4966,203,1678920.00,2837,57.13,14.80,5.75
21-June-2018,333.00,335.00,331.00,332.00,332.318707810993249758,2074,59,689229.00,1322,63.74,4.00,-1.00
20-June-2018,337.25,339.95,331.10,332.50,334.645355850422195416,1658,100,554842.00,1281,77.26,8.85,-4.75
19-June-2018,339.40,343.90,335.60,337.00,338.213831141281289775,2357,96,797170.00,1277,54.18,8.30,-2.40
18-June-2018,340.00,349.30,340.00,342.35,342.610613370089593383,1451,71,497128.00,921,63.47,9.30,2.35
15-June-2018,346.90,349.00,341.00,342.85,343.887620192307692307,3328,124,1144458.00,2362,70.97,8.00,-4.05
14-June-2018,344.70,346.55,340.00,342.10,342.038694074969770253,827,67,282866.00,546,66.02,6.55,-2.60
13-June-2018,347.95,348.85,339.90,343.50,343.562500000000000000,10480,274,3600535.00,6103,58.23,8.95,-4.45
12-June-2018,348.00,354.70,344.10,344.90,347.273061497326203208,2992,167,1039041.00,1633,54.58,10.60,-3.10
11-June-2018,340.25,350.00,340.15,343.40,346.335051546391752577,6402,261,2217237.00,3003,46.91,9.85,3.15
8-June-2018,333.00,339.10,332.00,336.05,335.703389830508474576,2124,93,713034.00,1518,71.47,7.10,3.05
7-June-2018,335.95,340.25,330.10,337.20,335.456052549264935877,3197,115,1072453.00,2035,63.65,10.15,1.25
6-June-2018,322.90,330.85,318.05,327.60,326.607645875251509054,1491,72,486972.00,878,58.89,12.80,4.70
5-June-2018,322.45,322.45,311.00,320.35,317.431752685354990830,3817,190,1211637.00,1745,45.72,11.45,-2.10
4-June-2018,335.50,341.00,320.50,328.85,333.881961097788435917,3753,189,1253059.00,1933,51.51,20.50,-6.65
1-June-2018,340.15,341.75,332.00,335.65,337.312146892655367231,2124,140,716451.00,1159,54.57,9.75,-4.50
31-May-2018,350.80,350.80,338.00,340.45,342.164752163650668764,6355,219,2174457.00,3289,51.75,12.80,-10.35
30-May-2018,348.25,352.95,347.00,348.30,349.225468402667513496,3149,85,1099711.00,2214,70.31,5.95,0.05
29-May-2018,345.00,352.00,342.25,348.55,347.846113445378151260,3808,72,1324598.00,1768,46.43,9.75,3.55
28-May-2018,347.05,353.90,346.00,350.25,350.500669344042838018,2988,83,1047296.00,2152,72.02,7.90,3.20
25-May-2018,360.15,361.35,337.05,342.85,351.880330640616193875,10646,277,3746118.00,7008,65.83,24.30,-17.30
24-May-2018,363.45,363.45,349.75,358.00,354.985290184541321208,7478,185,2654580.00,3949,52.81,13.70,-5.45
23-May-2018,362.00,364.95,360.00,362.85,362.411392405063291139,1264,52,458088.00,779,61.63,4.95,0.85
22-May-2018,363.00,367.70,360.00,364.30,363.131274131274131274,3885,106,1410765.00,2969,76.42,7.70,1.30
21-May-2018,368.00,373.00,365.00,367.40,366.836527621195039458,1774,78,650768.00,974,54.90,8.00,-0.60
18-May-2018,371.00,372.00,363.35,365.60,368.583420776495278069,1906,97,702520.00,746,39.14,8.65,-5.40
17-May-2018,374.00,375.95,365.00,367.45,369.071864725223109441,2129,111,785754.00,1013,47.58,10.95,-6.55
16-May-2018,374.00,383.30,366.10,373.75,373.984658298465829846,3585,130,1340735.00,1216,33.92,17.20,-0.25
15-May-2018,380.10,385.65,371.50,374.70,377.639007698887938408,2338,135,882920.00,911,38.96,14.15,-5.40
14-May-2018,384.40,392.15,377.55,379.60,383.579657498702646600,1927,89,739158.00,1338,69.43,14.60,-4.80
11-May-2018,384.00,389.90,383.10,386.40,386.551029962546816479,2136,116,825673.00,1304,61.05,6.80,2.40
10-May-2018,382.80,382.80,378.00,379.55,380.350342252644679527,1607,93,611223.00,1164,72.43,4.80,-3.25
9-May-2018,380.35,387.00,377.45,381.10,380.621689785624211853,1586,60,603666.00,1342,84.62,9.55,0.75
8-May-2018,380.50,384.25,376.70,381.30,381.172818213176957571,2899,111,1105020.00,1834,63.26,7.55,0.80
7-May-2018,377.50,382.00,372.25,378.10,376.480285035629453681,2105,122,792491.00,1061,50.40,9.75,0.60
4-May-2018,377.90,387.50,369.00,382.05,377.446447140381282495,2885,179,1088933.00,1465,50.78,18.50,4.15
3-May-2018,368.50,375.00,361.95,373.10,369.015844785772029102,6185,266,2282363.00,2914,47.11,13.05,4.60
2-May-2018,380.00,380.30,364.00,365.80,372.041582643766080244,14381,371,5350330.00,7481,52.02,16.30,-14.20
30-April-2018,384.05,387.95,376.00,377.20,380.685825170948068748,5411,428,2059891.00,4417,81.63,11.95,-6.85
27-April-2018,382.75,389.65,382.25,385.60,386.550033579583613163,1489,106,575573.00,1065,71.52,7.40,2.85
26-April-2018,383.50,392.30,380.00,381.90,383.842989480295179777,6369,212,2444696.00,3339,52.43,12.30,-1.60
25-April-2018,393.45,394.00,382.25,385.95,387.287044877222692633,3543,262,1372158.00,1919,54.16,11.75,-7.50
24-April-2018,398.00,402.45,390.10,391.05,394.945232466509062253,2538,119,1002371.00,1628,64.14,12.35,-6.95
23-April-2018,394.60,397.50,392.55,393.50,394.180689655172413793,725,61,285781.00,418,57.66,4.95,-1.10
20-April-2018,394.80,400.50,388.00,392.50,394.339318721943490889,3787,146,1493363.00,1682,44.42,12.50,-2.30
19-April-2018,397.05,400.00,395.00,396.75,396.008361104202934593,201050,63,79617481.00,200712,99.83,5.00,-0.30
18-April-2018,402.00,403.65,393.20,395.65,398.218253968253968253,2016,105,802808.00,1431,70.98,10.45,-6.35
17-April-2018,401.15,409.90,398.10,400.50,401.558213716108452950,1881,128,755331.00,865,45.99,11.80,-0.65
16-April-2018,397.00,403.90,396.55,401.80,401.187039764359351988,2037,123,817218.00,719,35.30,7.35,4.80
13-April-2018,401.35,402.15,382.05,397.75,395.026726534103057515,4677,185,1847540.00,1988,42.51,20.10,-3.60
12-April-2018,406.35,409.90,397.20,398.95,402.497182631753397414,3017,138,1214334.00,1259,41.73,12.70,-7.40
11-April-2018,405.05,413.00,400.00,403.25,408.350931677018633540,1932,114,788934.00,1153,59.68,13.00,-1.80
10-April-2018,403.00,411.05,399.10,403.90,406.737906772207563764,3411,235,1387383.00,1644,48.20,11.95,0.90
9-April-2018,399.50,404.90,397.65,401.10,401.607498535442296426,3414,182,1371088.00,1061,31.08,7.25,1.60
6-April-2018,399.00,402.00,393.55,395.40,397.255850234009360374,3846,220,1527846.00,2067,53.74,8.45,-3.60
5-April-2018,399.90,401.00,377.00,395.10,392.134687011894749489,8323,291,3263737.00,2424,29.12,24.00,-4.80
4-April-2018,406.15,419.00,391.20,393.65,404.929342216383597635,10657,537,4315332.00,4435,41.62,27.80,-12.50
3-April-2018,385.00,404.95,383.80,399.30,399.774706196581196581,14976,500,5987026.00,10122,67.59,21.15,14.30
2-April-2018,397.00,397.00,375.00,381.35,381.145361875637104994,4905,202,1869518.00,3116,63.53,22.00,-15.65
28-March-2018,377.80,377.80,368.55,371.20,371.547453703703703703,2592,114,963051.00,1817,70.10,9.25,-6.60
27-March-2018,378.55,383.55,373.00,377.65,380.037943359912015397,3637,138,1382198.00,1947,53.53,10.55,-0.90
26-March-2018,440.00,440.00,372.15,378.40,378.378777995216351380,4599,201,1740164.00,2231,48.51,67.85,-61.60
23-March-2018,376.85,381.25,374.00,376.85,376.474928503336510962,5245,275,1974611.00,2732,52.09,7.25,0.00
22-March-2018,394.25,396.75,376.90,382.30,384.944375000000000000,6400,256,2463644.00,4076,63.69,19.85,-11.95
21-March-2018,395.00,397.90,387.50,389.50,390.785841568119228900,6173,283,2412321.00,2179,35.30,10.40,-5.50
20-March-2018,395.00,395.00,387.30,388.55,390.649125701088749587,6062,282,2368115.00,3203,52.84,7.70,-6.45
19-March-2018,401.95,404.00,396.00,397.30,398.695516423129761458,8007,283,3192355.00,4620,57.70,8.00,-4.65
16-March-2018,403.50,411.60,400.00,404.30,404.927642468668716008,4229,130,1712439.00,2656,62.80,11.60,0.80
15-March-2018,409.60,409.60,403.00,403.85,405.548793662225423118,2777,143,1126209.00,2032,73.17,6.60,-5.75
14-March-2018,410.00,413.00,403.00,405.05,407.283467587265055619,2607,247,1061788.00,1615,61.95,10.00,-4.95
13-March-2018,408.90,416.80,407.00,410.70,409.947956823438704703,2594,127,1063405.00,1483,57.17,9.80,1.80
12-March-2018,414.00,415.15,402.10,405.75,407.791434540389972144,5744,294,2342354.00,3960,68.94,13.05,-8.25
9-March-2018,429.00,445.00,405.00,408.00,413.556597222222222222,2880,190,1191043.00,1255,43.58,40.00,-21.00
8-March-2018,423.60,423.60,401.45,413.95,409.336414048059149722,14066,473,5757726.00,6812,48.43,22.15,-9.65
7-March-2018,433.55,449.00,411.20,415.30,427.466187696452626852,11135,496,4759836.00,4599,41.30,37.80,-18.25
6-March-2018,442.00,442.00,425.60,428.30,434.538304808475957620,2454,100,1066357.00,1975,80.48,16.40,-13.70
5-March-2018,435.50,439.95,426.25,434.40,431.456490034030140982,2057,139,887506.00,1265,61.50,13.70,-1.10
1-March-2018,443.50,446.00,432.40,434.95,435.787735849056603773,2968,231,1293418.00,1576,53.10,13.60,-8.55
28-February-2018,430.00,440.00,428.10,436.75,434.936373873873873873,1776,126,772447.00,871,49.04,11.90,6.75
27-February-2018,436.00,443.00,431.55,437.45,435.153677208835341365,47808,185,20803827.00,44974,94.07,11.45,1.45
26-February-2018,434.00,437.00,428.65,430.45,433.481071636575422248,1717,88,744287.00,983,57.25,8.35,-3.55
23-February-2018,427.05,429.80,423.00,427.15,427.188043478260869565,1840,159,786026.00,824,44.78,6.80,0.10
22-February-2018,419.45,426.10,417.00,420.85,420.970094438614900314,1906,120,802369.00,576,30.22,9.10,1.40
21-February-2018,413.50,422.00,413.45,419.70,418.811261261261261261,2220,128,929761.00,1287,57.97,8.55,6.20
20-February-2018,415.00,417.75,409.20,412.25,413.634568756494631104,2887,127,1194163.00,1863,64.53,8.55,-2.75
19-February-2018,431.50,432.00,400.00,407.55,412.445345788266142248,12204,416,5033483.00,6129,50.22,32.00,-23.95
16-February-2018,440.10,440.55,422.55,427.60,430.722428330522765598,2965,137,1277092.00,738,24.89,18.00,-12.50
15-February-2018,441.15,445.00,431.15,433.40,437.209327548806941431,5532,226,2418642.00,2372,42.88,13.85,-7.75
14-February-2018,427.85,443.75,425.10,434.65,435.343926076177597475,8874,434,3863242.00,3372,38.00,18.65,6.80
12-February-2018,439.00,439.00,416.20,422.85,424.378949175824175824,5824,320,2471583.00,2044,35.10,22.80,-16.15
