Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-June-2016,20.85,20.85,20.80,20.80,20.803357314148681055,1251,7,26025.00,1150,91.93,0.05,-0.05
14-June-2016,21.85,21.85,21.85,21.85,21.841584158415841584,101,3,2206.00,100,99.01,0.00,0.00
13-June-2016,20.90,20.90,20.90,20.90,20.900000000000000000,600,2,12540.00,600,100.00,0.00,0.00
10-June-2016,20.05,20.05,20.05,20.05,20.050000000000000000,100,2,2005.00,100,100.00,0.00,0.00
9-June-2016,19.65,19.65,19.65,19.65,19.000000000000000000,1,1,19.00,1,100.00,0.00,0.00
8-June-2016,20.60,20.60,20.60,20.60,20.600000000000000000,500,2,10300.00,500,100.00,0.00,0.00
7-June-2016,21.65,21.65,21.65,21.65,21.648888888888888888,225,2,4871.00,225,100.00,0.00,0.00
6-June-2016,22.75,22.75,22.75,22.75,22.750000000000000000,1100,8,25025.00,1100,100.00,0.00,0.00
1-June-2016,21.75,21.75,21.70,21.70,21.702827466820542412,5199,7,112833.00,4999,96.15,0.05,-0.05
31-May-2016,20.85,22.50,20.75,20.75,20.970000000000000000,100,3,2097.00,50,50.00,1.75,-0.10
30-May-2016,21.60,21.75,21.60,21.60,21.643859649122807017,2850,16,61685.00,1800,63.16,0.15,0.00
27-May-2016,23.40,23.40,22.60,22.60,23.044444444444444444,450,3,10370.00,450,100.00,0.80,-0.80
26-May-2016,25.80,25.80,23.75,23.75,24.538461538461538461,5200,16,127600.00,4490,86.35,2.05,-2.05
25-May-2016,24.80,24.90,24.80,24.90,24.854446460980036297,2755,7,68474.00,2755,100.00,0.10,0.10
24-May-2016,26.20,26.20,23.75,23.75,24.020273065784029788,4834,11,116114.00,4589,94.93,2.45,-2.45
23-May-2016,25.00,25.00,25.00,25.00,25.000000000000000000,10,1,250.00,10,100.00,0.00,0.00
20-May-2016,24.40,24.40,24.40,24.40,24.400000000000000000,1510,4,36844.00,1510,100.00,0.00,0.00
27-April-2016,23.30,23.30,23.30,23.30,23.300000000000000000,120,1,2796.00,120,100.00,0.00,0.00
18-April-2016,24.50,24.50,24.50,24.50,24.500000000000000000,10,1,245.00,10,100.00,0.00,0.00
13-April-2016,25.50,25.50,25.50,25.50,25.500000000000000000,20,1,510.00,20,100.00,0.00,0.00
12-April-2016,24.60,24.60,24.60,24.60,24.600000000000000000,10,1,246.00,10,100.00,0.00,0.00
11-April-2016,23.50,23.50,23.50,23.50,23.400000000000000000,5,1,117.00,5,100.00,0.00,0.00
7-April-2016,24.80,24.80,24.70,24.70,24.750000000000000000,200,2,4950.00,200,100.00,0.10,-0.10
6-April-2016,25.95,25.95,25.95,25.95,25.950000000000000000,20,2,519.00,20,100.00,0.00,0.00
5-April-2016,27.00,27.00,24.95,24.95,25.690909090909090909,55,4,1413.00,35,63.64,2.05,-2.05
4-April-2016,26.25,26.25,26.25,26.25,26.250000000000000000,20,1,525.00,20,100.00,0.00,0.00
31-March-2016,25.00,25.00,25.00,25.00,25.000000000000000000,50,1,1250.00,50,100.00,0.00,0.00
30-March-2016,23.90,23.90,23.90,23.90,23.900000000000000000,40,2,956.00,40,100.00,0.00,0.00
28-March-2016,23.60,23.60,23.60,23.60,23.600000000000000000,20,1,472.00,20,100.00,0.00,0.00
22-March-2016,21.75,22.50,21.75,22.50,21.753554502369668246,2110,3,45900.00,2110,100.00,0.75,0.75
17-March-2016,23.85,23.85,21.65,21.65,23.649090909090909090,550,3,13007.00,550,100.00,2.20,-2.20
16-March-2016,22.75,22.75,22.75,22.75,22.700000000000000000,10,1,227.00,10,100.00,0.00,0.00
11-March-2016,19.70,21.70,19.70,21.70,19.922222222222222222,90,2,1793.00,90,100.00,2.00,2.00
4-March-2016,20.70,20.70,20.70,20.70,20.698765432098765432,405,2,8383.00,405,100.00,0.00,0.00
1-March-2016,21.75,21.75,21.75,21.75,21.700000000000000000,10,1,217.00,10,100.00,0.00,0.00
29-February-2016,20.75,20.75,20.75,20.75,20.750000000000000000,40,1,830.00,40,100.00,0.00,0.00
26-February-2016,19.90,19.90,19.90,19.90,19.900000000000000000,10,1,199.00,10,100.00,0.00,0.00
24-February-2016,19.25,19.25,19.25,19.25,19.200000000000000000,10,1,192.00,10,100.00,0.00,0.00
23-February-2016,20.25,20.25,20.25,20.25,20.200000000000000000,10,1,202.00,10,100.00,0.00,0.00
19-February-2016,21.30,21.30,21.30,21.30,21.300000000000000000,10,1,213.00,10,100.00,0.00,0.00
16-February-2016,20.45,20.45,20.45,20.45,20.400000000000000000,10,1,204.00,10,100.00,0.00,0.00
5-February-2016,19.50,19.50,19.50,19.50,19.500000000000000000,10,1,195.00,10,100.00,0.00,0.00
3-February-2016,18.60,18.60,18.60,18.60,18.600000000000000000,10,1,186.00,10,100.00,0.00,0.00
2-February-2016,17.80,17.80,16.15,17.80,17.050000000000000000,220,4,3751.00,200,90.91,1.65,0.00
1-February-2016,17.00,17.00,17.00,17.00,17.000000000000000000,79,2,1343.00,79,100.00,0.00,0.00
29-January-2016,16.40,16.40,16.40,16.40,16.400000000000000000,100,2,1640.00,100,100.00,0.00,0.00
28-January-2016,15.65,15.65,15.65,15.65,15.649006622516556291,151,5,2363.00,151,100.00,0.00,0.00
22-January-2016,14.95,14.95,14.95,14.95,14.947368421052631578,190,1,2840.00,190,100.00,0.00,0.00
21-January-2016,14.25,14.25,14.25,14.25,14.249586776859504132,605,4,8621.00,605,100.00,0.00,0.00
20-January-2016,14.25,14.25,14.25,14.25,14.200000000000000000,5,1,71.00,5,100.00,0.00,0.00
19-January-2016,14.75,14.75,14.75,14.75,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
18-January-2016,15.50,15.50,15.50,15.50,15.499212598425196850,635,5,9842.00,635,100.00,0.00,0.00
15-January-2016,16.30,16.30,16.30,16.30,16.300000000000000000,50,1,815.00,50,100.00,0.00,0.00
14-January-2016,17.15,17.15,17.15,17.15,17.150000000000000000,100,1,1715.00,100,100.00,0.00,0.00
13-January-2016,18.05,18.05,18.05,18.05,18.050000000000000000,1800,4,32490.00,1800,100.00,0.00,0.00
12-January-2016,17.80,19.00,17.80,19.00,17.857142857142857142,210,3,3750.00,210,100.00,1.20,1.20
11-January-2016,18.65,18.65,18.65,18.65,18.000000000000000000,1,1,18.00,1,100.00,0.00,0.00
7-January-2016,17.80,17.80,17.80,17.80,17.800000000000000000,900,4,16020.00,900,100.00,0.00,0.00
6-January-2016,18.60,18.60,18.60,18.60,18.600000000000000000,200,1,3720.00,200,100.00,0.00,0.00
5-January-2016,18.65,18.65,18.65,18.65,18.650000000000000000,100,1,1865.00,100,100.00,0.00,0.00
4-January-2016,19.35,19.35,19.35,19.35,19.350000000000000000,400,2,7740.00,200,50.00,0.00,0.00
31-December-2015,20.35,20.35,20.35,20.35,20.333333333333333333,30,1,610.00,30,100.00,0.00,0.00
